timestamp,open,high,low,close,volume,Ticker,Sector
2010-08-31,61.95,62.09,59.17,59.67,268340400,PG,Consumer Staples
2010-07-30,59.84,63.36,58.92,61.16,255144100,PG,Consumer Staples
2010-06-30,60.89,62.6,59.57,59.98,344033000,PG,Consumer Staples
2010-05-28,62.42,63.95,56.0,61.09,300959600,PG,Consumer Staples
2010-04-30,63.47,64.0,60.83,62.16,239535800,PG,Consumer Staples
2010-03-31,63.46,64.58,62.51,63.27,216997300,PG,Consumer Staples
2010-02-26,61.85,63.96,60.43,63.28,241531900,PG,Consumer Staples
2010-01-29,61.11,63.31,59.01,61.55,254369600,PG,Consumer Staples
2009-12-31,62.61,63.39,60.41,60.63,204083500,PG,Consumer Staples
2009-11-30,58.39,63.48,58.0,62.35,242464100,PG,Consumer Staples
2009-10-30,57.63,59.98,56.02,58.0,266588300,PG,Consumer Staples
2009-09-30,53.85,58.66,52.52,57.92,273868500,PG,Consumer Staples
2009-08-31,55.96,56.0,51.14,54.11,265548400,PG,Consumer Staples
2009-07-31,51.47,57.0,50.52,55.51,268134700,PG,Consumer Staples
2009-06-30,52.55,54.13,47.0,51.1,285414400,PG,Consumer Staples
2009-05-29,49.6,54.7705,48.55,51.94,263419000,PG,Consumer Staples
2009-04-30,46.75,51.97,46.29,49.44,293961300,PG,Consumer Staples
2009-03-31,47.36,49.03,43.93,47.09,353929500,PG,Consumer Staples
2009-02-27,54.0,54.46,47.76,48.17,316690500,PG,Consumer Staples
2009-01-30,61.69,62.97,54.24,54.5,327416000,PG,Consumer Staples
2008-12-31,63.73,64.0,57.05,61.82,339897500,PG,Consumer Staples
2008-11-28,64.54,66.82,51.28,64.35,602297900,PG,Consumer Staples
2008-10-31,69.34,71.94,54.92,64.54,638072000,PG,Consumer Staples
2008-09-30,70.35,73.57,66.0,69.69,371102900,PG,Consumer Staples
2008-08-29,65.73,72.0,64.72,69.77,247580300,PG,Consumer Staples
2008-07-31,60.58,67.41,60.05,65.48,345793900,PG,Consumer Staples
2008-06-30,65.92,67.15,60.44,60.81,274931300,PG,Consumer Staples
2008-05-30,67.03,67.48,64.75,66.05,230381300,PG,Consumer Staples
2008-04-30,69.96,71.2,65.8,67.05,289968100,PG,Consumer Staples
2008-03-31,66.0,70.18,65.53,70.07,262104100,PG,Consumer Staples
2008-02-29,66.15,67.92,64.73,66.18,236305000,PG,Consumer Staples
2008-01-31,73.26,73.81,62.74,65.42,309211200,PG,Consumer Staples
2007-12-31,74.0,75.18,72.52,73.42,188244900,PG,Consumer Staples
2007-11-30,69.22,74.6,68.59,74.0,248924200,PG,Consumer Staples
2007-10-31,70.44,72.19,67.9,69.52,242760100,PG,Consumer Staples
2007-09-28,65.04,70.73,64.89,70.34,204381300,PG,Consumer Staples
2007-08-31,61.52,66.75,61.5,65.31,308712900,PG,Consumer Staples
2007-07-31,61.35,64.38,60.89,61.86,267293600,PG,Consumer Staples
2007-06-29,63.64,63.78,60.76,61.19,286935600,PG,Consumer Staples
2007-05-31,63.07,64.43,61.04,63.55,270602700,PG,Consumer Staples
2007-04-30,63.22,64.75,62.61,64.4,190693300,PG,Consumer Staples
2007-03-30,63.05,64.12,60.42,63.16,203281700,PG,Consumer Staples
2007-02-28,64.9,65.64,61.25,63.49,150219300,PG,Consumer Staples
2007-01-31,64.22,66.3,63.11,64.87,178068200,PG,Consumer Staples
2006-12-29,63.01,64.73,62.21,64.27,115728500,PG,Consumer Staples
2006-11-30,63.2,64.38,62.29,62.79,140394500,PG,Consumer Staples
2006-10-31,62.15,64.02,61.5,63.39,163520800,PG,Consumer Staples
2006-09-29,61.99,62.85,59.83,61.98,159938000,PG,Consumer Staples
2006-08-31,56.0,62.03,55.7,61.9,169851100,PG,Consumer Staples
2006-07-31,56.12,57.34,55.25,56.2,138325100,PG,Consumer Staples
2006-06-30,54.35,57.19,52.75,55.6,203598800,PG,Consumer Staples
2006-05-31,58.43,58.67,53.75,54.25,254349400,PG,Consumer Staples
2006-04-28,57.69,58.73,55.07,58.21,206413800,PG,Consumer Staples
2006-03-31,60.18,62.5,57.0,57.63,219966200,PG,Consumer Staples
2006-02-28,59.1,62.09,59.06,59.93,146114600,PG,Consumer Staples
2006-01-31,58.3,59.8,57.29,59.23,167161700,PG,Consumer Staples
2005-12-30,57.36,59.7,56.7,57.88,154817400,PG,Consumer Staples
2005-11-30,56.5,58.04,54.96,57.19,164870600,PG,Consumer Staples
2005-10-31,59.43,59.56,54.62,55.99,230305400,PG,Consumer Staples
2005-09-30,55.4,59.46,54.5,59.46,197112200,PG,Consumer Staples
2005-08-31,55.8,55.99,53.05,55.48,196557700,PG,Consumer Staples
2005-07-29,53.0,55.98,51.91,55.63,159872500,PG,Consumer Staples
2005-06-30,55.15,56.02,52.44,52.75,133340000,PG,Consumer Staples
2005-05-31,54.15,56.79,54.01,55.15,127605500,PG,Consumer Staples
2005-04-29,53.1,55.88,52.37,54.15,153967800,PG,Consumer Staples
2005-03-31,53.09,54.0,51.86,53.0,135538500,PG,Consumer Staples
2005-02-28,53.45,54.2,51.16,53.09,202519600,PG,Consumer Staples
2005-01-31,55.65,57.04,52.14,53.23,179678100,PG,Consumer Staples
2004-12-31,53.56,57.4,53.55,55.08,113814400,PG,Consumer Staples
2004-11-30,51.25,54.95,50.79,53.48,108442000,PG,Consumer Staples
2004-10-29,54.35,54.9,50.53,51.18,125078800,PG,Consumer Staples
2004-09-30,55.97,56.95,53.27,54.12,109486800,PG,Consumer Staples
2004-08-31,52.76,56.09,52.61,55.97,94656800,PG,Consumer Staples
2004-07-30,54.56,55.97,51.5,52.15,110306600,PG,Consumer Staples
2004-06-30,107.51,111.59,54.22,54.44,88903500,PG,Consumer Staples
2004-05-28,105.47,108.85,104.74,107.82,64545800,PG,Consumer Staples
2004-04-30,104.95,107.39,103.28,105.75,62413400,PG,Consumer Staples
2004-03-31,102.58,107.21,101.1,104.88,84073800,PG,Consumer Staples
2004-02-27,100.81,104.0,100.81,102.51,56906300,PG,Consumer Staples
2004-01-30,99.65,101.41,97.779,101.08,71039700,PG,Consumer Staples
2003-12-31,96.35,99.93,95.62,99.88,64258900,PG,Consumer Staples
2003-11-28,97.85,98.48,95.0,96.24,51306400,PG,Consumer Staples
2003-10-31,92.82,98.59,92.82,98.29,70538800,PG,Consumer Staples
2003-09-30,87.16,93.43,87.12,92.82,73056400,PG,Consumer Staples
2003-08-29,88.0,89.66,86.51,87.29,61061200,PG,Consumer Staples
2003-07-31,89.04,91.09,86.82,87.87,78751700,PG,Consumer Staples
2003-06-30,91.83,92.53,89.1,89.18,68622800,PG,Consumer Staples
2003-05-30,90.08,92.01,87.6,91.82,68056200,PG,Consumer Staples
2003-04-30,89.05,91.45,88.11,89.85,72806600,PG,Consumer Staples
2003-03-31,82.35,90.0,79.57,89.05,86286800,PG,Consumer Staples
2003-02-28,85.56,86.24,81.53,81.86,63816500,PG,Consumer Staples
2003-01-31,86.1,88.03,82.37,85.57,78635500,PG,Consumer Staples
2002-12-31,83.63,88.31,82.0,85.94,80179100,PG,Consumer Staples
2002-11-29,87.8,89.06,83.6,84.53,73754100,PG,Consumer Staples
2002-10-31,89.5,92.35,84.75,88.45,108536300,PG,Consumer Staples
2002-09-30,88.66,93.5,86.36,89.38,81608700,PG,Consumer Staples
2002-08-30,88.74,92.9,86.5,88.65,95037200,PG,Consumer Staples
2002-07-31,89.34,90.95,74.08,88.99,118355300,PG,Consumer Staples
2002-06-28,89.11,94.75,87.94,89.3,89427700,PG,Consumer Staples
2002-05-31,90.8,93.73,86.4,89.55,68995600,PG,Consumer Staples
2002-04-30,89.99,92.74,87.85,90.26,70574200,PG,Consumer Staples
2002-03-28,85.0,90.73,82.62,90.09,68992100,PG,Consumer Staples
2002-02-28,83.3,87.85,80.75,84.79,67691300,PG,Consumer Staples
2002-01-31,78.9,82.12,76.38,81.68,64120800,PG,Consumer Staples
2001-12-31,77.45,81.72,74.76,79.13,65371800,PG,Consumer Staples
2001-11-30,73.8,79.0,73.65,77.46,58413100,PG,Consumer Staples
2001-10-31,72.5,74.42,69.73,73.78,72186500,PG,Consumer Staples
2001-09-28,73.68,76.64,67.0,72.79,71143600,PG,Consumer Staples
2001-08-31,71.03,77.28,69.36,74.15,76414700,PG,Consumer Staples
2001-07-31,64.0,71.6,63.75,71.02,61706700,PG,Consumer Staples
2001-06-29,64.23,66.3,61.68,63.8,60491800,PG,Consumer Staples
2001-05-31,62.8,68.3,62.25,64.24,72362600,PG,Consumer Staples
2001-04-30,63.0,63.65,55.96,60.05,76787800,PG,Consumer Staples
2001-03-30,70.0,71.4,59.25,62.6,80277000,PG,Consumer Staples
2001-02-28,72.0,77.15,69.85,70.5,64785700,PG,Consumer Staples
2001-01-31,78.13,79.19,66.75,71.84,76367600,PG,Consumer Staples
2000-12-29,74.13,79.31,68.88,78.44,67912700,PG,Consumer Staples
2000-11-30,70.88,75.94,67.13,74.88,70205700,PG,Consumer Staples
2000-10-31,67.06,76.94,66.56,71.44,93130300,PG,Consumer Staples
2000-09-29,61.63,67.81,60.06,67.0,88586300,PG,Consumer Staples
2000-08-31,56.0,64.5,55.38,61.83,74951400,PG,Consumer Staples
