timestamp,open,high,low,close,volume,Ticker,Sector
2009-07-31,22.11,22.42,20.51,21.38,168275000,KR,Consumer Staples
2009-06-30,22.85,23.63,21.1,22.05,165852100,KR,Consumer Staples
2009-05-29,21.59,22.8,21.11,22.8,129882500,KR,Consumer Staples
2009-04-30,21.04,22.28,19.9,21.62,150648200,KR,Consumer Staples
2009-03-31,20.35,22.59,19.39,21.22,165483000,KR,Consumer Staples
2009-02-27,22.42,23.005,20.32,20.67,180309500,KR,Consumer Staples
2009-01-30,26.49,26.94,22.4,22.5,137365500,KR,Consumer Staples
2008-12-31,27.17,27.79,24.38,26.41,171825200,KR,Consumer Staples
2008-11-28,27.45,29.03,24.17,27.66,157574400,KR,Consumer Staples
2008-10-31,27.31,28.25,22.3,27.46,229972100,KR,Consumer Staples
2008-09-30,28.0,29.59,25.2,27.48,180094600,KR,Consumer Staples
2008-08-29,28.46,30.99,27.18,27.62,143581300,KR,Consumer Staples
2008-07-31,28.5,29.95,26.53,28.28,170196800,KR,Consumer Staples
2008-06-30,27.6,29.75,25.86,28.87,159216700,KR,Consumer Staples
2008-05-30,27.17,28.13,26.09,27.64,108743800,KR,Consumer Staples
2008-04-30,25.64,27.93,23.39,27.25,150268100,KR,Consumer Staples
2008-03-31,24.71,26.15,24.05,25.4,138940900,KR,Consumer Staples
2008-02-29,25.448,27.12,24.18,24.25,119533300,KR,Consumer Staples
2008-01-31,26.63,27.43,24.23,25.45,144582000,KR,Consumer Staples
2007-12-31,28.91,29.35,25.51,26.71,130279400,KR,Consumer Staples
2007-11-30,29.17,29.36,26.61,28.75,99601700,KR,Consumer Staples
2007-10-31,28.69,30.0,27.87,29.39,85018500,KR,Consumer Staples
2007-09-28,26.58,29.5,25.3,28.52,90199800,KR,Consumer Staples
2007-08-31,25.85,27.48,23.95,26.58,161339400,KR,Consumer Staples
2007-07-31,28.29,29.47,25.92,25.96,135491000,KR,Consumer Staples
2007-06-29,30.89,31.94,27.13,28.13,146324500,KR,Consumer Staples
2007-05-31,29.53,30.5,28.62,30.32,124202600,KR,Consumer Staples
2007-04-30,28.17,30.43,28.15,29.51,127859800,KR,Consumer Staples
2007-03-30,25.42,28.71,24.74,28.25,162334600,KR,Consumer Staples
2007-02-28,25.58,26.69,24.78,25.64,86753800,KR,Consumer Staples
2007-01-31,23.07,25.73,22.94,25.6,105790000,KR,Consumer Staples
2006-12-29,21.64,24.48,21.41,23.07,119644700,KR,Consumer Staples
2006-11-30,22.42,22.51,21.12,21.46,78797300,KR,Consumer Staples
2006-10-31,23.22,23.37,21.69,22.49,94402300,KR,Consumer Staples
2006-09-29,23.88,24.15,22.09,23.14,75319100,KR,Consumer Staples
2006-08-31,22.9,24.05,22.39,23.81,69172900,KR,Consumer Staples
2006-07-31,21.7,23.23,21.47,22.93,83339800,KR,Consumer Staples
2006-06-30,20.11,22.3,19.37,21.86,90342100,KR,Consumer Staples
2006-05-31,20.1,20.95,19.17,20.11,57837600,KR,Consumer Staples
2006-04-28,20.36,20.6,19.39,20.26,48305600,KR,Consumer Staples
2006-03-31,20.03,20.9799,19.64,20.36,77305000,KR,Consumer Staples
2006-02-28,18.39,20.36,18.05,20.04,71716800,KR,Consumer Staples
2006-01-31,18.89,19.45,18.27,18.4,74588400,KR,Consumer Staples
2005-12-30,19.49,20.58,18.5,18.88,69296800,KR,Consumer Staples
2005-11-30,19.9,20.07,18.75,19.46,60836100,KR,Consumer Staples
2005-10-31,20.54,20.8,19.14,19.9,68149600,KR,Consumer Staples
2005-09-30,19.68,20.88,19.67,20.59,78526000,KR,Consumer Staples
2005-08-31,19.95,20.13,19.09,19.74,56469700,KR,Consumer Staples
2005-07-29,18.97,19.99,18.71,19.85,56302600,KR,Consumer Staples
2005-06-30,16.77,19.96,16.46,19.03,96799700,KR,Consumer Staples
2005-05-31,15.7,17.14,15.63,16.77,46559400,KR,Consumer Staples
2005-04-29,16.1,16.2,15.15,15.77,63342900,KR,Consumer Staples
2005-03-31,17.99,18.22,15.15,16.03,82411400,KR,Consumer Staples
2005-02-28,17.23,18.11,16.98,17.99,48092700,KR,Consumer Staples
2005-01-31,17.7,17.74,16.36,17.1,52247300,KR,Consumer Staples
2004-12-31,16.28,17.75,15.53,17.54,74097100,KR,Consumer Staples
2004-11-30,15.16,16.68,15.05,16.18,52372300,KR,Consumer Staples
2004-10-29,15.67,16.75,14.65,15.11,63639500,KR,Consumer Staples
2004-09-30,16.5,17.31,15.35,15.52,65423400,KR,Consumer Staples
2004-08-31,15.7,16.97,14.7,16.53,59695700,KR,Consumer Staples
2004-07-30,18.2,18.27,15.56,15.8,62979700,KR,Consumer Staples
2004-06-30,16.7,18.36,16.5,18.2,74875000,KR,Consumer Staples
2004-05-28,17.46,17.8,15.95,16.69,60578700,KR,Consumer Staples
2004-04-30,16.55,17.8,16.4,17.5,95269100,KR,Consumer Staples
2004-03-31,19.55,19.67,16.0,16.64,87418100,KR,Consumer Staples
2004-02-27,18.58,19.58,18.35,19.22,54646300,KR,Consumer Staples
2004-01-30,18.55,19.0,18.21,18.53,59417100,KR,Consumer Staples
2003-12-31,18.79,18.79,16.8,18.51,71576700,KR,Consumer Staples
2003-11-28,17.41,19.03,17.0,18.86,42958200,KR,Consumer Staples
2003-10-31,18.02,19.49,17.01,17.49,62550400,KR,Consumer Staples
2003-09-30,19.2,19.7,17.0,17.87,72655400,KR,Consumer Staples
2003-08-29,17.05,19.23,16.55,19.21,57692900,KR,Consumer Staples
2003-07-31,16.7,17.929000000000006,16.18,16.95,61543300,KR,Consumer Staples
2003-06-30,16.1,16.97,15.26,16.68,81925400,KR,Consumer Staples
2003-05-30,14.25,16.05,13.95,16.05,72684600,KR,Consumer Staples
2003-04-30,13.2,14.71,12.82,14.3,54984200,KR,Consumer Staples
2003-03-31,13.3,14.51,12.05,13.15,72675600,KR,Consumer Staples
2003-02-28,15.06,15.22,13.19,13.22,43967000,KR,Consumer Staples
2003-01-31,15.7,16.6,14.92,15.09,65117600,KR,Consumer Staples
2002-12-31,16.04,16.2,14.64,15.45,71918500,KR,Consumer Staples
2002-11-29,14.79,16.25,13.08,15.73,84963500,KR,Consumer Staples
2002-10-31,13.98,15.9,11.0,14.8,134514300,KR,Consumer Staples
2002-09-30,18.15,18.72,13.5,14.1,95055700,KR,Consumer Staples
2002-08-30,19.23,20.75,17.45,18.08,70479800,KR,Consumer Staples
2002-07-31,20.05,20.49,17.53,19.48,84702800,KR,Consumer Staples
2002-06-28,22.45,22.67,18.5,19.9,95620800,KR,Consumer Staples
2002-05-31,22.67,23.81,21.91,22.35,65980300,KR,Consumer Staples
2002-04-30,22.2,23.23,21.7,22.77,61642800,KR,Consumer Staples
2002-03-28,22.05,23.0,21.61,22.16,67522500,KR,Consumer Staples
2002-02-28,20.5,22.5,20.15,22.15,64441400,KR,Consumer Staples
2002-01-31,20.8,21.13,19.99,20.6,111087800,KR,Consumer Staples
2001-12-31,25.06,25.94,19.6,20.87,155728500,KR,Consumer Staples
2001-11-30,24.6,25.78,23.5,25.32,56590400,KR,Consumer Staples
2001-10-31,24.96,25.91,23.35,24.46,64976000,KR,Consumer Staples
2001-09-28,26.87,27.66,22.7,24.64,74644000,KR,Consumer Staples
2001-08-31,26.2,27.15,24.88,26.62,57282800,KR,Consumer Staples
2001-07-31,25.3,26.7,23.1,26.36,58064600,KR,Consumer Staples
2001-06-29,24.75,26.12,24.0,25.0,50493800,KR,Consumer Staples
2001-05-31,23.1,25.3,22.95,24.94,63478600,KR,Consumer Staples
2001-04-30,25.79,25.85,21.16,22.59,91005500,KR,Consumer Staples
2001-03-30,24.1,25.85,22.4,25.79,81473200,KR,Consumer Staples
2001-02-28,24.6,25.34,23.5,24.24,44007800,KR,Consumer Staples
2001-01-31,26.75,26.81,22.06,24.55,75543300,KR,Consumer Staples
2000-12-29,26.56,27.94,23.62,27.06,61470600,KR,Consumer Staples
2000-11-30,22.37,27.44,22.37,26.5,68065300,KR,Consumer Staples
2000-10-31,22.37,22.56,19.87,22.56,65611400,KR,Consumer Staples
2000-09-29,22.56,23.75,21.62,22.56,60214300,KR,Consumer Staples
2000-08-31,20.75,23.44,20.31,22.7,81727500,KR,Consumer Staples
