timestamp,open,high,low,close,volume,Ticker,Sector
2008-08-29,31.67,33.1,31.28,31.51,438399600,MDLZ,Consumer Staples
2008-07-31,28.37,32.01,28.04,31.82,442430100,MDLZ,Consumer Staples
2008-06-30,32.3,32.57,28.33,28.45,185273300,MDLZ,Consumer Staples
2008-05-30,31.55,32.99,30.97,32.48,158825100,MDLZ,Consumer Staples
2008-04-30,31.42,32.12,30.31,31.63,173788800,MDLZ,Consumer Staples
2008-03-31,31.3,31.51,29.56,31.01,210763300,MDLZ,Consumer Staples
2008-02-29,29.43,32.19,28.7,31.17,190210800,MDLZ,Consumer Staples
2008-01-31,32.55,32.85,28.63,29.27,214476700,MDLZ,Consumer Staples
2007-12-31,34.27,35.29,32.36,32.63,163842900,MDLZ,Consumer Staples
2007-11-30,33.18,34.71,32.09,34.55,211161300,MDLZ,Consumer Staples
2007-10-31,34.51,34.91,32.32,33.41,183842100,MDLZ,Consumer Staples
2007-09-28,32.13,34.9,31.84,34.51,188751000,MDLZ,Consumer Staples
2007-08-31,33.1,33.2,30.51,32.06,306377000,MDLZ,Consumer Staples
2007-07-31,35.58,36.85,32.57,32.75,364382300,MDLZ,Consumer Staples
2007-06-29,34.09,37.2,34.0,35.25,421116000,MDLZ,Consumer Staples
2007-05-31,33.48,34.56,32.25,33.84,371151300,MDLZ,Consumer Staples
2007-04-30,31.58,33.7,30.18,33.47,615058700,MDLZ,Consumer Staples
2007-03-30,31.8,32.58,29.95,31.66,201539500,MDLZ,Consumer Staples
2007-02-28,34.92,34.98,31.35,31.93,80613000,MDLZ,Consumer Staples
2007-01-31,35.7,36.26,34.0,34.92,66424800,MDLZ,Consumer Staples
2006-12-29,35.135,36.41,34.4,35.7,40024700,MDLZ,Consumer Staples
2006-11-30,34.45,35.82,33.48,35.05,47695600,MDLZ,Consumer Staples
2006-10-31,35.65,36.67,33.75,34.4,68572100,MDLZ,Consumer Staples
2006-09-29,33.83,36.47,33.19,35.66,61093900,MDLZ,Consumer Staples
2006-08-31,32.41,34.25,32.0,33.91,54145800,MDLZ,Consumer Staples
2006-07-31,31.04,33.0,29.5,32.4,65644400,MDLZ,Consumer Staples
2006-06-30,32.87,33.31,30.49,30.9,49189500,MDLZ,Consumer Staples
2006-05-31,31.5,33.16,30.71,33.1,38436700,MDLZ,Consumer Staples
2006-04-28,30.31,31.45,28.97,31.24,35823000,MDLZ,Consumer Staples
2006-03-31,30.01,31.25,29.26,30.31,40008600,MDLZ,Consumer Staples
2006-02-28,29.25,30.54,28.43,30.09,28729200,MDLZ,Consumer Staples
2006-01-31,28.15,30.06,27.44,29.44,51767400,MDLZ,Consumer Staples
2005-12-30,28.94,29.76,27.88,28.17,45256100,MDLZ,Consumer Staples
2005-11-30,28.3,30.5,28.07,28.94,30102400,MDLZ,Consumer Staples
2005-10-31,30.54,30.8,28.03,28.3,36077200,MDLZ,Consumer Staples
2005-09-30,30.91,31.1588,29.36,30.59,35798100,MDLZ,Consumer Staples
2005-08-31,30.4,31.39,30.12,31.0,33810200,MDLZ,Consumer Staples
2005-07-29,31.81,32.17,30.4,30.55,23632600,MDLZ,Consumer Staples
2005-06-30,32.44,32.81,31.05,31.81,30388900,MDLZ,Consumer Staples
2005-05-31,32.38,33.15,32.29,32.44,22645200,MDLZ,Consumer Staples
2005-04-29,32.9,33.12,30.112,32.41,37669800,MDLZ,Consumer Staples
2005-03-31,33.42,33.95,31.34,33.05,33578800,MDLZ,Consumer Staples
2005-02-28,33.7,34.3,32.87,33.45,28090800,MDLZ,Consumer Staples
2005-01-31,35.65,35.65,32.2,33.98,26563500,MDLZ,Consumer Staples
2004-12-31,34.43,36.06,33.83,35.61,34151000,MDLZ,Consumer Staples
2004-11-30,33.26,35.2,33.13,34.2,44238500,MDLZ,Consumer Staples
2004-10-29,31.75,33.52,30.99,33.31,31609600,MDLZ,Consumer Staples
2004-09-30,31.38,32.55,31.1,31.72,29011700,MDLZ,Consumer Staples
2004-08-31,30.35,31.72,29.45,31.28,30237000,MDLZ,Consumer Staples
2004-07-30,31.6,32.29,30.0,30.55,31957800,MDLZ,Consumer Staples
2004-06-30,29.88,31.7,29.75,31.68,33320100,MDLZ,Consumer Staples
2004-05-28,32.92,33.13,29.68,29.86,36555400,MDLZ,Consumer Staples
2004-04-30,32.05,33.49,30.64,32.91,31485000,MDLZ,Consumer Staples
2004-03-31,33.71,34.7,30.88,32.01,30652900,MDLZ,Consumer Staples
2004-02-27,32.12,33.92,32.03,33.79,26976900,MDLZ,Consumer Staples
2004-01-30,32.2,33.21,30.96,32.21,34540700,MDLZ,Consumer Staples
2003-12-31,31.65,32.5,30.97,32.22,30538600,MDLZ,Consumer Staples
2003-11-28,29.18,31.85,28.5,31.67,29220300,MDLZ,Consumer Staples
2003-10-31,29.4,30.18,28.75,29.1,38993900,MDLZ,Consumer Staples
2003-09-30,29.8,30.75,28.49,29.5,44228000,MDLZ,Consumer Staples
2003-08-29,27.9,29.78,27.6,29.7,39067000,MDLZ,Consumer Staples
2003-07-31,32.55,32.79,27.6,27.81,78788000,MDLZ,Consumer Staples
2003-06-30,32.5,33.96,32.25,32.55,36514000,MDLZ,Consumer Staples
2003-05-30,30.85,33.9,30.48,32.4,46088800,MDLZ,Consumer Staples
2003-04-30,27.85,31.05,27.76,30.9,79792000,MDLZ,Consumer Staples
2003-03-31,29.66,31.8,26.35,28.2,81043800,MDLZ,Consumer Staples
2003-02-28,31.95,32.15,29.0,29.61,44169800,MDLZ,Consumer Staples
2003-01-31,39.18,39.4,29.95,31.85,70603700,MDLZ,Consumer Staples
2002-12-31,37.57,40.0,37.2,38.93,28229500,MDLZ,Consumer Staples
2002-11-29,39.4,40.5,36.35,37.56,39218300,MDLZ,Consumer Staples
2002-10-31,36.48,41.3,36.12,39.5,47560400,MDLZ,Consumer Staples
2002-09-30,39.68,40.4,35.79,36.46,29341300,MDLZ,Consumer Staples
2002-08-30,37.1,40.61,36.75,39.77,26118200,MDLZ,Consumer Staples
2002-07-31,40.5,41.7,33.87,37.0,50323500,MDLZ,Consumer Staples
2002-06-28,42.21,43.95,38.97,40.95,46050500,MDLZ,Consumer Staples
2002-05-31,41.04,43.75,39.0,43.01,33013700,MDLZ,Consumer Staples
2002-04-30,39.04,41.28,38.32,41.04,39928400,MDLZ,Consumer Staples
2002-03-28,39.23,39.7,36.0,38.65,33781500,MDLZ,Consumer Staples
2002-02-28,37.7,39.6,36.48,39.1,30839800,MDLZ,Consumer Staples
2002-01-31,34.23,37.1,32.5,37.06,35353300,MDLZ,Consumer Staples
2001-12-31,33.68,34.98,31.5,34.03,30857000,MDLZ,Consumer Staples
2001-11-30,33.65,35.1,32.68,33.12,27242800,MDLZ,Consumer Staples
2001-10-31,34.6,35.57,32.4,33.75,35602800,MDLZ,Consumer Staples
2001-09-28,32.7,34.81,31.0,34.37,40118900,MDLZ,Consumer Staples
2001-08-31,30.9,33.01,30.0,32.25,36304200,MDLZ,Consumer Staples
2001-07-31,30.7,31.74,30.0,30.95,43148300,MDLZ,Consumer Staples
