timestamp,open,high,low,close,volume,Ticker,Sector
2016-05-31,117.53,128.14,116.89,126.61,33294793,CB,Financials
2016-04-29,118.74,123.17,116.65,117.86,35820499,CB,Financials
2016-03-31,116.0,122.54,115.3,119.15,36116139,CB,Financials
2016-02-29,112.27,119.86,106.82,115.53,44957774,CB,Financials
2016-01-29,115.02,115.41,107.0682,113.07,79332023,CB,Financials
2015-12-31,114.63,119.855,112.78,116.85,29999527,CB,Financials
2015-11-30,113.92,117.0,111.36,114.85,25816202,CB,Financials
2015-10-30,103.23,116.27,100.34,113.54,27329702,CB,Financials
2015-09-30,100.38,104.24,99.22,103.4,30327753,CB,Financials
2015-08-31,108.68,111.63,96.0,102.16,34339990,CB,Financials
2015-07-31,109.8,110.84,100.07,108.77,71904626,CB,Financials
2015-06-30,106.82,107.85,99.55,101.68,24139615,CB,Financials
2015-05-29,107.38,109.29,106.27,106.48,18176134,CB,Financials
2015-04-30,112.46,112.72,106.7,106.99,24679190,CB,Financials
2015-03-31,113.64,115.26,110.08,111.49,24884136,CB,Financials
2015-02-27,107.9,115.1,107.23,114.01,24798398,CB,Financials
2015-01-30,115.38,115.77,107.5,107.96,20660413,CB,Financials
2014-12-31,114.0,117.89,110.74,114.88,22031255,CB,Financials
2014-11-28,109.47,115.04,108.51,114.34,14958365,CB,Financials
2014-10-31,105.06,110.87,101.15,109.3,32185840,CB,Financials
2014-09-30,106.66,107.95,104.1,104.87,19231584,CB,Financials
2014-08-29,99.78,106.55,99.45,106.33,19070700,CB,Financials
2014-07-31,104.17,105.655,100.07,100.1,22378188,CB,Financials
2014-06-30,103.82,108.615,102.66,103.7,18091800,CB,Financials
2014-05-30,102.17,103.8,101.1703,103.71,20492600,CB,Financials
2014-04-30,99.3,102.69,97.55,102.32,32323900,CB,Financials
2014-03-31,96.72,100.59,95.0,99.06,32326400,CB,Financials
2014-02-28,93.44,98.1,92.26,97.87,25619500,CB,Financials
2014-01-31,102.78,103.39,92.001,93.81,36163900,CB,Financials
2013-12-31,102.59,103.76,98.22,103.53,21154700,CB,Financials
2013-11-29,95.44,104.07,95.09,102.78,15796600,CB,Financials
2013-10-31,93.73,98.39,90.52,95.44,21363700,CB,Financials
2013-09-30,88.69,95.9,87.11,93.56,19689600,CB,Financials
2013-08-30,92.17,92.63,87.4,87.72,22945400,CB,Financials
2013-07-31,89.87,95.6,88.39,91.38,23716500,CB,Financials
2013-06-28,89.65,90.32,84.73,89.48,23797600,CB,Financials
2013-05-31,88.78,93.05,88.1801,89.68,21380100,CB,Financials
2013-04-30,89.1,92.28,87.86,89.14,20035000,CB,Financials
2013-03-28,85.14,89.06,84.71,88.97,22139900,CB,Financials
2013-02-28,86.09,87.41,83.33,85.39,25614463,CB,Financials
2013-01-31,81.2,85.72,79.79,85.33,27923800,CB,Financials
2012-12-31,79.38,81.87,78.45,79.8,25892800,CB,Financials
2012-11-30,79.05,79.84,75.95,79.23,37668700,CB,Financials
2012-10-31,75.82,82.07,75.75,78.65,27174500,CB,Financials
2012-09-28,73.61,77.85,73.61,75.6,24906100,CB,Financials
2012-08-31,73.66,74.66,71.86,73.73,23326200,CB,Financials
2012-07-31,74.3,74.98,68.9799,73.5,30166800,CB,Financials
2012-06-29,71.37,74.15,69.52,74.13,32965100,CB,Financials
2012-05-31,76.57,77.42,71.45,72.33,33870600,CB,Financials
2012-04-30,73.26,77.19,71.41,75.97,34941226,CB,Financials
2012-03-30,71.76,74.27,71.05,73.2,44480200,CB,Financials
2012-02-29,71.5,74.5,71.5,71.71,33601900,CB,Financials
2012-01-31,71.5,73.06,68.53,69.6,40229900,CB,Financials
2011-12-30,69.48,70.85,66.26,70.12,36863200,CB,Financials
2011-11-30,70.0,72.86,64.09,69.53,46053900,CB,Financials
2011-10-31,60.35,73.76,56.91,72.15,58293400,CB,Financials
2011-09-30,64.28,64.82,58.77,60.6,56839600,CB,Financials
2011-08-31,67.61,67.63,58.94,64.58,93993900,CB,Financials
2011-07-29,65.68,69.13,63.35,66.98,43160300,CB,Financials
2011-06-30,68.55,69.26,63.5,65.82,45649300,CB,Financials
2011-05-31,67.62,69.83,66.26,68.82,38791800,CB,Financials
2011-04-29,65.18,67.82,64.11,67.25,37159600,CB,Financials
2011-03-31,63.25,65.24,59.55,64.7,49851000,CB,Financials
2011-02-28,62.24,65.78,61.4,63.25,38614100,CB,Financials
2011-01-31,62.68,63.28,59.55,61.59,48958800,CB,Financials
2010-12-31,59.43,62.62,58.91,62.25,43118300,CB,Financials
2010-11-30,59.81,62.49,58.36,58.52,51570313,CB,Financials
2010-10-29,58.75,61.38,56.995,59.42,49300700,CB,Financials
2010-09-30,54.06,59.13,53.76,58.25,55847300,CB,Financials
2010-08-31,53.7,54.84,51.77,53.47,61262900,CB,Financials
2010-07-30,51.58,55.95,50.44,53.08,57998400,CB,Financials
2010-06-30,49.13,54.11,48.01,51.48,56994000,CB,Financials
2010-05-28,53.07,54.23,47.6,49.16,66595400,CB,Financials
2010-04-30,52.44,54.17,51.74,53.19,52470900,CB,Financials
2010-03-31,50.02,53.31,49.5,52.3,55610900,CB,Financials
2010-02-26,49.36,50.82,47.36,49.99,57426100,CB,Financials
2010-01-29,50.41,50.6,47.1,49.27,57260500,CB,Financials
2009-12-31,49.35,50.98,48.2,50.4,52430700,CB,Financials
2009-11-30,51.42,53.0,47.96,48.71,39710300,CB,Financials
2009-10-30,53.55,55.63,50.93,51.36,64367800,CB,Financials
2009-09-30,51.92,53.66,49.11,53.46,51324300,CB,Financials
2009-08-31,49.36,53.29,47.47,52.18,55541400,CB,Financials
2009-07-31,44.39,49.36,41.14,49.06,74336600,CB,Financials
2009-06-30,44.5,46.57,42.49,44.23,66091100,CB,Financials
2009-05-29,46.08,47.16,41.7,43.99,101885300,CB,Financials
2009-04-30,40.19,47.94,38.99,46.32,112855500,CB,Financials
2009-03-31,35.67,40.75,30.93,40.4,126632700,CB,Financials
2009-02-27,42.8,45.44,36.0,36.51,91485600,CB,Financials
2009-01-30,53.2,53.34,42.95,43.66,90905800,CB,Financials
2008-12-31,50.4,53.39,42.85,52.92,75708200,CB,Financials
2008-11-28,57.36,57.71,37.5,52.25,86413100,CB,Financials
2008-10-31,54.4,59.36,34.9,57.36,112468100,CB,Financials
2008-09-30,52.81,66.0,50.2,54.13,88279800,CB,Financials
2008-08-29,51.35,55.31,48.91,52.61,57295700,CB,Financials
2008-07-31,54.4,55.9,44.94,50.7,91143500,CB,Financials
2008-06-30,60.06,62.71,54.8,55.09,57345500,CB,Financials
2008-05-30,59.42,62.21,58.34,60.07,42444000,CB,Financials
2008-04-30,56.5,61.61,55.81,60.29,56407700,CB,Financials
2008-03-31,56.03,59.13,52.05,55.06,82963100,CB,Financials
2008-02-29,58.04,60.52,55.7,56.24,63928600,CB,Financials
2008-01-31,61.76,62.43,54.33,58.34,87380100,CB,Financials
2007-12-31,59.83,63.3,58.41,61.78,54288100,CB,Financials
2007-11-30,59.88,60.98,51.6,59.83,64217700,CB,Financials
2007-10-31,60.85,64.08,57.41,60.61,52811900,CB,Financials
2007-09-28,57.57,61.27,56.0,60.57,32717500,CB,Financials
2007-08-31,57.91,60.36,53.57,57.76,74259100,CB,Financials
2007-07-31,63.1,64.31,57.25,57.72,48978400,CB,Financials
2007-06-29,61.9,63.18,60.17,62.52,42860700,CB,Financials
2007-05-31,59.7,63.1,59.27,61.57,34084400,CB,Financials
2007-04-30,57.0,61.29,56.9,59.46,34779500,CB,Financials
2007-03-30,55.3,57.9,52.81,57.06,66658000,CB,Financials
2007-02-28,58.19,59.96,55.66,56.16,33509800,CB,Financials
2007-01-31,60.5,61.02,57.4,57.78,43121400,CB,Financials
2006-12-29,51.72,61.14,51.01,60.57,35467200,CB,Financials
2006-11-30,53.25,53.68,51.65,51.76,35149900,CB,Financials
2006-10-31,51.1,54.73,51.1,53.15,37420400,CB,Financials
2006-09-29,50.25,52.69,49.7,51.96,32352500,CB,Financials
2006-08-31,49.16,50.24,46.94,50.16,52320100,CB,Financials
2006-07-31,49.9,52.69,48.78,50.42,40843700,CB,Financials
2006-06-30,50.57,51.04,48.27,49.9,39649500,CB,Financials
2006-05-31,51.64,55.0,49.91,50.53,42340700,CB,Financials
2006-04-28,95.9,97.57,48.42,51.54,25686700,CB,Financials
2006-03-31,95.75,98.9,93.21,95.44,19407200,CB,Financials
2006-02-28,97.0,97.765,93.37,95.75,19805300,CB,Financials
2006-01-31,97.65,99.39,93.75,94.35,21119100,CB,Financials
2005-12-30,96.84,99.45,93.39,97.65,22177600,CB,Financials
2005-11-30,93.1,98.48,91.95,96.84,19069900,CB,Financials
2005-10-31,89.5,93.47,83.36,92.97,27777600,CB,Financials
2005-09-30,86.1,90.78,85.44,89.55,21087700,CB,Financials
2005-08-31,88.82,89.58,85.21,86.96,15729500,CB,Financials
2005-07-29,85.7,90.17,84.35,88.82,15206100,CB,Financials
2005-06-30,83.95,87.0,83.0,85.61,19336700,CB,Financials
2005-05-31,81.74,84.9,79.84,84.23,22644600,CB,Financials
2005-04-29,79.27,81.78,76.65,81.78,29259900,CB,Financials
2005-03-31,79.0,80.95,75.27,79.27,25835600,CB,Financials
2005-02-28,74.75,80.25,73.75,79.11,20574400,CB,Financials
2005-01-31,76.99,78.83,73.01,74.48,17853400,CB,Financials
2004-12-31,76.75,77.46,74.32,76.9,15953700,CB,Financials
2004-11-30,72.13,76.86,71.4,76.21,20096500,CB,Financials
2004-10-29,70.28,72.14,63.0,72.13,29918300,CB,Financials
2004-09-30,68.01,71.6,66.8,70.28,19966200,CB,Financials
2004-08-31,68.68,68.99,65.25,68.01,18521300,CB,Financials
2004-07-30,68.05,69.35,63.1,68.78,24254900,CB,Financials
2004-06-30,67.18,69.74,67.09,68.18,13651200,CB,Financials
2004-05-28,69.2,70.03,64.7,67.37,16900300,CB,Financials
2004-04-30,69.7,72.35,67.67,69.0,21005900,CB,Financials
2004-03-31,71.02,74.18,67.15,69.54,19539700,CB,Financials
2004-02-27,71.7,72.8,68.91,70.98,18847300,CB,Financials
2004-01-30,68.2,72.0,66.4,71.49,20795800,CB,Financials
2003-12-31,65.45,68.28,64.65,68.1,16133600,CB,Financials
2003-11-28,66.81,67.2,62.48,65.45,16612000,CB,Financials
2003-10-31,64.88,69.28,61.51,66.81,26604500,CB,Financials
2003-09-30,67.98,69.29,63.0,64.88,29628400,CB,Financials
2003-08-29,65.1,69.25,64.5,67.94,23728100,CB,Financials
2003-07-31,60.1,65.55,58.62,64.8,30972100,CB,Financials
2003-06-30,65.4,66.3,57.25,60.0,60281100,CB,Financials
2003-05-30,54.8,64.03,53.76,64.03,35632600,CB,Financials
2003-04-30,44.25,53.53,44.11,52.89,28923400,CB,Financials
2003-03-31,48.06,48.94,41.78,44.32,33281800,CB,Financials
2003-02-28,53.85,54.57,45.57,47.82,32837300,CB,Financials
2003-01-31,52.79,57.9,52.22,53.72,26186300,CB,Financials
2002-12-31,59.5,59.5,51.91,52.2,25999500,CB,Financials
2002-11-29,56.45,59.25,53.85,58.6,32357500,CB,Financials
2002-10-31,55.1,64.5,52.1,56.41,50248100,CB,Financials
2002-09-30,61.89,62.49,53.2,54.83,29879500,CB,Financials
2002-08-30,64.99,65.1,58.0,61.89,29582700,CB,Financials
2002-07-31,70.5,71.47,53.06,64.89,32583700,CB,Financials
2002-06-28,75.31,75.79,68.0,70.8,19381200,CB,Financials
2002-05-31,76.7,78.2,74.09,75.16,23558100,CB,Financials
2002-04-30,73.4,78.64,72.22,76.7,19529400,CB,Financials
2002-03-28,75.15,75.73,70.08,73.1,20186800,CB,Financials
2002-02-28,68.25,76.62,64.8,75.14,18015000,CB,Financials
2002-01-31,69.25,70.1,63.8,66.85,22741400,CB,Financials
2001-12-31,69.75,69.75,63.4,69.0,24748400,CB,Financials
2001-11-30,68.3,73.75,65.46,70.06,22800800,CB,Financials
2001-10-31,71.92,77.95,68.3,68.3,32412100,CB,Financials
2001-09-28,67.45,71.75,55.54,71.41,24617000,CB,Financials
2001-08-31,70.1,70.7,66.63,67.5,13199000,CB,Financials
2001-07-31,77.0,77.98,66.45,70.17,20506500,CB,Financials
2001-06-29,75.45,79.5,73.8,77.43,16416300,CB,Financials
2001-05-31,66.7,76.6,66.05,75.35,22807400,CB,Financials
2001-04-30,72.45,75.25,63.3,66.75,24084900,CB,Financials
2001-03-30,70.8,73.5,63.64,72.44,19370000,CB,Financials
2001-02-28,72.75,76.85,68.6,71.75,19677400,CB,Financials
2001-01-31,86.5,86.63,67.75,72.0,21181100,CB,Financials
2000-12-29,82.38,90.25,79.94,86.5,14832200,CB,Financials
2000-11-30,84.0,87.56,75.75,81.5,19589300,CB,Financials
2000-10-31,79.38,86.38,70.06,84.44,20649700,CB,Financials
2000-09-29,76.75,82.0,73.25,79.13,12854000,CB,Financials
2000-08-31,74.0,79.56,71.75,76.56,15447500,CB,Financials
