timestamp,open,high,low,close,volume,Ticker,Sector
2011-11-30,129.4,137.366,103.38,118.42,74405700,CRM,Information Technology
2011-10-31,112.98,139.75,109.28,133.17,54970300,CRM,Information Technology
2011-09-30,128.72,136.9899,113.06,114.28,63814400,CRM,Information Technology
2011-08-31,148.57,148.94,109.22,128.75,85512700,CRM,Information Technology
2011-07-29,149.31,160.12,141.6,144.71,38013300,CRM,Information Technology
2011-06-30,150.79,152.04,134.7,148.98,46468400,CRM,Information Technology
2011-05-31,139.62,153.99,127.25,152.26,58996000,CRM,Information Technology
2011-04-29,134.96,142.46,128.2,138.6,46019500,CRM,Information Technology
2011-03-31,132.66,134.78,117.66,133.58,73782600,CRM,Information Technology
2011-02-28,130.02,148.0,128.0,132.27,54100400,CRM,Information Technology
2011-01-31,133.13,146.62,122.03,129.14,54251600,CRM,Information Technology
2010-12-31,142.07,151.26,129.66,132.0,58575900,CRM,Information Technology
2010-11-30,116.34,146.45,109.21,139.22,77101900,CRM,Information Technology
2010-10-29,113.09,117.0,97.92,116.07,79842200,CRM,Information Technology
2010-09-30,111.89,123.77,111.18,111.8,60241500,CRM,Information Technology
2010-08-31,101.1,114.15,95.1,109.88,67153800,CRM,Information Technology
2010-07-30,85.66,101.49,83.6086,98.95,40771700,CRM,Information Technology
2010-06-30,84.31,97.94,84.31,85.82,70544800,CRM,Information Technology
2010-05-28,86.08,89.84,73.91,86.53,60158400,CRM,Information Technology
2010-04-30,75.12,89.5,74.68,85.6,33820400,CRM,Information Technology
2010-03-31,67.74,77.98,67.52,74.45,36161600,CRM,Information Technology
2010-02-26,64.02,70.02,60.3,67.95,38455200,CRM,Information Technology
2010-01-29,74.61,75.53,63.2,63.55,41945800,CRM,Information Technology
2009-12-31,62.67,74.95,62.24,73.77,34474400,CRM,Information Technology
2009-11-30,56.91,67.72,56.17,62.68,38413300,CRM,Information Technology
2009-10-30,56.62,65.0,54.06,56.75,33162900,CRM,Information Technology
2009-09-30,51.5,59.07,50.76,56.93,40457500,CRM,Information Technology
2009-08-31,43.95,55.0,43.38,51.87,52077400,CRM,Information Technology
2009-07-31,38.505,45.18,35.27,43.34,32404700,CRM,Information Technology
2009-06-30,38.36,41.75,36.38,38.17,43639200,CRM,Information Technology
2009-05-29,42.16,45.49,35.1,37.95,49640700,CRM,Information Technology
2009-04-30,31.26,43.08,30.0,42.81,43734800,CRM,Information Technology
2009-03-31,27.52,37.03,27.03,32.73,62858100,CRM,Information Technology
2009-02-27,26.5,31.14,25.19,28.0,75867900,CRM,Information Technology
2009-01-30,32.1,35.23,25.83,26.61,40713400,CRM,Information Technology
2008-12-31,27.28,36.45,25.53,32.01,49244900,CRM,Information Technology
2008-11-28,29.63,32.15,20.82,28.62,58230400,CRM,Information Technology
2008-10-31,47.76,48.5,24.4,30.96,76792100,CRM,Information Technology
2008-09-30,56.5,60.24,44.1,48.4,79534200,CRM,Information Technology
2008-08-29,64.13,71.72,52.73,56.02,54035300,CRM,Information Technology
2008-07-31,67.38,72.37,60.07,63.79,33877600,CRM,Information Technology
2008-06-30,72.0,75.21,66.51,68.23,31045700,CRM,Information Technology
2008-05-30,67.28,74.7,61.43,72.31,49231000,CRM,Information Technology
2008-04-30,58.5,69.65,58.48,66.73,41795800,CRM,Information Technology
2008-03-31,58.94,61.9,54.18,57.87,35777000,CRM,Information Technology
2008-02-29,52.56,63.47,47.06,59.72,42790400,CRM,Information Technology
2008-01-31,63.05,63.55,48.16,51.91,38755700,CRM,Information Technology
2007-12-31,56.79,65.52,54.1,62.69,27955200,CRM,Information Technology
2007-11-30,55.03,58.0,45.59,56.73,41815500,CRM,Information Technology
2007-10-31,51.39,57.53,50.0,56.37,33450400,CRM,Information Technology
2007-09-28,40.06,51.75,40.06,51.32,32923200,CRM,Information Technology
2007-08-31,38.86,47.38,37.24,40.43,48074800,CRM,Information Technology
2007-07-31,43.0,46.0,38.61,38.86,27965900,CRM,Information Technology
2007-06-29,47.25,48.25,39.67,42.86,43096200,CRM,Information Technology
2007-05-31,41.8,49.96,40.6,47.25,48160400,CRM,Information Technology
2007-04-30,43.07,46.08,40.77,42.0,32466700,CRM,Information Technology
2007-03-30,42.2505,44.6,40.77,42.82,27382800,CRM,Information Technology
2007-02-28,44.2,50.43,43.05,43.24,44694100,CRM,Information Technology
2007-01-31,36.57,44.32,35.55,43.83,32306600,CRM,Information Technology
2006-12-29,38.78,40.89,35.9,36.45,23799200,CRM,Information Technology
2006-11-30,39.14,44.58,37.66,39.0,35217700,CRM,Information Technology
2006-10-31,35.87,42.22,35.0984,39.02,39537000,CRM,Information Technology
2006-09-29,34.73,38.7,32.41,35.88,32375200,CRM,Information Technology
2006-08-31,25.01,35.1,23.72,34.48,57879000,CRM,Information Technology
2006-07-31,26.94,26.99,21.64,25.7,42191100,CRM,Information Technology
2006-06-30,29.51,31.23,24.13,26.66,46684700,CRM,Information Technology
2006-05-31,35.07,35.53,27.76,29.51,46273000,CRM,Information Technology
2006-04-28,36.58,37.87,32.38,35.05,30193300,CRM,Information Technology
2006-03-31,35.0,39.8,34.99,36.33,26233100,CRM,Information Technology
2006-02-28,40.2,40.87,32.68,34.85,44422400,CRM,Information Technology
2006-01-31,32.1,42.99,31.6,41.05,36097000,CRM,Information Technology
2005-12-30,32.0,36.19,31.25,32.05,34180800,CRM,Information Technology
2005-11-30,25.0,32.1,24.7,31.85,37338000,CRM,Information Technology
2005-10-31,23.9,25.73,20.3,24.99,26961900,CRM,Information Technology
2005-09-30,19.32,23.98,19.15,23.12,26383500,CRM,Information Technology
2005-08-31,23.54,25.15,18.63,19.32,35610700,CRM,Information Technology
2005-07-29,20.43,24.08,18.8,23.55,25325000,CRM,Information Technology
2005-06-30,20.1,21.98,19.25,20.48,24090200,CRM,Information Technology
2005-05-31,14.48,20.33,14.09,20.24,27334400,CRM,Information Technology
2005-04-29,14.55,16.38,13.595999999999998,14.43,14522400,CRM,Information Technology
2005-03-31,16.2,16.99,13.7,14.99,12418300,CRM,Information Technology
2005-02-28,13.51,16.87,12.96,16.06,18689700,CRM,Information Technology
2005-01-31,16.41,18.2,13.35,13.7,23878000,CRM,Information Technology
2004-12-31,17.47,17.67,14.6,16.94,27219100,CRM,Information Technology
2004-11-30,20.5,22.7,17.05,17.46,10626500,CRM,Information Technology
2004-10-29,15.63,20.6,15.52,20.32,8582800,CRM,Information Technology
2004-09-30,13.2,17.14,12.97,15.63,11357900,CRM,Information Technology
2004-08-31,12.98,13.26,9.0,13.0,9092700,CRM,Information Technology
2004-07-30,16.08,17.0,11.05,13.01,15960900,CRM,Information Technology
