timestamp,open,high,low,close,volume,Ticker,Sector
2015-12-31,80.3,82.39,76.66,81.59,35190973,EQR,Real Estate
2015-11-30,77.16,81.6,75.37,79.82,30524970,EQR,Real Estate
2015-10-30,75.52,81.82,74.38,77.32,36496173,EQR,Real Estate
2015-09-30,70.05,75.34,68.45,75.12,34746181,EQR,Real Estate
2015-08-31,75.0,78.0,68.85,71.25,35778042,EQR,Real Estate
2015-07-31,70.5,77.005,70.04,74.81,36397191,EQR,Real Estate
2015-06-30,74.64,75.51,69.94,70.17,40777017,EQR,Real Estate
2015-05-29,74.12,75.95,72.02,74.32,29433002,EQR,Real Estate
2015-04-30,77.94,79.23,73.325,73.86,31317010,EQR,Real Estate
2015-03-31,77.28,82.53,74.82,77.86,43709028,EQR,Real Estate
2015-02-27,77.72,80.52,75.95,77.03,41506488,EQR,Real Estate
2015-01-30,72.28,81.03,72.06,77.61,38362419,EQR,Real Estate
2014-12-31,70.93,74.72,69.78,71.84,35890438,EQR,Real Estate
2014-11-28,69.68,71.915,68.94,70.84,32596823,EQR,Real Estate
2014-10-31,61.58,70.3,61.47,69.56,60091867,EQR,Real Estate
2014-09-30,66.63,67.91,60.44,61.58,51766381,EQR,Real Estate
2014-08-29,64.58,67.43,63.84,66.47,24990109,EQR,Real Estate
2014-07-31,63.21,66.77,62.75,64.65,33860200,EQR,Real Estate
2014-06-30,61.81,63.54,60.52,63.0,30306500,EQR,Real Estate
2014-05-30,58.0,62.57,58.0,61.8,30901600,EQR,Real Estate
2014-04-30,58.15,60.34,57.19,59.44,43485200,EQR,Real Estate
2014-03-31,58.36,59.41,56.51,57.99,34047900,EQR,Real Estate
2014-02-28,55.23,59.335,54.56,58.47,44429100,EQR,Real Estate
2014-01-31,51.74,55.61,51.55,55.38,46059800,EQR,Real Estate
2013-12-31,51.3,54.05,50.89,51.87,48925200,EQR,Real Estate
2013-11-29,52.45,53.39,50.08,51.54,33585200,EQR,Real Estate
2013-10-31,53.61,56.06,51.76,52.36,40571200,EQR,Real Estate
2013-09-30,52.26,56.97,50.775,53.57,37591800,EQR,Real Estate
2013-08-30,56.26,56.54,50.24,51.89,39834400,EQR,Real Estate
2013-07-31,58.34,59.4,55.08,56.0,34676400,EQR,Real Estate
2013-06-28,56.58,58.8,52.71,58.06,49396800,EQR,Real Estate
2013-05-31,57.68,60.97,55.9,56.55,64827300,EQR,Real Estate
2013-04-30,54.97,59.42,54.7,58.06,36617000,EQR,Real Estate
2013-03-28,55.03,56.545,54.21,55.06,39137300,EQR,Real Estate
2013-02-28,55.7,58.1,53.64,55.04,49858300,EQR,Real Estate
2013-01-31,57.54,58.81,55.34,55.39,31072900,EQR,Real Estate
2012-12-31,55.76,56.97,54.34,56.67,39938300,EQR,Real Estate
2012-11-30,57.24,59.61,53.25,55.51,58382400,EQR,Real Estate
2012-10-31,57.63,58.12,55.57,57.41,31740300,EQR,Real Estate
2012-09-28,60.49,61.47,56.76,57.53,34592000,EQR,Real Estate
2012-08-31,62.5,63.43,59.01,60.4,34555100,EQR,Real Estate
2012-07-31,62.84,65.72,61.98,63.31,33068100,EQR,Real Estate
2012-06-29,59.92,62.51,58.67,62.36,45035000,EQR,Real Estate
2012-05-31,61.51,63.84,60.14,61.1,44367100,EQR,Real Estate
2012-04-30,62.47,62.8,58.99,61.44,37641600,EQR,Real Estate
2012-03-30,56.84,62.79,56.79,62.62,42135100,EQR,Real Estate
2012-02-29,60.0,60.57,56.72,56.89,34998800,EQR,Real Estate
2012-01-31,57.77,59.85,53.56,59.55,51837400,EQR,Real Estate
2011-12-30,54.91,57.99,52.94,57.03,43837000,EQR,Real Estate
2011-11-30,56.54,59.45,52.1,55.19,49115800,EQR,Real Estate
2011-10-31,51.53,60.32,48.4575,58.68,54721200,EQR,Real Estate
2011-09-30,61.03,62.08,50.38,51.87,62194900,EQR,Real Estate
2011-08-31,62.45,62.53,51.93,61.18,85325100,EQR,Real Estate
2011-07-29,60.13,63.86,60.025,61.82,44672300,EQR,Real Estate
2011-06-30,61.62,61.68,57.7101,60.0,46524200,EQR,Real Estate
2011-05-31,59.91,61.86,58.34,61.83,33174500,EQR,Real Estate
2011-04-29,56.78,59.82,55.31,59.74,32652200,EQR,Real Estate
2011-03-31,55.07,56.43,52.44,56.41,43316600,EQR,Real Estate
2011-02-28,54.52,55.43899999999999,52.18,55.11,37725000,EQR,Real Estate
2011-01-31,52.27,54.34,49.6,54.19,39863500,EQR,Real Estate
2010-12-31,50.52,52.64,49.15,51.95,40938700,EQR,Real Estate
2010-11-30,48.94,51.1,47.01,49.98,52728100,EQR,Real Estate
2010-10-29,47.78,52.2,47.23,48.63,49000800,EQR,Real Estate
2010-09-30,46.49,50.8,46.29,47.57,61863200,EQR,Real Estate
2010-08-31,46.73,47.57,43.87,45.83,52079000,EQR,Real Estate
2010-07-30,41.85,47.5,39.69,45.85,72038700,EQR,Real Estate
2010-06-30,44.63,46.92,39.79,41.64,78199000,EQR,Real Estate
2010-05-28,45.64,48.455,40.9,45.13,81830100,EQR,Real Estate
2010-04-30,39.47,47.38,38.84,45.27,71529000,EQR,Real Estate
2010-03-31,36.45,40.43,35.74,39.15,67688600,EQR,Real Estate
2010-02-26,32.32,36.5,31.82,36.08,66792800,EQR,Real Estate
2010-01-29,34.06,34.53,31.4,32.05,58885600,EQR,Real Estate
2009-12-31,32.45,36.38,31.345,33.78,71511900,EQR,Real Estate
2009-11-30,29.11,32.91,28.05,32.21,71024100,EQR,Real Estate
2009-10-30,30.57,30.76,27.54,28.88,91785200,EQR,Real Estate
2009-09-30,27.11,33.06,25.72,30.7,97235700,EQR,Real Estate
2009-08-31,24.31,30.75,24.17,27.31,105265900,EQR,Real Estate
2009-07-31,22.34,24.21,18.8,24.0,112899200,EQR,Real Estate
2009-06-30,24.57,26.24,21.33,22.23,112410500,EQR,Real Estate
2009-05-29,22.7,24.5,21.02,24.34,145948100,EQR,Real Estate
2009-04-30,17.88,23.85,17.73,22.89,189468600,EQR,Real Estate
2009-03-31,17.12,21.76,15.68,18.35,222558100,EQR,Real Estate
2009-02-27,23.36,24.79,17.51,17.6,161455600,EQR,Real Estate
2009-01-30,29.87,29.87,23.39,23.93,133691600,EQR,Real Estate
2008-12-31,29.83,34.91,23.75,29.82,169161800,EQR,Real Estate
2008-11-28,34.57,35.56,21.27,30.43,135851500,EQR,Real Estate
2008-10-31,43.1,43.76,27.85,34.93,147310600,EQR,Real Estate
2008-09-30,42.76,49.0,39.29,44.41,101827900,EQR,Real Estate
2008-08-29,43.65,47.72,40.98,42.2,76858800,EQR,Real Estate
2008-07-31,37.61,45.37,36.84,43.17,91097500,EQR,Real Estate
2008-06-30,41.9,44.35,37.76,38.27,47992900,EQR,Real Estate
2008-05-30,40.39,44.89,40.39,42.29,38916600,EQR,Real Estate
2008-04-30,42.21,44.56,39.86,41.52,51464200,EQR,Real Estate
2008-03-31,38.74,43.78,35.76,41.49,75262900,EQR,Real Estate
2008-02-29,37.22,41.26,36.22,38.18,62275500,EQR,Real Estate
2008-01-31,36.29,38.5,31.07,37.37,75168600,EQR,Real Estate
2007-12-31,36.95,41.07,34.01,36.47,49653900,EQR,Real Estate
2007-11-30,40.88,42.19,33.79,37.21,58559300,EQR,Real Estate
2007-10-31,42.6,45.01,38.55,41.78,41403300,EQR,Real Estate
2007-09-28,40.23,43.46,39.28,42.36,36313300,EQR,Real Estate
2007-08-31,37.89,42.46,35.0,40.24,70348200,EQR,Real Estate
2007-07-31,45.58,47.48,39.5,39.81,47604700,EQR,Real Estate
2007-06-29,50.7,51.16,44.36,45.63,55408100,EQR,Real Estate
2007-05-31,46.44,52.25,45.15,50.67,68638100,EQR,Real Estate
2007-04-30,48.4,49.83,46.42,46.43,34282300,EQR,Real Estate
2007-03-30,49.8,50.67,46.66,48.23,52926100,EQR,Real Estate
2007-02-28,56.26,56.35,49.31,50.79,55382300,EQR,Real Estate
2007-01-31,50.98,56.46,49.54,56.28,31174100,EQR,Real Estate
2006-12-29,53.49,54.05,49.63,50.75,27193500,EQR,Real Estate
2006-11-30,54.5,61.5,49.42,53.26,38603900,EQR,Real Estate
2006-10-31,50.64,54.97,50.02,54.61,25764400,EQR,Real Estate
2006-09-29,50.07,51.35,48.77,50.58,23353400,EQR,Real Estate
2006-08-31,46.2,50.02,45.62,49.87,34885600,EQR,Real Estate
2006-07-31,45.05,47.09,44.04,46.51,26197800,EQR,Real Estate
2006-06-30,44.2,49.0,43.29,44.73,28023700,EQR,Real Estate
2006-05-31,44.87,45.1,41.45,44.1,27954700,EQR,Real Estate
2006-04-28,47.04,47.47,42.5,44.87,27839700,EQR,Real Estate
2006-03-31,45.28,47.74,43.74,46.79,31148100,EQR,Real Estate
2006-02-28,42.5,46.27,41.94,45.28,28967300,EQR,Real Estate
2006-01-31,39.3,42.83,38.84,42.41,27758900,EQR,Real Estate
2005-12-30,41.15,41.27,38.95,39.12,25266000,EQR,Real Estate
2005-11-30,38.25,42.17,37.31,40.76,32003200,EQR,Real Estate
2005-10-31,37.8,39.75,35.51,39.25,31735500,EQR,Real Estate
2005-09-30,37.77,39.42,36.51,37.85,28769000,EQR,Real Estate
2005-08-31,40.48,40.67,36.35,37.77,29889400,EQR,Real Estate
2005-07-29,36.92,40.74,36.8,40.4,24259900,EQR,Real Estate
2005-06-30,36.04,37.57,35.9,36.82,24660200,EQR,Real Estate
2005-05-31,34.33,36.73,33.19,35.9,22194600,EQR,Real Estate
2005-04-29,33.0,34.35,31.5,34.35,22364300,EQR,Real Estate
2005-03-31,32.81,34.46,30.7,32.21,22996200,EQR,Real Estate
2005-02-28,31.56,33.71,31.24,32.81,22629400,EQR,Real Estate
2005-01-31,36.02,36.37,31.06,31.54,27138100,EQR,Real Estate
2004-12-31,33.81,36.75,33.68,36.18,22691700,EQR,Real Estate
2004-11-30,33.55,35.35,32.36,33.71,23024600,EQR,Real Estate
2004-10-29,31.0,34.02,30.86,33.35,18793700,EQR,Real Estate
2004-09-30,32.55,33.21,30.3,31.0,20162100,EQR,Real Estate
2004-08-31,29.57,32.66,29.24,32.39,23495800,EQR,Real Estate
2004-07-30,29.74,30.95,28.74,29.55,16210400,EQR,Real Estate
2004-06-30,29.46,30.33,28.62,29.73,19527000,EQR,Real Estate
2004-05-28,27.5,29.7,26.68,29.44,25829500,EQR,Real Estate
2004-04-30,29.99,31.11,26.65,27.46,31717300,EQR,Real Estate
2004-03-31,29.9,31.1,29.05,29.85,25797100,EQR,Real Estate
2004-02-27,29.2,29.87,28.4,29.75,20138700,EQR,Real Estate
2004-01-30,29.51,29.9,28.31,29.1,21857200,EQR,Real Estate
2003-12-31,29.45,30.0,29.2,29.51,18538700,EQR,Real Estate
2003-11-28,29.25,29.7,28.3,29.36,15011100,EQR,Real Estate
2003-10-31,29.4,30.3,28.03,29.25,16715200,EQR,Real Estate
2003-09-30,29.2,29.79,28.7,29.28,18325000,EQR,Real Estate
2003-08-29,27.85,29.32,27.75,29.08,17572000,EQR,Real Estate
2003-07-31,25.95,28.0,25.69,27.9,18860200,EQR,Real Estate
2003-06-30,26.55,27.95,25.47,25.95,23284100,EQR,Real Estate
2003-05-30,25.85,27.66,25.2,26.48,18416400,EQR,Real Estate
2003-04-30,24.1,26.75,24.05,25.91,20105700,EQR,Real Estate
2003-03-31,24.5,25.39,23.72,24.07,20675000,EQR,Real Estate
2003-02-28,24.3,24.75,23.12,24.28,14382000,EQR,Real Estate
2003-01-31,24.7,25.99,23.4,24.44,21665000,EQR,Real Estate
2002-12-31,26.16,26.7,23.75,24.58,28002000,EQR,Real Estate
2002-11-29,23.55,26.23,23.48,26.12,18597400,EQR,Real Estate
2002-10-31,23.93,24.35,21.55,23.72,31518000,EQR,Real Estate
2002-09-30,27.9,27.9,23.74,23.94,24071500,EQR,Real Estate
2002-08-30,25.95,28.08,24.55,27.92,20216200,EQR,Real Estate
2002-07-31,28.75,28.81,22.4,26.75,28316400,EQR,Real Estate
2002-06-28,29.0,29.41,27.95,28.75,23739700,EQR,Real Estate
2002-05-31,28.3,29.85,28.01,28.94,14778300,EQR,Real Estate
2002-04-30,29.0,30.96,27.9,28.2,20991100,EQR,Real Estate
2002-03-28,27.1,29.33,26.93,28.74,20431800,EQR,Real Estate
2002-02-28,26.75,27.2,25.84,26.95,22080100,EQR,Real Estate
2002-01-31,28.56,28.94,26.67,26.78,22630800,EQR,Real Estate
2001-12-31,28.99,29.25,26.5,28.71,26591900,EQR,Real Estate
2001-11-30,26.05,29.15,25.8,28.95,50189200,EQR,Real Estate
2001-10-31,58.4,59.4,24.87,25.95,19366900,EQR,Real Estate
2001-09-28,58.66,59.0,55.45,58.4,7500200,EQR,Real Estate
2001-08-31,56.95,60.9,56.4,58.91,8551000,EQR,Real Estate
2001-07-31,56.55,57.1,54.92,56.7,5167000,EQR,Real Estate
2001-06-29,53.7,57.5,53.3,56.55,9380800,EQR,Real Estate
2001-05-31,52.5,53.98,50.65,53.65,6593600,EQR,Real Estate
2001-04-30,52.35,53.75,50.3,52.49,6469100,EQR,Real Estate
2001-03-30,52.0,54.08,50.8,52.03,8612200,EQR,Real Estate
2001-02-28,52.13,52.3,49.6,52.1,6245200,EQR,Real Estate
2001-01-31,55.31,55.31,50.25,52.38,9204900,EQR,Real Estate
2000-12-29,51.0,57.25,50.06,55.31,7751200,EQR,Real Estate
2000-11-30,47.0,51.25,46.75,51.0,5729800,EQR,Real Estate
2000-10-31,48.25,48.25,44.5,47.06,6367700,EQR,Real Estate
2000-09-29,48.5,50.5,46.75,48.0,8287700,EQR,Real Estate
2000-08-31,49.69,51.19,46.75,48.0,5601900,EQR,Real Estate
