timestamp,open,high,low,close,volume,Ticker,Sector
2018-02-28,180.4,195.93,164.99,191.8,33351854,SPGI,Financials
2018-01-31,169.74,185.34,167.95,181.1,19015686,SPGI,Financials
2017-12-29,165.26,174.07,162.25,169.4,20117406,SPGI,Financials
2017-11-30,157.08,167.87,154.7,165.48,21350192,SPGI,Financials
2017-10-31,156.85,166.17,153.25,156.47,24407789,SPGI,Financials
2017-09-29,154.65,157.47,150.34,156.31,16505048,SPGI,Financials
2017-08-31,152.36,154.7,147.0701,154.33,25038962,SPGI,Financials
2017-07-31,146.42,158.35,145.72,153.59,22923692,SPGI,Financials
2017-06-30,143.21,150.4,143.08,145.99,27202100,SPGI,Financials
2017-05-31,134.61,142.93,134.12,142.81,19951076,SPGI,Financials
2017-04-28,130.48,136.75,127.6,134.19,21451633,SPGI,Financials
2017-03-31,131.1,133.08,127.28,130.74,28106462,SPGI,Financials
2017-02-28,120.67,131.26,118.795,129.47,18342383,SPGI,Financials
2017-01-31,108.41,122.21,107.87,120.18,27007708,SPGI,Financials
2016-12-30,119.4,119.67,107.21,107.54,33772972,SPGI,Financials
2016-11-30,122.23,127.68,118.13,118.99,35043746,SPGI,Financials
2016-10-31,126.06,127.02,120.95,121.85,20337988,SPGI,Financials
2016-09-30,123.52,128.4,120.95,126.56,20236736,SPGI,Financials
2016-08-31,122.21,124.55,119.0,123.54,17666599,SPGI,Financials
2016-07-29,107.11,122.71,104.75,122.2,19706557,SPGI,Financials
2016-06-30,111.02,111.04,99.15,107.26,27173890,SPGI,Financials
2016-05-31,107.59,112.75,97.65,111.81,21305823,SPGI,Financials
2016-04-29,97.75,109.27,95.83,106.85,24162036,SPGI,Financials
2016-03-31,90.5,99.85,90.25,98.98,30568765,SPGI,Financials
2016-02-29,84.17,90.86,78.55,89.74,36841303,SPGI,Financials
2016-01-29,96.56,96.64,79.64,85.02,27427924,SPGI,Financials
2015-12-31,97.25,101.27,92.26,98.58,26814029,SPGI,Financials
2015-11-30,93.14,98.78,91.45,96.47,29216169,SPGI,Financials
2015-10-30,86.44,96.21,86.1,92.64,24609449,SPGI,Financials
2015-09-30,94.47,97.3,84.6435,86.5,28991303,SPGI,Financials
2015-08-31,101.67,106.61,90.5,96.99,26810881,SPGI,Financials
2015-07-31,101.31,107.5,97.38,101.75,34886544,SPGI,Financials
2015-06-30,104.45,106.35,100.44,100.45,22856807,SPGI,Financials
2015-05-29,104.98,108.14,103.35,103.75,20055255,SPGI,Financials
2015-04-30,103.16,107.9,101.57,104.3,24284077,SPGI,Financials
2015-03-31,103.34,109.13,100.79,103.4,28574388,SPGI,Financials
2015-02-27,89.06,105.66,87.87,103.1,32540620,SPGI,Financials
2015-01-30,89.78,92.63,85.06,89.44,34141018,SPGI,Financials
2014-12-31,93.37,93.94,86.54,88.98,23983670,SPGI,Financials
2014-11-28,90.83,93.94,89.15,93.46,21521698,SPGI,Financials
2014-10-31,84.33,90.96,73.96,90.48,33503363,SPGI,Financials
2014-09-30,81.18,87.28,81.17,84.45,25129702,SPGI,Financials
2014-08-29,79.34,81.27,77.7,81.13,22224738,SPGI,Financials
2014-07-31,83.29,84.67,79.56,80.22,26958531,SPGI,Financials
2014-06-30,81.95,84.81,81.02,83.03,23360381,SPGI,Financials
2014-05-30,74.01,81.9,73.04,81.77,28749660,SPGI,Financials
2014-04-30,76.43,77.89,71.93,73.93,27687644,SPGI,Financials
2014-03-31,78.42,82.39,74.19,76.3,44756578,SPGI,Financials
2014-02-28,76.0,82.09,74.07,79.66,34220414,SPGI,Financials
2014-01-31,77.44,78.45,72.83,76.04,30450324,SPGI,Financials
2013-12-31,74.4,78.81,71.16,78.2,25384368,SPGI,Financials
2013-11-29,70.11,75.85,69.78,74.5,19339662,SPGI,Financials
2013-10-31,65.82,74.37,65.34,69.68,29379632,SPGI,Financials
2013-09-30,59.08,66.96,58.59,65.59,23742216,SPGI,Financials
2013-08-30,62.2,64.22,58.23,58.37,23919647,SPGI,Financials
2013-07-31,53.56,62.36,53.45,61.86,27186855,SPGI,Financials
2013-06-28,54.6,56.55,52.67,53.19,33775950,SPGI,Financials
2013-05-31,54.08,56.07,52.91,54.55,27941183,SPGI,Financials
2013-04-30,51.87,55.0,50.51,54.11,44252937,SPGI,Financials
2013-03-28,46.53,52.38,46.38,52.08,46291290,SPGI,Financials
2013-02-28,57.78,58.62,42.07,46.55,143448198,SPGI,Financials
2013-01-31,55.63,57.86,53.46,57.52,43180717,SPGI,Financials
2012-12-31,53.21,57.44,52.93,54.67,64854469,SPGI,Financials
2012-11-30,55.63,56.75,49.56,53.11,49087002,SPGI,Financials
2012-10-31,54.68,56.7,54.16,55.28,29318597,SPGI,Financials
2012-09-28,51.21,55.19,51.0,54.59,34829476,SPGI,Financials
2012-08-31,47.19,51.35,46.25,51.2,49380767,SPGI,Financials
2012-07-31,45.83,48.05,44.19,46.96,35930310,SPGI,Financials
2012-06-29,43.13,45.01,42.02,45.0,32518812,SPGI,Financials
2012-05-31,49.08,49.67,43.28,43.38,35969518,SPGI,Financials
2012-04-30,48.36,50.0,47.33,49.17,36440306,SPGI,Financials
2012-03-30,46.58,48.6,45.58,48.47,40072700,SPGI,Financials
2012-02-29,46.32,46.98,44.99,46.54,40807373,SPGI,Financials
2012-01-31,45.63,47.85,44.67,46.0,32316722,SPGI,Financials
2011-12-30,42.5,45.77,41.89,44.97,35297179,SPGI,Financials
2011-11-30,41.16,44.35,40.5,42.7,41263435,SPGI,Financials
2011-10-31,40.82,45.2,38.68,42.5,46517579,SPGI,Financials
2011-09-30,42.27,46.99,38.68,41.0,61227791,SPGI,Financials
2011-08-31,41.9,45.47,34.95,42.11,106410864,SPGI,Financials
2011-07-29,41.97,44.86,41.36,41.6,32767300,SPGI,Financials
2011-06-30,42.31,42.37,39.05,41.91,45645779,SPGI,Financials
2011-05-31,40.77,43.5,40.01,42.47,35006338,SPGI,Financials
2011-04-29,39.53,40.65,38.09,40.47,31314257,SPGI,Financials
2011-03-31,38.65,40.56,36.26,39.4,42559605,SPGI,Financials
2011-02-28,39.1,39.29,36.2,38.68,32633796,SPGI,Financials
2011-01-31,36.65,39.45,36.43,38.98,28116424,SPGI,Financials
2010-12-31,34.96,37.19,34.77,36.41,46827383,SPGI,Financials
2010-11-30,37.92,39.45,33.8,34.49,48032476,SPGI,Financials
2010-10-29,33.28,38.86,32.7,37.65,34415389,SPGI,Financials
2010-09-30,28.12,33.8,27.66,33.06,31606979,SPGI,Financials
2010-08-31,31.0,31.29,27.08,27.65,42758042,SPGI,Financials
2010-07-30,28.2,30.98,27.4023,30.69,43936186,SPGI,Financials
2010-06-30,27.5,30.85,26.95,28.14,78496785,SPGI,Financials
2010-05-28,33.9,33.97,27.02,27.8,90272566,SPGI,Financials
2010-04-30,35.85,36.94,32.9,33.72,52480645,SPGI,Financials
2010-03-31,34.17,36.48,33.84,35.65,32384386,SPGI,Financials
2010-02-26,35.64,35.98,33.25,34.2,30475217,SPGI,Financials
2010-01-29,33.92,36.67,32.68,35.45,38879926,SPGI,Financials
2009-12-31,30.23,35.24,30.04,33.51,53010761,SPGI,Financials
2009-11-30,28.86,31.92,28.01,29.96,47196145,SPGI,Financials
2009-10-30,25.06,30.93,24.46,28.78,90409970,SPGI,Financials
2009-09-30,33.64,34.1,23.55,25.14,122755569,SPGI,Financials
2009-08-31,31.69,33.94,27.38,33.61,62531521,SPGI,Financials
2009-07-31,30.39,33.58,28.77,31.35,56367945,SPGI,Financials
2009-06-30,30.5,32.43,28.27,30.11,48630349,SPGI,Financials
2009-05-29,30.21,34.09,29.35,30.09,56308094,SPGI,Financials
2009-04-30,22.48,30.64,22.46,30.15,72355730,SPGI,Financials
2009-03-31,19.19,25.07,17.22,22.87,88759117,SPGI,Financials
2009-02-27,21.55,25.89,19.47,19.73,84623514,SPGI,Financials
2009-01-30,23.23,25.63,19.39,21.99,71803211,SPGI,Financials
2008-12-31,24.32,25.61,22.1,23.19,61279226,SPGI,Financials
2008-11-28,26.78,28.75,18.35,25.0,58594100,SPGI,Financials
2008-10-31,31.17,33.12,17.15,26.86,80259460,SPGI,Financials
2008-09-30,43.43,47.13,22.0,31.61,61744914,SPGI,Financials
2008-08-29,40.16,45.21,39.95,42.84,36685873,SPGI,Financials
2008-07-31,39.25,40.81,35.24,40.67,55146378,SPGI,Financials
2008-06-30,41.17,45.38,39.52,40.12,57428566,SPGI,Financials
2008-05-30,40.96,45.61,39.35,41.49,60013789,SPGI,Financials
2008-04-30,37.13,41.75,36.17,40.99,46121170,SPGI,Financials
2008-03-31,40.87,41.07,33.91,36.95,65637183,SPGI,Financials
2008-02-29,43.69,44.3,39.79,40.93,47689926,SPGI,Financials
2008-01-31,43.73,43.97,36.93,42.76,66012315,SPGI,Financials
2007-12-31,48.99,49.04,43.46,43.81,48535836,SPGI,Financials
2007-11-30,49.72,49.87,44.8,49.08,67815199,SPGI,Financials
2007-10-31,51.01,55.14,47.25,50.04,62029306,SPGI,Financials
2007-09-28,50.54,53.58,47.426,50.91,73949890,SPGI,Financials
2007-08-31,60.86,61.0,47.15,50.46,95099693,SPGI,Financials
2007-07-31,68.09,68.81,59.25,60.5,70794641,SPGI,Financials
2007-06-29,70.32,72.5,66.98,68.08,44728144,SPGI,Financials
2007-05-31,65.7,71.82,65.25,70.31,41385998,SPGI,Financials
2007-04-30,62.94,67.97,60.16,65.53,37845505,SPGI,Financials
2007-03-30,63.4,66.26,61.06,62.88,55919531,SPGI,Financials
2007-02-28,67.17,69.86,62.77,64.56,35191788,SPGI,Financials
2007-01-31,68.06,69.98,65.01,67.08,33538600,SPGI,Financials
2006-12-29,67.0,69.25,65.92,68.02,23713100,SPGI,Financials
2006-11-30,64.2,67.43,63.64,66.65,27792300,SPGI,Financials
2006-10-31,57.28,64.42,57.28,64.17,25159300,SPGI,Financials
2006-09-29,56.57,58.3,55.77,58.03,25929700,SPGI,Financials
2006-08-31,56.22,57.91,55.01,55.91,34153700,SPGI,Financials
2006-07-31,50.23,56.58,48.4,56.3,35539200,SPGI,Financials
2006-06-30,51.6,52.65,47.8,50.23,40966300,SPGI,Financials
2006-05-31,56.15,56.73,50.59,51.6,42760800,SPGI,Financials
2006-04-28,57.62,58.75,52.95,55.66,33138200,SPGI,Financials
2006-03-31,53.34,59.57,53.06,57.62,34999200,SPGI,Financials
2006-02-28,50.6,55.3,50.23,53.09,30734500,SPGI,Financials
2006-01-31,51.71,52.53,46.37,51.04,51213800,SPGI,Financials
2005-12-30,53.05,53.78,51.0215,51.63,23136200,SPGI,Financials
2005-11-30,48.6,53.97,48.38,53.05,28806000,SPGI,Financials
2005-10-31,48.09,49.2299,45.6,48.94,26138700,SPGI,Financials
2005-09-30,48.05,48.59,46.0,48.04,24522300,SPGI,Financials
2005-08-31,46.26,48.75,46.15,48.22,22231000,SPGI,Financials
2005-07-29,44.75,46.99,43.01,46.01,19534400,SPGI,Financials
2005-06-30,43.59,44.58,42.04,44.25,33516800,SPGI,Financials
2005-05-31,87.03,91.35,42.95,43.66,26702800,SPGI,Financials
2005-04-29,86.95,87.68,81.02,87.08,18898800,SPGI,Financials
2005-03-31,91.8,95.99,85.62,87.25,25793700,SPGI,Financials
2005-02-28,91.05,95.2,90.35,91.85,12222400,SPGI,Financials
2005-01-31,91.5,92.93,88.29,90.5,14675000,SPGI,Financials
2004-12-31,88.25,92.11,86.13,91.54,12823500,SPGI,Financials
2004-11-30,86.15,88.99,84.6,87.73,14860300,SPGI,Financials
2004-10-29,79.85,86.77,78.85,86.25,14312900,SPGI,Financials
2004-09-30,75.63,79.77,75.6,79.69,13301800,SPGI,Financials
2004-08-31,75.07,77.22,72.97,75.73,11366400,SPGI,Financials
2004-07-30,76.4,76.77,72.83,75.06,12435900,SPGI,Financials
2004-06-30,77.93,78.25,75.91,76.57,13554000,SPGI,Financials
2004-05-28,78.86,79.83,75.65,77.92,15160600,SPGI,Financials
2004-04-30,75.95,81.34,75.69,78.86,14007500,SPGI,Financials
2004-03-31,77.7,77.92,74.6,76.14,19037900,SPGI,Financials
2004-02-27,74.7,80.37,74.12,78.17,15639900,SPGI,Financials
2004-01-30,70.0,75.84,69.1,75.02,14152400,SPGI,Financials
2003-12-31,68.9,70.0,66.61399999999999,69.92,13419200,SPGI,Financials
2003-11-28,67.0,68.93,65.05,68.5,12954400,SPGI,Financials
2003-10-31,62.06,67.48,61.99,66.95,16051700,SPGI,Financials
2003-09-30,61.1,62.44,59.15,62.13,16736900,SPGI,Financials
2003-08-29,60.53,62.23,58.6,61.0,14489700,SPGI,Financials
2003-07-31,62.0,64.51,60.55,60.78,17750000,SPGI,Financials
2003-06-30,64.1,66.15,61.07,62.0,20258700,SPGI,Financials
2003-05-30,58.27,63.8,56.28,63.21,22554500,SPGI,Financials
2003-04-30,55.75,60.42,55.46,58.39,19361100,SPGI,Financials
2003-03-31,56.38,58.6,51.74,55.59,22578900,SPGI,Financials
2003-02-28,59.85,59.95,53.72,56.24,17209400,SPGI,Financials
2003-01-31,60.64,62.58,53.7,59.22,25121100,SPGI,Financials
2002-12-31,60.29,61.78,55.86,60.44,19289200,SPGI,Financials
2002-11-29,64.0,66.3,57.07,59.29,20416300,SPGI,Financials
2002-10-31,61.31,66.1,55.51,64.5,19455800,SPGI,Financials
2002-09-30,62.9,64.4,59.65,61.22,10955400,SPGI,Financials
2002-08-30,62.3,65.98,58.27,63.41,14296700,SPGI,Financials
2002-07-31,59.6,62.55,50.71,62.55,18222600,SPGI,Financials
2002-06-28,62.88,63.64,56.3,59.7,15612200,SPGI,Financials
2002-05-31,62.75,68.0,62.46,63.13,10806800,SPGI,Financials
2002-04-30,68.73,68.73,61.66,63.99,12640500,SPGI,Financials
2002-03-28,66.2,69.7,65.2,68.25,11156700,SPGI,Financials
2002-02-28,65.6,67.41,62.25,65.8,14334100,SPGI,Financials
2002-01-31,60.52,65.7,58.88,64.08,13184100,SPGI,Financials
2001-12-31,57.05,61.8,55.7,60.98,12793500,SPGI,Financials
2001-11-30,53.0,59.65,52.1,56.5,12419100,SPGI,Financials
2001-10-31,58.0,58.0,48.7,52.58,29889300,SPGI,Financials
2001-09-28,59.0,60.15,50.55,58.2,15143600,SPGI,Financials
2001-08-31,61.0,62.53,58.38,59.25,14228900,SPGI,Financials
2001-07-31,66.2,67.95,61.2,61.37,9566500,SPGI,Financials
2001-06-29,64.15,68.75,64.0,66.15,10967700,SPGI,Financials
2001-05-31,64.53,70.87,64.06,64.14,13046400,SPGI,Financials
2001-04-30,59.05,66.1,57.84,64.78,14209100,SPGI,Financials
2001-03-30,58.98,61.2,54.09,59.65,11910100,SPGI,Financials
2001-02-28,63.61,64.74,57.25,58.96,15179400,SPGI,Financials
