timestamp,open,high,low,close,volume,Ticker,Sector
2012-09-28,63.48,66.11,62.84,64.1,39928400,CCI,Real Estate
2012-08-31,61.98,63.74,60.98,63.46,29759100,CCI,Real Estate
2012-07-31,58.89,63.19,57.6,61.88,35398900,CCI,Real Estate
2012-06-29,53.92,59.26,52.84,58.66,39626900,CCI,Real Estate
2012-05-31,56.69,57.12,52.5817,54.6,40251100,CCI,Real Estate
2012-04-30,53.38,57.78,51.86,56.61,39885600,CCI,Real Estate
2012-03-30,52.0,55.99,51.74,53.34,111387800,CCI,Real Estate
2012-02-29,48.88,52.81,48.57,51.81,36147500,CCI,Real Estate
2012-01-31,45.29,49.46,44.62,48.48,38887500,CCI,Real Estate
2011-12-30,42.1,44.92,42.1,44.8,31118200,CCI,Real Estate
2011-11-30,40.84,42.32,39.28,42.32,34346700,CCI,Real Estate
2011-10-31,40.51,43.58,38.7,41.36,44768500,CCI,Real Estate
2011-09-30,43.54,44.45,40.47,40.67,34874300,CCI,Real Estate
2011-08-31,43.8,43.94,37.53,43.43,57217900,CCI,Real Estate
2011-07-29,41.07,44.8,40.98,43.4,29969900,CCI,Real Estate
2011-06-30,41.31,41.945,39.74,40.79,42249300,CCI,Real Estate
2011-05-31,43.1,43.25,40.72,41.41,45525300,CCI,Real Estate
2011-04-29,42.7,44.49,42.01,42.86,43064200,CCI,Real Estate
2011-03-31,42.4,42.6,36.38,42.55,80282000,CCI,Real Estate
2011-02-28,42.52,46.27,41.5,42.15,40353500,CCI,Real Estate
2011-01-31,43.9,44.08,40.61,42.17,50067000,CCI,Real Estate
2010-12-31,42.02,43.84,41.26,43.83,29954200,CCI,Real Estate
2010-11-30,43.25,43.645,41.26,41.54,34621500,CCI,Real Estate
2010-10-29,42.98,44.45,41.1,43.12,43225800,CCI,Real Estate
2010-09-30,41.52,44.4599,40.69,44.15,32217200,CCI,Real Estate
2010-08-31,39.97,41.54,38.21,41.12,45931800,CCI,Real Estate
2010-07-30,37.2,39.73,36.01,39.51,42835800,CCI,Real Estate
2010-06-30,36.75,40.0,35.13,37.26,52261400,CCI,Real Estate
2010-05-28,37.9,38.43,34.25,37.03,40683100,CCI,Real Estate
2010-04-30,38.41,39.0,36.69,37.85,47186300,CCI,Real Estate
2010-03-31,37.81,39.955,36.46,38.23,43674400,CCI,Real Estate
2010-02-26,37.13,39.03,34.115,37.8,32827000,CCI,Real Estate
2010-01-29,39.41,40.49,36.01,36.94,37545700,CCI,Real Estate
2009-12-31,36.83,39.995,34.66,39.04,35132700,CCI,Real Estate
2009-11-30,30.48,38.89,29.47,36.69,35848100,CCI,Real Estate
2009-10-30,31.17,35.0,29.64,30.22,33117200,CCI,Real Estate
2009-09-30,26.62,32.3199,25.79,31.36,35205600,CCI,Real Estate
2009-08-31,29.17,29.99,26.51,26.86,30430000,CCI,Real Estate
2009-07-31,23.94,29.57,22.73,28.74,39790600,CCI,Real Estate
2009-06-30,24.52,24.99,21.49,24.02,38867900,CCI,Real Estate
2009-05-29,24.74,24.92,21.69,24.26,40431500,CCI,Real Estate
2009-04-30,20.21,27.23,19.96,24.52,64684100,CCI,Real Estate
2009-03-31,16.98,21.99,15.4,20.41,54780100,CCI,Real Estate
2009-02-27,19.45,21.15,15.45,17.54,49696000,CCI,Real Estate
2009-01-30,17.47,20.8,16.94,19.52,53969500,CCI,Real Estate
2008-12-31,13.98,19.42,12.73,17.58,69244300,CCI,Real Estate
2008-11-28,21.41,23.21,8.75,14.07,98778100,CCI,Real Estate
2008-10-31,28.45,28.75,15.96,21.17,100486100,CCI,Real Estate
2008-09-30,38.0,38.11,26.37,28.97,66093400,CCI,Real Estate
2008-08-29,38.45,38.48,35.88,37.4,31121600,CCI,Real Estate
2008-07-31,38.3,38.91,34.39,38.2,44481500,CCI,Real Estate
2008-06-30,42.34,42.82,38.37,38.73,33393500,CCI,Real Estate
2008-05-30,38.58,43.24,38.0,42.49,32269900,CCI,Real Estate
2008-04-30,34.77,39.86,34.69,38.85,36395700,CCI,Real Estate
2008-03-31,35.95,36.45,32.56,34.49,43852600,CCI,Real Estate
2008-02-29,36.11,38.29,32.73,36.09,42409800,CCI,Real Estate
2008-01-31,41.4,41.67,30.35,36.12,59694500,CCI,Real Estate
2007-12-31,42.05,43.16,37.92,41.6,38514700,CCI,Real Estate
2007-11-30,40.9,42.05,36.11,41.95,49938200,CCI,Real Estate
2007-10-31,40.84,41.99,37.7,41.07,38630300,CCI,Real Estate
2007-09-28,36.97,41.69,35.05,40.63,23344300,CCI,Real Estate
2007-08-31,36.15,40.63,33.4,36.76,51294900,CCI,Real Estate
2007-07-31,36.3,38.81,35.39,36.25,41714800,CCI,Real Estate
2007-06-29,36.99,37.69,33.74,36.27,53218200,CCI,Real Estate
2007-05-31,34.38,37.0,33.52,36.82,33146800,CCI,Real Estate
2007-04-30,32.11,35.35,32.0,34.34,28804600,CCI,Real Estate
2007-03-30,32.2,34.58,30.42,32.13,38543400,CCI,Real Estate
2007-02-28,35.19,35.8,32.29,32.71,29247800,CCI,Real Estate
2007-01-31,32.49,37.32,31.14,35.16,40691700,CCI,Real Estate
2006-12-29,34.55,34.92,31.84,32.3,17978600,CCI,Real Estate
2006-11-30,33.73,35.29,32.31,34.46,22254800,CCI,Real Estate
2006-10-31,35.1,35.11,32.681,33.65,35641400,CCI,Real Estate
2006-09-29,34.84,35.63,33.58,35.24,14717700,CCI,Real Estate
2006-08-31,35.23,35.83,32.23,34.36,23493100,CCI,Real Estate
2006-07-31,34.79,35.49,32.52,35.23,31349500,CCI,Real Estate
2006-06-30,31.56,34.61,29.29,34.54,38631300,CCI,Real Estate
2006-05-31,33.65,34.93,31.06,31.77,31646700,CCI,Real Estate
2006-04-28,28.25,33.81,27.45,33.65,26239100,CCI,Real Estate
2006-03-31,31.35,31.39,27.83,28.35,29908100,CCI,Real Estate
2006-02-28,31.63,32.77,29.16,31.35,21122200,CCI,Real Estate
2006-01-31,26.91,31.7,26.41,31.63,24945100,CCI,Real Estate
2005-12-30,27.42,27.92,26.601,26.91,23390400,CCI,Real Estate
2005-11-30,24.59,29.2,24.59,27.4,41797000,CCI,Real Estate
2005-10-31,24.65,24.97,23.4675,24.52,28126100,CCI,Real Estate
2005-09-30,24.81,25.43,23.06,24.63,25424000,CCI,Real Estate
2005-08-31,21.76,24.88,21.31,24.76,25302400,CCI,Real Estate
2005-07-29,20.32,22.5,19.81,21.76,25292400,CCI,Real Estate
2005-06-30,17.77,20.75,17.7,20.32,35775300,CCI,Real Estate
2005-05-31,16.13,17.97,16.0,17.78,22046200,CCI,Real Estate
2005-04-29,16.06,16.9,15.71,16.13,22055500,CCI,Real Estate
2005-03-31,16.34,16.65,15.4,16.06,25843900,CCI,Real Estate
2005-02-28,16.4,16.88,15.5,16.34,23971500,CCI,Real Estate
2005-01-31,16.63,17.52,15.94,16.4,23672600,CCI,Real Estate
2004-12-31,16.88,17.55,15.93,16.64,26493900,CCI,Real Estate
2004-11-30,15.25,17.0,15.0,16.88,30887000,CCI,Real Estate
2004-10-29,14.95,15.85,14.6,15.31,24996600,CCI,Real Estate
2004-09-30,14.21,15.04,14.05,14.88,18736500,CCI,Real Estate
2004-08-31,14.1,14.45,12.65,14.31,26093900,CCI,Real Estate
2004-07-30,14.76,15.24,12.55,14.12,35901000,CCI,Real Estate
2004-06-30,14.6,17.1,13.66,14.75,46098200,CCI,Real Estate
2004-05-28,14.25,15.05,12.99,14.73,22468800,CCI,Real Estate
2004-04-30,12.62,15.8,12.51,13.95,32587900,CCI,Real Estate
2004-03-31,12.2,13.86,11.75,12.63,37895300,CCI,Real Estate
2004-02-27,12.3,12.98,11.35,12.05,30593800,CCI,Real Estate
2004-01-30,11.02,13.23,10.9,12.4,46770500,CCI,Real Estate
2003-12-31,12.48,12.8,10.8,11.03,22578900,CCI,Real Estate
2003-11-28,12.6,13.03,11.4,12.41,18266100,CCI,Real Estate
2003-10-31,9.44,13.1,9.35,12.66,37424200,CCI,Real Estate
2003-09-30,10.75,11.05,9.0,9.41,33308600,CCI,Real Estate
2003-08-29,10.1,10.97,9.47,10.75,39285200,CCI,Real Estate
2003-07-31,7.75,10.41,7.7,9.9,49922900,CCI,Real Estate
2003-06-30,8.6,9.0,7.21,7.77,44310200,CCI,Real Estate
2003-05-30,6.37,8.56,6.09,8.33,20765600,CCI,Real Estate
2003-04-30,5.53,6.63,5.25,6.37,14562000,CCI,Real Estate
2003-03-31,3.95,5.75,3.8,5.5,21872100,CCI,Real Estate
2003-02-28,4.0,4.25,3.21,3.88,16338300,CCI,Real Estate
2003-01-31,3.8,4.9,3.16,3.95,17924300,CCI,Real Estate
2002-12-31,4.05,4.38,3.05,3.75,23325400,CCI,Real Estate
2002-11-29,3.48,4.1,2.95,3.96,20632600,CCI,Real Estate
2002-10-31,2.17,3.59,1.68,3.5,17639100,CCI,Real Estate
2002-09-30,2.3,2.74,1.86,2.17,14718200,CCI,Real Estate
2002-08-30,2.35,2.5,1.0,2.3,56687600,CCI,Real Estate
2002-07-31,3.94,4.05,2.26,2.3,34177300,CCI,Real Estate
2002-06-28,4.45,4.6,3.62,3.93,47345500,CCI,Real Estate
2002-05-31,7.25,7.26,4.05,4.5,47777200,CCI,Real Estate
2002-04-30,6.69,7.3,5.23,7.3,40238800,CCI,Real Estate
2002-03-28,6.4,10.04,6.22,6.61,35385800,CCI,Real Estate
2002-02-28,7.32,7.68,5.1,6.21,26509500,CCI,Real Estate
2002-01-31,10.7,11.55,5.9,7.27,53907300,CCI,Real Estate
2001-12-31,10.78,11.2,8.9,10.68,25283800,CCI,Real Estate
2001-11-30,11.7,12.35,9.9,10.89,25730400,CCI,Real Estate
2001-10-31,8.9,12.5,8.14,11.7,28242100,CCI,Real Estate
2001-09-28,10.19,10.19,7.4,9.0,15826200,CCI,Real Estate
2001-08-31,9.75,10.6,7.4,10.19,38532300,CCI,Real Estate
2001-07-31,16.15,16.15,9.6,9.75,19263400,CCI,Real Estate
2001-06-29,16.5,16.84,13.2,16.4,16197300,CCI,Real Estate
2001-05-31,24.5,24.5,15.75,16.6,17194300,CCI,Real Estate
2001-04-30,15.0,25.76,11.19,24.49,26408800,CCI,Real Estate
2001-03-30,25.0,25.56,13.88,14.81,37176500,CCI,Real Estate
2001-02-28,28.19,28.94,22.62,25.12,24990200,CCI,Real Estate
2001-01-31,27.12,30.12,24.19,27.94,34833800,CCI,Real Estate
2000-12-29,24.44,29.37,21.81,27.06,21467800,CCI,Real Estate
2000-11-30,29.53,32.25,23.06,23.81,19175300,CCI,Real Estate
2000-10-31,31.06,31.44,21.37,30.31,21445000,CCI,Real Estate
2000-09-29,35.0,35.0,24.5,31.06,28078000,CCI,Real Estate
2000-08-31,34.13,38.75,33.25,34.69,17751200,CCI,Real Estate
