timestamp,open,high,low,close,volume,Ticker,Sector
2016-10-31,152.22,152.317,147.1,147.87,46458573,COST,Consumer Staples
2016-09-30,159.0,159.28,147.2,152.51,60815804,COST,Consumer Staples
2016-08-31,167.15,169.59,161.15,162.09,34036599,COST,Consumer Staples
2016-07-29,157.19,168.82,154.67,167.22,43090237,COST,Consumer Staples
2016-06-30,150.5,158.79,148.55,157.04,55955760,COST,Consumer Staples
2016-05-31,148.76,153.88,138.57,148.77,69447314,COST,Consumer Staples
2016-04-29,157.87,159.08700000000005,147.46,148.13,42836973,COST,Consumer Staples
2016-03-31,150.4,159.8,147.1,157.58,51221655,COST,Consumer Staples
2016-02-29,150.84,154.88,141.62,150.03,54390452,COST,Consumer Staples
2016-01-29,159.81,161.22799999999995,144.91,151.12,48510990,COST,Consumer Staples
2015-12-31,162.02,169.73,157.33,161.5,54519987,COST,Consumer Staples
2015-11-30,158.99,164.47,153.23,161.42,39892900,COST,Consumer Staples
2015-10-30,144.85,159.4,142.19,158.12,46408315,COST,Consumer Staples
2015-09-30,137.58,146.9,137.5001,144.57,38986798,COST,Consumer Staples
2015-08-31,145.78,147.59,117.03,140.05,43378249,COST,Consumer Staples
2015-07-31,135.79,147.0,135.06,145.3,40338762,COST,Consumer Staples
2015-06-30,143.05,143.25,134.73,135.06,43419233,COST,Consumer Staples
2015-05-29,143.46,147.56,141.53,142.59,40761297,COST,Consumer Staples
2015-04-30,151.83,152.95,142.54,143.05,39583151,COST,Consumer Staples
2015-03-31,147.32,154.23,145.78,151.495,48747429,COST,Consumer Staples
2015-02-27,144.0,156.85,140.13,146.96,62315989,COST,Consumer Staples
2015-01-30,141.87,146.1,138.22,142.99,42042413,COST,Consumer Staples
2014-12-31,143.32,146.82,136.55,141.75,46579192,COST,Consumer Staples
2014-11-28,133.82,142.9699,133.37,142.12,33461760,COST,Consumer Staples
2014-10-31,125.25,134.5,122.05,133.37,56728434,COST,Consumer Staples
2014-09-30,121.0,127.78,120.9,125.32,39508125,COST,Consumer Staples
2014-08-29,117.8,122.06,117.11,121.08,32829300,COST,Consumer Staples
2014-07-31,115.54,119.6,114.9,117.54,39082200,COST,Consumer Staples
2014-06-30,115.84,118.85,114.51,115.16,33693000,COST,Consumer Staples
2014-05-30,115.68,116.91,111.61,116.02,40532600,COST,Consumer Staples
2014-04-30,112.21,116.61,110.36,115.68,51977100,COST,Consumer Staples
2014-03-31,116.22,117.07,111.15,111.68,54850200,COST,Consumer Staples
2014-02-28,112.96,117.47,109.5,116.8,41383300,COST,Consumer Staples
2014-01-31,118.71,119.3,111.13,112.36,54683000,COST,Consumer Staples
2013-12-31,125.66,125.69,115.85,119.02,43396100,COST,Consumer Staples
2013-11-29,118.71,126.123,118.55,125.43,31793400,COST,Consumer Staples
2013-10-31,115.11,118.99,110.15,118.0,42905200,COST,Consumer Staples
2013-09-30,112.81,119.47,111.35,115.17,33037000,COST,Consumer Staples
2013-08-30,118.07,120.2,110.19,111.87,31715100,COST,Consumer Staples
2013-07-31,111.55,119.3899,110.06,117.42,30468900,COST,Consumer Staples
2013-06-28,109.92,112.59,107.38,110.57,34143100,COST,Consumer Staples
2013-05-31,108.13,115.77,107.72,109.631,40045500,COST,Consumer Staples
2013-04-30,106.0,109.75,103.2,108.43,40330300,COST,Consumer Staples
2013-03-28,100.82,107.0621,100.26,106.11,43804300,COST,Consumer Staples
2013-02-28,102.89,104.35,98.95,101.29,41547744,COST,Consumer Staples
2013-01-31,100.6,103.53,99.7,102.34,42633600,COST,Consumer Staples
2012-12-31,104.82,105.97,96.51,98.73,64890300,COST,Consumer Staples
2012-11-30,98.59,104.5,93.51,103.92,62802000,COST,Consumer Staples
2012-10-31,100.63,104.43,93.84,98.43,69043500,COST,Consumer Staples
2012-09-28,97.79,103.51,97.07,100.16,31903500,COST,Consumer Staples
2012-08-31,96.43,99.28,94.39,97.87,31041300,COST,Consumer Staples
2012-07-31,95.0,97.76,93.11,96.18,34993500,COST,Consumer Staples
2012-06-29,86.0,95.11,85.17,95.0,49076200,COST,Consumer Staples
2012-05-31,86.91,88.0,81.98,86.39,59100800,COST,Consumer Staples
2012-04-30,90.94,92.1,86.03,88.18,43518200,COST,Consumer Staples
2012-03-30,86.54,91.78,85.71,90.8,42524367,COST,Consumer Staples
2012-02-29,82.92,87.2,82.78,86.06,40846356,COST,Consumer Staples
2012-01-31,84.28,85.08,78.81,82.27,51275200,COST,Consumer Staples
2011-12-30,85.0,88.68,81.85,83.32,48945600,COST,Consumer Staples
2011-11-30,82.37,85.82,80.3,85.3,46929900,COST,Consumer Staples
2011-10-31,81.72,86.14,78.41,83.25,61642600,COST,Consumer Staples
2011-09-30,78.98,86.34,76.59,82.13,58581700,COST,Consumer Staples
2011-08-31,79.32,79.35,70.22,78.54,83484600,COST,Consumer Staples
2011-07-29,81.5,83.45,77.19,78.25,36468100,COST,Consumer Staples
2011-06-30,82.34,82.51,77.31,81.24,51884700,COST,Consumer Staples
2011-05-31,81.21,83.95,79.14,82.48,48334900,COST,Consumer Staples
2011-04-29,73.16,81.5,73.14,80.89,51728342,COST,Consumer Staples
2011-03-31,75.11,75.39,69.54,73.32,61283600,COST,Consumer Staples
2011-02-28,72.22,75.48,70.54,74.79,41166300,COST,Consumer Staples
2011-01-31,72.75,73.7,70.01,71.84,51344400,COST,Consumer Staples
2010-12-31,68.21,73.16,68.01,72.21,69379200,COST,Consumer Staples
2010-11-30,63.05,68.0,62.71,67.61,70219900,COST,Consumer Staples
2010-10-29,64.92,65.46,61.9,62.77,86190200,COST,Consumer Staples
2010-09-30,56.93,65.22,56.76,64.49,76683600,COST,Consumer Staples
2010-08-31,57.06,57.61,54.05,56.5,75912600,COST,Consumer Staples
2010-07-30,54.73,57.4,53.41,56.71,90675600,COST,Consumer Staples
2010-06-30,58.18,59.18,54.69,54.83,83488700,COST,Consumer Staples
2010-05-28,59.03,60.83,55.0,58.25,118287900,COST,Consumer Staples
2010-04-30,59.73,61.96,58.61,59.08,83104700,COST,Consumer Staples
2010-03-31,61.0,62.12,59.64,59.71,78643100,COST,Consumer Staples
2010-02-26,57.8,61.52,57.36,60.97,72957800,COST,Consumer Staples
2010-01-29,59.13,60.44,56.75,57.43,57167465,COST,Consumer Staples
2009-12-31,60.13,61.15,57.52,59.17,72889900,COST,Consumer Staples
2009-11-30,56.85,61.25,56.76,59.91,63580000,COST,Consumer Staples
2009-10-30,56.15,60.3,55.4,56.85,92945500,COST,Consumer Staples
2009-09-30,51.34,58.86,49.95,56.38,103969200,COST,Consumer Staples
2009-08-31,49.75,52.0,47.1,50.98,82577000,COST,Consumer Staples
2009-07-31,45.81,49.93,44.37,49.5,96823400,COST,Consumer Staples
2009-06-30,49.2,50.14,44.78,45.78,113315600,COST,Consumer Staples
2009-05-29,48.39,49.92,44.61,48.52,119077600,COST,Consumer Staples
2009-04-30,45.67,48.97,44.03,48.6,112938500,COST,Consumer Staples
2009-03-31,41.71,49.35,38.1701,46.32,151183300,COST,Consumer Staples
2009-02-27,44.78,46.18,41.04,42.34,133948900,COST,Consumer Staples
2009-01-30,52.44,53.615,44.785,45.03,115637700,COST,Consumer Staples
2008-12-31,50.73,56.27,47.76,52.5,130133100,COST,Consumer Staples
2008-11-28,56.53,56.83,43.88,51.47,134303900,COST,Consumer Staples
2008-10-31,64.0,65.12,48.66,57.01,186164000,COST,Consumer Staples
2008-09-30,68.15,71.0,62.0,64.93,138776945,COST,Consumer Staples
2008-08-29,63.15,68.97,61.59,67.06,99945200,COST,Consumer Staples
2008-07-31,69.21,74.89,60.24,62.68,190949900,COST,Consumer Staples
2008-06-30,71.46,73.57,67.135,70.14,127820800,COST,Consumer Staples
2008-05-30,70.78,75.23,68.9,71.32,102556200,COST,Consumer Staples
2008-04-30,65.18,72.24,64.97,71.25,86953200,COST,Consumer Staples
2008-03-31,61.91,67.95,59.66,64.97,124947000,COST,Consumer Staples
2008-02-29,68.11,68.42,61.64,61.92,116784000,COST,Consumer Staples
2008-01-31,69.63,70.45,62.38,67.94,147585600,COST,Consumer Staples
2007-12-31,67.4,72.68,65.1,69.76,95612600,COST,Consumer Staples
2007-11-30,66.7,68.33,63.15,67.4,93320600,COST,Consumer Staples
2007-10-31,61.52,70.55,61.16,67.26,119493700,COST,Consumer Staples
2007-09-28,61.96,62.74,56.09,61.37,89661000,COST,Consumer Staples
2007-08-31,60.0,65.574,57.24,61.75,112786812,COST,Consumer Staples
2007-07-31,59.5,63.07,58.34,59.8,89572800,COST,Consumer Staples
2007-06-29,56.54,59.09,54.85,58.52,82585700,COST,Consumer Staples
2007-05-31,53.58,57.45,53.0,56.47,89022100,COST,Consumer Staples
2007-04-30,53.35,56.07,53.35,53.57,73455700,COST,Consumer Staples
2007-03-30,55.1,56.74,51.52,53.84,105195800,COST,Consumer Staples
2007-02-28,56.25,58.7,55.05,55.89,57578500,COST,Consumer Staples
2007-01-31,53.35,57.25,52.43,56.16,63590400,COST,Consumer Staples
2006-12-29,52.28,55.12,51.73,52.87,61920400,COST,Consumer Staples
2006-11-30,53.55,54.77,51.4,52.3,66647500,COST,Consumer Staples
2006-10-31,49.57,54.35,47.89100000000001,53.38,110495000,COST,Consumer Staples
2006-09-29,47.11,52.35,46.93,49.68,105807300,COST,Consumer Staples
2006-08-31,52.4,52.65,46.0,46.79,119717400,COST,Consumer Staples
2006-07-31,57.18,57.94,50.7,52.76,82553700,COST,Consumer Staples
2006-06-30,53.1,57.38,52.03,57.13,72765000,COST,Consumer Staples
2006-05-31,54.75,57.24,52.32,52.93,69298200,COST,Consumer Staples
2006-04-28,54.24,57.379,53.26,54.43,56564500,COST,Consumer Staples
2006-03-31,51.73,56.31,50.78100000000001,54.16,74544700,COST,Consumer Staples
2006-02-28,49.62,52.15,48.48,51.19,39344700,COST,Consumer Staples
2006-01-31,49.75,51.08,48.74,49.89,50314800,COST,Consumer Staples
2005-12-30,48.6,50.42,48.02,49.47,54919500,COST,Consumer Staples
2005-11-30,48.3,51.21,47.85,49.95,55618600,COST,Consumer Staples
2005-10-31,43.04,48.6018,42.35,48.37,81024900,COST,Consumer Staples
2005-09-30,43.76,44.18,40.51,43.09,61770100,COST,Consumer Staples
2005-08-31,45.92,46.06,42.31,43.4,81912200,COST,Consumer Staples
2005-07-29,45.1,46.8,44.52,45.97,40251700,COST,Consumer Staples
2005-06-30,45.34,46.73,44.29,44.73,58189800,COST,Consumer Staples
2005-05-31,40.71,46.36,40.68,45.38,72604700,COST,Consumer Staples
2005-04-29,44.36,47.23,39.48,40.63,97608200,COST,Consumer Staples
2005-03-31,46.75,47.27,42.75,44.18,88083800,COST,Consumer Staples
2005-02-28,47.19,47.36,45.4,46.59,48508400,COST,Consumer Staples
2005-01-31,48.4,49.18,46.33,47.27,51977500,COST,Consumer Staples
2004-12-31,48.8,49.82,46.8,48.41,69564600,COST,Consumer Staples
2004-11-30,47.57,50.46,47.2,48.6,73920800,COST,Consumer Staples
2004-10-29,41.73,48.55,41.48,47.94,91967700,COST,Consumer Staples
2004-09-30,41.11,41.98,39.05,41.51,66245500,COST,Consumer Staples
2004-08-31,40.61,42.79,39.56,41.17,74596500,COST,Consumer Staples
2004-07-30,41.25,41.98,39.81,40.71,72491600,COST,Consumer Staples
2004-06-30,37.72,43.0,37.65,41.18,82119100,COST,Consumer Staples
2004-05-28,37.41,39.32,35.05,37.9,70581000,COST,Consumer Staples
2004-04-30,37.43,38.77,36.75,37.5,66445600,COST,Consumer Staples
2004-03-31,39.18,40.42,36.1,37.61,85947100,COST,Consumer Staples
2004-02-27,36.97,39.5,36.83,38.86,61681700,COST,Consumer Staples
2004-01-30,37.19,38.36,35.86,36.94,73353600,COST,Consumer Staples
2003-12-31,35.95,37.4,35.13,37.18,92385500,COST,Consumer Staples
2003-11-28,35.29,35.95,33.27,35.82,65059800,COST,Consumer Staples
2003-10-31,31.2,35.76,31.1,35.45,97086000,COST,Consumer Staples
2003-09-30,32.24,33.64,30.65,31.15,129415100,COST,Consumer Staples
2003-08-29,36.9,37.31,28.83,32.25,204852100,COST,Consumer Staples
2003-07-31,36.38,37.71,35.66,36.99,54265300,COST,Consumer Staples
2003-06-30,37.27,37.98,34.73,36.6,84916100,COST,Consumer Staples
2003-05-30,34.35,39.022,33.82,37.25,102462000,COST,Consumer Staples
2003-04-30,30.17,35.221,29.76,34.61,91514500,COST,Consumer Staples
2003-03-31,30.68,31.49,27.0,30.03,110479500,COST,Consumer Staples
2003-02-28,28.97,30.77,27.93,30.52,64901700,COST,Consumer Staples
2003-01-31,28.24,31.0,28.04,28.87,102664400,COST,Consumer Staples
2002-12-31,33.03,34.43,27.09,28.06,152949000,COST,Consumer Staples
2002-11-29,33.77,34.79,31.05,32.3,105825900,COST,Consumer Staples
2002-10-31,32.45,37.0,28.75,33.87,137275400,COST,Consumer Staples
2002-09-30,33.15,35.67,31.99,32.37,87916100,COST,Consumer Staples
2002-08-30,34.57,36.73,31.61,33.41,106771900,COST,Consumer Staples
2002-07-31,38.53,39.55,31.0,34.87,107983500,COST,Consumer Staples
2002-06-28,39.29,41.35,36.57,38.62,79509800,COST,Consumer Staples
2002-05-31,40.01,41.86,37.59,39.27,87754100,COST,Consumer Staples
2002-04-30,39.96,43.05,38.57,40.2,88981000,COST,Consumer Staples
2002-03-28,41.32,42.69,38.29,39.82,139301800,COST,Consumer Staples
2002-02-28,45.87,46.9,41.25,41.26,88377600,COST,Consumer Staples
2002-01-31,44.2,46.02,41.98,46.0,80990200,COST,Consumer Staples
2001-12-31,41.35,45.37,40.08,44.38,76693500,COST,Consumer Staples
2001-11-30,38.0,43.84,37.3,40.88,89047900,COST,Consumer Staples
2001-10-31,35.28,40.55,33.1,37.83,90556000,COST,Consumer Staples
2001-09-28,37.55,39.0,29.83,35.56,84414500,COST,Consumer Staples
2001-08-31,43.18,43.85,36.5,37.41,71472500,COST,Consumer Staples
2001-07-31,41.26,44.7,39.88,43.05,79465000,COST,Consumer Staples
2001-06-29,39.21,44.05,37.5,41.08,97587300,COST,Consumer Staples
2001-05-31,35.04,39.39,33.95,38.91,109293700,COST,Consumer Staples
2001-04-30,38.81,40.37,33.18,34.93,116253500,COST,Consumer Staples
2001-03-30,41.38,43.11,35.31,39.25,138072500,COST,Consumer Staples
2001-02-28,45.88,46.38,39.75,41.75,93210000,COST,Consumer Staples
2001-01-31,40.0,46.38,39.0,46.25,167560600,COST,Consumer Staples
2000-12-29,33.25,41.5,31.75,39.94,142507800,COST,Consumer Staples
2000-11-30,36.69,37.38,32.06,32.63,116075600,COST,Consumer Staples
2000-10-31,33.56,36.75,29.31,36.63,130958400,COST,Consumer Staples
2000-09-29,34.81,39.06,32.63,34.94,87117200,COST,Consumer Staples
2000-08-31,32.25,38.06,31.63,34.44,110153000,COST,Consumer Staples
