timestamp,open,high,low,close,volume,Ticker,Sector
2016-06-30,118.21,120.78,108.66,113.29,50791675,ACN,Information Technology
2016-05-31,112.9,119.72,112.25,118.97,37904966,ACN,Information Technology
2016-04-29,114.76,116.52,111.79,112.92,49573195,ACN,Information Technology
2016-03-31,101.38,116.51,101.0,115.4,68411658,ACN,Information Technology
2016-02-29,104.75,106.8,91.4,100.26,72193288,ACN,Information Technology
2016-01-29,102.62,105.65,97.14,105.54,66081956,ACN,Information Technology
2015-12-31,107.29,109.65,101.91,104.5,54928091,ACN,Information Technology
2015-11-30,107.08,108.43,103.02,107.22,46894036,ACN,Information Technology
2015-10-30,98.47,109.86,96.31,107.2,55514922,ACN,Information Technology
2015-09-30,91.88,99.94,91.68,98.26,60020602,ACN,Information Technology
2015-08-31,103.17,105.37,88.43,94.27,56994738,ACN,Information Technology
2015-07-31,97.74,103.99,96.31,103.11,48479551,ACN,Information Technology
2015-06-30,96.18,100.47,94.25,96.78,49599666,ACN,Information Technology
2015-05-29,93.32,97.95,92.59,96.04,39462906,ACN,Information Technology
2015-04-30,93.56,96.78,92.13,92.65,48846178,ACN,Information Technology
2015-03-31,89.76,94.98,86.4,93.69,68504485,ACN,Information Technology
2015-02-27,84.42,91.44,83.47,90.03,41497276,ACN,Information Technology
2015-01-30,89.67,91.34,83.86,84.03,54799695,ACN,Information Technology
2014-12-31,85.88,91.94,81.66,89.31,62647413,ACN,Information Technology
2014-11-28,81.03,86.49,80.67,86.33,43764843,ACN,Information Technology
2014-10-31,81.18,84.22,73.98,81.12,75172326,ACN,Information Technology
2014-09-30,80.95,82.16,77.5603,81.32,67794624,ACN,Information Technology
2014-08-29,78.85,81.99,76.87,81.06,39526340,ACN,Information Technology
2014-07-31,81.09,81.69,78.85,79.28,50873500,ACN,Information Technology
2014-06-30,81.1,84.56,79.766,80.84,60237800,ACN,Information Technology
2014-05-30,80.18,81.49,77.71,81.45,42588900,ACN,Information Technology
2014-04-30,79.6,80.39,76.362,80.22,71963300,ACN,Information Technology
2014-03-31,82.56,84.69,76.25,79.72,69509700,ACN,Information Technology
2014-02-28,80.02,84.75,77.42,83.35,47342400,ACN,Information Technology
2014-01-31,81.5,85.88,78.82,79.88,70394800,ACN,Information Technology
2013-12-31,77.42,83.45,73.79,82.22,75326700,ACN,Information Technology
2013-11-29,73.89,79.45,72.33,77.47,61371800,ACN,Information Technology
2013-10-31,73.54,75.26,69.78,73.5,69020600,ACN,Information Technology
2013-09-30,72.72,78.34,72.36,73.64,70562800,ACN,Information Technology
2013-08-30,74.21,74.97,70.5,72.25,66314900,ACN,Information Technology
2013-07-31,72.14,76.62,71.39,73.81,78276600,ACN,Information Technology
2013-06-28,82.48,83.3,69.0,71.96,77034300,ACN,Information Technology
2013-05-31,81.44,84.225,78.74,82.11,60586600,ACN,Information Technology
2013-04-30,76.07,81.45,74.19,81.44,65806700,ACN,Information Technology
2013-03-28,74.13,78.46,72.42,75.97,52750300,ACN,Information Technology
2013-02-28,72.71,75.97,71.58,74.36,46725400,ACN,Information Technology
2013-01-31,67.59,72.87,67.55,71.89,57769100,ACN,Information Technology
2012-12-31,68.14,71.5,65.2,66.5,69320100,ACN,Information Technology
2012-11-30,67.42,69.25,64.3,67.92,55847900,ACN,Information Technology
2012-10-31,69.99,71.79,66.22,67.41,72324100,ACN,Information Technology
2012-09-28,61.6,70.65,60.69,70.03,64113100,ACN,Information Technology
2012-08-31,60.44,61.98,58.69,61.6,49672900,ACN,Information Technology
2012-07-31,59.79,61.12,56.23,60.3,61528000,ACN,Information Technology
2012-06-29,56.35,60.32,54.94,60.09,88963400,ACN,Information Technology
2012-05-31,64.85,65.64,56.21,57.1,90845100,ACN,Information Technology
2012-04-30,64.63,65.66,61.769,64.95,63944800,ACN,Information Technology
2012-03-30,59.81,65.89,59.07,64.5,79315200,ACN,Information Technology
2012-02-29,57.99,60.0,56.45,59.54,55918000,ACN,Information Technology
2012-01-31,53.92,57.8,51.47,57.34,97148100,ACN,Information Technology
2011-12-30,57.71,60.2,51.08,53.23,90453900,ACN,Information Technology
2011-11-30,57.11,59.62,53.19,57.93,59289900,ACN,Information Technology
2011-10-31,52.57,61.9,50.34,60.26,89933100,ACN,Information Technology
2011-09-30,53.61,56.3,48.55,52.68,128061900,ACN,Information Technology
2011-08-31,59.63,60.03,47.4,53.59,159486600,ACN,Information Technology
2011-07-29,60.19,63.66,58.75,59.14,241736400,ACN,Information Technology
2011-06-30,57.46,60.98,53.5,60.42,136676600,ACN,Information Technology
2011-05-31,57.12,58.205,54.54,57.39,71699800,ACN,Information Technology
2011-04-29,54.81,57.865,54.05,57.13,69946500,ACN,Information Technology
2011-03-31,51.84,56.78,48.72,54.97,89040100,ACN,Information Technology
2011-02-28,51.83,54.55,51.2,51.48,48307700,ACN,Information Technology
2011-01-31,48.66,52.72,47.68,51.47,74316500,ACN,Information Technology
2010-12-31,43.77,51.43,43.24,48.49,84905700,ACN,Information Technology
2010-11-30,44.58,45.71,42.22,43.32,70845000,ACN,Information Technology
2010-10-29,43.83,45.97,43.83,44.71,99629100,ACN,Information Technology
2010-09-30,36.97,42.7999,36.97,42.49,82425900,ACN,Information Technology
2010-08-31,40.17,40.75,36.45,36.6,83355800,ACN,Information Technology
2010-07-30,38.36,40.62,37.68,39.64,89911200,ACN,Information Technology
2010-06-30,37.28,41.13,36.05,38.65,153840800,ACN,Information Technology
2010-05-28,43.44,43.82,37.0,37.52,117286825,ACN,Information Technology
2010-04-30,42.17,44.67,41.23,43.64,88941500,ACN,Information Technology
2010-03-31,39.88,42.99,39.88,41.95,86658100,ACN,Information Technology
2010-02-26,41.16,41.84,39.55,39.97,72475100,ACN,Information Technology
2010-01-29,41.52,43.89,40.94,40.99,83773900,ACN,Information Technology
2009-12-31,41.25,43.33,40.36,41.5,91863900,ACN,Information Technology
2009-11-30,37.0,41.07,36.93,41.04,75115800,ACN,Information Technology
2009-10-30,37.04,39.52,36.39,37.08,117434200,ACN,Information Technology
2009-09-30,33.25,38.07,32.89,37.27,135999800,ACN,Information Technology
2009-08-31,35.32,36.74,33.0,33.0,148209300,ACN,Information Technology
2009-07-31,33.28,35.49,32.02,35.07,73501700,ACN,Information Technology
2009-06-30,30.17,33.84,29.38,33.46,89818400,ACN,Information Technology
2009-05-29,29.61,30.99,28.3875,29.93,79422300,ACN,Information Technology
2009-04-30,27.26,29.91,26.33,29.43,125957400,ACN,Information Technology
2009-03-31,28.6,32.0,26.86,27.49,126636400,ACN,Information Technology
2009-02-27,31.22,33.44,28.06,29.19,71822500,ACN,Information Technology
2009-01-30,32.54,34.8,30.91,31.56,93406200,ACN,Information Technology
2008-12-31,30.0,32.98,26.25,32.79,90823300,ACN,Information Technology
2008-11-28,33.22,33.27,26.29,30.98,77945200,ACN,Information Technology
2008-10-31,37.63,37.73,24.76,33.05,121041200,ACN,Information Technology
2008-09-30,41.78,43.04,34.5,38.0,99579900,ACN,Information Technology
2008-08-29,41.83,41.96,39.1,41.36,52197000,ACN,Information Technology
2008-07-31,39.83,42.0,38.22,41.76,89425700,ACN,Information Technology
2008-06-30,40.57,41.59,38.02,40.72,60211700,ACN,Information Technology
2008-05-30,37.53,42.04,36.5,40.82,53438800,ACN,Information Technology
2008-04-30,35.18,39.61,35.0,37.55,79990400,ACN,Information Technology
2008-03-31,34.945,36.97,32.42,35.17,62093900,ACN,Information Technology
2008-02-29,34.16,37.39,32.73,35.25,76378000,ACN,Information Technology
2008-01-31,36.25,36.65,31.91,34.62,85525600,ACN,Information Technology
2007-12-31,34.5,38.44,33.15,36.03,69566200,ACN,Information Technology
2007-11-30,38.86,39.57,33.03,34.56,97094200,ACN,Information Technology
2007-10-31,40.25,42.32,37.9,39.05,81764200,ACN,Information Technology
2007-09-28,41.25,41.54,37.25,40.25,69244900,ACN,Information Technology
2007-08-31,42.05,42.85,37.25,41.21,59963300,ACN,Information Technology
2007-07-31,42.62,44.0,39.78,42.13,71958100,ACN,Information Technology
2007-06-29,40.9,44.03,38.56,42.89,100658500,ACN,Information Technology
2007-05-31,39.01,41.19,37.65,40.94,42643800,ACN,Information Technology
2007-04-30,38.37,39.58,37.57,39.1,46514500,ACN,Information Technology
2007-03-30,35.05,38.95,34.28,38.54,64686200,ACN,Information Technology
2007-02-28,37.74,39.25,35.3,35.78,50089000,ACN,Information Technology
2007-01-31,36.55,37.98,35.91,37.75,57978300,ACN,Information Technology
2006-12-29,33.8,38.0,33.45,36.93,37760700,ACN,Information Technology
2006-11-30,32.7,35.17,32.42,33.7,44338400,ACN,Information Technology
2006-10-31,31.55,33.59,29.85,32.91,53513000,ACN,Information Technology
2006-09-29,29.8,33.15,28.28,31.71,45445900,ACN,Information Technology
2006-08-31,28.85,29.66,27.42,29.66,35184400,ACN,Information Technology
2006-07-31,28.32,29.37,27.36,29.26,38983300,ACN,Information Technology
2006-06-30,28.15,29.3,25.68,28.32,57083000,ACN,Information Technology
2006-05-31,29.02,30.0,26.17,28.15,58902600,ACN,Information Technology
2006-04-28,30.06,30.68,28.6,29.07,47232400,ACN,Information Technology
2006-03-31,32.8,32.94,28.21,30.07,78452600,ACN,Information Technology
2006-02-28,31.35,33.05,31.13,32.66,48806300,ACN,Information Technology
2006-01-31,28.84,32.35,28.82,31.53,71952700,ACN,Information Technology
2005-12-30,28.5,29.53,28.02,28.87,44847100,ACN,Information Technology
2005-11-30,26.09,28.63,26.0,28.44,43679100,ACN,Information Technology
2005-10-31,25.33,26.94,24.54,26.31,54874600,ACN,Information Technology
2005-09-30,24.5,26.51,24.45,25.46,46113500,ACN,Information Technology
2005-08-31,24.8,25.7,24.16,24.4,46807100,ACN,Information Technology
2005-07-29,22.7,25.1,22.2,25.04,68416800,ACN,Information Technology
2005-06-30,23.24,24.12,22.56,22.67,46249300,ACN,Information Technology
2005-05-31,21.65,23.33,21.0,23.28,61095300,ACN,Information Technology
2005-04-29,24.97,25.2,21.04,21.7,98810800,ACN,Information Technology
2005-03-31,25.58,25.97,23.53,24.15,52236600,ACN,Information Technology
2005-02-28,25.55,26.1,24.39,25.55,50801900,ACN,Information Technology
2005-01-31,26.95,27.08,24.69,26.05,64763000,ACN,Information Technology
2004-12-31,26.0,27.6,25.94,27.0,52102600,ACN,Information Technology
2004-11-30,24.15,26.22,23.92,25.94,55397000,ACN,Information Technology
2004-10-29,27.02,27.58,22.61,24.21,91723000,ACN,Information Technology
2004-09-30,26.15,27.25,25.85,27.05,41167300,ACN,Information Technology
2004-08-31,24.51,26.68,23.25,26.1,50761800,ACN,Information Technology
2004-07-30,27.52,28.1,23.91,24.63,59640600,ACN,Information Technology
2004-06-30,24.59,27.86,24.3,27.48,70477100,ACN,Information Technology
2004-05-28,23.73,24.68,22.89,24.61,51543400,ACN,Information Technology
2004-04-30,24.62,25.91,23.52,23.77,67941400,ACN,Information Technology
2004-03-31,23.01,24.94,22.61,24.8,50341600,ACN,Information Technology
2004-02-27,23.6,23.98,21.86,23.1,55282500,ACN,Information Technology
2004-01-30,26.15,26.95,21.85,23.67,96231800,ACN,Information Technology
2003-12-31,24.98,26.55,24.05,26.32,41424900,ACN,Information Technology
2003-11-28,23.57,25.37,23.5,24.9,35028200,ACN,Information Technology
2003-10-31,22.48,24.0,21.79,23.4,75933000,ACN,Information Technology
2003-09-30,21.17,23.92,21.0,22.34,97549300,ACN,Information Technology
2003-08-29,19.92,22.0,18.75,21.16,40257200,ACN,Information Technology
2003-07-31,17.98,20.8,17.65,19.42,47924200,ACN,Information Technology
2003-06-30,17.52,18.82,16.25,18.09,44137500,ACN,Information Technology
2003-05-30,16.03,17.54,16.01,17.52,34758000,ACN,Information Technology
2003-04-30,15.6,16.25,13.45,16.02,57133300,ACN,Information Technology
2003-03-31,15.6,16.17,13.45,15.5,40285100,ACN,Information Technology
2003-02-28,16.58,16.79,14.48,15.34,27349400,ACN,Information Technology
2003-01-31,18.0,19.88,15.16,16.55,55118900,ACN,Information Technology
2002-12-31,19.97,20.47,16.23,17.99,34103000,ACN,Information Technology
2002-11-29,16.68,19.65,15.95,19.25,49294800,ACN,Information Technology
2002-10-31,14.2,17.86,11.3,16.88,68641400,ACN,Information Technology
2002-09-30,16.45,16.61,13.29,14.28,46113700,ACN,Information Technology
2002-08-30,16.5,19.2,15.23,16.45,31483000,ACN,Information Technology
2002-07-31,19.0,19.0,13.7,16.5,94359700,ACN,Information Technology
2002-06-28,20.75,20.99,17.5,19.0,57007000,ACN,Information Technology
2002-05-31,21.38,23.08,19.5,20.85,115076500,ACN,Information Technology
2002-04-30,26.7,26.7,20.07,21.44,47305900,ACN,Information Technology
2002-03-28,26.3,30.5,25.0,26.7,33331500,ACN,Information Technology
2002-02-28,28.3,28.3,24.7,26.19,29172100,ACN,Information Technology
2002-01-31,26.9,28.34,23.13,25.78,46095500,ACN,Information Technology
2001-12-31,24.0,28.0,22.5,26.92,32314900,ACN,Information Technology
2001-11-30,17.52,22.75,17.35,22.6,28426700,ACN,Information Technology
2001-10-31,12.65,18.05,12.12,17.57,38638600,ACN,Information Technology
2001-09-28,15.0,15.65,11.61,12.75,28650300,ACN,Information Technology
2001-08-31,15.0,15.65,13.9,14.9,27745100,ACN,Information Technology
