timestamp,open,high,low,close,volume,Ticker,Sector
2015-10-30,47.62,50.98,45.65,49.46,59140377,O,Real Estate
2015-09-30,44.31,48.303,43.15,47.39,37851409,O,Real Estate
2015-08-31,48.28,48.88,44.45,44.69,38167155,O,Real Estate
2015-07-31,44.47,48.46,44.2,48.29,35599760,O,Real Estate
2015-06-30,45.71,47.05,44.23,44.39,41996704,O,Real Estate
2015-05-29,46.88,48.11,45.47,45.57,34061847,O,Real Estate
2015-04-30,51.62,52.66,46.29,46.97,77414693,O,Real Estate
2015-03-31,50.22,54.08,48.25,51.6,37938445,O,Real Estate
2015-02-27,54.2,54.27,49.2639,50.06,43051791,O,Real Estate
2015-01-30,47.98,55.5399,47.95,54.31,59904959,O,Real Estate
2014-12-31,46.46,49.68,44.91,47.71,38554847,O,Real Estate
2014-11-28,46.15,47.88,45.47,46.46,31419915,O,Real Estate
2014-10-31,40.79,47.88,40.71,46.03,54247258,O,Real Estate
2014-09-30,44.69,45.36,40.56,40.79,40559523,O,Real Estate
2014-08-29,42.98,45.63,42.74,44.72,25177592,O,Real Estate
2014-07-31,44.49,45.84,43.02,43.05,34634700,O,Real Estate
2014-06-30,43.29,44.98,42.98,44.42,35174200,O,Real Estate
2014-05-30,43.61,44.48,42.54,43.3,40375200,O,Real Estate
2014-04-30,40.92,43.7,40.21,43.45,45384400,O,Real Estate
2014-03-31,44.28,44.58,39.62,40.86,63825000,O,Real Estate
2014-02-28,40.8,45.11,39.26,44.42,42194900,O,Real Estate
2014-01-31,37.38,41.0,37.005,40.78,39195500,O,Real Estate
2013-12-31,38.1,39.88,36.58,37.33,48857300,O,Real Estate
2013-11-29,41.71,42.14,37.87,38.11,41506700,O,Real Estate
2013-10-31,39.84,43.21,39.1,41.65,54680600,O,Real Estate
2013-09-30,38.824,41.53,38.39,39.75,39787700,O,Real Estate
2013-08-30,43.82,44.02,39.21,39.5,37258200,O,Real Estate
2013-07-31,42.13,46.05,41.66,43.41,43666600,O,Real Estate
2013-06-28,45.38,45.89,39.83,41.92,55051700,O,Real Estate
2013-05-31,50.88,55.48,45.45,45.45,40004600,O,Real Estate
2013-04-30,45.3,50.97,44.901,50.97,32324500,O,Real Estate
2013-03-28,45.49,46.65,43.66,45.35,52603300,O,Real Estate
2013-02-28,43.73,45.86,43.17,45.65,24445600,O,Real Estate
2013-01-31,40.85,44.35,40.47,43.68,46540700,O,Real Estate
2012-12-31,40.57,41.09,40.0,40.21,15640600,O,Real Estate
2012-11-30,39.16,40.68,37.33,40.68,22207800,O,Real Estate
2012-10-31,41.07,41.7,38.81,39.27,16764000,O,Real Estate
2012-09-28,42.05,44.22,40.35,40.89,27124400,O,Real Estate
2012-08-31,41.41,42.96,40.26,42.13,21065200,O,Real Estate
2012-07-31,41.87,42.6,40.49,41.2,13663200,O,Real Estate
2012-06-29,37.83,41.89,37.571,41.77,15713600,O,Real Estate
2012-05-31,39.39,39.86,37.68,38.33,13971400,O,Real Estate
2012-04-30,38.73,39.59,36.87,39.34,13056462,O,Real Estate
2012-03-30,36.91,39.03,36.6199,38.73,12981400,O,Real Estate
2012-02-29,36.55,37.64,36.25,36.89,12446700,O,Real Estate
2012-01-31,35.46,36.67,34.3,36.4,15697500,O,Real Estate
2011-12-30,33.65,35.76,33.1,34.96,16865400,O,Real Estate
2011-11-30,32.89,34.03,32.38,33.86,18172300,O,Real Estate
2011-10-31,31.95,34.1,29.78,33.41,26190800,O,Real Estate
2011-09-30,34.56,34.95,32.23,32.24,28801400,O,Real Estate
2011-08-31,33.31,34.91,27.93,34.68,29988900,O,Real Estate
2011-07-29,33.57,35.03,32.19,32.46,11471200,O,Real Estate
2011-06-30,35.0,35.24,32.19,33.49,17907000,O,Real Estate
2011-05-31,35.77,35.96,34.45,35.14,12585100,O,Real Estate
2011-04-29,35.0,36.35,34.4,35.55,13415500,O,Real Estate
2011-03-31,35.97,36.0,33.81,34.95,27737000,O,Real Estate
2011-02-28,35.11,36.12,34.44,35.97,11067500,O,Real Estate
2011-01-31,34.41,35.2,33.4,34.96,12405100,O,Real Estate
2010-12-31,34.35,34.77,33.1,34.2,26314200,O,Real Estate
2010-11-30,34.41,35.47,32.91,34.05,14127000,O,Real Estate
2010-10-29,33.9,35.97,33.6,34.4,14487500,O,Real Estate
2010-09-30,32.9,34.79,32.69,33.72,21290900,O,Real Estate
2010-08-31,32.62,33.23,31.55,32.59,12902400,O,Real Estate
2010-07-30,30.27,33.17,29.12,32.09,13459300,O,Real Estate
2010-06-30,31.01,33.15,29.27,30.33,14701300,O,Real Estate
2010-05-28,32.44,33.14,28.42,31.14,18527900,O,Real Estate
2010-04-30,30.9,34.536,30.18,32.79,15287800,O,Real Estate
2010-03-31,28.06,31.19,27.62,30.69,17850200,O,Real Estate
2010-02-26,27.99,28.88,25.28,28.0,18491900,O,Real Estate
2010-01-29,26.26,28.0975,25.96,27.93,16367400,O,Real Estate
2009-12-31,25.29,27.53,25.02,25.91,19888400,O,Real Estate
2009-11-30,23.08,25.49,22.55,25.29,24255900,O,Real Estate
2009-10-30,25.57,25.73,22.58,23.18,40961000,O,Real Estate
2009-09-30,25.3,28.23,23.85,25.65,30410400,O,Real Estate
2009-08-31,23.84,26.65,23.2,25.55,30279500,O,Real Estate
2009-07-31,21.78,23.88,19.83,23.58,33996300,O,Real Estate
2009-06-30,21.84,23.1982,21.35,21.92,44199500,O,Real Estate
2009-05-29,22.21,22.89,19.83,21.47,46774400,O,Real Estate
2009-04-30,18.35,23.24,17.86,22.33,71257900,O,Real Estate
2009-03-31,17.0,18.84,14.25,18.82,78128700,O,Real Estate
2009-02-27,19.15,20.32,16.7,17.53,53888600,O,Real Estate
2009-01-30,23.26,23.41,18.08,19.27,48164400,O,Real Estate
2008-12-31,20.0,24.65,16.02,23.15,61559500,O,Real Estate
2008-11-28,23.09,23.74,15.0,20.19,44285700,O,Real Estate
2008-10-31,26.44,26.5,18.88,23.12,43783100,O,Real Estate
2008-09-30,26.11,34.86,24.49,25.6,27547400,O,Real Estate
2008-08-29,25.14,26.14,24.5,25.68,17106700,O,Real Estate
2008-07-31,22.57,26.25,21.38,25.19,25774600,O,Real Estate
2008-06-30,23.89,24.73,22.67,22.76,22897600,O,Real Estate
2008-05-30,26.35,26.35,23.44,24.5,19361100,O,Real Estate
2008-04-30,25.75,28.15,24.03,26.31,19928200,O,Real Estate
2008-03-31,23.16,27.16,22.28,25.62,36429500,O,Real Estate
2008-02-29,24.47,25.31,22.26,23.01,27761200,O,Real Estate
2008-01-31,26.68,26.68,20.27,24.32,48215800,O,Real Estate
2007-12-31,28.5,29.7,26.31,27.02,20536800,O,Real Estate
2007-11-30,28.96,30.7,26.51,28.5,37375000,O,Real Estate
2007-10-31,27.95,30.14,27.05,29.54,13445400,O,Real Estate
2007-09-28,26.94,29.25,25.73,27.95,11040300,O,Real Estate
2007-08-31,23.5,28.79,22.87,27.0,26481900,O,Real Estate
2007-07-31,25.43,26.24,23.14,23.47,18060900,O,Real Estate
2007-06-29,27.78,27.84,24.53,25.19,16724600,O,Real Estate
2007-05-31,28.05,28.71,26.12,27.42,13028500,O,Real Estate
2007-04-30,28.25,29.13,27.43,27.9,8484400,O,Real Estate
2007-03-30,27.49,28.75,26.0,28.2,14018700,O,Real Estate
2007-02-28,28.81,30.36,27.22,27.51,10656300,O,Real Estate
2007-01-31,27.66,29.05,26.78,28.78,7742400,O,Real Estate
2006-12-29,27.25,28.45,27.0,27.7,9095500,O,Real Estate
2006-11-30,26.45,27.74,26.0,27.46,13100800,O,Real Estate
2006-10-31,24.7,26.69,24.4,26.4,15609600,O,Real Estate
2006-09-29,24.65,25.1,23.88,24.71,11006400,O,Real Estate
2006-08-31,22.77,24.85,22.54,24.59,9249300,O,Real Estate
2006-07-31,22.04,23.3,21.65,22.88,8276500,O,Real Estate
2006-06-30,21.9,22.89,21.25,21.9,10101100,O,Real Estate
2006-05-31,22.76,23.18,21.39,21.84,6535100,O,Real Estate
2006-04-28,23.85,24.06,21.86,22.67,5858300,O,Real Estate
2006-03-31,23.17,24.93,22.77,24.21,9821500,O,Real Estate
2006-02-28,23.25,23.79,22.52,23.05,4113000,O,Real Estate
2006-01-31,21.86,23.56,21.57,23.29,5221300,O,Real Estate
2005-12-30,22.71,22.93,21.61,21.62,5646100,O,Real Estate
2005-11-30,22.07,23.29,21.59,22.64,6123600,O,Real Estate
2005-10-31,23.91,23.97,21.08,22.27,6375200,O,Real Estate
2005-09-30,23.86,24.69,23.2,23.91,8106000,O,Real Estate
2005-08-31,25.0,25.28,22.0,23.83,7606300,O,Real Estate
2005-07-29,25.03,25.65,23.88,24.99,5326900,O,Real Estate
2005-06-30,24.62,25.69,24.51,25.04,8269700,O,Real Estate
2005-05-31,24.13,25.37,23.78,24.62,5576400,O,Real Estate
2005-04-29,23.03,24.35,22.48,24.11,6060700,O,Real Estate
2005-03-31,23.51,24.84,22.0,22.88,7005200,O,Real Estate
2005-02-28,23.34,25.12,23.11,23.52,6009800,O,Real Estate
2005-01-31,25.26,25.61,22.0,23.31,7063600,O,Real Estate
2004-12-31,50.05,52.15,49.4,50.58,2869400,O,Real Estate
2004-11-30,48.14,50.53,47.43,49.83,2893200,O,Real Estate
2004-10-29,44.95,48.9,44.95,47.99,2404200,O,Real Estate
2004-09-30,44.09,45.4,43.31,45.03,2512700,O,Real Estate
2004-08-31,40.4,44.21,39.9,44.11,2527000,O,Real Estate
2004-07-30,41.73,43.0,39.37,40.52,2917200,O,Real Estate
2004-06-30,39.9,43.26,39.23,41.73,4103200,O,Real Estate
2004-05-28,38.0,40.2,35.37,39.95,3330600,O,Real Estate
2004-04-30,44.6,44.65,36.25,38.25,5260600,O,Real Estate
2004-03-31,43.15,47.75,43.07,44.65,2456600,O,Real Estate
2004-02-27,41.48,43.5,40.95,43.3,1573600,O,Real Estate
2004-01-30,40.12,41.38,39.4,41.29,1947300,O,Real Estate
2003-12-31,40.39,40.6,39.52,40.0,1571400,O,Real Estate
2003-11-28,39.4,40.61,39.25,40.2,2006300,O,Real Estate
2003-10-31,39.6,41.41,39.16,39.4,2822700,O,Real Estate
2003-09-30,39.6,40.75,38.94,39.65,1475500,O,Real Estate
2003-08-29,39.74,40.02,37.31,39.48,1944800,O,Real Estate
2003-07-31,38.13,40.8,38.13,39.65,2275600,O,Real Estate
2003-06-30,37.8,39.4,37.14,38.08,3042500,O,Real Estate
2003-05-30,37.8,38.95,35.75,37.65,3035100,O,Real Estate
2003-04-30,35.85,38.75,35.62,37.6,1761700,O,Real Estate
2003-03-31,34.8,36.95,33.72,35.75,1793800,O,Real Estate
2003-02-28,33.75,34.98,33.06,34.66,1506400,O,Real Estate
2003-01-31,35.0,35.74,32.87,33.88,2324000,O,Real Estate
2002-12-31,35.05,36.15,34.92,35.0,1447100,O,Real Estate
2002-11-29,33.6,35.34,33.17,34.95,1318400,O,Real Estate
2002-10-31,34.25,34.32,30.6,33.45,2004000,O,Real Estate
2002-09-30,33.8,35.2,33.1,34.15,1552700,O,Real Estate
2002-08-30,33.55,34.25,31.88,33.8,1903800,O,Real Estate
2002-07-31,37.1,37.1,26.9,33.8,4820000,O,Real Estate
2002-06-28,34.4,36.99,33.5,36.92,1664000,O,Real Estate
2002-05-31,33.9,34.75,32.88,34.3,1440900,O,Real Estate
2002-04-30,33.8,34.74,32.1,33.75,1883100,O,Real Estate
2002-03-28,30.95,33.21,30.85,33.2,1293200,O,Real Estate
2002-02-28,31.07,31.98,30.47,30.9,1618900,O,Real Estate
2002-01-31,29.5,31.85,29.05,30.95,1721400,O,Real Estate
2001-12-31,28.8,30.16,28.2,29.4,1582600,O,Real Estate
2001-11-30,28.45,29.2,28.2,28.95,2055800,O,Real Estate
2001-10-31,29.0,29.94,27.9,28.6,2704000,O,Real Estate
2001-09-28,28.85,29.23,26.45,29.0,1061800,O,Real Estate
2001-08-31,28.55,29.85,28.35,28.7,1469500,O,Real Estate
2001-07-31,29.4,29.95,27.9,28.67,1224000,O,Real Estate
2001-06-29,26.9,29.56,26.6,29.56,1953400,O,Real Estate
2001-05-31,28.75,28.75,26.8,26.8,2764400,O,Real Estate
2001-04-30,26.4,28.71,26.1,28.61,851200,O,Real Estate
2001-03-30,25.35,26.5,24.3,26.5,866100,O,Real Estate
2001-02-28,26.11,26.75,24.75,25.2,682700,O,Real Estate
2001-01-31,24.94,26.44,24.31,26.01,679900,O,Real Estate
2000-12-29,24.13,25.5,23.75,24.88,701600,O,Real Estate
2000-11-30,23.13,24.5,22.88,24.0,526500,O,Real Estate
2000-10-31,23.31,23.38,22.5,23.0,763700,O,Real Estate
2000-09-29,22.88,23.63,22.13,23.31,833600,O,Real Estate
2000-08-31,24.25,24.5,22.19,22.63,797500,O,Real Estate
