timestamp,open,high,low,close,volume,Ticker,Sector
2010-04-30,33.32,34.0,30.75,32.12,74860900,PEAK,Real Estate
2010-03-31,28.95,34.37,28.78,33.0,86351300,PEAK,Real Estate
2010-02-26,28.5,30.06,26.7,28.78,79515700,PEAK,Real Estate
2010-01-29,31.03,31.34,27.99,28.35,69027900,PEAK,Real Estate
2009-12-31,31.44,33.45,30.42,30.54,67868700,PEAK,Real Estate
2009-11-30,29.77,31.45,27.6,31.3,75180000,PEAK,Real Estate
2009-10-30,28.71,31.09,26.94,29.59,82101000,PEAK,Real Estate
2009-09-30,28.29,30.73,25.981,28.74,83248200,PEAK,Real Estate
2009-08-31,25.76,29.59,24.8,28.48,110024500,PEAK,Real Estate
2009-07-31,21.28,26.67,19.79,25.76,88382600,PEAK,Real Estate
2009-06-30,23.3,24.5,19.65,21.19,101012200,PEAK,Real Estate
2009-05-29,21.6,23.25,20.27,23.23,137034800,PEAK,Real Estate
2009-04-30,17.28,23.38,17.07,21.95,182428100,PEAK,Real Estate
2009-03-31,17.47,20.17,14.93,17.85,219949900,PEAK,Real Estate
2009-02-27,22.79,25.58,16.99,18.27,153856800,PEAK,Real Estate
2009-01-30,27.66,27.77,20.43,23.34,126034100,PEAK,Real Estate
2008-12-31,20.01,28.45,16.78,27.77,143833400,PEAK,Real Estate
2008-11-28,29.84,30.15,14.26,20.67,124155500,PEAK,Real Estate
2008-10-31,39.8,39.83,25.19,29.92,108508000,PEAK,Real Estate
2008-09-30,36.86,42.16,32.0,40.13,75268000,PEAK,Real Estate
2008-08-29,36.35,37.17,33.25,36.22,72984100,PEAK,Real Estate
2008-07-31,31.55,36.59,30.12,36.07,61468400,PEAK,Real Estate
2008-06-30,34.19,35.23,31.14,31.81,36674400,PEAK,Real Estate
2008-05-30,35.09,36.49,33.24,34.26,39722400,PEAK,Real Estate
2008-04-30,34.01,38.75,33.52,35.7,58178200,PEAK,Real Estate
2008-03-31,29.08,34.63,26.8,33.81,64562200,PEAK,Real Estate
2008-02-29,30.27,31.84,28.05,29.18,30703200,PEAK,Real Estate
2008-01-31,34.44,35.14,27.66,30.37,38369400,PEAK,Real Estate
2007-12-31,33.65,35.24,29.3001,34.78,25408000,PEAK,Real Estate
2007-11-30,33.2,34.24,29.34800000000001,33.45,38382700,PEAK,Real Estate
2007-10-31,33.16,35.18,31.25,34.04,26913600,PEAK,Real Estate
2007-09-28,30.51,34.49,29.37,33.17,34375800,PEAK,Real Estate
2007-08-31,27.78,30.93,25.3,30.42,47612800,PEAK,Real Estate
2007-07-31,29.0,31.04,25.11,27.24,25586000,PEAK,Real Estate
2007-06-29,32.75,32.83,28.02,28.93,26907900,PEAK,Real Estate
2007-05-31,35.85,36.17,30.69,32.67,45347600,PEAK,Real Estate
2007-04-30,36.0201,38.6,35.34,35.39,16491000,PEAK,Real Estate
2007-03-30,36.3,38.6,35.01,36.03,24915600,PEAK,Real Estate
2007-02-28,41.06,42.11,35.34,36.7,29587600,PEAK,Real Estate
2007-01-31,36.6,41.4,36.44,40.8,27056700,PEAK,Real Estate
2006-12-29,36.1,37.84,35.28,36.82,24975700,PEAK,Real Estate
2006-11-30,30.75,36.37,29.77,36.27,47093600,PEAK,Real Estate
2006-10-31,31.0,32.99,30.38,31.4,19309200,PEAK,Real Estate
2006-09-29,30.07,31.24,29.59,31.05,11321200,PEAK,Real Estate
2006-08-31,27.0,30.15,26.52,30.09,10804800,PEAK,Real Estate
2006-07-31,26.69,27.45,26.16,27.42,5572100,PEAK,Real Estate
2006-06-30,26.14,27.02,25.55,26.74,7213600,PEAK,Real Estate
2006-05-31,27.21,27.56,25.12,26.15,10801700,PEAK,Real Estate
2006-04-28,28.27,28.47,26.66,27.42,5912300,PEAK,Real Estate
2006-03-31,27.49,28.83,26.84,28.4,7926000,PEAK,Real Estate
2006-02-28,27.02,28.14,26.33,27.47,7094300,PEAK,Real Estate
2006-01-31,25.48,28.0,25.27,27.75,7757400,PEAK,Real Estate
2005-12-30,26.27,27.0,25.49,25.56,7683700,PEAK,Real Estate
2005-11-30,25.2,27.0,24.66,26.27,8683000,PEAK,Real Estate
2005-10-31,26.99,27.04,24.25,25.45,9249200,PEAK,Real Estate
2005-09-30,27.14,27.96,25.64,26.99,8520500,PEAK,Real Estate
2005-08-31,27.95,28.92,24.5,27.17,11845700,PEAK,Real Estate
2005-07-29,27.11,28.48,26.85,27.86,5709400,PEAK,Real Estate
2005-06-30,27.05,28.43,26.43,27.04,8874600,PEAK,Real Estate
2005-05-31,25.77,27.24,24.77,27.19,12393300,PEAK,Real Estate
2005-04-29,23.72,25.64,23.35,25.64,8024100,PEAK,Real Estate
2005-03-31,25.19,25.76,23.13,23.47,9217400,PEAK,Real Estate
2005-02-28,26.1,26.69,24.45,25.2,10458800,PEAK,Real Estate
2005-01-31,27.74,27.75,24.54,25.96,8830900,PEAK,Real Estate
2004-12-31,26.94,28.39,26.76,27.69,7172700,PEAK,Real Estate
2004-11-30,27.9,28.28,26.07,26.83,8839600,PEAK,Real Estate
2004-10-29,26.0,28.85,25.79,27.83,7063000,PEAK,Real Estate
2004-09-30,25.51,26.2,24.72,26.0,5947000,PEAK,Real Estate
2004-08-31,24.66,26.0,23.15,25.35,7900200,PEAK,Real Estate
2004-07-30,24.15,26.14,23.83,24.96,6507800,PEAK,Real Estate
2004-06-30,24.03,24.5,23.19,24.04,7216200,PEAK,Real Estate
2004-05-28,23.91,24.1,20.0,24.03,10774100,PEAK,Real Estate
2004-04-30,28.35,28.65,22.4,23.9,18278100,PEAK,Real Estate
2004-03-31,55.68,56.7,27.19,28.3,8220650,PEAK,Real Estate
2004-02-27,55.39,56.9,54.5,55.68,8233400,PEAK,Real Estate
2004-01-30,50.84,56.23,50.53,56.23,4377900,PEAK,Real Estate
2003-12-31,46.95,51.7,46.8,50.8,3287700,PEAK,Real Estate
2003-11-28,46.75,47.87,43.8,46.84,6381700,PEAK,Real Estate
2003-10-31,46.69,48.35,46.1,46.63,4094000,PEAK,Real Estate
2003-09-30,42.2,46.71,42.03,46.7,3867500,PEAK,Real Estate
2003-08-29,43.68,43.68,41.35,42.05,5446800,PEAK,Real Estate
2003-07-31,42.24,45.2,41.77,43.83,4484200,PEAK,Real Estate
2003-06-30,39.55,42.73,39.33,42.35,5171100,PEAK,Real Estate
2003-05-30,36.15,40.38,36.15,39.21,8863300,PEAK,Real Estate
2003-04-30,33.3,38.5,33.26,37.22,6423300,PEAK,Real Estate
2003-03-31,35.43,35.49,33.05,33.35,5212800,PEAK,Real Estate
2003-02-28,37.09,37.46,34.45,35.35,6120300,PEAK,Real Estate
2003-01-31,38.55,39.86,34.68,36.84,6353300,PEAK,Real Estate
2002-12-31,43.7,44.15,37.27,38.3,8730600,PEAK,Real Estate
2002-11-29,43.0,45.08,41.86,43.59,4049500,PEAK,Real Estate
2002-10-31,42.6,44.8,39.5,43.2,4789300,PEAK,Real Estate
2002-09-30,43.0,43.0,40.65,42.6,4001000,PEAK,Real Estate
2002-08-30,42.9,43.85,40.58,43.0,5313100,PEAK,Real Estate
2002-07-31,42.85,44.5,36.8,43.81,8782000,PEAK,Real Estate
2002-06-28,41.78,43.85,41.78,42.9,2811000,PEAK,Real Estate
2002-05-31,41.1,42.05,39.99,41.77,3506200,PEAK,Real Estate
2002-04-30,40.9,43.9,38.9,40.83,4923700,PEAK,Real Estate
2002-03-28,37.8,41.35,37.66,40.55,3222500,PEAK,Real Estate
2002-02-28,38.0,38.4,36.95,37.8,3404800,PEAK,Real Estate
2002-01-31,36.19,38.65,35.8,37.97,4939100,PEAK,Real Estate
2001-12-31,37.56,37.56,35.1,36.21,3829700,PEAK,Real Estate
2001-11-30,37.3,39.03,36.94,37.14,3300100,PEAK,Real Estate
2001-10-31,38.3,38.75,36.2,37.22,3013400,PEAK,Real Estate
2001-09-28,35.7,38.6,33.75,38.45,3430600,PEAK,Real Estate
2001-08-31,34.95,35.97,34.55,35.46,3800300,PEAK,Real Estate
2001-07-31,35.0,36.35,34.91,35.68,3291600,PEAK,Real Estate
2001-06-29,34.34,36.2,34.14,34.4,4309600,PEAK,Real Estate
2001-05-31,35.33,35.92,34.05,34.12,5244400,PEAK,Real Estate
2001-04-30,34.0,36.8,33.0,36.1,4727800,PEAK,Real Estate
2001-03-30,31.2,34.5,30.95,33.92,3155700,PEAK,Real Estate
2001-02-28,30.99,31.8,30.28,31.31,1451800,PEAK,Real Estate
2001-01-31,29.88,32.5,29.25,31.74,2135300,PEAK,Real Estate
2000-12-29,27.5,30.44,27.0,29.88,1589300,PEAK,Real Estate
2000-11-30,28.63,28.94,27.0,27.25,1589000,PEAK,Real Estate
2000-10-31,29.69,30.06,28.38,29.38,1399300,PEAK,Real Estate
2000-09-29,26.44,30.5,26.13,29.63,1814100,PEAK,Real Estate
2000-08-31,28.75,29.19,26.13,26.5,2202400,PEAK,Real Estate
