timestamp,open,high,low,close,volume,Ticker,Sector
2004-10-29,30.63,39.0,30.1,37.69,3660300,EQIX,Real Estate
2004-09-30,31.6,32.45,29.61,30.77,1284600,EQIX,Real Estate
2004-08-31,32.38,33.27,28.52,31.79,2531100,EQIX,Real Estate
2004-07-30,33.95,34.75,26.5,32.5,4037400,EQIX,Real Estate
2004-06-30,31.66,34.03,30.0,33.94,3073500,EQIX,Real Estate
2004-05-28,29.34,32.5,27.27,31.55,2674300,EQIX,Real Estate
2004-04-30,36.1,36.64,28.33,29.19,4580000,EQIX,Real Estate
2004-03-31,28.88,36.99,27.75,36.23,5145400,EQIX,Real Estate
2004-02-27,32.5,33.6,24.24,28.49,6216400,EQIX,Real Estate
2004-01-30,28.31,37.54,28.2,32.91,4435700,EQIX,Real Estate
2003-12-31,26.55,29.15,24.06,28.21,2756400,EQIX,Real Estate
2003-11-28,18.2,27.8,16.8,26.71,6041500,EQIX,Real Estate
2003-10-31,18.35,20.75,17.6,18.2,1230000,EQIX,Real Estate
2003-09-30,18.0,23.65,17.5,18.64,2635200,EQIX,Real Estate
2003-08-29,17.75,18.75,12.0,18.54,2300500,EQIX,Real Estate
2003-07-31,7.61,20.25,7.5,19.05,1954500,EQIX,Real Estate
2003-06-30,8.31,10.67,7.36,7.85,1388200,EQIX,Real Estate
2003-05-30,3.3,9.0,3.3,8.32,2483900,EQIX,Real Estate
2003-04-30,3.04,3.43,2.85,3.25,774000,EQIX,Real Estate
2003-03-31,3.42,4.38,2.85,2.95,919400,EQIX,Real Estate
2003-02-28,3.12,4.49,3.0,3.45,609900,EQIX,Real Estate
2003-01-31,5.76,7.95,2.0,3.5,1015500,EQIX,Real Estate
2002-12-31,0.36,6.5,0.2,5.7,10490000,EQIX,Real Estate
2002-11-29,0.27,0.4,0.25,0.35,20478200,EQIX,Real Estate
2002-10-31,0.32,0.46,0.21,0.28,13638000,EQIX,Real Estate
2002-09-30,0.3,0.4,0.19,0.34,7040000,EQIX,Real Estate
2002-08-30,0.48,0.53,0.28,0.31,7622400,EQIX,Real Estate
2002-07-31,0.36,0.64,0.31,0.48,5878400,EQIX,Real Estate
2002-06-28,0.48,0.51,0.31,0.34,5318400,EQIX,Real Estate
2002-05-31,0.59,0.62,0.35,0.46,14345600,EQIX,Real Estate
2002-04-30,1.25,1.25,0.49,0.57,16812800,EQIX,Real Estate
2002-03-28,1.28,1.47,0.99,1.21,10832000,EQIX,Real Estate
2002-02-28,2.34,2.34,1.21,1.25,8550400,EQIX,Real Estate
2002-01-31,2.83,3.53,1.97,2.29,12531200,EQIX,Real Estate
2001-12-31,1.75,3.48,1.27,2.9,13920000,EQIX,Real Estate
2001-11-30,0.54,2.07,0.48,1.653,13206400,EQIX,Real Estate
2001-10-31,0.44,0.76,0.35,0.5398,11315100,EQIX,Real Estate
2001-09-28,0.75,0.78,0.33,0.45,10617600,EQIX,Real Estate
2001-08-31,1.29,1.39,0.72,0.73,3452800,EQIX,Real Estate
2001-07-31,1.1,1.55,1.0,1.4,4249600,EQIX,Real Estate
2001-06-29,1.38,1.56,1.01,1.07,8531200,EQIX,Real Estate
2001-05-31,1.35,1.91,1.0,1.3,7344000,EQIX,Real Estate
2001-04-30,1.375,1.85,0.5,1.32,18320000,EQIX,Real Estate
2001-03-30,3.719,4.25,1.063,1.25,9328000,EQIX,Real Estate
2001-02-28,5.938,7.0,3.625,3.75,4438400,EQIX,Real Estate
2001-01-31,4.422,7.5,3.25,5.938,5571200,EQIX,Real Estate
2000-12-29,4.38,7.62,3.25,4.38,5670400,EQIX,Real Estate
2000-11-30,9.73,10.5,4.25,4.38,7238400,EQIX,Real Estate
2000-10-31,9.38,10.25,4.06,9.75,12841600,EQIX,Real Estate
2000-09-29,16.12,16.25,8.62,8.88,13568000,EQIX,Real Estate
