timestamp,open,high,low,close,volume,Ticker,Sector
2009-05-29,43.14,49.16,42.18,49.16,273953800,KO,Consumer Staples
2009-04-30,43.76,45.825,42.0,43.05,230745800,KO,Consumer Staples
2009-03-31,40.29,45.2,37.44,43.95,311555700,KO,Consumer Staples
2009-02-27,42.29,44.45,40.28,40.85,245383400,KO,Consumer Staples
2009-01-30,45.4,46.0,41.56,42.72,230126200,KO,Consumer Staples
2008-12-31,46.19,47.06,42.94,45.27,283606000,KO,Consumer Staples
2008-11-28,44.51,47.29,40.5,46.87,291195400,KO,Consumer Staples
2008-10-31,52.62,55.0,40.29,44.06,464418700,KO,Consumer Staples
2008-09-30,52.22,55.77,49.87,52.88,302944400,KO,Consumer Staples
2008-08-29,51.94,55.84,51.74,52.07,189703400,KO,Consumer Staples
2008-07-31,51.92,52.89,49.44,51.5,309821200,KO,Consumer Staples
2008-06-30,57.05,58.6,51.44,51.98,279147000,KO,Consumer Staples
2008-05-30,58.75,59.5,55.83,57.26,220676200,KO,Consumer Staples
2008-04-30,61.01,61.84,58.37,58.87,197589400,KO,Consumer Staples
2008-03-31,59.0218,61.9,56.75,60.87,184167800,KO,Consumer Staples
2008-02-29,59.25,60.5,57.31,58.46,188757900,KO,Consumer Staples
2008-01-31,61.5,65.59,56.49,59.0,274962200,KO,Consumer Staples
2007-12-31,62.01,64.32,61.22,61.37,151318200,KO,Consumer Staples
2007-11-30,61.63,63.445,59.65,62.1,193161800,KO,Consumer Staples
2007-10-31,57.61,62.15,56.92,61.76,184421200,KO,Consumer Staples
2007-09-28,53.67,57.78,53.2,57.47,168892300,KO,Consumer Staples
2007-08-31,52.36,56.85,52.18,53.78,232342500,KO,Consumer Staples
2007-07-31,52.65,54.49,51.79,52.11,209705400,KO,Consumer Staples
2007-06-29,53.12,53.13,51.03,52.31,203769000,KO,Consumer Staples
2007-05-31,52.19,53.65,51.15,52.99,205674400,KO,Consumer Staples
2007-04-30,48.2,52.35,48.05,52.19,207074200,KO,Consumer Staples
2007-03-30,46.42,48.5,45.77,48.0,248986900,KO,Consumer Staples
2007-02-28,47.99,48.55,45.56,46.68,161421400,KO,Consumer Staples
2007-01-31,48.37,49.0,47.49,47.88,124040200,KO,Consumer Staples
2006-12-29,46.65,49.35,46.23,48.25,154176400,KO,Consumer Staples
2006-11-30,46.74,47.37,46.16,46.83,151571500,KO,Consumer Staples
2006-10-31,44.9,47.5,43.72,46.72,193154500,KO,Consumer Staples
2006-09-29,44.98,45.13,43.94,44.68,101914900,KO,Consumer Staples
2006-08-31,44.5001,45.4,43.48,44.81,104223800,KO,Consumer Staples
2006-07-31,43.2,44.79,42.37,44.5,125897900,KO,Consumer Staples
2006-06-30,43.98,44.13,42.27,43.02,145668700,KO,Consumer Staples
2006-05-31,41.96,44.76,41.8,44.03,176380400,KO,Consumer Staples
2006-04-28,42.1,42.24,40.86,41.96,109627900,KO,Consumer Staples
2006-03-31,41.9,42.99,41.57,41.87,144050200,KO,Consumer Staples
2006-02-28,41.19,42.58,40.52,41.97,134293300,KO,Consumer Staples
2006-01-31,40.79,41.99,39.36,41.38,141947500,KO,Consumer Staples
2005-12-30,42.7,43.03,40.31,40.31,136149100,KO,Consumer Staples
2005-11-30,42.62,43.28,41.87,42.69,117245500,KO,Consumer Staples
2005-10-31,43.21,43.6,41.28,42.78,135038700,KO,Consumer Staples
2005-09-30,43.81,44.71,41.85,43.19,141206400,KO,Consumer Staples
2005-08-31,43.99,44.75,43.11,44.0,118751300,KO,Consumer Staples
2005-07-29,41.96,44.61,41.39,43.76,120792400,KO,Consumer Staples
2005-06-30,44.54,44.93,41.67,41.75,110680400,KO,Consumer Staples
2005-05-31,43.49,45.26,43.24,44.63,102292600,KO,Consumer Staples
2005-04-29,41.83,43.5,40.74,43.44,138561300,KO,Consumer Staples
2005-03-31,42.8,43.85,40.91,41.67,134587000,KO,Consumer Staples
2005-02-28,41.5,44.15,41.13,42.8,120253200,KO,Consumer Staples
2005-01-31,41.9,42.0,40.55,41.49,118414100,KO,Consumer Staples
2004-12-31,39.45,41.91,39.3,41.64,151322100,KO,Consumer Staples
2004-11-30,40.7,41.74,39.21,39.31,155227000,KO,Consumer Staples
2004-10-29,40.48,41.14,38.3,40.66,142377100,KO,Consumer Staples
2004-09-30,44.8,45.88,39.23,40.05,200663100,KO,Consumer Staples
2004-08-31,43.79,44.89,43.06,44.71,111331900,KO,Consumer Staples
2004-07-30,50.51,51.39,42.8,43.86,142932900,KO,Consumer Staples
2004-06-30,51.27,52.75,50.1,50.48,86231900,KO,Consumer Staples
2004-05-28,50.65,51.58,49.17,51.35,94630700,KO,Consumer Staples
2004-04-30,50.48,53.5,49.78,50.57,117795000,KO,Consumer Staples
2004-03-31,49.73,50.6,47.58,50.3,141574800,KO,Consumer Staples
2004-02-27,49.0,52.78,45.47,49.96,97368000,KO,Consumer Staples
2004-01-30,50.8,50.99,48.65,49.24,94486500,KO,Consumer Staples
2003-12-31,46.65,50.9,46.39,50.75,111831500,KO,Consumer Staples
2003-11-28,46.4,47.17,46.12,46.5,66485000,KO,Consumer Staples
2003-10-31,43.0,46.4,43.0,46.4,108578600,KO,Consumer Staples
2003-09-30,43.43,45.25,42.53,42.96,112867600,KO,Consumer Staples
2003-08-29,44.5,45.24,43.2,43.52,77416400,KO,Consumer Staples
2003-07-31,46.25,46.64,42.28,44.97,143268400,KO,Consumer Staples
2003-06-30,45.94,48.338,45.34,46.41,99039500,KO,Consumer Staples
2003-05-30,40.4,45.951,39.44,45.57,120162500,KO,Consumer Staples
2003-04-30,40.5,42.85,39.0,40.4,119226800,KO,Consumer Staples
2003-03-31,40.16,42.3,37.01,40.48,134412900,KO,Consumer Staples
2003-02-28,40.55,41.52,38.85,40.22,102846100,KO,Consumer Staples
2003-01-31,44.15,46.01,39.15,40.46,124614500,KO,Consumer Staples
2002-12-31,46.18,46.91,42.9,43.84,113704100,KO,Consumer Staples
2002-11-29,46.48,47.16,44.21,45.64,112752800,KO,Consumer Staples
2002-10-31,48.4,53.1,44.57,46.48,158558700,KO,Consumer Staples
2002-09-30,50.4,51.59,46.41,47.96,90510400,KO,Consumer Staples
2002-08-30,49.85,53.4,47.55,51.0,96619900,KO,Consumer Staples
2002-07-31,56.25,57.5,43.6,49.94,177510500,KO,Consumer Staples
2002-06-28,54.9,57.45,52.95,56.0,100165600,KO,Consumer Staples
2002-05-31,55.76,57.91,53.8,55.56,89522400,KO,Consumer Staples
2002-04-30,52.35,56.04,51.5,55.51,97361900,KO,Consumer Staples
2002-03-28,46.96,52.68,46.35,52.26,105303800,KO,Consumer Staples
2002-02-28,44.7,48.0,43.7,47.39,91624000,KO,Consumer Staples
2002-01-31,46.8,47.65,43.5,43.75,124790000,KO,Consumer Staples
2001-12-31,46.75,48.8,45.45,47.15,88430800,KO,Consumer Staples
2001-11-30,47.4,50.45,46.46,46.96,70988800,KO,Consumer Staples
2001-10-31,46.5,49.49,44.01,47.88,116721600,KO,Consumer Staples
2001-09-28,48.92,50.7,45.25,46.85,107653100,KO,Consumer Staples
2001-08-31,44.7,49.85,43.5,48.67,101638900,KO,Consumer Staples
2001-07-31,44.79,47.2,43.65,44.6,73219800,KO,Consumer Staples
2001-06-29,47.45,47.9,42.59,45.0,93743600,KO,Consumer Staples
2001-05-31,46.3,49.35,44.6,47.4,83364700,KO,Consumer Staples
2001-04-30,45.4,48.45,42.37,46.19,93485000,KO,Consumer Staples
2001-03-30,53.48,53.9,43.76,45.16,130232900,KO,Consumer Staples
2001-02-28,57.25,60.99,51.41,53.03,89085800,KO,Consumer Staples
2001-01-31,60.31,62.19,55.19,58.0,87243900,KO,Consumer Staples
2000-12-29,62.06,63.38,53.5,60.94,96602500,KO,Consumer Staples
2000-11-30,60.81,63.06,55.25,62.63,94357200,KO,Consumer Staples
2000-10-31,55.5,60.94,53.75,60.38,90230900,KO,Consumer Staples
2000-09-29,54.0,57.06,49.19,55.13,98616800,KO,Consumer Staples
2000-08-31,61.81,64.0,51.5,52.64,85344400,KO,Consumer Staples
