timestamp,open,high,low,close,volume,Ticker,Sector
2017-04-28,132.5,137.35,125.56,126.6,13389485,BXP,Real Estate
2017-03-31,138.95,139.35,129.33,132.41,18211541,BXP,Real Estate
2017-02-28,131.25,140.13,129.09,139.03,15115521,BXP,Real Estate
2017-01-31,127.7,132.61,125.99,130.9,15618257,BXP,Real Estate
2016-12-30,123.17,130.66,121.175,125.78,16585712,BXP,Real Estate
2016-11-30,120.28,127.44,113.69,123.88,24011334,BXP,Real Estate
2016-10-31,135.42,135.47,118.41,120.48,17306301,BXP,Real Estate
2016-09-30,140.28,143.65,132.83,136.29,15199074,BXP,Real Estate
2016-08-31,142.13,144.02,138.07,140.13,13686483,BXP,Real Estate
2016-07-29,132.09,142.63,129.49,142.13,12335043,BXP,Real Estate
2016-06-30,125.2,131.99,124.905,131.9,18378038,BXP,Real Estate
2016-05-31,129.56,133.59,123.45,125.63,16822411,BXP,Real Estate
2016-04-29,126.72,131.58,125.51,128.86,12064230,BXP,Real Estate
2016-03-31,115.0,127.77,114.29,127.08,16815190,BXP,Real Estate
2016-02-29,115.42,118.64,107.28,114.14,19391714,BXP,Real Estate
2016-01-29,125.28,127.71,113.84,116.21,16925137,BXP,Real Estate
2015-12-31,125.87,130.68,121.12,127.54,16556052,BXP,Real Estate
2015-11-30,125.79,129.9,121.43,124.99,13321358,BXP,Real Estate
2015-10-30,118.97,126.87,116.64,125.85,19614102,BXP,Real Estate
2015-09-30,112.0,121.75,109.13,118.4,18119657,BXP,Real Estate
2015-08-31,123.32,124.85,94.91,113.38,20388055,BXP,Real Estate
2015-07-31,118.12,127.15,117.9,123.28,16795986,BXP,Real Estate
2015-06-30,130.08,131.86,120.44,121.04,18632416,BXP,Real Estate
2015-05-29,132.9,135.49,128.38,130.03,14744321,BXP,Real Estate
2015-04-30,140.48,143.09,131.465,132.31,13230841,BXP,Real Estate
2015-03-31,137.74,145.9,133.64,140.48,18069065,BXP,Real Estate
2015-02-27,139.45,143.93,135.57,137.41,16141341,BXP,Real Estate
2015-01-30,129.34,146.07,129.29,138.8,16771451,BXP,Real Estate
2014-12-31,129.48,137.15,128.35,128.69,18910313,BXP,Real Estate
2014-11-28,127.07,131.15,126.04,129.64,17529378,BXP,Real Estate
2014-10-31,115.44,129.61,115.06,126.75,22203849,BXP,Real Estate
2014-09-30,121.27,123.33,112.75,115.76,15952518,BXP,Real Estate
2014-08-29,118.82,124.04,117.76,121.42,10433000,BXP,Real Estate
2014-07-31,118.35,122.0,116.97,119.45,13471500,BXP,Real Estate
2014-06-30,120.47,122.4,113.62,118.18,17390000,BXP,Real Estate
2014-05-30,117.33,121.05,116.47,120.68,14545200,BXP,Real Estate
2014-04-30,114.58,118.98,113.82,117.14,17603700,BXP,Real Estate
2014-03-31,111.98,115.2,109.94,114.53,16497900,BXP,Real Estate
2014-02-28,107.93,112.96,105.82,112.43,14227400,BXP,Real Estate
2014-01-31,100.22,108.63,99.55,108.09,18354700,BXP,Real Estate
2013-12-31,99.85,105.22,98.04,100.37,19229300,BXP,Real Estate
2013-11-29,103.96,104.99,98.71,99.49,15039900,BXP,Real Estate
2013-10-31,107.06,109.8299,102.88,103.5,21306100,BXP,Real Estate
2013-09-30,103.1,112.93,100.79,106.9,18206400,BXP,Real Estate
2013-08-30,106.92,107.46,98.21,102.5,19596000,BXP,Real Estate
2013-07-31,106.27,111.82,103.15,106.95,18057300,BXP,Real Estate
2013-06-28,106.88,113.19,99.59,105.47,25257000,BXP,Real Estate
2013-05-31,108.88,115.85,106.55,106.58,25808900,BXP,Real Estate
2013-04-30,100.86,110.9,100.0,109.43,27284100,BXP,Real Estate
2013-03-28,103.57,105.9,99.85,101.06,21737700,BXP,Real Estate
2013-02-28,105.61,107.84,103.0,103.88,18661800,BXP,Real Estate
2013-01-31,106.76,109.649,105.13,105.28,16381600,BXP,Real Estate
2012-12-31,102.97,106.87,101.96,105.81,15976600,BXP,Real Estate
2012-11-30,106.45,108.0,99.23,102.63,18926300,BXP,Real Estate
2012-10-31,110.67,111.56,105.41,106.3,14636500,BXP,Real Estate
2012-09-28,112.1,117.0,110.22,110.61,15561600,BXP,Real Estate
2012-08-31,111.21,113.83,109.84,112.13,15471100,BXP,Real Estate
2012-07-31,109.23,112.09,107.52,110.9,14286800,BXP,Real Estate
2012-06-29,101.2,108.37,99.33,108.37,18869300,BXP,Real Estate
2012-05-31,108.35,110.17,100.47,102.93,21813800,BXP,Real Estate
2012-04-30,104.99,108.3,98.92,108.25,18886200,BXP,Real Estate
2012-03-30,101.53,106.36,101.26,104.99,20982100,BXP,Real Estate
2012-02-29,104.24,107.87,100.98,101.55,18261600,BXP,Real Estate
2012-01-31,101.74,104.69,96.73,104.05,20605400,BXP,Real Estate
2011-12-30,94.94,102.32,91.85,99.6,17187100,BXP,Real Estate
2011-11-30,96.74,100.64,88.4,95.38,22396500,BXP,Real Estate
2011-10-31,88.35,100.08,81.52,98.99,35064200,BXP,Real Estate
2011-09-30,104.32,104.72,89.02,89.1,32778500,BXP,Real Estate
2011-08-31,108.77,108.98,89.02,104.29,42957300,BXP,Real Estate
2011-07-29,106.0,112.84,105.27,107.36,19073300,BXP,Real Estate
2011-06-30,107.68,108.2,100.0,106.16,28142700,BXP,Real Estate
2011-05-31,105.19,108.35,102.36,108.35,20408400,BXP,Real Estate
2011-04-29,95.53,104.58,93.29,104.53,18805200,BXP,Real Estate
2011-03-31,96.1,96.15,89.82,94.85,24953200,BXP,Real Estate
2011-02-28,94.92,96.59,92.06,95.92,20604300,BXP,Real Estate
2011-01-31,86.86,94.94,83.9,94.37,26318400,BXP,Real Estate
2010-12-31,85.1,87.33,81.11,86.1,18525500,BXP,Real Estate
2010-11-30,86.59,90.51,81.02,83.8,21378300,BXP,Real Estate
2010-10-29,83.9,91.45,82.71,86.19,23355100,BXP,Real Estate
2010-09-30,82.8,89.26,82.19,83.12,26438600,BXP,Real Estate
2010-08-31,83.76,86.08,79.21,81.4,28140000,BXP,Real Estate
2010-07-30,71.56,82.56,68.47,81.9,30852100,BXP,Real Estate
2010-06-30,76.15,81.8,70.91,71.34,39920900,BXP,Real Estate
2010-05-28,79.87,82.48,70.94,76.68,42567500,BXP,Real Estate
2010-04-30,75.85,83.42,74.87,78.86,28439800,BXP,Real Estate
2010-03-31,68.24,78.22,67.84,75.44,27979400,BXP,Real Estate
2010-02-26,65.71,68.75,61.5,67.93,30190300,BXP,Real Estate
2010-01-29,67.59,69.62,63.35,64.87,30788400,BXP,Real Estate
2009-12-31,67.45,71.73,66.61,67.07,35843800,BXP,Real Estate
2009-11-30,60.94,67.71,59.08,66.98,37066800,BXP,Real Estate
2009-10-30,65.24,67.25,57.19,60.77,44315200,BXP,Real Estate
2009-09-30,60.42,72.23,55.85,65.55,49309500,BXP,Real Estate
2009-08-31,53.42,62.98,53.02,60.58,49150500,BXP,Real Estate
2009-07-31,48.02,54.39,42.62,52.9,58209900,BXP,Real Estate
2009-06-30,49.36,53.19,44.02,47.7,83072800,BXP,Real Estate
2009-05-29,48.66,52.73,44.32,48.32,78668500,BXP,Real Estate
2009-04-30,34.68,51.31,33.79,49.42,119661500,BXP,Real Estate
2009-03-31,35.45,42.8,29.3,35.03,125626400,BXP,Real Estate
2009-02-27,42.19,47.9,35.44,37.09,87443200,BXP,Real Estate
2009-01-30,55.3,56.78,39.5,43.3,79482600,BXP,Real Estate
2008-12-31,51.01,63.9,42.58,55.0,82455800,BXP,Real Estate
2008-11-28,70.42,73.05,37.52,53.4,76532400,BXP,Real Estate
2008-10-31,92.0,92.41,57.63,70.88,82706200,BXP,Real Estate
2008-09-30,104.42,194.0,82.0,93.66,54618900,BXP,Real Estate
2008-08-29,96.86,105.13,93.65,102.47,33678900,BXP,Real Estate
2008-07-31,89.49,103.27,86.72,96.19,43280400,BXP,Real Estate
2008-06-30,95.44,101.0,89.04,90.22,25798700,BXP,Real Estate
2008-05-30,101.52,106.53,95.71,97.74,20450800,BXP,Real Estate
2008-04-30,92.35,103.9,92.35,100.49,23759800,BXP,Real Estate
2008-03-31,86.24,98.72,82.45,92.07,35647700,BXP,Real Estate
2008-02-29,92.31,96.53,83.79,86.17,29003400,BXP,Real Estate
2008-01-31,91.57,94.88,79.88,91.71,43497300,BXP,Real Estate
2007-12-31,98.19,105.11,90.41,91.81,24309300,BXP,Real Estate
2007-11-30,107.64,107.8,87.78,98.42,27035800,BXP,Real Estate
2007-10-31,104.25,113.6,98.0,108.34,22052700,BXP,Real Estate
2007-09-28,99.5,106.43,94.29,103.9,18375900,BXP,Real Estate
2007-08-31,93.53,105.86,91.25,100.07,32610800,BXP,Real Estate
2007-07-31,102.46,108.25,92.19,94.49,25653600,BXP,Real Estate
2007-06-29,115.7499,118.0,97.94,102.13,28620300,BXP,Real Estate
2007-05-31,117.71,118.0,106.41,115.68,25649800,BXP,Real Estate
2007-04-30,117.41,119.95,114.78,117.56,16537700,BXP,Real Estate
2007-03-30,118.0,120.51,113.16,117.4,24263000,BXP,Real Estate
2007-02-28,123.4,133.02,117.0,120.03,41036700,BXP,Real Estate
2007-01-31,112.0,126.56,109.07,126.09,16699200,BXP,Real Estate
2006-12-29,116.795,118.22,107.52,111.88,16822700,BXP,Real Estate
2006-11-30,107.05,118.21,101.88,117.05,17593200,BXP,Real Estate
2006-10-31,103.75,107.01,102.3,106.83,15365200,BXP,Real Estate
2006-09-29,101.78,105.94,99.32,103.34,17444400,BXP,Real Estate
2006-08-31,96.1,102.7,94.69,101.63,14086600,BXP,Real Estate
2006-07-31,90.4,98.79,90.09,98.2,12575400,BXP,Real Estate
2006-06-30,84.71,90.92,84.71,90.4,15417200,BXP,Real Estate
2006-05-31,88.5,90.75,81.89,84.65,15820100,BXP,Real Estate
2006-04-28,93.15,93.15,85.38,88.27,17483800,BXP,Real Estate
2006-03-31,84.9,97.18,84.27,93.25,26732400,BXP,Real Estate
2006-02-28,78.26,86.18,76.96,84.67,11020200,BXP,Real Estate
2006-01-31,74.38,80.95,72.98,78.26,12829200,BXP,Real Estate
2005-12-30,75.25,76.37,73.45,74.13,10543000,BXP,Real Estate
2005-11-30,69.22,75.6,66.17,75.21,14640800,BXP,Real Estate
2005-10-31,71.0,71.77,64.4,69.22,10135200,BXP,Real Estate
2005-09-30,71.75,74.82,68.21,70.9,10500300,BXP,Real Estate
2005-08-31,76.4,76.66,68.98,71.15,12592700,BXP,Real Estate
2005-07-29,70.09,76.67,69.76,76.15,8023300,BXP,Real Estate
2005-06-30,66.8,70.17,66.62,70.0,9323000,BXP,Real Estate
2005-05-31,66.47,68.85,64.91,66.8,11083600,BXP,Real Estate
2005-04-29,61.5,66.65,58.84,66.47,11553700,BXP,Real Estate
2005-03-31,59.81,62.95,58.67,60.23,8911800,BXP,Real Estate
2005-02-28,58.03,62.04,57.6,59.8,7745200,BXP,Real Estate
2005-01-31,64.56,65.05,56.66,57.78,9595600,BXP,Real Estate
2004-12-31,60.22,64.9,60.04,64.67,6674900,BXP,Real Estate
2004-11-30,59.72,62.34,57.94,60.18,9648900,BXP,Real Estate
2004-10-29,55.47,59.86,55.15,59.72,6527200,BXP,Real Estate
2004-09-30,55.43,56.29,52.8,55.39,5544300,BXP,Real Estate
2004-08-31,52.89,55.48,51.94,55.48,7078800,BXP,Real Estate
2004-07-30,50.08,53.26,49.86,52.9,7814700,BXP,Real Estate
2004-06-30,49.33,50.52,47.79,50.08,8254000,BXP,Real Estate
2004-05-28,46.97,49.45,42.99,49.36,10532300,BXP,Real Estate
2004-04-30,54.42,55.54,45.85,47.0,14798700,BXP,Real Estate
2004-03-31,51.3,54.89,51.3,54.31,11620600,BXP,Real Estate
2004-02-27,50.18,53.22,49.1,51.23,8062700,BXP,Real Estate
2004-01-30,48.19,50.39,46.69,50.03,6833300,BXP,Real Estate
2003-12-31,46.5,48.47,46.3,48.19,4681400,BXP,Real Estate
2003-11-28,44.45,46.79,44.37,46.25,4678000,BXP,Real Estate
2003-10-31,43.55,45.78,43.4,44.25,7387700,BXP,Real Estate
2003-09-30,43.07,44.73,42.75,43.47,6019600,BXP,Real Estate
2003-08-29,43.3,43.35,41.26,42.95,5045400,BXP,Real Estate
2003-07-31,43.75,45.5,42.57,43.29,8035300,BXP,Real Estate
2003-06-30,42.0,44.83,41.96,43.8,7185000,BXP,Real Estate
2003-05-30,39.2,43.04,38.81,41.92,8501600,BXP,Real Estate
2003-04-30,38.0,40.75,38.0,39.2,6785900,BXP,Real Estate
2003-03-31,37.25,39.44,35.8,37.9,7299600,BXP,Real Estate
2003-02-28,35.8,37.36,35.24,37.2,6734700,BXP,Real Estate
2003-01-31,36.86,37.24,34.8,35.9,7530200,BXP,Real Estate
2002-12-31,37.2,37.49,35.67,36.86,7086000,BXP,Real Estate
2002-11-29,35.6,37.49,35.47,37.07,6017000,BXP,Real Estate
2002-10-31,37.08,37.35,33.3,35.7,10272400,BXP,Real Estate
2002-09-30,38.0,38.67,37.0,37.2,8394100,BXP,Real Estate
2002-08-30,37.4,38.25,36.1,37.88,6684900,BXP,Real Estate
2002-07-31,39.95,40.0,32.95,37.3,9739700,BXP,Real Estate
2002-06-28,41.1,41.32,39.55,39.95,5110400,BXP,Real Estate
2002-05-31,39.15,41.35,38.95,41.0,5953400,BXP,Real Estate
2002-04-30,39.74,41.55,37.7,38.98,6217300,BXP,Real Estate
2002-03-28,37.75,39.95,37.7,39.45,7032100,BXP,Real Estate
2002-02-28,37.0,38.02,35.7,37.67,5892400,BXP,Real Estate
2002-01-31,38.15,39.05,36.5,36.64,7456100,BXP,Real Estate
2001-12-31,37.19,38.55,36.9,38.0,4280200,BXP,Real Estate
2001-11-30,35.35,37.4,35.25,37.2,4858800,BXP,Real Estate
2001-10-31,38.13,38.3,34.0,35.35,10352800,BXP,Real Estate
2001-09-28,39.4,39.55,26.55,38.13,7659400,BXP,Real Estate
2001-08-31,38.65,41.15,38.4,39.4,7028900,BXP,Real Estate
2001-07-31,40.95,41.31,38.28,38.55,4088000,BXP,Real Estate
2001-06-29,39.95,41.42,39.65,40.9,6154000,BXP,Real Estate
2001-05-31,39.4,40.6,38.57,39.88,5194600,BXP,Real Estate
2001-04-30,38.65,39.65,36.0,39.51,5766800,BXP,Real Estate
2001-03-30,40.36,41.25,37.25,38.45,6611900,BXP,Real Estate
2001-02-28,40.5,42.5,39.0,40.34,5899800,BXP,Real Estate
2001-01-31,43.63,43.88,39.75,40.6,8376200,BXP,Real Estate
2000-12-29,42.63,44.88,41.31,43.5,4183600,BXP,Real Estate
2000-11-30,40.5,42.69,40.0,42.44,6310400,BXP,Real Estate
2000-10-31,43.0,43.06,38.63,40.5,11022800,BXP,Real Estate
2000-09-29,40.63,43.5,39.94,42.94,2845700,BXP,Real Estate
2000-08-31,41.31,43.19,40.31,40.44,4242400,BXP,Real Estate
