timestamp,open,high,low,close,volume,Ticker,Sector
2016-01-29,94.19,96.48,88.66,95.51,36571221,INTU,Information Technology
2015-12-31,100.94,102.5797,94.675,96.5,36366127,INTU,Information Technology
2015-11-30,98.05,108.0,95.62,100.2,44132831,INTU,Information Technology
2015-10-30,88.66,99.0,85.61,97.43,34664160,INTU,Information Technology
2015-09-30,83.35,89.77,83.1,88.75,62729276,INTU,Information Technology
2015-08-31,104.67,107.75,79.63,85.75,52667302,INTU,Information Technology
2015-07-31,101.64,108.2,100.12,105.77,25741207,INTU,Information Technology
2015-06-30,104.77,107.95,100.755,100.77,31697710,INTU,Information Technology
2015-05-29,100.33,109.21,99.02,104.15,26955267,INTU,Information Technology
2015-04-30,96.82,102.17,95.33,100.33,27358737,INTU,Information Technology
2015-03-31,97.56,100.88,95.0128,96.96,29983968,INTU,Information Technology
2015-02-27,87.51,98.09,85.77,97.63,40326492,INTU,Information Technology
2015-01-30,92.21,93.16,84.751,86.82,37192529,INTU,Information Technology
2014-12-31,93.25,95.84,90.45,92.19,33850296,INTU,Information Technology
2014-11-28,88.24,95.42,87.87,93.87,25912078,INTU,Information Technology
2014-10-31,87.36,88.84,77.96,88.01,39254612,INTU,Information Technology
2014-09-30,83.35,88.79,82.0,87.65,37209151,INTU,Information Technology
2014-08-29,79.665,86.8,79.665,83.18,33845900,INTU,Information Technology
2014-07-31,80.5,83.54,80.0601,81.97,23718000,INTU,Information Technology
2014-06-30,79.39,81.99,78.35,80.53,27538700,INTU,Information Technology
2014-05-30,75.69,80.44,73.5,79.29,32959400,INTU,Information Technology
2014-04-30,77.98,79.43,72.44,75.75,40753900,INTU,Information Technology
2014-03-31,78.59,82.4,76.91,77.73,35524900,INTU,Information Technology
2014-02-28,73.49,81.21,69.02,78.15,44943500,INTU,Information Technology
2014-01-31,76.11,77.78,72.66,73.25,32134300,INTU,Information Technology
2013-12-31,74.16,76.89,73.47,76.32,36193800,INTU,Information Technology
2013-11-29,71.77,74.33,70.81,74.23,37322000,INTU,Information Technology
2013-10-31,66.53,71.97,65.12,71.41,45349300,INTU,Information Technology
2013-09-30,63.8,67.34,63.54,66.31,50547300,INTU,Information Technology
2013-08-30,64.23,65.32,61.5,63.53,41445800,INTU,Information Technology
2013-07-31,62.1,65.73,61.53,63.92,42322400,INTU,Information Technology
2013-06-28,58.45,61.37,56.74,61.04,49539500,INTU,Information Technology
2013-05-31,59.51,60.98,57.331,58.44,65760400,INTU,Information Technology
2013-04-30,65.66,66.11,55.54,59.64,64262600,INTU,Information Technology
2013-03-28,64.04,68.41,63.7835,65.66,40906100,INTU,Information Technology
2013-02-28,63.17,64.66,60.12,64.468,44822800,INTU,Information Technology
2013-01-31,60.13,64.47,60.13,62.38,32852000,INTU,Information Technology
2012-12-31,60.0,62.86,58.76,59.4754,30385700,INTU,Information Technology
2012-11-30,59.7,62.1,57.6,59.91,36229400,INTU,Information Technology
2012-10-31,59.17,61.7,58.695,59.43,35709000,INTU,Information Technology
2012-09-28,58.4,60.79,57.55,58.88,41046200,INTU,Information Technology
2012-08-31,58.12,60.41,57.09,58.54,46607800,INTU,Information Technology
2012-07-31,59.29,60.21,55.85,58.02,33988300,INTU,Information Technology
2012-06-29,55.14,59.36,54.3,59.35,37304600,INTU,Information Technology
2012-05-31,58.12,59.0,53.38,56.23,49438900,INTU,Information Technology
2012-04-30,60.07,61.82,55.96,57.97,52973000,INTU,Information Technology
2012-03-30,58.23,60.76,55.94,60.16,43224800,INTU,Information Technology
2012-02-29,56.99,62.33,56.33,57.84,47580600,INTU,Information Technology
2012-01-31,53.23,58.06,51.88,56.44,38231000,INTU,Information Technology
2011-12-30,53.0,54.79,50.89,52.59,43513600,INTU,Information Technology
2011-11-30,52.3,54.9,48.91,53.24,43825900,INTU,Information Technology
2011-10-31,47.26,55.43,44.82,53.67,47827900,INTU,Information Technology
2011-09-30,49.35,49.9,45.2,47.44,86215900,INTU,Information Technology
2011-08-31,46.98,49.7,39.87,49.33,111220200,INTU,Information Technology
2011-07-29,51.97,52.75,46.36,46.7,57939600,INTU,Information Technology
2011-06-30,53.86,54.01,48.71,51.86,54761000,INTU,Information Technology
2011-05-31,55.8,56.46,52.54,53.97,48326400,INTU,Information Technology
2011-04-29,53.47,56.4,52.53,55.56,48226000,INTU,Information Technology
2011-03-31,52.6,53.61,47.85,53.11,59686800,INTU,Information Technology
2011-02-28,47.15,54.68,46.98,52.58,56142700,INTU,Information Technology
2011-01-31,49.68,50.54,45.9,46.93,60106200,INTU,Information Technology
2010-12-31,45.54,50.33,45.47,49.3,60159700,INTU,Information Technology
2010-11-30,48.03,48.94,44.19,44.89,68696000,INTU,Information Technology
2010-10-29,44.31,48.31,43.68,47.98,72185200,INTU,Information Technology
2010-09-30,42.96,46.43,42.94,43.81,97659900,INTU,Information Technology
2010-08-31,39.97,44.85,38.05,42.7375,100049600,INTU,Information Technology
2010-07-30,34.79,40.0,34.0,39.75,69782000,INTU,Information Technology
2010-06-30,35.51,37.92,34.51,34.77,87091300,INTU,Information Technology
2010-05-28,36.76,37.52,33.24,35.74,111429700,INTU,Information Technology
2010-04-30,34.37,36.43,34.14,36.19,58493400,INTU,Information Technology
2010-03-31,32.33,34.97,32.29,34.32,70303100,INTU,Information Technology
2010-02-26,29.51,33.15,29.0,32.36,69837700,INTU,Information Technology
2010-01-29,31.09,31.97,29.402,29.61,60849300,INTU,Information Technology
2009-12-31,29.36,31.25,28.98,30.73,54406400,INTU,Information Technology
2009-11-30,28.97,30.5,28.79,29.21,59618700,INTU,Information Technology
2009-10-30,28.24,30.43,27.56,29.07,89250500,INTU,Information Technology
2009-09-30,27.77,28.58,27.2,28.5,77599600,INTU,Information Technology
2009-08-31,29.7,31.29,27.5,27.77,85210000,INTU,Information Technology
2009-07-31,28.43,30.01,26.88,29.7,67012900,INTU,Information Technology
2009-06-30,27.51,28.8,27.12,28.19,74851300,INTU,Information Technology
2009-05-29,22.76,27.86,22.76,27.22,79494800,INTU,Information Technology
2009-04-30,27.14,28.32,22.74,23.13,93026400,INTU,Information Technology
2009-03-31,22.51,27.57,22.0,27.0,111714900,INTU,Information Technology
2009-02-27,22.59,24.84,21.07,22.79,93981100,INTU,Information Technology
2009-01-30,23.79,25.53,22.48,22.65,71451200,INTU,Information Technology
2008-12-31,21.65,24.21,20.183,23.79,75384300,INTU,Information Technology
2008-11-28,25.1,26.24,20.24,22.16,86038800,INTU,Information Technology
2008-10-31,31.2,31.4,21.76,25.06,139870300,INTU,Information Technology
2008-09-30,30.44,32.0,29.13,31.61,112544900,INTU,Information Technology
2008-08-29,27.28,31.75,26.39,30.07,86593000,INTU,Information Technology
2008-07-31,27.37,28.44,26.18,27.33,88804700,INTU,Information Technology
2008-06-30,28.75,30.06,27.51,27.57,85885800,INTU,Information Technology
2008-05-30,26.94,29.29,26.58,28.96,83557400,INTU,Information Technology
2008-04-30,27.34,29.02,26.8,26.97,61928300,INTU,Information Technology
2008-03-31,26.59,28.14,25.08,27.01,94108800,INTU,Information Technology
2008-02-29,30.9,31.5,25.86,26.56,86727600,INTU,Information Technology
2008-01-31,31.51,32.0,27.75,30.69,79526400,INTU,Information Technology
2007-12-31,29.2,32.16,28.94,31.61,47644900,INTU,Information Technology
2007-11-30,31.76,33.02,28.37,29.32,64641600,INTU,Information Technology
2007-10-31,30.44,33.1,30.28,32.17,62642300,INTU,Information Technology
2007-09-28,27.24,30.34,26.35,30.3,63699900,INTU,Information Technology
2007-08-31,28.64,30.27,26.14,27.31,89950800,INTU,Information Technology
2007-07-31,30.09,30.85,28.64,28.64,75184100,INTU,Information Technology
2007-06-29,30.49,30.98,28.9,30.08,71727000,INTU,Information Technology
2007-05-31,28.46,31.83,27.39,30.5,86194000,INTU,Information Technology
2007-04-30,27.24,29.75,26.95,28.45,86296100,INTU,Information Technology
2007-03-30,28.68,30.12,26.74,27.36,106692500,INTU,Information Technology
2007-02-28,31.4,32.1,28.93,29.51,61133600,INTU,Information Technology
2007-01-31,30.68,32.23,28.54,31.45,82779600,INTU,Information Technology
2006-12-29,31.59,32.11,29.9,30.51,51550800,INTU,Information Technology
2006-11-30,35.41,35.44,30.95,31.52,57017400,INTU,Information Technology
2006-10-31,32.25,35.98,31.95,35.3,62473700,INTU,Information Technology
2006-09-29,30.68,33.57,30.33,32.09,53228300,INTU,Information Technology
2006-08-31,30.69,31.73,29.15,30.26,55283100,INTU,Information Technology
2006-07-31,60.54,60.91,28.14,30.87,48704600,INTU,Information Technology
2006-06-30,55.28,61.0,51.25,60.54,43814000,INTU,Information Technology
2006-05-31,54.18,56.7,51.0,55.29,36338300,INTU,Information Technology
2006-04-28,53.22,57.97,52.81,54.17,22758100,INTU,Information Technology
2006-03-31,48.56,54.23,47.98,53.19,42374900,INTU,Information Technology
2006-02-28,52.0,55.22,48.22,48.61,35956500,INTU,Information Technology
2006-01-31,53.07,54.41,50.6275,52.33,30809600,INTU,Information Technology
2005-12-30,53.53,55.94,52.29,53.3,35258500,INTU,Information Technology
2005-11-30,45.95,54.39,45.66,53.57,38684800,INTU,Information Technology
2005-10-31,44.65,46.38,42.19,45.93,31369400,INTU,Information Technology
2005-09-30,45.7,46.47,43.88,44.81,34339000,INTU,Information Technology
2005-08-31,47.9,48.43,43.6,45.84,38319000,INTU,Information Technology
2005-07-29,45.48,49.58,43.95,48.0,36915500,INTU,Information Technology
2005-06-30,43.3,46.16,42.49,45.11,37520500,INTU,Information Technology
2005-05-31,40.65,44.38,40.53,43.27,37734300,INTU,Information Technology
2005-04-29,43.9,44.19,39.68,40.3,36122100,INTU,Information Technology
2005-03-31,42.95,44.83,42.53,43.77,36873600,INTU,Information Technology
2005-02-28,39.12,43.11,37.242,42.8,42088500,INTU,Information Technology
2005-01-31,44.03,44.3,38.0,39.0,39716400,INTU,Information Technology
2004-12-31,42.19,44.95,41.51,44.01,32118100,INTU,Information Technology
2004-11-30,45.18,46.43,41.71,41.84,38705100,INTU,Information Technology
2004-10-29,45.52,47.13,43.36,45.36,34152200,INTU,Information Technology
2004-09-30,42.23,45.45,41.95,45.4,37640300,INTU,Information Technology
2004-08-31,37.59,43.2,36.94,42.29,50162100,INTU,Information Technology
2004-07-30,38.58,39.26,35.84,37.44,37225700,INTU,Information Technology
2004-06-30,39.05,41.86,38.0,38.58,46729500,INTU,Information Technology
2004-05-28,42.5,43.88,36.93,39.26,77053000,INTU,Information Technology
2004-04-30,44.94,46.74,41.64,42.51,47327800,INTU,Information Technology
2004-03-31,44.23,45.5,40.89,44.63,53384400,INTU,Information Technology
2004-02-27,50.44,50.44,43.6,44.42,51472900,INTU,Information Technology
2004-01-30,52.83,53.269,47.35,50.37,69740900,INTU,Information Technology
2003-12-31,50.2,53.89,49.25,52.86,53485600,INTU,Information Technology
2003-11-28,50.0,51.06,45.68,50.28,43763700,INTU,Information Technology
2003-10-31,48.37,50.4,46.71,50.1,47696900,INTU,Information Technology
2003-09-30,45.4,51.24,45.07,48.24,54154000,INTU,Information Technology
2003-08-29,42.56,46.97,41.67,45.51,48757400,INTU,Information Technology
2003-07-31,44.02,45.5,39.41,43.13,61452400,INTU,Information Technology
2003-06-30,46.25,49.18,43.3,44.6,69663400,INTU,Information Technology
2003-05-30,38.78,46.54,38.1,45.92,90569600,INTU,Information Technology
2003-04-30,37.23,41.0,33.3,38.82,112151600,INTU,Information Technology
2003-03-31,48.15,51.5,36.72,37.2,126783100,INTU,Information Technology
2003-02-28,44.13,47.55,40.05,47.52,78184000,INTU,Information Technology
2003-01-31,47.14,51.78,43.29,44.1,67768500,INTU,Information Technology
2002-12-31,54.65,55.02,45.39,46.92,53865100,INTU,Information Technology
2002-11-29,51.96,55.04,48.36,53.94,75790900,INTU,Information Technology
2002-10-31,45.61,53.48,43.0,51.92,83778600,INTU,Information Technology
2002-09-30,44.32,48.95,43.14,45.53,69679600,INTU,Information Technology
2002-08-30,43.75,47.8,38.86,44.63,64355200,INTU,Information Technology
2002-07-31,49.15,50.13,39.28,43.98,94266700,INTU,Information Technology
2002-06-28,43.51,50.01,42.38,49.72,84835500,INTU,Information Technology
2002-05-31,39.01,45.4,36.85,43.73,63152300,INTU,Information Technology
2002-04-30,38.6,41.12,36.2,39.18,54315400,INTU,Information Technology
2002-03-28,37.89,41.81,35.84,38.36,48695600,INTU,Information Technology
2002-02-28,39.1,40.0,34.52,37.89,62574300,INTU,Information Technology
2002-01-31,42.81,42.99,36.95,39.25,72845200,INTU,Information Technology
2001-12-31,44.22,45.85,40.81,42.78,51615500,INTU,Information Technology
2001-11-30,40.45,47.05,38.9,43.9,80561500,INTU,Information Technology
2001-10-31,35.4,43.73,33.6,40.22,90875000,INTU,Information Technology
2001-09-28,37.78,39.05,29.42,35.8,43863900,INTU,Information Technology
2001-08-31,34.5,39.17,28.54,37.78,68940100,INTU,Information Technology
2001-07-31,38.81,39.15,31.0,34.38,43352700,INTU,Information Technology
2001-06-29,32.61,40.75,30.5,39.99,60842500,INTU,Information Technology
2001-05-31,31.72,36.44,29.85,32.06,75552300,INTU,Information Technology
2001-04-30,27.81,33.34,22.63,32.04,83332500,INTU,Information Technology
2001-03-30,40.38,47.38,26.69,27.75,131435900,INTU,Information Technology
2001-02-28,39.25,45.38,32.56,41.13,76781400,INTU,Information Technology
2001-01-31,38.63,43.19,31.06,39.5,93377300,INTU,Information Technology
2000-12-29,46.5,56.31,33.25,39.44,120637700,INTU,Information Technology
2000-11-30,60.94,69.31,41.75,45.56,74971200,INTU,Information Technology
2000-10-31,57.06,61.75,40.5,61.44,46153400,INTU,Information Technology
2000-09-29,60.0,61.88,50.25,57.0,42430700,INTU,Information Technology
2000-08-31,36.63,60.0,34.38,59.88,75022200,INTU,Information Technology
