timestamp,open,high,low,close,volume,Ticker,Sector
2017-02-28,22.97,24.95,22.45,24.68,1865993375,BAC,Financials
2017-01-31,22.6,23.55,22.01,22.64,1916738424,BAC,Financials
2016-12-30,21.42,23.39,21.02,22.1,2441591967,BAC,Financials
2016-11-30,16.56,21.19,16.28,21.12,3121010150,BAC,Financials
2016-10-31,15.59,17.1,15.5,16.5,1630286375,BAC,Financials
2016-09-30,16.15,16.15,14.81,15.65,1825451001,BAC,Financials
2016-08-31,14.52,16.24,14.09,16.14,1812825060,BAC,Financials
2016-07-29,13.19,14.7,12.45,14.49,1706138915,BAC,Financials
2016-06-30,14.6,14.98,12.05,13.27,2296408323,BAC,Financials
2016-05-31,14.58,15.15,13.8,14.8,1742720114,BAC,Financials
2016-04-29,13.47,15.3,12.75,14.56,2022338858,BAC,Financials
2016-03-31,12.64,14.03,12.62,13.52,2414142964,BAC,Financials
2016-02-29,14.05,14.09,10.99,12.52,3568899302,BAC,Financials
2016-01-29,16.45,16.59,12.94,14.14,2646648041,BAC,Financials
2015-12-31,17.52,17.89,16.495,16.83,1770564213,BAC,Financials
2015-11-30,16.9,18.09,16.87,17.43,1438634637,BAC,Financials
2015-10-30,15.52,17.44,14.63,16.78,1848978388,BAC,Financials
2015-09-30,15.95,16.48,15.25,15.58,1772635100,BAC,Financials
2015-08-31,17.91,18.07,14.6,16.34,2029253166,BAC,Financials
2015-07-31,17.25,18.48,16.22,17.88,1903762590,BAC,Financials
2015-06-30,16.58,17.72,16.47,17.02,1657297830,BAC,Financials
2015-05-29,16.0,16.85,15.92,16.5,1401945487,BAC,Financials
2015-04-30,15.42,16.05,15.25,15.93,1462989596,BAC,Financials
2015-03-31,15.79,16.62,15.26,15.39,1852314422,BAC,Financials
2015-02-27,15.27,16.79,15.12,15.81,1926504809,BAC,Financials
2015-01-30,17.99,18.03,14.97,15.15,2209776892,BAC,Financials
2014-12-31,16.92,18.21,16.59,17.89,1711899606,BAC,Financials
2014-11-28,17.18,17.46,16.83,17.04,941587198,BAC,Financials
2014-10-31,17.07,17.41,15.43,17.16,2207364910,BAC,Financials
2014-09-30,16.14,17.2,15.9,17.05,1783506663,BAC,Financials
2014-08-29,15.18,16.46,14.84,16.09,1445234500,BAC,Financials
2014-07-31,15.38,16.23,15.13,15.25,1499968200,BAC,Financials
2014-06-30,15.16,15.94,15.05,15.37,1256722300,BAC,Financials
2014-05-30,15.14,15.31,14.3675,15.14,1462446400,BAC,Financials
2014-04-30,17.28,17.4,14.86,15.14,2245029800,BAC,Financials
2014-03-31,16.3,18.03,16.19,17.2,2337288800,BAC,Financials
2014-02-28,16.77,16.92,16.13,16.53,2055235400,BAC,Financials
2014-01-31,15.69,17.42,15.68,16.75,2581396100,BAC,Financials
2013-12-31,15.84,15.97,15.06,15.57,1661429900,BAC,Financials
2013-11-29,13.995,15.98,13.8,15.82,2059558200,BAC,Financials
2013-10-31,13.85,14.72,13.68,13.97,2047949700,BAC,Financials
2013-09-30,14.3,14.83,13.6,13.8,1560502760,BAC,Financials
2013-08-30,14.845,14.97,13.98,14.12,1933732700,BAC,Financials
2013-07-31,12.95,15.03,12.73,14.6,2461055900,BAC,Financials
2013-06-28,13.69,13.73,12.13,12.86,2590843100,BAC,Financials
2013-05-31,12.2,13.99,12.05,13.66,2929147100,BAC,Financials
2013-04-30,12.15,12.54,11.23,12.31,2917832000,BAC,Financials
2013-03-28,11.13,12.94,11.02,12.18,3198847600,BAC,Financials
2013-02-28,11.41,12.42,10.98,11.23,3261268700,BAC,Financials
2013-01-31,12.05,12.2,11.02,11.32,3342902200,BAC,Financials
2012-12-31,9.93,11.69,9.77,11.61,3505653600,BAC,Financials
2012-11-30,9.34,9.97,8.92,9.86,3166055300,BAC,Financials
2012-10-31,8.87,9.65,8.85,9.32,2981868800,BAC,Financials
2012-09-28,8.0,9.79,7.93,8.83,3169072100,BAC,Financials
2012-08-31,7.35,8.4,7.1,7.99,2151712055,BAC,Financials
2012-07-31,8.2,8.21,6.9,7.34,2814377800,BAC,Financials
2012-06-29,7.12,8.22,6.85,8.18,4061071900,BAC,Financials
2012-05-31,8.11,8.4,6.72,7.35,4223024800,BAC,Financials
2012-04-30,9.54,9.78,7.95,8.11,4327576600,BAC,Financials
2012-03-30,8.09,10.1,7.66,9.57,6820535600,BAC,Financials
2012-02-29,7.25,8.35,7.21,7.97,5963971300,BAC,Financials
2012-01-31,5.75,7.5,5.62,7.13,6068763900,BAC,Financials
2011-12-30,5.37,5.95,4.92,5.56,4971016200,BAC,Financials
2011-11-30,6.38,6.98,5.03,5.44,5670137400,BAC,Financials
2011-10-31,6.08,7.43,5.13,6.83,5937891600,BAC,Financials
2011-09-30,8.18,8.18,6.0,6.12,5435305600,BAC,Financials
2011-08-31,10.04,10.05,6.01,8.17,8796781400,BAC,Financials
2011-07-29,10.98,11.14,9.4,9.71,3304704200,BAC,Financials
2011-06-30,11.71,11.74,10.4,10.96,3728992400,BAC,Financials
2011-05-31,12.36,12.71,11.29,11.75,2552522700,BAC,Financials
2011-04-29,13.45,13.88,12.15,12.28,2527300900,BAC,Financials
2011-03-31,14.315,14.7,13.16,13.33,3277514600,BAC,Financials
2011-02-28,13.895,14.95,13.79,14.29,2791930400,BAC,Financials
2011-01-31,13.85,15.31,13.4,13.73,4651422300,BAC,Financials
2010-12-31,11.17,13.49,10.97,13.34,4011807900,BAC,Financials
2010-11-30,11.5,12.74,11.06,11.31,3930562800,BAC,Financials
2010-10-29,13.22,13.66,11.03,11.449000000000002,4877860150,BAC,Financials
2010-09-30,12.64,14.06,12.6,13.1025,2967673000,BAC,Financials
2010-08-31,14.38,14.47,12.18,12.46,3010148900,BAC,Financials
2010-07-30,14.32,15.72,13.3,14.04,3560000600,BAC,Financials
2010-06-30,15.58,16.1,14.3,14.37,2981601400,BAC,Financials
2010-05-28,17.88,18.15,14.8,15.74,4577665100,BAC,Financials
2010-04-30,18.02,19.8642,17.41,17.83,4143011400,BAC,Financials
2010-03-31,16.66,18.35,16.03,17.85,3801296800,BAC,Financials
2010-02-26,15.26,16.84,14.25,16.66,4083459900,BAC,Financials
2010-01-29,15.24,17.185,14.68,15.18,4592014200,BAC,Financials
2009-12-31,16.04,16.74,14.83,15.06,5124809800,BAC,Financials
2009-11-30,14.85,16.62,14.12,15.85,3148442200,BAC,Financials
2009-10-30,16.96,19.1,14.5,14.58,4605123600,BAC,Financials
2009-09-30,17.7,18.08,16.02,16.92,3743850000,BAC,Financials
2009-08-31,15.24,18.25,14.82,17.59,6102172300,BAC,Financials
2009-07-31,13.27,14.79,11.27,14.79,6735174000,BAC,Financials
2009-06-30,11.41,13.93,11.1,13.2,7715563500,BAC,Financials
2009-05-29,8.79,15.07,8.55,11.27,11183198200,BAC,Financials
2009-04-30,6.45,11.58,6.44,8.93,11001088500,BAC,Financials
2009-03-31,3.65,8.57,3.0,6.82,10208210600,BAC,Financials
2009-02-27,6.2,7.05,2.53,3.95,9211714400,BAC,Financials
2009-01-30,13.92,14.81,5.05,6.58,4879579500,BAC,Financials
2008-12-31,15.59,18.0,12.66,14.08,2275215800,BAC,Financials
2008-11-28,23.97,24.62,10.01,16.25,2438921300,BAC,Financials
2008-10-31,34.57,38.5,18.99,24.17,2885754700,BAC,Financials
2008-09-30,32.73,39.5,25.0,35.0,2328965200,BAC,Financials
2008-08-29,33.2,34.2,27.72,31.14,1256310000,BAC,Financials
2008-07-31,23.3,34.5,18.44,32.9,2644243500,BAC,Financials
2008-06-30,33.92,33.94,22.44,23.87,1417669000,BAC,Financials
2008-05-30,37.66,40.65,33.25,34.01,795643500,BAC,Financials
2008-04-30,39.26,41.8641,35.27,37.54,808565100,BAC,Financials
2008-03-31,39.79,43.46,34.25,37.91,1054992300,BAC,Financials
2008-02-29,44.12,45.08,39.54,39.74,786919400,BAC,Financials
2008-01-31,41.53,44.5,33.12,44.15,1200792800,BAC,Financials
2007-12-31,46.25,47.0,40.61,41.26,590402900,BAC,Financials
2007-11-30,46.75,47.0,41.73,46.13,770417600,BAC,Financials
2007-10-31,50.04,52.96,46.45,48.28,536301700,BAC,Financials
2007-09-28,50.62,51.93,48.6,50.27,430843600,BAC,Financials
2007-08-31,47.3,52.78,46.52,50.68,831819900,BAC,Financials
2007-07-31,49.15,50.2,46.9,47.42,524912600,BAC,Financials
2007-06-29,50.75,50.99,48.55,48.89,396038600,BAC,Financials
2007-05-31,51.0,51.9,50.47,50.71,320333400,BAC,Financials
2007-04-30,51.2,52.2,50.06,50.9,321763700,BAC,Financials
2007-03-30,50.25,52.15,48.36,51.02,380801500,BAC,Financials
2007-02-28,52.76,54.21,49.0,50.83,270187400,BAC,Financials
2007-01-31,53.4,54.18,51.35,52.58,307421400,BAC,Financials
2006-12-29,53.83,54.05,51.32,53.39,285404800,BAC,Financials
2006-11-30,54.15,55.08,53.22,53.85,217510900,BAC,Financials
2006-10-31,53.53,54.87,52.75,53.87,240512800,BAC,Financials
2006-09-29,51.83,54.0,50.8,53.57,231381700,BAC,Financials
2006-08-31,51.34,52.75,50.7,51.47,248484800,BAC,Financials
2006-07-31,48.19,51.9,47.59,51.53,241464800,BAC,Financials
2006-06-30,48.4,49.48,45.86,48.1,309481300,BAC,Financials
2006-05-31,49.84,50.5,47.9,48.4,325148600,BAC,Financials
2006-04-28,45.85,49.98,45.26,49.92,260058600,BAC,Financials
2006-03-31,45.35,47.14,44.9,45.54,290541900,BAC,Financials
2006-02-28,44.1,46.05,42.92,45.85,265429500,BAC,Financials
2006-01-31,46.92,47.24,43.49,44.23,310721300,BAC,Financials
2005-12-30,46.0,47.25,45.42,46.15,243161500,BAC,Financials
2005-11-30,43.75,47.15,43.27,45.89,264563100,BAC,Financials
2005-10-31,42.47,44.09,41.38,43.74,275395800,BAC,Financials
2005-09-30,43.04,43.69,41.13,42.1,282956200,BAC,Financials
2005-08-31,43.77,44.15,42.45,43.03,265820600,BAC,Financials
2005-07-29,45.61,46.05,43.6,43.6,332510500,BAC,Financials
2005-06-30,45.97,47.44,45.56,45.61,214426700,BAC,Financials
2005-05-31,44.83,46.8,44.73,46.32,160564500,BAC,Financials
2005-04-29,44.42,45.8,43.47,45.04,208204800,BAC,Financials
2005-03-31,46.65,47.2,43.4,44.1,234087600,BAC,Financials
2005-02-28,46.36,47.09,45.16,46.65,145901700,BAC,Financials
2005-01-31,46.66,46.95,44.4,46.37,205274600,BAC,Financials
2004-12-31,45.8,47.22,45.2,46.99,169836700,BAC,Financials
2004-11-30,44.92,47.47,44.61,46.27,175773900,BAC,Financials
2004-10-29,43.53,45.69,42.94,44.79,190469300,BAC,Financials
2004-09-30,44.45,44.81,43.05,43.33,173874800,BAC,Financials
2004-08-31,84.8,89.29,44.53,44.98,104164050,BAC,Financials
2004-07-30,84.63,85.71,83.53,85.01,97342000,BAC,Financials
2004-06-30,82.8,85.68,82.15,84.62,115720200,BAC,Financials
2004-05-28,80.23,83.35,77.01,83.13,124433100,BAC,Financials
2004-04-30,81.45,82.18,79.09,80.49,136868300,BAC,Financials
2004-03-31,82.14,83.0,78.0,80.98,146929900,BAC,Financials
2004-02-27,81.46,82.85,80.71,81.92,86812500,BAC,Financials
2004-01-30,79.75,82.95,77.6,81.46,143314500,BAC,Financials
2003-12-31,74.65,80.53,74.65,80.43,129119700,BAC,Financials
2003-11-28,75.75,76.97,73.72,75.43,138202800,BAC,Financials
2003-10-31,78.45,82.75,72.45,75.73,219087900,BAC,Financials
2003-09-30,79.25,80.0,74.58,78.04,138367200,BAC,Financials
2003-08-29,82.56,82.56,77.21,79.25,98860000,BAC,Financials
2003-07-31,78.9,84.9,78.56,82.57,122941300,BAC,Financials
2003-06-30,74.7,80.0,74.01,79.03,132916200,BAC,Financials
2003-05-30,74.05,75.25,72.04,74.2,108009500,BAC,Financials
2003-04-30,67.45,74.81,67.2,74.05,121608600,BAC,Financials
2003-03-31,69.45,70.5,64.26,66.84,128574800,BAC,Financials
2003-02-28,70.05,70.51,66.55,69.24,105463000,BAC,Financials
2003-01-31,69.91,72.5,68.1,70.05,113227700,BAC,Financials
2002-12-31,70.09,71.3,67.1,69.57,98207100,BAC,Financials
2002-11-29,69.2,72.0,66.25,70.08,109058300,BAC,Financials
2002-10-31,63.81,71.2,53.95,69.8,199740600,BAC,Financials
2002-09-30,68.7,70.0,61.4,63.8,129506900,BAC,Financials
2002-08-30,66.25,72.09,61.8,70.08,127649900,BAC,Financials
2002-07-31,70.36,72.7,55.11,66.5,185455100,BAC,Financials
2002-06-28,75.77,76.25,66.82,70.36,144844000,BAC,Financials
2002-05-31,72.04,77.09,71.52,75.81,118270700,BAC,Financials
2002-04-30,67.05,73.0,66.85,72.48,133981000,BAC,Financials
2002-03-28,64.05,69.61,64.05,68.02,121852700,BAC,Financials
2002-02-28,62.55,64.74,57.51,63.95,128095400,BAC,Financials
2002-01-31,62.31,64.34,59.07,63.03,130213200,BAC,Financials
2001-12-31,61.0,64.16,60.4,62.95,85009600,BAC,Financials
2001-11-30,59.2,64.99,58.35,61.38,106868100,BAC,Financials
2001-10-31,58.45,61.36,52.1,58.99,166216200,BAC,Financials
2001-09-28,60.75,62.79,50.25,58.4,139757300,BAC,Financials
2001-08-31,63.73,65.54,59.76,61.5,104778600,BAC,Financials
2001-07-31,60.03,64.7,55.19,63.62,111274100,BAC,Financials
2001-06-29,59.5,62.18,57.14,60.03,120964500,BAC,Financials
2001-05-31,55.75,60.0,53.45,59.25,113556800,BAC,Financials
2001-04-30,54.45,57.49,48.65,56.0,132128800,BAC,Financials
2001-03-30,48.85,54.76,47.55,54.75,156213800,BAC,Financials
2001-02-28,53.9,54.95,45.65,50.7,107573400,BAC,Financials
2001-01-31,45.31,55.94,45.0,53.82,147946100,BAC,Financials
2000-12-29,40.0,47.25,36.31,45.88,145382400,BAC,Financials
2000-11-30,47.56,51.38,38.0,39.94,140647400,BAC,Financials
2000-10-31,52.63,54.75,40.25,48.06,121234000,BAC,Financials
2000-09-29,53.56,57.63,51.88,52.38,87541700,BAC,Financials
2000-08-31,47.69,55.0,46.69,53.58,102032600,BAC,Financials
