timestamp,open,high,low,close,volume,Ticker,Sector
2014-07-31,62.27,64.86,61.42,63.63,36382295,WELL,Real Estate
2014-06-30,63.25,64.94,61.51,62.67,55365659,WELL,Real Estate
2014-05-30,63.02,65.25,62.1,63.23,48434176,WELL,Real Estate
2014-04-30,59.66,63.36,58.91,63.09,33197258,WELL,Real Estate
2014-03-31,58.47,59.93,56.45,59.6,35606337,WELL,Real Estate
2014-02-28,57.82,59.08,55.87,58.74,34014249,WELL,Real Estate
2014-01-31,53.15,58.11,52.9,57.92,50728974,WELL,Real Estate
2013-12-31,56.16,56.24,52.425,53.57,43559556,WELL,Real Estate
2013-11-29,64.9,65.4,55.9,55.99,35392522,WELL,Real Estate
2013-10-31,62.38,66.76,61.28,64.85,37202235,WELL,Real Estate
2013-09-30,61.8,66.08,59.88,62.38,32296585,WELL,Real Estate
2013-08-30,64.67,64.85,58.16,61.44,46730244,WELL,Real Estate
2013-07-31,67.56,68.795,63.25,64.49,36263356,WELL,Real Estate
2013-06-28,67.38,68.94,61.62,67.03,48573193,WELL,Real Estate
2013-05-31,74.82,80.07,67.99,68.03,70216180,WELL,Real Estate
2013-04-30,67.6,74.98,67.6,74.97,35463817,WELL,Real Estate
2013-03-28,63.7,67.92,63.41,67.91,33485575,WELL,Real Estate
2013-02-28,62.18,64.87,61.44,64.14,38288839,WELL,Real Estate
2013-01-31,62.08,63.42,60.78,62.84,35644140,WELL,Real Estate
2012-12-31,59.0,61.325,58.17,61.29,35811431,WELL,Real Estate
2012-11-30,59.51,60.73,58.0,58.89,42065892,WELL,Real Estate
2012-10-31,57.92,60.91,56.88,59.43,35145131,WELL,Real Estate
2012-09-28,58.42,59.93899999999999,56.48,57.74,67442127,WELL,Real Estate
2012-08-31,62.4,62.8,57.13,58.44,51223177,WELL,Real Estate
2012-07-31,58.52,62.55,58.04,62.23,32398401,WELL,Real Estate
2012-06-29,54.52,58.34,53.51,58.3,34460102,WELL,Real Estate
2012-05-31,56.74,57.95,53.72,55.47,31989186,WELL,Real Estate
2012-04-30,54.84,56.91,52.4,56.695,29896040,WELL,Real Estate
2012-03-30,54.58,55.33,53.51,54.96,44867338,WELL,Real Estate
2012-02-29,57.43,57.66,53.26,54.44,56026851,WELL,Real Estate
2012-01-31,55.21,57.48,53.6,57.21,35000709,WELL,Real Estate
2011-12-30,50.0,55.17,49.31,54.53,36276666,WELL,Real Estate
2011-11-30,50.85,53.77,47.08,50.17,56004199,WELL,Real Estate
2011-10-31,46.62,53.875,43.65,52.69,49995467,WELL,Real Estate
2011-09-30,51.09,51.53,46.15,46.8,45178344,WELL,Real Estate
2011-08-31,50.74,51.31,41.03,50.96,83059781,WELL,Real Estate
2011-07-29,52.44,54.63,51.701,52.78,30878329,WELL,Real Estate
2011-06-30,53.04,53.77,49.79,52.43,37944774,WELL,Real Estate
2011-05-31,54.09,54.26,50.5,53.19,37440497,WELL,Real Estate
2011-04-29,52.61,55.21,51.6,53.77,36304883,WELL,Real Estate
2011-03-31,51.3,52.735,50.17,52.44,82924742,WELL,Real Estate
2011-02-28,49.43,52.24,48.14,52.22,25552650,WELL,Real Estate
2011-01-31,48.03,49.28,46.75,49.08,31825907,WELL,Real Estate
2010-12-31,44.45,47.96,44.07,47.64,51852720,WELL,Real Estate
2010-11-30,51.26,52.06,45.13,46.28,32706659,WELL,Real Estate
2010-10-29,47.6,51.36600000000001,46.74,51.1,24001703,WELL,Real Estate
2010-09-30,46.33,48.54,45.92,47.34,32919294,WELL,Real Estate
2010-08-31,45.89,46.66,44.09,45.93,29770247,WELL,Real Estate
2010-07-30,42.02,46.0,40.85,45.31,37705244,WELL,Real Estate
2010-06-30,42.81,44.84,40.7,42.12,43193061,WELL,Real Estate
2010-05-28,45.27,46.06,38.42,43.08,42507246,WELL,Real Estate
2010-04-30,45.4,46.44,43.01,44.93,31503804,WELL,Real Estate
2010-03-31,42.53,46.79,42.18,45.23,29732105,WELL,Real Estate
2010-02-26,43.27,43.5492,39.82,42.36,32091786,WELL,Real Estate
2010-01-29,44.51,45.61,42.46,43.0,26930945,WELL,Real Estate
2009-12-31,44.73,46.74,44.32,44.32,27975635,WELL,Real Estate
2009-11-30,44.54,45.42,41.92,44.55,32660204,WELL,Real Estate
2009-10-30,41.59,45.74,40.53,44.37,44207799,WELL,Real Estate
2009-09-30,40.7,44.37,39.55,41.62,54409188,WELL,Real Estate
2009-08-31,40.36,44.4,39.58,42.71,37898367,WELL,Real Estate
2009-07-31,34.12,40.75,32.64,40.06,39454717,WELL,Real Estate
2009-06-30,34.62,36.41,33.04,34.1,45205338,WELL,Real Estate
2009-05-29,34.02,35.14,31.57,34.25,63037819,WELL,Real Estate
2009-04-30,30.03,35.88,29.62,34.07,83671485,WELL,Real Estate
2009-03-31,29.77,35.02,25.86,30.59,87960374,WELL,Real Estate
2009-02-27,37.1,38.95,28.45,30.77,64287874,WELL,Real Estate
2009-01-30,42.32,42.32,34.81,37.81,66469899,WELL,Real Estate
2008-12-31,37.43,42.4,32.49,42.2,61586849,WELL,Real Estate
2008-11-28,44.83,45.0,30.14,38.0,57295316,WELL,Real Estate
2008-10-31,52.57,53.5,37.44,44.51,53004319,WELL,Real Estate
2008-09-30,52.22,53.74,46.39,53.23,45002250,WELL,Real Estate
2008-08-29,49.87,53.98,40.32,51.87,27172334,WELL,Real Estate
2008-07-31,42.75,49.99,42.54,49.87,29243909,WELL,Real Estate
2008-06-30,48.1,49.25,44.0,44.5,16410340,WELL,Real Estate
2008-05-30,48.35,50.12,46.71,48.3,20467266,WELL,Real Estate
2008-04-30,45.83,50.49,45.41,48.45,15470623,WELL,Real Estate
2008-03-31,41.3,46.45,39.48,45.13,23595804,WELL,Real Estate
2008-02-29,42.88,43.73,39.52,41.16,16517499,WELL,Real Estate
2008-01-31,44.76,45.42,39.26,42.82,22966269,WELL,Real Estate
2007-12-31,44.58,45.53,41.59,44.69,17345618,WELL,Real Estate
2007-11-30,43.85,45.12,41.0,44.81,30489759,WELL,Real Estate
2007-10-31,44.25,46.55,42.51,44.29,16382607,WELL,Real Estate
2007-09-28,39.81,44.24,39.29,44.24,16548800,WELL,Real Estate
2007-08-31,35.16,40.53,35.08,39.9,22988667,WELL,Real Estate
2007-07-31,40.65,42.37,35.87,36.71,18296843,WELL,Real Estate
2007-06-29,43.8,44.1,38.64,40.36,12649233,WELL,Real Estate
2007-05-31,44.22,45.42,42.06,43.77,18178712,WELL,Real Estate
2007-04-30,43.8001,45.8,43.13,45.24,13737700,WELL,Real Estate
2007-03-30,44.81,45.78,42.63,43.9,13079400,WELL,Real Estate
2007-02-28,46.86,48.55,43.1,44.81,8544589,WELL,Real Estate
2007-01-31,43.0,46.96,42.62,46.81,9262100,WELL,Real Estate
2006-12-29,41.87,43.02,40.23,43.02,8512000,WELL,Real Estate
2006-11-30,41.31,41.93,38.6,41.93,11044100,WELL,Real Estate
2006-10-31,39.25,42.24,39.1901,41.28,7359700,WELL,Real Estate
2006-09-29,39.84,40.12,38.08,40.01,8075900,WELL,Real Estate
2006-08-31,36.19,39.99,35.97,39.94,4367200,WELL,Real Estate
2006-07-31,34.9,36.64,34.55,36.19,5726700,WELL,Real Estate
2006-06-30,34.14,35.65,33.93,34.95,4929900,WELL,Real Estate
2006-05-31,34.77,35.44,32.8,33.89,6775700,WELL,Real Estate
2006-04-28,38.09,38.09,33.94,34.8,5917400,WELL,Real Estate
2006-03-31,36.5,38.5,35.26,38.1,6417900,WELL,Real Estate
2006-02-28,37.15,37.38,34.67,36.45,4066600,WELL,Real Estate
2006-01-31,33.9,37.36,33.68,37.19,4220900,WELL,Real Estate
2005-12-30,34.4,34.65,33.35,33.9,5149000,WELL,Real Estate
2005-11-30,35.1,36.35,33.91,34.4,5811600,WELL,Real Estate
2005-10-31,37.09,37.37,33.88,35.24,5341200,WELL,Real Estate
2005-09-30,37.06,37.88,35.49,37.09,4074300,WELL,Real Estate
2005-08-31,39.09,39.176,35.0,37.12,5542100,WELL,Real Estate
2005-07-29,37.7,39.2,37.48,39.1,3683100,WELL,Real Estate
2005-06-30,35.94,37.99,35.83,37.69,3643900,WELL,Real Estate
2005-05-31,33.45,35.84,32.95,35.84,4697500,WELL,Real Estate
2005-04-29,32.15,33.92,31.69,33.5,3812600,WELL,Real Estate
2005-03-31,34.3,34.76,31.15,32.0,4790400,WELL,Real Estate
2005-02-28,33.0,35.74,32.51,34.3,5708700,WELL,Real Estate
2005-01-31,38.04,38.04,32.78,33.5,6359600,WELL,Real Estate
2004-12-31,35.0,38.15,35.0,38.15,3731800,WELL,Real Estate
2004-11-30,35.31,36.47,34.41,35.42,6205100,WELL,Real Estate
2004-10-29,34.95,36.78,34.9,36.0,4140400,WELL,Real Estate
2004-09-30,33.0,35.2,33.0,35.2,4085100,WELL,Real Estate
2004-08-31,31.5,34.04,31.11,34.0,4700600,WELL,Real Estate
2004-07-30,32.0,34.48,31.32,32.27,4951400,WELL,Real Estate
2004-06-30,31.83,32.6,30.77,32.5,8479400,WELL,Real Estate
2004-05-28,31.26,32.95,27.7,32.45,7501700,WELL,Real Estate
2004-04-30,39.45,40.88,31.25,31.94,10269700,WELL,Real Estate
2004-03-31,37.76,40.65,37.6,40.6,4270100,WELL,Real Estate
2004-02-27,37.15,38.61,35.97,37.76,4022600,WELL,Real Estate
2004-01-30,35.8,38.7,35.77,38.7,3557900,WELL,Real Estate
2003-12-31,35.38,36.1,34.31,36.0,3695900,WELL,Real Estate
2003-11-28,33.09,35.21,33.02,34.92,3858700,WELL,Real Estate
2003-10-31,30.75,33.55,30.68,33.15,6066500,WELL,Real Estate
2003-09-30,29.9,31.0,29.83,30.85,4337800,WELL,Real Estate
2003-08-29,30.9,30.95,29.25,30.04,2928100,WELL,Real Estate
2003-07-31,30.0,31.82,30.0,31.49,3494700,WELL,Real Estate
2003-06-30,29.8,30.73,29.28,30.5,4029800,WELL,Real Estate
2003-05-30,28.25,29.99,28.04,29.76,3409500,WELL,Real Estate
2003-04-30,26.11,29.42,26.1,28.47,3137100,WELL,Real Estate
2003-03-31,25.8,26.85,25.3,26.2,3425800,WELL,Real Estate
2003-02-28,25.7,25.95,24.84,25.76,2532200,WELL,Real Estate
2003-01-31,27.11,27.92,25.25,25.8,3457300,WELL,Real Estate
2002-12-31,27.8,28.08,26.0,27.05,3265800,WELL,Real Estate
2002-11-29,28.0,28.65,27.02,27.85,2055700,WELL,Real Estate
2002-10-31,27.2,28.6,24.27,28.08,3488000,WELL,Real Estate
2002-09-30,28.4,28.6,26.4,27.35,2369600,WELL,Real Estate
2002-08-30,29.4,29.53,27.82,28.4,2750400,WELL,Real Estate
2002-07-31,29.76,29.95,24.14,29.5,5484800,WELL,Real Estate
2002-06-28,27.98,29.95,27.83,29.95,3524400,WELL,Real Estate
2002-05-31,28.15,29.46,27.4,27.95,4387000,WELL,Real Estate
2002-04-30,28.22,31.82,27.47,28.2,4049600,WELL,Real Estate
2002-03-28,27.2,27.99,26.73,27.92,2221200,WELL,Real Estate
2002-02-28,27.33,28.3,27.0,27.2,2412900,WELL,Real Estate
2002-01-31,24.35,27.74,24.02,27.33,2734300,WELL,Real Estate
2001-12-31,25.22,25.44,24.0,24.35,1863900,WELL,Real Estate
2001-11-30,25.65,26.25,24.34,24.97,2222200,WELL,Real Estate
2001-10-31,25.05,26.4,24.6,25.63,2440800,WELL,Real Estate
2001-09-28,24.6,25.2,22.5,25.2,2010500,WELL,Real Estate
2001-08-31,24.8,26.25,24.4,24.76,2190900,WELL,Real Estate
2001-07-31,23.8,25.35,23.55,24.6,2490100,WELL,Real Estate
2001-06-29,22.8,23.95,21.75,23.75,4692200,WELL,Real Estate
2001-05-31,23.0,23.2,21.5,22.74,1821500,WELL,Real Estate
2001-04-30,20.95,23.99,20.87,23.35,1829000,WELL,Real Estate
2001-03-30,19.1,21.16,18.95,20.8,1626300,WELL,Real Estate
2001-02-28,18.6,19.25,18.2,19.08,1323100,WELL,Real Estate
