timestamp,open,high,low,close,volume,Ticker,Sector
2013-11-29,79.38,82.55,77.79,81.64,29341700,AON,Financials
2013-10-31,74.63,80.42,70.72,79.09,56513200,AON,Financials
2013-09-30,67.17,76.3,65.91,74.44,35389400,AON,Financials
2013-08-30,67.87,69.59,66.08,66.38,34026200,AON,Financials
2013-07-31,64.87,68.275,64.195,67.5,23173200,AON,Financials
2013-06-28,63.69,65.76,62.19,64.35,28066400,AON,Financials
2013-05-31,60.38,67.26,60.21,63.67,42281600,AON,Financials
2013-04-30,61.35,63.07,58.48,60.35,34416600,AON,Financials
2013-03-28,60.8,61.84,58.66,61.5,56317200,AON,Financials
2013-02-28,58.56,61.87,54.6467,61.09,52773900,AON,Financials
2013-01-31,56.25,58.43,55.98,57.74,30237600,AON,Financials
2012-12-31,56.91,57.25,55.0,55.61,29930600,AON,Financials
2012-11-30,53.94,57.92,53.58,56.8,43182700,AON,Financials
2012-10-31,52.64,54.6,51.78,53.95,27827300,AON,Financials
2012-09-28,51.83,53.25,51.42,52.29,23723900,AON,Financials
2012-08-31,49.53,53.35,48.47,51.96,35960700,AON,Financials
2012-07-31,46.95,49.95,45.87,49.2,30523800,AON,Financials
2012-06-29,45.84,47.68,45.04,46.78,38571100,AON,Financials
2012-05-31,51.7,52.61,45.64,46.5,62630000,AON,Financials
2012-04-30,49.01,51.98,47.23,51.8,41631000,AON,Financials
2012-03-30,46.81,49.3,46.74,49.06,38622400,AON,Financials
2012-02-29,48.85,49.51,46.2601,46.81,64812100,AON,Financials
2012-01-31,47.5,48.64,45.58,48.43,37618400,AON,Financials
2011-12-30,45.76,47.23,44.36,46.8,41272000,AON,Financials
2011-11-30,45.27,48.48,43.37,45.97,52744000,AON,Financials
2011-10-31,41.63,51.11,39.9,46.62,74838700,AON,Financials
2011-09-30,46.81,47.28,39.68,41.98,59943800,AON,Financials
2011-08-31,48.62,48.76,41.76,46.73,71231500,AON,Financials
2011-07-29,51.37,52.17,47.71,48.12,34886100,AON,Financials
2011-06-30,51.97,52.49,48.66,51.3,42924000,AON,Financials
2011-05-31,53.45,53.45,50.95,52.15,41007700,AON,Financials
2011-04-29,53.2,54.58,51.2596,52.17,36646500,AON,Financials
2011-03-31,52.84,53.17,49.36,52.96,53444900,AON,Financials
2011-02-28,45.89,53.05,45.59,52.64,49750500,AON,Financials
2011-01-31,46.26,46.33,43.31,45.74,49024100,AON,Financials
2010-12-31,40.49,46.24,40.49,46.01,49329800,AON,Financials
2010-11-30,40.01,41.94,39.56,40.12,47176900,AON,Financials
2010-10-29,39.39,40.98,38.715,39.75,66664100,AON,Financials
2010-09-30,36.56,40.08,36.37,39.11,51682500,AON,Financials
2010-08-31,38.08,38.77,35.96,36.24,67384600,AON,Financials
2010-07-30,37.01,38.39,35.1,37.67,121863200,AON,Financials
2010-06-30,39.25,40.04,37.06,37.12,40785600,AON,Financials
2010-05-28,42.69,43.03,38.11,39.47,45901700,AON,Financials
2010-04-30,42.81,44.34,42.09,42.46,29297000,AON,Financials
2010-03-31,40.83,43.16,40.63,42.71,30894100,AON,Financials
2010-02-26,39.1,41.13,38.45,40.94,38033200,AON,Financials
2010-01-29,38.45,39.29,37.33,38.9,42792100,AON,Financials
2009-12-31,39.45,39.45,37.4,38.34,35582200,AON,Financials
2009-11-30,38.76,41.0,38.16,38.73,56882700,AON,Financials
2009-10-30,40.82,42.32,36.81,38.51,51072900,AON,Financials
2009-09-30,41.71,42.92,40.27,40.69,44752900,AON,Financials
2009-08-31,39.76,42.84,39.18,41.76,51650100,AON,Financials
2009-07-31,37.89,40.58,36.36,39.45,62058400,AON,Financials
2009-06-30,36.25,38.0,35.42,37.87,59859300,AON,Financials
2009-05-29,39.2,39.2,34.81,36.0,113923300,AON,Financials
2009-04-30,40.07,42.5,37.93,42.2,83296300,AON,Financials
2009-03-31,37.81,40.98,36.65,40.82,100069400,AON,Financials
2009-02-27,36.58,41.53,35.78,38.24,87386600,AON,Financials
2009-01-30,46.19,46.19,36.76,37.05,63429000,AON,Financials
2008-12-31,45.8,46.5,39.27,45.68,72028000,AON,Financials
2008-11-28,41.96,45.71,39.18,45.3,79468700,AON,Financials
2008-10-31,44.8,49.92,32.83,42.3,99477700,AON,Financials
2008-09-30,48.02,50.0,43.71,44.96,72164400,AON,Financials
2008-08-29,46.0,48.1,44.26,47.49,54610400,AON,Financials
2008-07-31,45.63,48.58,43.32,45.8,70594900,AON,Financials
2008-06-30,47.2,48.57,45.57,45.94,44884800,AON,Financials
2008-05-30,45.66,47.78,45.5,47.19,38359600,AON,Financials
2008-04-30,40.73,47.27,40.72,45.39,56128200,AON,Financials
2008-03-31,41.27,41.95,38.35,40.2,48801900,AON,Financials
2008-02-29,43.47,44.99,40.71,41.61,52883900,AON,Financials
2008-01-31,47.7699,47.77,41.55,43.33,50638800,AON,Financials
2007-12-31,49.78,51.0,47.32,47.69,40906000,AON,Financials
2007-11-30,45.96,51.32,44.9,49.97,47643500,AON,Financials
2007-10-31,44.93,46.95,42.23,45.32,35125900,AON,Financials
2007-09-28,43.33,45.14,42.0,44.81,30775700,AON,Financials
2007-08-31,40.48,45.15,38.65,43.32,59806300,AON,Financials
2007-07-31,42.66,43.09,39.31,40.04,39653800,AON,Financials
2007-06-29,42.97,43.22,41.17,42.61,29326300,AON,Financials
2007-05-31,38.9,44.26,38.63,42.92,52405400,AON,Financials
2007-04-30,37.8,40.27,37.67,38.75,30942100,AON,Financials
2007-03-30,36.9942,39.27,36.19,37.96,33370300,AON,Financials
2007-02-28,35.87,39.21,35.69,37.64,33822200,AON,Financials
2007-01-31,35.3,36.2,34.3,35.86,40492500,AON,Financials
2006-12-29,35.68,37.11,34.87,35.34,39576700,AON,Financials
2006-11-30,34.76,35.99,33.05,35.68,33093800,AON,Financials
2006-10-31,33.74,36.41,33.35,34.79,33033000,AON,Financials
2006-09-29,34.81,35.03,33.58,33.87,28740000,AON,Financials
2006-08-31,34.23,35.13,31.01,34.57,38193100,AON,Financials
2006-07-31,35.0,35.3,32.54,34.23,24662600,AON,Financials
2006-06-30,35.8,36.55,32.94,34.82,41152500,AON,Financials
2006-05-31,41.91,42.76,34.97,35.65,54514000,AON,Financials
2006-04-28,41.45,42.5,39.83,41.91,24572500,AON,Financials
2006-03-31,39.65,42.16,39.17,41.51,40025500,AON,Financials
2006-02-28,34.23,40.14,33.45,39.61,44790600,AON,Financials
2006-01-31,36.02,38.3,34.19,34.22,36858600,AON,Financials
2005-12-30,36.48,36.9,35.13,35.95,23068700,AON,Financials
2005-11-30,33.7,37.14,33.5,36.41,43237900,AON,Financials
2005-10-31,32.19,34.57,30.62,33.85,38623400,AON,Financials
2005-09-30,29.77,32.87,29.69,32.08,38988200,AON,Financials
2005-08-31,25.61,30.27,25.06,29.92,33626100,AON,Financials
2005-07-29,25.03,25.96,24.8,25.44,25637400,AON,Financials
2005-06-30,24.93,25.45,24.25,25.04,26609000,AON,Financials
2005-05-31,20.85,26.1,20.64,24.93,44225300,AON,Financials
2005-04-29,23.03,23.32,20.7,20.85,26829800,AON,Financials
2005-03-31,24.42,25.2,22.39,22.84,27219800,AON,Financials
2005-02-28,22.8,25.44,21.56,24.51,32791700,AON,Financials
2005-01-31,24.1,24.24,21.35,22.74,29203600,AON,Financials
2004-12-31,21.25,24.0,21.2,23.86,33252600,AON,Financials
2004-11-30,20.41,21.2,19.72,21.12,45476700,AON,Financials
2004-10-29,28.75,29.05,18.15,20.41,95290400,AON,Financials
2004-09-30,26.05,29.44,25.89,28.74,18608800,AON,Financials
2004-08-31,26.45,26.91,24.46,25.95,24683000,AON,Financials
2004-07-30,28.4,28.46,25.44,26.44,20876400,AON,Financials
2004-06-30,27.61,28.78,27.4,28.47,22303400,AON,Financials
2004-05-28,26.03,27.63,25.15,27.63,24051700,AON,Financials
2004-04-30,27.83,29.04,25.95,26.06,34589100,AON,Financials
2004-03-31,26.23,29.1,26.2,27.91,26103100,AON,Financials
2004-02-27,24.6,26.67,24.1,26.23,21774100,AON,Financials
2004-01-30,24.06,25.11,23.47,24.57,25809400,AON,Financials
2003-12-31,22.05,24.1,21.75,23.94,23034500,AON,Financials
2003-11-28,21.8,22.55,20.32,21.94,25572500,AON,Financials
2003-10-31,20.95,22.24,20.63,21.9,32022600,AON,Financials
2003-09-30,22.4,22.8,20.41,20.85,27121400,AON,Financials
2003-08-29,23.76,23.85,20.85,22.2,30660900,AON,Financials
2003-07-31,24.08,24.45,22.7,24.05,36307100,AON,Financials
2003-06-30,25.77,26.79,24.08,24.08,24244300,AON,Financials
2003-05-30,22.2,25.99,21.72,25.66,31216400,AON,Financials
2003-04-30,20.68,23.54,20.55,22.16,30377800,AON,Financials
2003-03-31,19.6,20.85,17.41,20.68,25559800,AON,Financials
2003-02-28,19.1,20.6,17.72,19.45,24453500,AON,Financials
2003-01-31,19.1,21.35,18.61,18.93,28286400,AON,Financials
2002-12-31,18.35,19.85,17.96,18.89,28521600,AON,Financials
2002-11-29,18.1,19.19,15.59,18.24,73939300,AON,Financials
2002-10-31,20.49,21.95,16.95,18.33,37044700,AON,Financials
2002-09-30,19.76,21.8,19.58,20.49,30693000,AON,Financials
2002-08-30,23.75,24.55,13.3,19.76,71873500,AON,Financials
2002-07-31,29.48,29.83,20.5,23.75,34115100,AON,Financials
2002-06-28,33.4,33.9,28.0,29.48,20310300,AON,Financials
2002-05-31,35.75,36.25,33.05,33.43,15158900,AON,Financials
2002-04-30,35.35,39.63,34.5,35.73,27528900,AON,Financials
2002-03-28,34.75,35.8,34.01,35.0,14576900,AON,Financials
2002-02-28,33.37,35.24,31.76,34.63,17171300,AON,Financials
2002-01-31,35.73,36.23,32.55,33.3,21772600,AON,Financials
2001-12-31,35.82,36.27,33.95,35.52,20663800,AON,Financials
2001-11-30,38.24,40.33,32.5,35.83,30723400,AON,Financials
2001-10-31,41.5,44.8,37.57,38.04,27654800,AON,Financials
2001-09-28,37.35,42.0,33.9,42.0,26900900,AON,Financials
2001-08-31,35.55,39.3,35.24,37.15,20945700,AON,Financials
2001-07-31,34.85,35.9,33.26,35.45,18136900,AON,Financials
2001-06-29,34.92,36.51,34.5,35.0,18873900,AON,Financials
2001-05-31,32.95,35.1,32.15,35.0,22494800,AON,Financials
2001-04-30,35.75,36.0,29.75,33.24,27103100,AON,Financials
2001-03-30,34.5,37.2,32.06,35.5,18827000,AON,Financials
2001-02-28,35.16,38.18,32.2,34.27,17675300,AON,Financials
2001-01-31,34.25,35.75,30.81,35.15,21091700,AON,Financials
2000-12-29,31.25,34.94,30.0,34.25,22164400,AON,Financials
2000-11-30,41.56,42.13,28.13,31.06,61425600,AON,Financials
2000-10-31,39.0,42.31,35.94,41.44,18496600,AON,Financials
2000-09-29,37.63,42.0,35.0,39.25,19702000,AON,Financials
2000-08-31,35.88,39.63,34.5,37.2,17562600,AON,Financials
