timestamp,open,high,low,close,volume,Ticker,Sector
2015-08-31,97.74,99.18,74.61,92.37,91684180,MA,Information Technology
2015-07-31,94.47,98.82,92.13,97.4,95962448,MA,Information Technology
2015-06-30,92.4,96.31,91.295,93.48,74508928,MA,Information Technology
2015-05-29,90.36,94.5,89.96,92.26,77508589,MA,Information Technology
2015-04-30,86.73,93.59,85.37,90.21,98370633,MA,Information Technology
2015-03-31,89.56,92.95,86.39,86.39,102877780,MA,Information Technology
2015-02-27,81.71,93.0,80.58,90.13,105919974,MA,Information Technology
2015-01-30,86.68,87.3643,79.82,82.03,109165806,MA,Information Technology
2014-12-31,86.56,89.87,82.05,86.16,92838649,MA,Information Technology
2014-11-28,83.82,87.89,82.7,87.29,79121079,MA,Information Technology
2014-10-31,73.82,84.83,69.64,83.75,146775620,MA,Information Technology
2014-09-30,75.93,78.37,73.79,73.92,94404343,MA,Information Technology
2014-08-29,73.84,77.85,73.65,75.81,65450496,MA,Information Technology
2014-07-31,74.2,79.22,73.81,74.15,97352100,MA,Information Technology
2014-06-30,76.77,77.8768,72.45,73.47,96035300,MA,Information Technology
2014-05-30,75.57,77.89,72.52,76.45,89928000,MA,Information Technology
2014-04-30,75.25,75.5499,68.68,73.55,146992700,MA,Information Technology
2014-03-31,76.53,79.83,72.35,74.7,125655600,MA,Information Technology
2014-02-28,76.05,78.669,72.11,77.72,129614900,MA,Information Technology
2014-01-31,837.41,847.48,71.75,75.68,89062480,MA,Information Technology
2013-12-31,760.81,839.38,744.06,835.46,16193300,MA,Information Technology
2013-11-29,723.95,765.15,719.63,760.81,8992300,MA,Information Technology
2013-10-31,674.42,737.829,647.4401,717.1,12447300,MA,Information Technology
2013-09-30,612.0,695.01,610.49,672.78,12250000,MA,Information Technology
2013-08-30,618.74,656.98,603.59,606.08,14161400,MA,Information Technology
2013-07-31,578.61,626.23,567.02,610.61,15769200,MA,Information Technology
2013-06-28,571.34,591.8899,557.06,574.5,13958200,MA,Information Technology
2013-05-31,538.77,589.0,533.795,570.25,12107000,MA,Information Technology
2013-04-30,542.44,552.93,518.5601,552.93,11407700,MA,Information Technology
2013-03-28,515.0,541.96,508.158,541.13,11596600,MA,Information Technology
2013-02-28,520.81,526.49,507.36,517.82,12139500,MA,Information Technology
2013-01-31,506.3,535.35,501.0,518.4,19434000,MA,Information Technology
2012-12-31,491.0,498.62,473.861,491.28,13185700,MA,Information Technology
2012-11-30,463.41,490.75,453.57,488.68,13786900,MA,Information Technology
2012-10-31,453.18,486.08,447.38,460.93,16670600,MA,Information Technology
2012-09-28,417.54,461.79,417.54,451.48,12935000,MA,Information Technology
2012-08-31,424.09,433.15,413.182,422.9,15590200,MA,Information Technology
2012-07-31,435.07,448.0,404.7,436.57,17387500,MA,Information Technology
2012-06-29,398.61,435.73,389.9,430.11,15962700,MA,Information Technology
2012-05-31,455.85,466.98,394.2,406.51,24839000,MA,Information Technology
2012-04-30,421.84,462.3399,419.0,452.27,17635800,MA,Information Technology
2012-03-30,422.49,437.56,406.278,420.54,16534300,MA,Information Technology
2012-02-29,358.24,428.57,356.0,420.0,23125500,MA,Information Technology
2012-01-31,378.37,378.64,336.26,355.57,24796900,MA,Information Technology
2011-12-30,372.41,384.99,358.0,372.82,17155900,MA,Information Technology
2011-11-30,336.74,374.7,333.36,374.55,23154300,MA,Information Technology
2011-10-31,314.5,356.0,293.01,347.24,25824000,MA,Information Technology
2011-09-30,330.13,361.94,311.52,317.16,35450500,MA,Information Technology
2011-08-31,308.24,340.42,291.671,329.71,41203300,MA,Information Technology
2011-07-29,300.48,322.2771,299.6,303.25,22110000,MA,Information Technology
2011-06-30,286.6,309.81,258.336,301.34,28117800,MA,Information Technology
2011-05-31,276.97,288.57,268.0,287.05,18425400,MA,Information Technology
2011-04-29,252.01,278.1,251.94,275.89,16267300,MA,Information Technology
2011-03-31,242.51,262.38,240.36,251.72,21003500,MA,Information Technology
2011-02-28,230.31,258.83,230.31,240.56,17569000,MA,Information Technology
2011-01-31,226.44,243.6,219.33,236.51,24292500,MA,Information Technology
2010-12-31,241.92,260.7199,215.0,224.11,39928500,MA,Information Technology
2010-11-30,242.61,256.89,230.01,237.03,21307100,MA,Information Technology
2010-10-29,225.0,248.5,219.0,240.06,21999400,MA,Information Technology
2010-09-30,200.99,226.3,191.0,224.0,36487300,MA,Information Technology
2010-08-31,207.48,217.41,197.06,198.36,28898400,MA,Information Technology
2010-07-30,199.55,217.05,193.0,210.04,26545300,MA,Information Technology
2010-06-30,201.0,230.48,193.76,199.53,50884200,MA,Information Technology
2010-05-28,251.19,257.44,195.58,201.77,74610300,MA,Information Technology
2010-04-30,255.55,269.22,245.99,248.04,20272900,MA,Information Technology
2010-03-31,225.94,254.28,225.38,254.0,31434200,MA,Information Technology
2010-02-26,251.13,256.51,216.43,224.37,43562100,MA,Information Technology
2010-01-29,257.99,269.88,245.83,249.9,22858200,MA,Information Technology
2009-12-31,241.95,259.0,235.41,255.98,23152200,MA,Information Technology
2009-11-30,219.02,242.93,209.57,240.86,43663600,MA,Information Technology
2009-10-30,202.07,232.25,196.95,219.02,39715800,MA,Information Technology
2009-09-30,201.69,225.83,199.05,202.15,38509600,MA,Information Technology
2009-08-31,196.21,211.1,195.35,202.63,26153900,MA,Information Technology
2009-07-31,167.48,209.27,158.57,194.03,46497100,MA,Information Technology
2009-06-30,177.5,179.0,155.51,167.31,58335600,MA,Information Technology
2009-05-29,175.51,186.7525,163.64,176.33,63798500,MA,Information Technology
2009-04-30,163.39,188.77,149.34,183.45,77567100,MA,Information Technology
2009-03-31,154.77,171.41,139.16,167.48,67817600,MA,Information Technology
2009-02-27,133.61,168.88,130.27,158.03,77018800,MA,Information Technology
2009-01-30,144.1,165.0,117.06,135.78,70652100,MA,Information Technology
2008-12-31,140.97,158.0,127.66,142.93,53704000,MA,Information Technology
2008-11-28,149.04,171.97,113.05,145.3,92309700,MA,Information Technology
2008-10-31,177.23,184.3,120.02,147.82,106517400,MA,Information Technology
2008-09-30,245.88,248.0,150.6,177.33,97741700,MA,Information Technology
2008-08-29,240.47,244.9,221.0,242.55,60296500,MA,Information Technology
2008-07-31,263.3,290.96,237.42,244.15,118177500,MA,Information Technology
2008-06-30,310.55,320.0,265.4,265.52,75275100,MA,Information Technology
2008-05-30,279.49,320.3,270.45,308.65,66106400,MA,Information Technology
2008-04-30,226.74,282.96,219.85,278.16,60172100,MA,Information Technology
2008-03-31,193.98,230.35,183.58,222.99,80692700,MA,Information Technology
2008-02-29,210.67,222.25,187.25,190.0,66464800,MA,Information Technology
2008-01-31,215.0,220.29,160.82,207.0,99675000,MA,Information Technology
2007-12-31,199.25,227.18,194.51,215.2,68726300,MA,Information Technology
2007-11-30,186.06,206.43,175.58,200.65,80598000,MA,Information Technology
2007-10-31,147.73,194.78,143.15,189.91,90184300,MA,Information Technology
2007-09-28,138.27,152.23,126.63,147.97,55130000,MA,Information Technology
2007-08-31,150.82,152.45,120.0,136.99,104029900,MA,Information Technology
2007-07-31,165.5,174.6,152.0,160.8,63494600,MA,Information Technology
2007-06-29,150.57,169.4,135.18,165.87,90332400,MA,Information Technology
2007-05-31,111.2,153.31,111.01,149.55,96637800,MA,Information Technology
2007-04-30,107.1,117.97,105.93,111.68,29194200,MA,Information Technology
2007-03-30,105.27,112.32,99.28,106.24,56420500,MA,Information Technology
2007-02-28,112.14,118.07,98.61,107.18,83937600,MA,Information Technology
2007-01-31,99.55,113.08,95.3,111.55,51429200,MA,Information Technology
2006-12-29,102.22,102.45,90.5,98.49,47284700,MA,Information Technology
2006-11-30,82.16,108.6,81.75,101.75,121611200,MA,Information Technology
2006-10-31,70.35,76.25,68.28,74.1,40919100,MA,Information Technology
2006-09-29,55.97,70.45,55.97,70.35,40339300,MA,Information Technology
2006-08-31,45.92,56.17,44.7,55.9,26618000,MA,Information Technology
2006-07-31,47.9,48.0,43.67,45.87,17312800,MA,Information Technology
2006-06-30,44.93,50.63,43.47,48.0,48026200,MA,Information Technology
