timestamp,open,high,low,close,volume,Ticker,Sector
2016-01-29,49.43,50.6,43.47,45.34,292170229,QCOM,Information Technology
2015-12-31,48.75,53.44,45.93,49.985,351047806,QCOM,Information Technology
2015-11-30,59.7,61.18,47.52,48.79,338774969,QCOM,Information Technology
2015-10-30,53.6,61.19,53.0,59.42,206228207,QCOM,Information Technology
2015-09-30,55.25,56.76,52.17,53.73,244043128,QCOM,Information Technology
2015-08-31,64.35,64.82,52.59,56.58,304366528,QCOM,Information Technology
2015-07-31,63.1,66.05,60.83,64.39,305330823,QCOM,Information Technology
2015-06-30,69.51,70.05,62.45,62.63,251773684,QCOM,Information Technology
2015-05-29,68.31,71.318,67.5,69.68,216503520,QCOM,Information Technology
2015-04-30,68.47,71.9,66.18,68.0,265601831,QCOM,Information Technology
2015-03-31,71.8,74.09,65.68,69.34,278695136,QCOM,Information Technology
2015-02-27,62.49,72.57,62.26,72.51,243792576,QCOM,Information Technology
2015-01-30,74.51,75.3,62.39,62.46,274991208,QCOM,Information Technology
2014-12-31,72.46,75.72,69.59,74.33,200747286,QCOM,Information Technology
2014-11-28,78.31,78.53,67.67,72.9,276366784,QCOM,Information Technology
2014-10-31,74.64,78.53,69.36,78.51,203035334,QCOM,Information Technology
2014-09-30,75.92,77.0,74.11,74.77,169546548,QCOM,Information Technology
2014-08-29,73.67,77.31,71.82,76.1,163038944,QCOM,Information Technology
2014-07-31,79.35,81.97,73.65,73.72,218582300,QCOM,Information Technology
2014-06-30,80.66,80.79,77.91,79.2,165763200,QCOM,Information Technology
2014-05-30,78.53,80.99,78.4301,80.45,155682300,QCOM,Information Technology
2014-04-30,79.42,81.66,76.77,78.71,211047700,QCOM,Information Technology
2014-03-31,74.62,79.72,73.04,78.86,216723600,QCOM,Information Technology
2014-02-28,73.67,76.75,72.03,75.29,174516600,QCOM,Information Technology
2014-01-31,73.61,75.9,70.98,74.22,226240200,QCOM,Information Technology
2013-12-31,73.53,74.32,71.68,74.25,173783100,QCOM,Information Technology
2013-11-29,69.53,73.89,66.25,73.58,263683800,QCOM,Information Technology
2013-10-31,67.4,69.98,65.47,69.49,189057500,QCOM,Information Technology
2013-09-30,66.92,70.37,66.52,67.32,237329200,QCOM,Information Technology
2013-08-30,64.78,67.45,64.31,66.28,221520500,QCOM,Information Technology
2013-07-31,61.495,65.19,59.02,64.562,314058800,QCOM,Information Technology
2013-06-28,63.37,64.045,59.46,61.09,301951000,QCOM,Information Technology
2013-05-31,61.43,66.67,61.43,63.48,255376600,QCOM,Information Technology
2013-04-30,66.7,67.655,61.25,61.6,327015000,QCOM,Information Technology
2013-03-28,65.34,68.5,63.4,66.94,218642700,QCOM,Information Technology
2013-02-28,66.4,67.45,64.32,65.64,209187100,QCOM,Information Technology
2013-01-31,63.58,67.44,62.33,66.02,267972300,QCOM,Information Technology
2012-12-31,63.91,64.72,59.44,61.8596,249965500,QCOM,Information Technology
2012-11-30,58.69,63.805,58.11,63.62,266322600,QCOM,Information Technology
2012-10-31,62.73,63.75,57.29,58.61,231781400,QCOM,Information Technology
2012-09-28,61.2,65.45,60.28,62.47,214726500,QCOM,Information Technology
2012-08-31,60.09,63.34,58.16,61.46,192029200,QCOM,Information Technology
2012-07-31,55.65,60.19,53.09,59.68,253532600,QCOM,Information Technology
2012-06-29,55.97,59.685,53.41,55.68,302112200,QCOM,Information Technology
2012-05-31,63.82,64.7195,55.72,57.31,287894400,QCOM,Information Technology
2012-04-30,68.25,68.83,61.26,63.83,309262200,QCOM,Information Technology
2012-03-30,62.21,68.87,60.93,68.06,248342900,QCOM,Information Technology
2012-02-29,59.48,63.81,58.79,62.18,267610000,QCOM,Information Technology
2012-01-31,55.88,59.5,54.56,58.82,260814400,QCOM,Information Technology
2011-12-30,54.7,55.73,51.76,54.7,231717500,QCOM,Information Technology
2011-11-30,49.92,57.97,49.78,54.8,368909400,QCOM,Information Technology
2011-10-31,48.21,55.03,46.4,51.6,332568800,QCOM,Information Technology
2011-09-30,51.92,54.3,47.595,48.63,355294800,QCOM,Information Technology
2011-08-31,55.34,55.44,45.98,51.46,459187100,QCOM,Information Technology
2011-07-29,56.79,59.48,54.06,54.78,310773300,QCOM,Information Technology
2011-06-30,58.43,58.95,52.13,56.79,285193300,QCOM,Information Technology
2011-05-31,57.44,58.59,54.32,58.59,244854300,QCOM,Information Technology
2011-04-29,55.07,58.46,51.45,57.09,294357800,QCOM,Information Technology
2011-03-31,59.84,59.84,50.1,54.83,423496600,QCOM,Information Technology
2011-02-28,54.3,59.8,53.81,59.58,281260100,QCOM,Information Technology
2011-01-31,49.89,55.0,49.59,54.13,358451100,QCOM,Information Technology
2010-12-31,47.32,50.31,47.3,49.49,226519300,QCOM,Information Technology
2010-11-30,45.52,49.45,44.62,46.82,382881200,QCOM,Information Technology
2010-10-29,45.51,45.63,42.45,45.16,311684400,QCOM,Information Technology
2010-09-30,38.96,45.75,38.92,45.1325,389606700,QCOM,Information Technology
2010-08-31,38.33,40.0,37.45,38.3,351828600,QCOM,Information Technology
2010-07-30,32.79,39.66,31.63,38.08,464414400,QCOM,Information Technology
2010-06-30,35.445,36.81,32.73,32.84,436026500,QCOM,Information Technology
2010-05-28,38.91,39.05,34.52,35.56,456356500,QCOM,Information Technology
2010-04-30,42.17,43.39,37.78,38.68,515748800,QCOM,Information Technology
2010-03-31,36.82,43.84,35.46,41.96,656161500,QCOM,Information Technology
2010-02-26,39.25,39.97,36.47,36.6829,611008200,QCOM,Information Technology
2010-01-29,46.79,49.8,38.49,39.19,573440200,QCOM,Information Technology
2009-12-31,45.0,46.99,44.05,46.26,242574100,QCOM,Information Technology
2009-11-30,41.35,46.25,41.08,45.0,297577100,QCOM,Information Technology
2009-10-30,44.61,44.64,40.15,41.33,460557600,QCOM,Information Technology
2009-09-30,46.04,46.75,44.0,44.98,378933300,QCOM,Information Technology
2009-08-31,46.6725,48.2,44.64,46.42,289107200,QCOM,Information Technology
2009-07-31,45.37,48.72,42.67,46.21,380797100,QCOM,Information Technology
2009-06-30,44.1,46.73,42.85,45.2,404673800,QCOM,Information Technology
2009-05-29,42.31,44.21,39.85,43.59,323523300,QCOM,Information Technology
2009-04-30,38.27,44.59,38.06,42.32,426584500,QCOM,Information Technology
2009-03-31,32.97,39.7,32.64,38.91,524996000,QCOM,Information Technology
2009-02-27,34.07,36.9,32.6701,33.43,441853700,QCOM,Information Technology
2009-01-30,35.65,37.71,33.29,34.55,427386600,QCOM,Information Technology
2008-12-31,32.67,36.38,29.335,35.83,416690600,QCOM,Information Technology
2008-11-28,38.21,38.88,28.16,33.57,493757600,QCOM,Information Technology
2008-10-31,42.79,43.24,32.21,38.26,696842500,QCOM,Information Technology
2008-09-30,53.31,53.54,38.67,42.97,530380851,QCOM,Information Technology
2008-08-29,55.47,56.88,52.22,52.65,335477400,QCOM,Information Technology
2008-07-31,44.25,56.0,42.69,55.34,639374400,QCOM,Information Technology
2008-06-30,48.59,50.82,44.34,44.37,510431500,QCOM,Information Technology
2008-05-30,43.21,49.5,42.83,48.54,375340100,QCOM,Information Technology
2008-04-30,41.25,44.01,40.65,43.19,355046600,QCOM,Information Technology
2008-03-31,42.008,42.12,36.91,41.0,411079300,QCOM,Information Technology
2008-02-29,42.27,44.85,38.95,42.3899,381698000,QCOM,Information Technology
2008-01-31,38.23,42.66,35.17,42.42,558692000,QCOM,Information Technology
2007-12-31,40.62,41.57,37.75,39.35,296516800,QCOM,Information Technology
2007-11-30,42.26,42.7,36.6,40.78,464896700,QCOM,Information Technology
2007-10-31,42.05,43.4,40.05,42.73,366864000,QCOM,Information Technology
2007-09-28,39.9,43.06,36.68,42.26,364964300,QCOM,Information Technology
2007-08-31,41.52,42.35,35.23,39.89,563697300,QCOM,Information Technology
2007-07-31,43.6,45.58,41.27,41.65,405505600,QCOM,Information Technology
2007-06-29,43.53,43.99,40.98,43.39,409815600,QCOM,Information Technology
2007-05-31,44.01,47.72,42.14,42.95,415427101,QCOM,Information Technology
2007-04-30,42.68,46.33,41.6,43.8,324762400,QCOM,Information Technology
2007-03-30,39.56,44.12,39.04,42.66,474542000,QCOM,Information Technology
2007-02-28,37.8,43.61,36.9999,40.3001,460870300,QCOM,Information Technology
2007-01-31,37.755,39.96,36.79,37.66,370903000,QCOM,Information Technology
2006-12-29,36.5,40.99,35.8,37.79,344018000,QCOM,Information Technology
2006-11-30,36.8,38.4,34.35,36.59,387611200,QCOM,Information Technology
2006-10-31,36.11,40.0,34.1,36.39,389409000,QCOM,Information Technology
2006-09-29,38.33,39.49,35.99,36.35,358602600,QCOM,Information Technology
2006-08-31,34.92,38.5,32.76,37.67,326611400,QCOM,Information Technology
2006-07-31,39.47,39.72,33.94,35.26,354560800,QCOM,Information Technology
2006-06-30,45.2,47.77,38.54,40.07,450339000,QCOM,Information Technology
2006-05-31,51.39,53.01,44.1,45.21,324366300,QCOM,Information Technology
2006-04-28,51.14,52.58,50.63,51.34,212823500,QCOM,Information Technology
2006-03-31,47.18,51.75,46.79,50.61,328250200,QCOM,Information Technology
2006-02-28,47.49,48.88,45.08,47.16,217107100,QCOM,Information Technology
2006-01-31,43.25,49.45,42.91,47.96,308856200,QCOM,Information Technology
2005-12-30,45.17,46.6,42.98,43.08,255558700,QCOM,Information Technology
2005-11-30,39.86,46.51,39.08,45.47,324816000,QCOM,Information Technology
2005-10-31,44.93,46.28,39.02,39.76,373917400,QCOM,Information Technology
2005-09-30,39.47,45.05,39.43,44.75,289816200,QCOM,Information Technology
2005-08-31,39.21,41.73,38.61,39.71,242949500,QCOM,Information Technology
2005-07-29,33.24,40.27,32.98,39.48,299937200,QCOM,Information Technology
2005-06-30,37.01,38.52,33.0,33.01,282365600,QCOM,Information Technology
2005-05-31,34.84,37.75,34.52,37.27,233196600,QCOM,Information Technology
2005-04-29,36.63,36.74,32.08,34.89,380708600,QCOM,Information Technology
2005-03-31,36.21,38.54,35.22,36.63,365073500,QCOM,Information Technology
2005-02-28,37.14,37.72,33.99,36.05,293193600,QCOM,Information Technology
2005-01-31,42.7,43.71,35.64,37.24,352095300,QCOM,Information Technology
2004-12-31,41.67,44.99,41.65,42.4,274567700,QCOM,Information Technology
2004-11-30,41.01,42.28,37.77,41.62,301627900,QCOM,Information Technology
2004-10-29,39.41,44.41,38.68,41.6,263790100,QCOM,Information Technology
2004-09-30,37.48,41.17,37.36,39.04,307109000,QCOM,Information Technology
2004-08-31,69.88,72.74,34.21,38.05,229287150,QCOM,Information Technology
2004-07-30,73.399,73.501,67.4,69.21,194841600,QCOM,Information Technology
2004-06-30,66.45,73.33,64.73,72.98,197126800,QCOM,Information Technology
2004-05-28,62.55,67.25,61.8,67.07,178846700,QCOM,Information Technology
2004-04-30,65.5,69.38,62.07,62.46,179608500,QCOM,Information Technology
2004-03-31,63.39,66.97,61.2,66.29,230010600,QCOM,Information Technology
2004-02-27,58.37,64.0,55.611,63.09,164762100,QCOM,Information Technology
2004-01-30,54.02,60.73,53.33,58.61,192747300,QCOM,Information Technology
2003-12-31,44.91,54.85,44.27,53.93,218239800,QCOM,Information Technology
2003-11-28,47.49,48.68,43.61,44.55,159570100,QCOM,Information Technology
2003-10-31,41.96,48.6,41.0,47.49,193482400,QCOM,Information Technology
2003-09-30,41.19,46.05,40.16,41.67,241833200,QCOM,Information Technology
2003-08-29,37.46,41.59,35.13,41.33,212963800,QCOM,Information Technology
2003-07-31,35.45,39.979,34.33,37.48,235317500,QCOM,Information Technology
2003-06-30,33.89,38.18,32.55,35.94,275182500,QCOM,Information Technology
2003-05-30,31.94,33.82,29.58,33.55,307777500,QCOM,Information Technology
2003-04-30,36.5,36.64,30.66,31.88,344933300,QCOM,Information Technology
2003-03-31,34.92,39.95,33.44,36.0,289276700,QCOM,Information Technology
2003-02-28,37.69,38.76,32.63,34.58,298164200,QCOM,Information Technology
2003-01-31,36.62,39.91,35.4,37.66,298349400,QCOM,Information Technology
2002-12-31,42.0,42.89,35.83,36.39,251080900,QCOM,Information Technology
2002-11-29,34.05,42.0,32.9,41.22,340843300,QCOM,Information Technology
2002-10-31,28.2,37.1,27.33,34.52,417331400,QCOM,Information Technology
2002-09-30,27.39,31.07,25.1,27.62,305378200,QCOM,Information Technology
2002-08-30,25.75,30.68,23.21,27.71,266445900,QCOM,Information Technology
2002-07-31,27.25,31.39,24.24,27.48,357041600,QCOM,Information Technology
2002-06-28,32.46,34.0,24.5,27.49,381034800,QCOM,Information Technology
2002-05-31,29.76,33.96,24.63,31.64,330231800,QCOM,Information Technology
2002-04-30,37.1,40.35,28.56,30.16,301551500,QCOM,Information Technology
2002-03-28,33.25,44.65,33.25,37.64,259608900,QCOM,Information Technology
2002-02-28,43.99,43.99,32.48,33.25,372445600,QCOM,Information Technology
2002-01-31,50.97,53.34,41.26,44.05,355425400,QCOM,Information Technology
2001-12-31,59.08,62.25,49.37,50.5,221066500,QCOM,Information Technology
2001-11-30,49.94,62.49,49.0,58.72,316734300,QCOM,Information Technology
2001-10-31,47.25,57.0,38.31,49.12,485249400,QCOM,Information Technology
2001-09-28,58.75,59.0,42.6,47.54,292807400,QCOM,Information Technology
2001-08-31,64.21,68.87,58.03,58.85,239765400,QCOM,Information Technology
2001-07-31,57.54,67.95,55.22,63.23,273690000,QCOM,Information Technology
2001-06-29,61.25,65.53,47.98,58.48,224268900,QCOM,Information Technology
2001-05-31,56.72,71.04,55.2,60.74,250897100,QCOM,Information Technology
2001-04-30,55.5,66.5,42.75,57.36,393220700,QCOM,Information Technology
2001-03-30,55.13,66.47,47.25,56.63,439072500,QCOM,Information Technology
2001-02-28,83.13,89.38,50.13,54.81,362933700,QCOM,Information Technology
2001-01-31,81.88,87.0,67.75,84.06,328638300,QCOM,Information Technology
2000-12-29,82.38,107.8,74.25,82.19,375019500,QCOM,Information Technology
2000-11-30,63.39,91.38,61.0,80.25,322872000,QCOM,Information Technology
2000-10-31,72.63,87.0,63.13,65.11,336761700,QCOM,Information Technology
2000-09-29,60.81,78.75,58.0,71.25,374615000,QCOM,Information Technology
2000-08-31,64.94,67.88,54.81,59.88,203143200,QCOM,Information Technology
