timestamp,open,high,low,close,volume,Ticker,Sector
2011-02-28,27.06,28.94,26.95,27.73,189867500,USB,Financials
2011-01-31,27.2,27.68,25.65,27.0,279591400,USB,Financials
2010-12-31,24.11,27.3,23.88,26.97,248483700,USB,Financials
2010-11-30,24.2,26.39,23.57,23.78,279391800,USB,Financials
2010-10-29,21.77,24.54,21.58,24.2,324294700,USB,Financials
2010-09-30,21.1,23.6,21.05,21.62,277937100,USB,Financials
2010-08-31,24.2,24.52,20.44,20.8,215634500,USB,Financials
2010-07-30,22.26,24.56,21.73,23.9,267071700,USB,Financials
2010-06-30,23.73,24.11,22.06,22.35,349514800,USB,Financials
2010-05-28,26.96,27.33,22.16,23.96,403326400,USB,Financials
2010-04-30,26.04,28.43,25.87,26.77,328059600,USB,Financials
2010-03-31,24.62,26.7,24.39,25.88,228648200,USB,Financials
2010-02-26,25.15,25.3593,22.98,24.61,263707000,USB,Financials
2010-01-29,22.57,26.84,22.53,25.08,290550000,USB,Financials
2009-12-31,24.26,24.51,21.77,22.51,260699800,USB,Financials
2009-11-30,23.55,24.93,22.76,24.13,259699300,USB,Financials
2009-10-30,21.75,25.59,20.76,23.22,365008200,USB,Financials
2009-09-30,22.28,23.0,20.6,21.86,333837700,USB,Financials
2009-08-31,20.77,23.49,20.54,22.62,340313400,USB,Financials
2009-07-31,17.93,20.59,16.11,20.41,416793700,USB,Financials
2009-06-30,19.52,19.52,16.67,17.92,516163500,USB,Financials
2009-05-29,18.18,21.92,17.05,19.2,846372900,USB,Financials
2009-04-30,13.99,19.61,13.92,18.22,715953900,USB,Financials
2009-03-31,13.59,16.72,8.06,14.61,1077069100,USB,Financials
2009-02-27,14.48,17.23,9.71,14.31,836432400,USB,Financials
2009-01-30,25.04,25.43,11.8,14.84,681459000,USB,Financials
2008-12-31,25.96,29.9,23.03,25.01,376763600,USB,Financials
2008-11-28,29.6,32.35,20.22,26.98,404219200,USB,Financials
2008-10-31,35.45,37.31,25.86,29.81,507095800,USB,Financials
2008-09-30,32.43,42.23,30.52,36.02,635074900,USB,Financials
2008-08-29,30.84,32.44,28.93,31.86,347736000,USB,Financials
2008-07-31,27.62,31.38,20.57,30.61,681727100,USB,Financials
2008-06-30,33.0,33.54,27.78,27.89,360596000,USB,Financials
2008-05-30,33.89,35.25,32.31,33.19,218410600,USB,Financials
2008-04-30,32.96,35.05,31.16,33.89,262628400,USB,Financials
2008-03-31,31.98,35.01,30.19,32.36,316991700,USB,Financials
2008-02-29,34.0,34.35,31.71,32.02,212832500,USB,Financials
2008-01-31,31.89,34.5,27.86,33.95,368168500,USB,Financials
2007-12-31,33.25,34.25,31.0,31.74,222882700,USB,Financials
2007-11-30,32.4,33.77,30.21,33.09,291273400,USB,Financials
2007-10-31,32.51,34.1,30.9,33.16,198818500,USB,Financials
2007-09-28,32.3,34.17,31.03,32.53,152832300,USB,Financials
2007-08-31,29.92,33.48,29.09,32.35,303246000,USB,Financials
2007-07-31,33.1,33.5,29.34,29.95,254006900,USB,Financials
2007-06-29,34.6,34.78,32.74,32.95,203641100,USB,Financials
2007-05-31,34.35,34.9,34.0,34.58,151486200,USB,Financials
2007-04-30,35.03,35.18,34.0,34.35,167495100,USB,Financials
2007-03-30,35.47,36.19,34.4,34.97,177382300,USB,Financials
2007-02-28,35.6,36.84,34.77,35.66,126266800,USB,Financials
2007-01-31,35.61,36.29,35.01,35.6,130760600,USB,Financials
2006-12-29,33.71,36.85,33.45,36.19,154812900,USB,Financials
2006-11-30,33.94,34.123000000000005,33.31,33.64,90135200,USB,Financials
2006-10-31,33.32,34.15,32.96,33.84,123606300,USB,Financials
2006-09-29,32.19,33.42,31.26,33.22,99813700,USB,Financials
2006-08-31,31.86,32.59,31.535999999999998,32.07,111022100,USB,Financials
2006-07-31,31.19,32.08,30.54,32.0,101370800,USB,Financials
2006-06-30,30.93,31.83,30.58,30.88,114006700,USB,Financials
2006-05-31,31.3,31.89,30.57,30.87,107966400,USB,Financials
2006-04-28,30.59,31.51,30.17,31.44,88405500,USB,Financials
2006-03-31,30.9,31.31,30.2,30.5,98233700,USB,Financials
2006-02-28,29.82,31.27,29.16,30.91,82256700,USB,Financials
2006-01-31,30.05,30.95,28.99,29.91,110475900,USB,Financials
2005-12-30,30.54,31.21,29.74,29.89,86301800,USB,Financials
2005-11-30,29.45,31.04,28.54,30.28,89950700,USB,Financials
2005-10-31,28.08,29.82,27.32,29.58,93388300,USB,Financials
2005-09-30,29.24,30.08,27.92,28.08,96028600,USB,Financials
2005-08-31,30.2,30.47,28.75,29.22,72474800,USB,Financials
2005-07-29,29.35,30.91,27.77,30.06,79708400,USB,Financials
2005-06-30,29.33,29.91,28.32,29.2,78985200,USB,Financials
2005-05-31,28.07,29.9,27.97,29.33,71136200,USB,Financials
2005-04-29,28.95,29.09,26.8,27.9,110285800,USB,Financials
2005-03-31,29.88,30.12,28.17,28.82,100547400,USB,Financials
2005-02-28,30.08,30.9,29.1,29.75,77932800,USB,Financials
2005-01-31,31.2,31.36,29.66,30.05,96252800,USB,Financials
2004-12-31,29.58,31.65,29.27,31.32,112147300,USB,Financials
2004-11-30,28.73,30.5,28.5,29.63,87050000,USB,Financials
2004-10-29,29.08,29.56,27.52,28.61,82232600,USB,Financials
2004-09-30,29.41,30.0,28.0,28.9,83031800,USB,Financials
2004-08-31,28.13,29.5,27.97,29.5,78659200,USB,Financials
2004-07-30,27.5,28.75,27.42,28.3,85224100,USB,Financials
2004-06-30,28.0,28.65,27.15,27.56,94822500,USB,Financials
2004-05-28,25.61,28.39,24.89,28.1,100839400,USB,Financials
2004-04-30,27.72,27.84,25.45,25.64,117856200,USB,Financials
2004-03-31,28.53,29.4,26.41,27.65,123235900,USB,Financials
2004-02-27,28.32,28.92,27.42,28.53,110061800,USB,Financials
2004-01-30,29.58,29.7,27.3,28.27,135357700,USB,Financials
2003-12-31,27.78,30.0,27.59,29.78,90009400,USB,Financials
2003-11-28,27.22,27.8,26.43,27.71,79489800,USB,Financials
2003-10-31,24.2,27.65,24.04,27.22,108361500,USB,Financials
2003-09-30,23.85,24.87,23.55,23.99,69411500,USB,Financials
2003-08-29,24.68,24.68,22.93,23.9,62579800,USB,Financials
2003-07-31,24.32,25.82,24.25,24.52,86106500,USB,Financials
2003-06-30,23.8,24.99,23.38,24.5,95561200,USB,Financials
2003-05-30,22.17,23.79,21.991,23.7,92034500,USB,Financials
2003-04-30,19.08,22.99,18.96,22.15,111694100,USB,Financials
2003-03-31,20.69,21.34,18.56,18.98,102437300,USB,Financials
2003-02-28,21.14,21.27,19.6,20.92,64220600,USB,Financials
2003-01-31,21.53,23.47,20.36,21.1,94812400,USB,Financials
2002-12-31,21.83,22.17,20.76,21.22,79338800,USB,Financials
2002-11-29,21.0,22.38,19.75,21.9,81645200,USB,Financials
2002-10-31,18.95,21.5,16.05,21.09,121689000,USB,Financials
2002-09-30,21.49,21.56,17.5,18.58,83499800,USB,Financials
2002-08-30,21.39,22.49,19.6,21.49,80611900,USB,Financials
2002-07-31,23.18,23.29,17.09,21.39,122054700,USB,Financials
2002-06-28,23.52,23.93,22.09,23.35,79853100,USB,Financials
2002-05-31,23.7,24.5,23.11,23.65,82408500,USB,Financials
2002-04-30,22.16,23.86,22.08,23.7,107685400,USB,Financials
2002-03-28,20.85,23.07,20.62,22.57,87657800,USB,Financials
2002-02-28,20.57,21.09,19.02,20.85,69915700,USB,Financials
2002-01-31,20.78,21.65,19.95,20.82,89938000,USB,Financials
2001-12-31,18.85,21.0,18.48,20.93,95688000,USB,Financials
2001-11-30,18.25,19.02,17.62,18.98,85388600,USB,Financials
2001-10-31,22.17,22.95,16.5,17.78,176721500,USB,Financials
2001-09-28,24.25,24.7,18.25,22.18,106011000,USB,Financials
2001-08-31,23.75,25.24,23.51,24.24,110650900,USB,Financials
2001-07-31,22.95,24.09,21.94,23.74,98956200,USB,Financials
2001-06-29,22.3,23.6,21.0,22.79,93363900,USB,Financials
2001-05-31,21.4,22.92,20.71,22.3,98948600,USB,Financials
2001-04-30,23.2,23.6,20.81,21.18,90043700,USB,Financials
2001-03-30,24.0,24.0,18.49,23.2,108091600,USB,Financials
2001-02-28,29.3,30.75,22.8,23.2,51654800,USB,Financials
2001-01-31,29.37,32.75,26.25,29.55,76583000,USB,Financials
2000-12-29,24.44,30.5,23.81,29.19,86911900,USB,Financials
2000-11-30,24.0,24.75,21.25,24.19,51787800,USB,Financials
2000-10-31,22.56,25.06,19.37,24.19,102902200,USB,Financials
2000-09-29,22.0,23.25,20.75,22.75,57674100,USB,Financials
2000-08-31,19.25,22.06,18.31,21.77,62508200,USB,Financials
