timestamp,open,high,low,close,volume,Ticker,Sector
2010-09-30,27.06,34.12,27.05,33.5,167073800,WBA,Consumer Staples
2010-08-31,29.11,29.3,26.77,26.88,165303400,WBA,Consumer Staples
2010-07-30,26.67,30.26,26.26,28.55,241354300,WBA,Consumer Staples
2010-06-30,31.84,33.15,26.26,26.7,331481500,WBA,Consumer Staples
2010-05-28,35.33,36.71,31.78,32.04,164956800,WBA,Consumer Staples
2010-04-30,37.16,37.95,34.77,35.15,119313500,WBA,Consumer Staples
2010-03-31,35.23,37.6,33.44,37.09,187541400,WBA,Consumer Staples
2010-02-26,36.29,36.84,33.0,35.24,167271400,WBA,Consumer Staples
2010-01-29,37.01,37.3,35.92,36.05,127590600,WBA,Consumer Staples
2009-12-31,39.0,39.45,35.1,36.72,157844000,WBA,Consumer Staples
2009-11-30,38.12,40.26,37.85,38.89,134691400,WBA,Consumer Staples
2009-10-30,37.5,40.69,36.98,37.83,183377700,WBA,Consumer Staples
2009-09-30,33.71,38.44,33.1,37.47,148584500,WBA,Consumer Staples
2009-08-31,31.34,34.3,29.95,33.88,135122700,WBA,Consumer Staples
2009-07-31,29.48,31.42,27.89,31.05,151643500,WBA,Consumer Staples
2009-06-30,30.19,32.0,29.12,29.4,170818000,WBA,Consumer Staples
2009-05-29,31.43,32.2,29.26,29.79,131480800,WBA,Consumer Staples
2009-04-30,25.59,31.9,25.5,31.43,190113400,WBA,Consumer Staples
2009-03-31,23.38,27.5,21.39,25.96,221494200,WBA,Consumer Staples
2009-02-27,27.15,28.39,23.04,23.86,178310700,WBA,Consumer Staples
2009-01-30,24.65,28.3,24.61,27.41,170645400,WBA,Consumer Staples
2008-12-31,24.48,27.01,22.77,24.67,159016500,WBA,Consumer Staples
2008-11-28,25.44,25.94,21.5,24.74,148117900,WBA,Consumer Staples
2008-10-31,30.82,30.96,21.28,25.46,278709600,WBA,Consumer Staples
2008-09-30,36.66,37.24,30.26,30.96,198209000,WBA,Consumer Staples
2008-08-29,34.52,37.85,33.53,36.43,115468900,WBA,Consumer Staples
2008-07-31,32.37,35.31,31.25,34.34,177528400,WBA,Consumer Staples
2008-06-30,35.91,37.2,32.41,32.51,145700000,WBA,Consumer Staples
2008-05-30,34.93,36.72,34.59,36.02,100061100,WBA,Consumer Staples
2008-04-30,38.17,39.0,34.7,34.85,112867000,WBA,Consumer Staples
2008-03-31,36.44,38.89,34.76,38.09,128183900,WBA,Consumer Staples
2008-02-29,34.95,37.98,34.26,36.51,120248100,WBA,Consumer Staples
2008-01-31,37.99,38.665,32.5,35.04,201483400,WBA,Consumer Staples
2007-12-31,36.98,39.25,35.8,38.08,155455600,WBA,Consumer Staples
2007-11-30,39.6,40.35,36.5,36.59,172865500,WBA,Consumer Staples
2007-10-31,41.44,47.24,37.1,39.65,312786500,WBA,Consumer Staples
2007-09-28,45.01,48.09,43.74,47.24,88599600,WBA,Consumer Staples
2007-08-31,44.17,47.72,43.6,45.07,130650900,WBA,Consumer Staples
2007-07-31,43.84,45.9,43.5,44.18,132847600,WBA,Consumer Staples
2007-06-29,45.1207,45.5,43.3094,43.54,116007000,WBA,Consumer Staples
2007-05-31,43.93,45.92,43.5,45.13,97336600,WBA,Consumer Staples
2007-04-30,45.91,46.77,43.87,43.9,87681200,WBA,Consumer Staples
2007-03-30,44.02,49.1,43.23,45.89,131356300,WBA,Consumer Staples
2007-02-28,45.32,46.49,43.39,44.7,77867800,WBA,Consumer Staples
2007-01-31,45.89,46.69,44.8,45.3,77275500,WBA,Consumer Staples
2006-12-29,40.45,47.28,40.05,45.89,117791900,WBA,Consumer Staples
2006-11-30,43.25,43.78,39.91,40.49,151018400,WBA,Consumer Staples
2006-10-31,44.55,45.1,41.36,43.68,169771100,WBA,Consumer Staples
2006-09-29,49.6,51.6,42.95,44.39,163727100,WBA,Consumer Staples
2006-08-31,46.5,50.0,45.8801,49.46,66860300,WBA,Consumer Staples
2006-07-31,44.84,48.17,44.71,46.78,74832300,WBA,Consumer Staples
2006-06-30,40.55,45.37,40.45,44.84,98835800,WBA,Consumer Staples
2006-05-31,42.6,42.78,39.55,40.6,92282100,WBA,Consumer Staples
2006-04-28,43.3,44.63,41.53,41.93,61791300,WBA,Consumer Staples
2006-03-31,45.03,46.07,43.03,43.13,72657500,WBA,Consumer Staples
2006-02-28,43.17,46.39,42.61,44.86,55653400,WBA,Consumer Staples
2006-01-31,44.63,45.49800000000001,42.13,43.28,76671400,WBA,Consumer Staples
2005-12-30,45.77,47.05,43.84,44.26,57426100,WBA,Consumer Staples
2005-11-30,45.43,48.25,44.53,45.68,67959800,WBA,Consumer Staples
2005-10-31,43.45,46.3,42.62,45.43,82818500,WBA,Consumer Staples
2005-09-30,46.22,46.75,40.98,43.45,90252800,WBA,Consumer Staples
2005-08-31,48.32,49.01,45.15,46.33,56318800,WBA,Consumer Staples
2005-07-29,46.24,48.18,45.81,47.86,47466300,WBA,Consumer Staples
2005-06-30,45.34,47.39,44.0,45.99,61036300,WBA,Consumer Staples
2005-05-31,43.3,46.74,43.04,45.34,49324200,WBA,Consumer Staples
2005-04-29,44.51,44.85,41.51,43.06,62086400,WBA,Consumer Staples
2005-03-31,43.01,46.75,42.11,44.42,81015600,WBA,Consumer Staples
2005-02-28,42.61,44.19,41.31,42.83,55014900,WBA,Consumer Staples
2005-01-31,39.75,43.27,39.66,42.61,82671900,WBA,Consumer Staples
2004-12-31,38.23,39.37,38.11,38.37,48959200,WBA,Consumer Staples
2004-11-30,35.95,39.51,35.63,38.18,55392300,WBA,Consumer Staples
2004-10-29,35.87,37.26,35.05,35.89,55444700,WBA,Consumer Staples
2004-09-30,36.45,38.07,35.7,35.83,52557500,WBA,Consumer Staples
2004-08-31,36.17,37.76,34.89,36.45,47953400,WBA,Consumer Staples
2004-07-30,36.03,37.82,35.35,36.4,58367800,WBA,Consumer Staples
2004-06-30,35.05,36.66,34.26,36.21,52943100,WBA,Consumer Staples
2004-05-28,34.85,35.54,33.28,35.01,60280600,WBA,Consumer Staples
2004-04-30,32.94,34.65,32.4,34.48,66011200,WBA,Consumer Staples
2004-03-31,35.55,35.8,32.0,32.95,74079600,WBA,Consumer Staples
2004-02-27,34.51,35.99,33.63,35.66,60493100,WBA,Consumer Staples
2004-01-30,36.43,36.76,33.73,34.55,62757000,WBA,Consumer Staples
2003-12-31,36.98,37.42,34.47,36.38,65685200,WBA,Consumer Staples
2003-11-28,34.76,37.0,34.76,36.81,43285000,WBA,Consumer Staples
2003-10-31,30.75,35.64,30.72,34.82,68690300,WBA,Consumer Staples
2003-09-30,32.73,32.89,30.18,30.64,75185900,WBA,Consumer Staples
2003-08-29,29.8,32.66,29.31,32.57,62116300,WBA,Consumer Staples
2003-07-31,30.53,31.45,28.9,29.92,90231900,WBA,Consumer Staples
2003-06-30,30.9,33.28,28.8,30.1,86845000,WBA,Consumer Staples
2003-05-30,30.86,33.66,29.92,30.79,75910200,WBA,Consumer Staples
2003-04-30,29.48,32.74,29.15,30.86,69177300,WBA,Consumer Staples
2003-03-31,28.2,31.9,27.33,29.48,63609500,WBA,Consumer Staples
2003-02-28,29.07,29.57,26.9,28.14,53296600,WBA,Consumer Staples
2003-01-31,29.6,32.99,28.67,29.0,77642800,WBA,Consumer Staples
2002-12-31,29.29,30.45,27.7,29.19,84075800,WBA,Consumer Staples
2002-11-29,33.29,34.1,28.05,28.79,78879400,WBA,Consumer Staples
2002-10-31,30.61,36.2,30.0,33.75,80823300,WBA,Consumer Staples
2002-09-30,34.75,35.88,29.01,30.76,65130300,WBA,Consumer Staples
2002-08-30,35.45,37.7,32.6,34.75,59971500,WBA,Consumer Staples
2002-07-31,38.64,39.45,30.2,35.33,79725800,WBA,Consumer Staples
2002-06-28,38.5,39.49,36.26,38.63,53405100,WBA,Consumer Staples
2002-05-31,37.62,38.87,36.1,38.26,41290300,WBA,Consumer Staples
2002-04-30,39.5,40.0,37.21,37.77,43935400,WBA,Consumer Staples
2002-03-28,40.0,40.29,38.07,39.19,43746000,WBA,Consumer Staples
2002-02-28,36.54,40.7,35.5,40.24,55939100,WBA,Consumer Staples
2002-01-31,33.6,36.94,32.53,36.28,62881300,WBA,Consumer Staples
2001-12-31,33.29,34.32,30.72,33.66,57640100,WBA,Consumer Staples
2001-11-30,32.39,35.39,31.0,33.0,60162600,WBA,Consumer Staples
2001-10-31,34.43,36.0,31.2,32.38,53736800,WBA,Consumer Staples
2001-09-28,34.1,35.95,28.7,34.43,53994800,WBA,Consumer Staples
2001-08-31,33.5,37.49,33.01,34.35,55850400,WBA,Consumer Staples
2001-07-31,34.05,35.02,31.0,33.7,72757800,WBA,Consumer Staples
2001-06-29,39.94,42.4,34.11,34.46,77830000,WBA,Consumer Staples
2001-05-31,42.65,44.3,39.36,40.19,51211100,WBA,Consumer Staples
2001-04-30,40.7,43.44,37.13,42.78,47290600,WBA,Consumer Staples
2001-03-30,43.75,45.29,38.56,40.8,64884100,WBA,Consumer Staples
2001-02-28,41.12,45.0,40.65,44.32,46422200,WBA,Consumer Staples
2001-01-31,40.5,40.94,35.38,40.94,62512100,WBA,Consumer Staples
2000-12-29,44.13,44.44,37.25,41.81,49560100,WBA,Consumer Staples
2000-11-30,44.06,45.63,41.0,44.56,52519200,WBA,Consumer Staples
2000-10-31,37.44,45.75,36.75,45.63,51938100,WBA,Consumer Staples
2000-09-29,32.94,39.56,32.75,37.94,44290700,WBA,Consumer Staples
2000-08-31,31.31,36.0,30.19,32.89,40396800,WBA,Consumer Staples
