timestamp,open,high,low,close,volume,Ticker,Sector
2017-06-30,212.61,228.79,210.79,221.9,73553453,GS,Financials
2017-05-31,224.9,228.89,209.62,211.26,71472646,GS,Financials
2017-04-28,230.0,232.89,213.18,223.8,81215610,GS,Financials
2017-03-31,253.71,255.15,220.85,229.72,90316874,GS,Financials
2017-02-28,230.51,252.65,227.05,248.06,65158487,GS,Financials
2017-01-31,242.7,247.77,228.16,229.32,83797509,GS,Financials
2016-12-30,220.93,245.57,220.35,239.45,96072290,GS,Financials
2016-11-30,179.0,220.77,174.73,219.29,90415427,GS,Financials
2016-10-31,160.5,178.85,160.25,178.24,58812003,GS,Financials
2016-09-30,170.0,172.42,157.77,161.27,55333441,GS,Financials
2016-08-31,158.81,170.24,155.37,169.46,50546128,GS,Financials
2016-07-29,148.49,164.09,142.6241,158.81,65784975,GS,Financials
2016-06-30,157.9,160.55,138.2,148.58,84294514,GS,Financials
2016-05-31,165.08,167.19,153.7401,159.48,58429445,GS,Financials
2016-04-29,156.46,168.9,149.37,164.11,71361531,GS,Financials
2016-03-31,150.95,158.9,148.75,156.98,88688389,GS,Financials
2016-02-29,160.41,161.0,139.05,149.53,123711931,GS,Financials
2016-01-29,175.79,177.5,151.12,161.56,100170799,GS,Financials
2015-12-31,191.22,193.84,172.9,180.23,65452341,GS,Financials
2015-11-30,188.32,199.9,186.56,190.02,50694185,GS,Financials
2015-10-30,174.4,191.96,169.87,187.5,68716247,GS,Financials
2015-09-30,184.24,191.75,167.49,173.76,75850029,GS,Financials
2015-08-31,205.75,207.78,172.1,188.6,65665429,GS,Financials
2015-07-31,211.63,214.61,203.2,205.07,51968495,GS,Financials
2015-06-30,207.32,218.77,205.654,208.79,57900163,GS,Financials
2015-05-29,198.45,209.68,194.01,206.19,46689527,GS,Financials
2015-04-30,187.94,202.87,186.96,196.42,55718259,GS,Financials
2015-03-31,190.0,194.25,182.71,187.97,50251010,GS,Financials
2015-02-27,172.99,193.28,172.26,189.79,50147033,GS,Financials
2015-01-30,195.3,195.73,172.32,172.41,64065077,GS,Financials
2014-12-31,188.0,198.06,182.4,193.83,70271781,GS,Financials
2014-11-28,190.35,192.68,187.5505,188.41,40127102,GS,Financials
2014-10-31,183.19,190.89,171.26,189.99,82960188,GS,Financials
2014-09-30,179.26,188.58,176.62,183.57,52231493,GS,Financials
2014-08-29,172.38,179.86,168.02,179.11,45999300,GS,Financials
2014-07-31,166.35,182.07,161.53,172.87,59896200,GS,Financials
2014-06-30,159.78,171.08,157.91,167.44,48257200,GS,Financials
2014-05-30,159.8,163.43,153.71,159.81,51072500,GS,Financials
2014-04-30,164.76,167.67,151.65,159.82,78693500,GS,Financials
2014-03-31,164.22,175.59,160.77,163.85,69380700,GS,Financials
2014-02-28,165.15,167.82,159.77,166.45,70386800,GS,Financials
2014-01-31,176.95,181.13,163.3,164.12,67649400,GS,Financials
2013-12-31,169.88,177.44,164.77,177.26,55718100,GS,Financials
2013-11-29,161.03,170.69,159.61,168.94,57399200,GS,Financials
2013-10-31,158.86,163.35,152.83,160.86,75131900,GS,Financials
2013-09-30,154.48,170.0,153.42,158.21,78759300,GS,Financials
2013-08-30,165.74,169.69,151.33,152.13,52123900,GS,Financials
2013-07-31,152.78,167.41,149.28,164.03,65295900,GS,Financials
2013-06-28,161.56,168.2,148.71,151.25,76021100,GS,Financials
2013-05-31,145.83,165.828,140.39,162.08,89480300,GS,Financials
2013-04-30,146.67,151.45,137.29,146.07,81816700,GS,Financials
2013-03-28,148.12,157.19,144.68,147.15,82855700,GS,Financials
2013-02-28,148.51,159.0,146.615,149.76,92481400,GS,Financials
2013-01-31,131.3,148.0,129.62,147.86,98912700,GS,Financials
2012-12-31,118.42,129.72,115.62,127.56,80380300,GS,Financials
2012-11-30,122.82,126.73,113.84,117.79,78473200,GS,Financials
2012-10-31,116.67,126.48,116.22,122.39,96115200,GS,Financials
2012-09-28,105.55,122.6,105.54,113.68,91155600,GS,Financials
2012-08-31,101.27,107.34,96.72,105.72,70895400,GS,Financials
2012-07-31,96.56,102.18,91.15,100.9,96498800,GS,Financials
2012-06-29,94.07,97.6,90.43,95.86,104497000,GS,Financials
2012-05-31,114.84,116.48,93.7,95.7,121117300,GS,Financials
2012-04-30,124.14,125.54,110.07,115.15,118236700,GS,Financials
2012-03-30,115.97,128.72,113.11,124.37,148682900,GS,Financials
2012-02-29,112.61,118.66,111.4,115.14,114450200,GS,Financials
2012-01-31,92.97,112.5,92.42,111.47,159706200,GS,Financials
2011-12-30,94.58,106.1,86.9,90.43,158615200,GS,Financials
2011-11-30,103.49,109.2574,87.6,95.86,150193800,GS,Financials
2011-10-31,93.74,118.07,84.27,109.55,179485000,GS,Financials
2011-09-30,115.55,115.55,91.4,94.55,166764200,GS,Financials
2011-08-31,136.92,137.34,103.16,116.22,230480100,GS,Financials
2011-07-29,133.43,139.25,125.5,134.97,113317000,GS,Financials
2011-06-30,139.95,140.0,128.3,133.09,135783900,GS,Financials
2011-05-31,152.2,153.07,133.64,140.73,144717100,GS,Financials
2011-04-29,159.77,164.4,149.55,151.01,101954000,GS,Financials
2011-03-31,163.55,165.1799,153.26,158.6,112097700,GS,Financials
2011-02-28,163.86,169.9,161.31799999999996,163.78,82986600,GS,Financials
2011-01-31,170.55,175.34,160.12,163.62,116535100,GS,Financials
2010-12-31,158.45,171.23,157.0,168.16,93645400,GS,Financials
2010-11-30,161.77,171.61,156.14,156.14,119779000,GS,Financials
2010-10-29,145.2,163.79,144.7,161.13,141630000,GS,Financials
2010-09-30,139.01,154.7,137.8,144.58,140199700,GS,Financials
2010-08-31,152.82,157.25,135.79,136.93,135451900,GS,Financials
2010-07-30,131.69,153.41,129.5,150.82,229090000,GS,Financials
2010-06-30,144.26,146.4,131.0218,131.27,232977100,GS,Financials
2010-05-28,147.84,152.35,134.2,144.26,370736300,GS,Financials
2010-04-30,171.72,186.41,143.3,145.2,533264800,GS,Financials
2010-03-31,156.51,178.73,156.17,170.63,240364800,GS,Financials
2010-02-26,149.82,160.21,148.87,156.35,231970100,GS,Financials
2010-01-29,170.05,178.75,147.81,148.72,281861700,GS,Financials
2009-12-31,171.25,171.33,160.2,168.84,161365000,GS,Financials
2009-11-30,171.59,181.43,163.22,169.66,172931900,GS,Financials
2009-10-30,184.01,193.6,169.68,170.17,239994100,GS,Financials
2009-09-30,164.8,188.0,158.14,184.35,199442300,GS,Financials
2009-08-31,165.2,170.94,157.2,165.46,185686700,GS,Financials
2009-07-31,147.59,166.42,135.23,163.3,276099800,GS,Financials
2009-06-30,145.8,151.17,137.01,147.44,256181100,GS,Financials
2009-05-29,127.9,145.9,126.16,144.57,350808200,GS,Financials
2009-04-30,104.1,131.27,103.94,128.5,570092500,GS,Financials
2009-03-31,87.86,115.65,72.78,106.02,638449100,GS,Financials
2009-02-27,78.74,98.66,78.57,91.08,511687300,GS,Financials
2009-01-30,84.02,92.2,59.13,80.73,434975100,GS,Financials
2008-12-31,75.8,86.15,60.22,84.39,411474500,GS,Financials
2008-11-28,92.0,95.25,47.41,78.99,598157200,GS,Financials
2008-10-31,127.32,142.0,74.0,92.5,601615500,GS,Financials
2008-09-30,167.5,172.45,85.88,128.0,628148300,GS,Financials
2008-08-29,185.0,186.0,152.59,163.97,181266200,GS,Financials
2008-07-31,172.34,190.04,152.25,184.04,301859300,GS,Financials
2008-06-30,177.0,187.01,161.21,174.9,268616400,GS,Financials
2008-05-30,192.0,203.39,170.8,176.41,155761400,GS,Financials
2008-04-30,171.5,194.93,161.68,191.37,226867500,GS,Financials
2008-03-31,168.68,184.52,140.27,165.39,369718000,GS,Financials
2008-02-29,199.6,208.78,169.0,169.63,227080500,GS,Financials
2008-01-31,215.0,215.05,174.05,199.55,273646200,GS,Financials
2007-12-31,225.9,229.35,196.9,215.05,214258500,GS,Financials
2007-11-30,243.55,244.41,201.57,226.64,294444500,GS,Financials
2007-10-31,215.41,250.7,213.0,247.92,227631800,GS,Financials
2007-09-28,176.18,218.67,175.0,216.74,245168100,GS,Financials
2007-08-31,187.03,198.5,157.38,176.01,384073300,GS,Financials
2007-07-31,217.5,225.77,187.25,188.34,198394200,GS,Financials
2007-06-29,232.09,233.64,212.56,216.75,147822700,GS,Financials
2007-05-31,219.08,233.97,215.35,230.82,112049300,GS,Financials
2007-04-30,207.45,226.61,203.29,218.61,110794200,GS,Financials
2007-03-30,196.0,212.22,189.85,206.63,227470100,GS,Financials
2007-02-28,213.25,222.75,194.65,201.75,119592400,GS,Financials
2007-01-31,200.6,220.51,197.82,212.16,132539600,GS,Financials
2006-12-29,195.7,206.7,191.52,199.35,92344800,GS,Financials
2006-11-30,191.0,203.35,182.7,194.8,93586900,GS,Financials
2006-10-31,168.51,193.6,168.51,189.79,118997500,GS,Financials
2006-09-29,148.7,171.15,147.13,169.17,105586500,GS,Financials
2006-08-31,151.68,156.87,145.66,148.65,86544500,GS,Financials
2006-07-31,151.93,153.73,138.97,152.75,89186400,GS,Financials
2006-06-30,150.92,157.0,136.79,150.43,139219300,GS,Financials
2006-05-31,161.1,166.55,140.42,150.95,109492500,GS,Financials
2006-04-28,157.99,169.31,156.92,160.29,78063800,GS,Financials
2006-03-31,141.98,159.63,139.18,156.96,104268100,GS,Financials
2006-02-28,141.4,146.35,137.8,141.29,63470300,GS,Financials
2006-01-31,126.7,141.86,124.23,141.25,87171600,GS,Financials
2005-12-30,130.5,134.16,124.34,127.71,62056200,GS,Financials
2005-11-30,126.7,134.99,124.8,128.96,60948900,GS,Financials
2005-10-31,121.29,127.38,110.23,126.37,105098700,GS,Financials
2005-09-30,111.7,121.7,111.6,121.58,75008400,GS,Financials
2005-08-31,107.6,114.87,106.69,111.18,59458100,GS,Financials
2005-07-29,102.17,109.98,102.02,107.48,63424600,GS,Financials
2005-06-30,97.4,104.96,96.43,102.02,94605900,GS,Financials
2005-05-31,105.48,107.29,94.75,97.5,117093700,GS,Financials
2005-04-29,110.74,114.25,103.21,106.79,101950900,GS,Financials
2005-03-31,108.39,113.17,107.5,109.99,76524300,GS,Financials
2005-02-28,107.65,113.93,107.3,108.8,56697300,GS,Financials
2005-01-31,104.9,107.97,101.79,107.85,74547600,GS,Financials
2004-12-31,105.25,110.88,100.44,104.04,76486500,GS,Financials
2004-11-30,98.2,105.59,97.8,104.76,67544700,GS,Financials
2004-10-29,93.46,98.45,90.74,98.38,72722800,GS,Financials
2004-09-30,89.85,94.96,88.89,93.24,67196300,GS,Financials
2004-08-31,87.78,91.57,83.29,89.65,71437600,GS,Financials
2004-07-30,94.17,94.35,85.72,88.19,78642000,GS,Financials
2004-06-30,93.81,95.15,87.68,94.16,89079100,GS,Financials
2004-05-28,96.95,98.5,90.08,93.91,89214200,GS,Financials
2004-04-30,104.24,107.5,96.31,96.75,67727300,GS,Financials
2004-03-31,107.3,109.29,98.38,104.35,86538200,GS,Financials
2004-02-27,99.23,108.0,98.43,105.87,61639800,GS,Financials
2004-01-30,98.8,102.75,96.15,99.55,80373300,GS,Financials
2003-12-31,96.23,100.78,95.73,98.73,63304000,GS,Financials
2003-11-28,94.65,97.39,91.7,96.08,55681200,GS,Financials
2003-10-31,83.9,94.89,83.9,93.9,86386800,GS,Financials
2003-09-30,88.54,93.74,83.64,83.9,94609600,GS,Financials
2003-08-29,86.95,89.1,82.9,88.49,57362700,GS,Financials
2003-07-31,83.75,90.35,82.361,87.14,82517900,GS,Financials
2003-06-30,81.5,91.98,81.5,83.75,110702900,GS,Financials
2003-05-30,75.9,81.67,73.22,81.5,85129900,GS,Financials
2003-04-30,68.48,78.9,68.06,75.9,90997300,GS,Financials
2003-03-31,69.45,72.1,61.02,68.08,109285900,GS,Financials
2003-02-28,68.1,69.75,63.75,69.45,69664000,GS,Financials
2003-01-31,68.1,75.75,66.95,68.1,77425600,GS,Financials
2002-12-31,78.88,80.9,67.0,68.1,72327100,GS,Financials
2002-11-29,71.6,81.0,71.0,78.87,78057400,GS,Financials
2002-10-31,66.5,75.35,58.57,71.6,134795100,GS,Financials
2002-09-30,76.06,76.42,64.49,66.03,99519100,GS,Financials
2002-08-30,73.15,81.97,67.75,77.3,102812600,GS,Financials
2002-07-31,73.75,77.0,65.55,73.15,205190100,GS,Financials
2002-06-28,75.45,77.02,69.03,73.35,72219000,GS,Financials
2002-05-31,78.55,82.1,74.0,75.45,71135300,GS,Financials
2002-04-30,89.45,89.45,75.8,78.75,77215300,GS,Financials
2002-03-28,81.5,92.25,80.85,90.25,60265000,GS,Financials
2002-02-28,86.5,86.5,77.52,80.94,70296800,GS,Financials
2002-01-31,92.8,97.25,81.6,86.98,81933000,GS,Financials
2001-12-31,88.0,95.17,85.55,92.75,51124600,GS,Financials
2001-11-30,78.5,92.75,77.31,89.0,58203800,GS,Financials
2001-10-31,71.36,86.5,71.0,78.16,82618800,GS,Financials
2001-09-28,79.95,81.45,63.27,71.35,59324200,GS,Financials
2001-08-31,83.5,87.5,75.05,80.1,59785700,GS,Financials
2001-07-31,85.95,88.0,80.0,83.16,50417900,GS,Financials
2001-06-29,95.49,98.14,84.5,85.8,53906100,GS,Financials
2001-05-31,90.0,105.2,89.29,95.1,53616900,GS,Financials
2001-04-30,85.1,102.5,77.0,91.1,70863700,GS,Financials
2001-03-30,89.4,97.5,81.0,85.1,93130100,GS,Financials
2001-02-28,114.9,118.9,90.25,91.75,59505300,GS,Financials
2001-01-31,104.4,120.0,97.5,113.8,67405500,GS,Financials
2000-12-29,82.13,108.4,80.25,106.9,55874100,GS,Financials
2000-11-30,96.75,101.6,77.0,82.13,40827600,GS,Financials
2000-10-31,113.1,116.9,90.88,99.81,54636500,GS,Financials
2000-09-29,128.0,133.6,105.8,114.1,37402600,GS,Financials
2000-08-31,99.0,129.5,97.0,129.5,53400600,GS,Financials
