timestamp,open,high,low,close,volume,Ticker,Sector
2015-10-30,94.2,103.44,92.53,102.19,111257713,PEP,Consumer Staples
2015-09-30,91.12,94.4,90.43,94.3,103645234,PEP,Consumer Staples
2015-08-31,96.19,100.61,76.48,92.93,112951766,PEP,Consumer Staples
2015-07-31,93.8,97.49,93.55,96.35,107156013,PEP,Consumer Staples
2015-06-30,96.59,96.59,92.54,93.34,91631457,PEP,Consumer Staples
2015-05-29,95.16,98.44,94.76,96.43,77519116,PEP,Consumer Staples
2015-04-30,95.16,97.64,93.255,95.12,95835242,PEP,Consumer Staples
2015-03-31,98.9,99.3,92.24,95.62,111295294,PEP,Consumer Staples
2015-02-27,93.86,100.76,93.6,98.98,99859165,PEP,Consumer Staples
2015-01-30,94.93,99.0,92.94,93.78,112226355,PEP,Consumer Staples
2014-12-31,98.56,100.57,92.43,94.56,94394481,PEP,Consumer Staples
2014-11-28,95.94,100.7,95.5,100.1,74409605,PEP,Consumer Staples
2014-10-31,92.67,97.39,89.82,96.17,126712366,PEP,Consumer Staples
2014-09-30,92.62,94.21,90.58,93.09,86222500,PEP,Consumer Staples
2014-08-29,87.71,93.51,87.5,92.49,82949331,PEP,Consumer Staples
2014-07-31,89.12,93.09,88.07,88.1,91149100,PEP,Consumer Staples
2014-06-30,88.12,90.24,86.71,89.34,82689300,PEP,Consumer Staples
2014-05-30,86.0,88.48,84.945,88.33,76849900,PEP,Consumer Staples
2014-04-30,83.07,87.0,81.99,85.89,116138500,PEP,Consumer Staples
2014-03-31,79.17,83.8,79.1,83.5,118964900,PEP,Consumer Staples
2014-02-28,80.35,81.85,77.01,80.07,143431700,PEP,Consumer Staples
2014-01-31,82.93,83.99,79.9,80.36,102347400,PEP,Consumer Staples
2013-12-31,84.43,84.52,79.96,82.94,99693900,PEP,Consumer Staples
2013-11-29,84.15,86.73,83.83,84.46,79017100,PEP,Consumer Staples
2013-10-31,79.38,85.5,78.67,84.09,109417600,PEP,Consumer Staples
2013-09-30,80.48,82.94,78.32,79.5,92056100,PEP,Consumer Staples
2013-08-30,84.04,85.43,78.61,79.73,93237000,PEP,Consumer Staples
2013-07-31,81.96,87.06,80.29,83.54,111819000,PEP,Consumer Staples
2013-06-28,80.67,83.19,78.2,81.79,112685400,PEP,Consumer Staples
2013-05-31,82.36,84.78,80.7,80.77,92016900,PEP,Consumer Staples
2013-04-30,78.76,84.32,78.25,82.47,123909700,PEP,Consumer Staples
2013-03-28,75.55,79.27,75.37,79.11,102907452,PEP,Consumer Staples
2013-02-28,73.08,76.33,70.98,75.77,122822500,PEP,Consumer Staples
2013-01-31,69.18,73.46,68.64,72.85,120185200,PEP,Consumer Staples
2012-12-31,70.32,70.89,67.39,68.43,98276000,PEP,Consumer Staples
2012-11-30,69.25,70.64,67.72,70.21,100168400,PEP,Consumer Staples
2012-10-31,70.7,71.475,68.23,69.24,117614900,PEP,Consumer Staples
2012-09-28,72.55,72.68,69.96,70.77,106262700,PEP,Consumer Staples
2012-08-31,72.79,73.66,71.09,72.43,117388900,PEP,Consumer Staples
2012-07-31,70.34,72.94,68.46,72.73,123402100,PEP,Consumer Staples
2012-06-29,67.02,70.66,66.66,70.66,132167300,PEP,Consumer Staples
2012-05-31,65.92,69.34,65.68,67.85,186868900,PEP,Consumer Staples
2012-04-30,66.26,66.86,64.64,66.0,120469200,PEP,Consumer Staples
2012-03-30,63.05,66.5,62.15,66.35,138520100,PEP,Consumer Staples
2012-02-29,65.99,66.98,62.33,62.94,204286322,PEP,Consumer Staples
2012-01-31,66.86,67.1929,64.13,65.67,120704200,PEP,Consumer Staples
2011-12-30,64.27,66.78,63.83,66.35,106578400,PEP,Consumer Staples
2011-11-30,62.11,66.65,61.5607,64.0,166212200,PEP,Consumer Staples
2011-10-31,61.59,63.62,58.5,62.95,180767300,PEP,Consumer Staples
2011-09-30,64.38,64.88,59.25,61.9,232660100,PEP,Consumer Staples
2011-08-31,64.22,65.48,60.1,64.43,284855800,PEP,Consumer Staples
2011-07-29,70.08,70.75,63.55,64.04,168592300,PEP,Consumer Staples
2011-06-30,70.58,70.87,67.46,70.43,144358800,PEP,Consumer Staples
2011-05-31,69.24,71.89,68.46,71.12,129381000,PEP,Consumer Staples
2011-04-29,64.87,69.94,64.47,68.89,112344300,PEP,Consumer Staples
2011-03-31,63.69,65.33,62.05,64.41,155291700,PEP,Consumer Staples
2011-02-28,64.53,65.14,62.56,63.42,169952600,PEP,Consumer Staples
2011-01-31,65.91,67.46,64.09,64.31,135788100,PEP,Consumer Staples
2010-12-31,64.79,66.51,64.28,65.33,119167100,PEP,Consumer Staples
2010-11-30,65.49,66.1,63.43,64.01,131219500,PEP,Consumer Staples
2010-10-29,66.76,68.11,63.78,65.3,156983100,PEP,Consumer Staples
2010-09-30,64.52,67.31,64.52,66.44,114594000,PEP,Consumer Staples
2010-08-31,65.47,66.83,63.18,64.18,113423100,PEP,Consumer Staples
2010-07-30,61.13,65.79,60.32,64.91,141030200,PEP,Consumer Staples
2010-06-30,62.66,64.79,60.5,60.95,172677100,PEP,Consumer Staples
2010-05-28,65.28,67.61,61.04,62.89,193736600,PEP,Consumer Staples
2010-04-30,66.32,66.68,63.6,65.22,148257700,PEP,Consumer Staples
2010-03-31,62.65,67.0,62.47,66.16,172788600,PEP,Consumer Staples
2010-02-26,59.93,62.915,58.75,62.47,148204600,PEP,Consumer Staples
2010-01-29,61.19,62.92,59.12,59.62,142469300,PEP,Consumer Staples
2009-12-31,62.68,64.48,58.77,60.8,162542300,PEP,Consumer Staples
2009-11-30,60.79,63.27,59.62,62.22,109470500,PEP,Consumer Staples
2009-10-30,58.7,62.75,58.27,60.55,176616900,PEP,Consumer Staples
2009-09-30,56.67,60.0,55.69,58.66,165865300,PEP,Consumer Staples
2009-08-31,56.98,59.64,55.86,56.67,167443500,PEP,Consumer Staples
2009-07-31,55.12,57.7,54.3,56.75,165687700,PEP,Consumer Staples
2009-06-30,52.27,55.73,52.11,54.96,179646500,PEP,Consumer Staples
2009-05-29,49.76,52.5,48.82,52.05,185319100,PEP,Consumer Staples
2009-04-30,51.01,53.532,47.5,49.76,196860500,PEP,Consumer Staples
2009-03-31,47.31,53.2,45.39,51.48,197319200,PEP,Consumer Staples
2009-02-27,49.76,53.64,48.14,48.14,156466600,PEP,Consumer Staples
2009-01-30,54.93,56.93,49.1012,50.23,148400000,PEP,Consumer Staples
2008-12-31,55.56,56.4,51.01,54.77,155720500,PEP,Consumer Staples
2008-11-28,56.97,59.23,49.74,56.7,186465600,PEP,Consumer Staples
2008-10-31,70.66,72.24,50.41,57.01,317682300,PEP,Consumer Staples
2008-09-30,68.89,75.25,68.14,71.27,189218100,PEP,Consumer Staples
2008-08-29,66.82,70.83,66.36,68.48,120167900,PEP,Consumer Staples
2008-07-31,63.28,68.02,63.28,66.56,167346700,PEP,Consumer Staples
2008-06-30,68.11,68.27,63.31,63.59,169473600,PEP,Consumer Staples
2008-05-30,68.33,69.82,66.81,68.3,125378800,PEP,Consumer Staples
2008-04-30,71.89,72.17,67.21,68.53,134345300,PEP,Consumer Staples
2008-03-31,69.55,72.35,67.95,72.2,122879100,PEP,Consumer Staples
2008-02-29,68.0,72.75,66.32,69.56,137175100,PEP,Consumer Staples
2008-01-31,76.41,79.79,66.3,68.05,181747100,PEP,Consumer Staples
2007-12-31,77.0,79.0,75.62,75.9,95676900,PEP,Consumer Staples
2007-11-30,73.49,77.41,72.0,77.18,125057600,PEP,Consumer Staples
2007-10-31,73.54,74.32,69.98,73.72,129902300,PEP,Consumer Staples
2007-09-28,68.34,73.29,66.63,73.26,111300400,PEP,Consumer Staples
2007-08-31,65.11,70.25,65.1,68.03,142197300,PEP,Consumer Staples
2007-07-31,65.38,68.96,64.25,65.62,168929100,PEP,Consumer Staples
2007-06-29,68.65,68.96,64.25,64.85,121884200,PEP,Consumer Staples
2007-05-31,66.11,69.64,65.97,68.33,114092200,PEP,Consumer Staples
2007-04-30,63.54,67.4,62.87,66.09,120272600,PEP,Consumer Staples
2007-03-30,62.75,64.33,61.89,63.56,123661100,PEP,Consumer Staples
2007-02-28,65.0,65.39,62.5,63.15,106813600,PEP,Consumer Staples
2007-01-31,62.7,65.54,62.29,65.24,102136600,PEP,Consumer Staples
2006-12-29,62.0,64.17,61.46,62.55,79281000,PEP,Consumer Staples
2006-11-30,63.37,63.75,61.15,61.97,101197600,PEP,Consumer Staples
2006-10-31,65.19,65.3,61.95,63.44,111181400,PEP,Consumer Staples
2006-09-29,65.72,65.99,64.05,65.26,74542900,PEP,Consumer Staples
2006-08-31,63.2,65.99,62.0,65.28,83440900,PEP,Consumer Staples
2006-07-31,60.6,63.98,60.07,63.38,88449100,PEP,Consumer Staples
2006-06-30,60.46,61.19,58.55,60.04,91102800,PEP,Consumer Staples
2006-05-31,58.24,60.77,57.69,60.46,97511700,PEP,Consumer Staples
2006-04-28,58.24,58.65,56.51,58.24,80296400,PEP,Consumer Staples
2006-03-31,59.04,60.55,57.74,57.79,85047900,PEP,Consumer Staples
2006-02-28,56.81,59.9,56.53,59.11,77367000,PEP,Consumer Staples
2006-01-31,59.92,59.97,56.0,57.18,75013300,PEP,Consumer Staples
2005-12-30,59.85,60.34,58.69,59.08,63374000,PEP,Consumer Staples
2005-11-30,59.0,60.1,57.72,59.2,76990500,PEP,Consumer Staples
2005-10-31,56.71,59.39,56.36,59.08,94761300,PEP,Consumer Staples
2005-09-30,54.7,57.03,53.55,56.71,84044500,PEP,Consumer Staples
2005-08-31,53.95,55.63,53.75,54.85,72312000,PEP,Consumer Staples
2005-07-29,53.0,55.79,52.07,54.53,90193400,PEP,Consumer Staples
2005-06-30,56.26,57.04,53.75,53.93,75586800,PEP,Consumer Staples
2005-05-31,55.35,57.2,55.35,56.26,72623200,PEP,Consumer Staples
2005-04-29,53.3,55.7,52.51,55.64,87740900,PEP,Consumer Staples
2005-03-31,53.8,54.35,51.75,53.03,76160800,PEP,Consumer Staples
2005-02-28,53.45,55.71,52.85,53.86,65597900,PEP,Consumer Staples
2005-01-31,52.23,54.42,51.34,53.7,74653600,PEP,Consumer Staples
2004-12-31,50.01,53.0,50.0,52.2,70268100,PEP,Consumer Staples
2004-11-30,49.5,52.49,48.41,49.91,75677400,PEP,Consumer Staples
2004-10-29,49.4,50.67,47.65,49.58,82809800,PEP,Consumer Staples
2004-09-30,50.06,51.2,47.37,48.65,96994400,PEP,Consumer Staples
2004-08-31,49.77,52.25,48.41,50.0,84253300,PEP,Consumer Staples
2004-07-30,53.97,54.34,49.37,50.0,87363300,PEP,Consumer Staples
2004-06-30,53.05,55.71,52.95,53.88,71065400,PEP,Consumer Staples
2004-05-28,54.75,55.03,52.63,53.37,71741400,PEP,Consumer Staples
2004-04-30,53.71,55.48,53.6,54.49,91650500,PEP,Consumer Staples
2004-03-31,51.91,54.0,50.28,53.85,96949500,PEP,Consumer Staples
2004-02-27,47.5,52.42,47.07,51.9,105503800,PEP,Consumer Staples
2004-01-30,46.94,48.01,45.3,47.26,105541900,PEP,Consumer Staples
2003-12-31,48.01,48.87,46.11,46.62,92578300,PEP,Consumer Staples
2003-11-28,47.81,48.24,46.69,48.12,60992100,PEP,Consumer Staples
2003-10-31,46.37,48.88,46.19,47.82,84236100,PEP,Consumer Staples
2003-09-30,44.34,46.52,44.1,45.83,70414500,PEP,Consumer Staples
2003-08-29,45.5,45.98,43.35,44.54,70453500,PEP,Consumer Staples
2003-07-31,44.25,47.98,43.76,46.07,103151000,PEP,Consumer Staples
2003-06-30,44.72,45.5,43.1,44.5,76526600,PEP,Consumer Staples
2003-05-30,43.17,44.6,42.38,44.2,75311600,PEP,Consumer Staples
2003-04-30,40.0,43.62,38.06,43.28,109792500,PEP,Consumer Staples
2003-03-31,38.47,41.5,36.24,40.0,99398800,PEP,Consumer Staples
2003-02-28,40.28,41.9,37.85,38.32,88179900,PEP,Consumer Staples
2003-01-31,42.12,44.06,38.58,40.48,89522900,PEP,Consumer Staples
2002-12-31,42.49,43.97,40.31,42.22,96262600,PEP,Consumer Staples
2002-11-29,43.75,45.3,40.8,42.48,95409700,PEP,Consumer Staples
2002-10-31,37.01,45.16,35.59,44.1,162968200,PEP,Consumer Staples
2002-09-30,39.55,41.4,34.0,36.95,130733200,PEP,Consumer Staples
2002-08-30,42.94,45.21,38.85,39.55,139704500,PEP,Consumer Staples
2002-07-31,48.29,49.13,35.01,42.94,192827300,PEP,Consumer Staples
2002-06-28,51.7,52.18,47.21,48.2,86108100,PEP,Consumer Staples
2002-05-31,51.95,53.23,50.03,51.98,79577700,PEP,Consumer Staples
2002-04-30,51.7,53.5,49.88,51.9,90370200,PEP,Consumer Staples
2002-03-28,50.94,51.99,48.87,51.5,80560000,PEP,Consumer Staples
2002-02-28,50.12,51.2,47.6,50.5,84313100,PEP,Consumer Staples
2002-01-31,48.5,50.12,47.43,50.09,89718200,PEP,Consumer Staples
2001-12-31,48.96,49.8,46.45,48.69,81435600,PEP,Consumer Staples
2001-11-30,48.45,50.46,47.75,48.63,79831800,PEP,Consumer Staples
2001-10-31,48.94,50.0,46.87,48.71,112170000,PEP,Consumer Staples
2001-09-28,47.34,49.8,45.76,48.5,138978300,PEP,Consumer Staples
2001-08-31,46.64,47.71,43.6,47.0,155979100,PEP,Consumer Staples
2001-07-31,44.35,47.65,44.3,46.63,84405100,PEP,Consumer Staples
2001-06-29,44.76,45.82,43.08,44.2,77161600,PEP,Consumer Staples
2001-05-31,44.25,46.61,43.59,44.76,74911200,PEP,Consumer Staples
2001-04-30,43.7,44.96,40.9,43.81,90490900,PEP,Consumer Staples
2001-03-30,45.5,47.1,40.25,43.95,89355600,PEP,Consumer Staples
2001-02-28,43.67,48.79,42.75,46.08,84004800,PEP,Consumer Staples
2001-01-31,49.38,49.5,42.25,44.07,99386800,PEP,Consumer Staples
2000-12-29,45.88,49.94,41.5,49.56,109797300,PEP,Consumer Staples
2000-11-30,48.31,49.44,43.31,45.38,90211000,PEP,Consumer Staples
2000-10-31,46.63,49.25,44.38,48.44,86172700,PEP,Consumer Staples
2000-09-29,42.5,47.13,41.31,46.0,53764500,PEP,Consumer Staples
2000-08-31,45.19,47.06,41.19,42.64,65498400,PEP,Consumer Staples
