timestamp,open,high,low,close,volume,Ticker,Sector
2013-03-28,69.53,70.84,67.45100000000001,69.06,7476000,MAA,Real Estate
2013-02-28,65.72,70.16,64.76,69.44,5907200,MAA,Real Estate
2013-01-31,65.02,66.9498,64.54,65.37,3889300,MAA,Real Estate
2012-12-31,62.63,64.97,62.11,64.75,4483700,MAA,Real Estate
2012-11-30,65.11,65.35,60.38,62.32,4653000,MAA,Real Estate
2012-10-31,65.25,66.68,62.09,64.71,5709800,MAA,Real Estate
2012-09-28,68.16,69.14,64.81,65.31,3899000,MAA,Real Estate
2012-08-31,69.59,70.0,66.13,68.0,5243000,MAA,Real Estate
2012-07-31,68.7,70.21,67.33,69.23,4280700,MAA,Real Estate
2012-06-29,66.25,68.4,64.67,68.24,10108400,MAA,Real Estate
2012-05-31,68.02,70.22,65.74,67.39,6553400,MAA,Real Estate
2012-04-30,67.02,68.64,64.93,68.07,5366300,MAA,Real Estate
2012-03-30,62.56,67.11,62.08,67.03,7466900,MAA,Real Estate
2012-02-29,64.58,65.63,61.772,62.37,8683478,MAA,Real Estate
2012-01-31,63.61,64.23,57.96,63.92,7226500,MAA,Real Estate
2011-12-30,57.27,63.62,56.01,62.55,6951500,MAA,Real Estate
2011-11-30,60.53,62.33,55.12,57.32,9348800,MAA,Real Estate
2011-10-31,59.9,63.28,55.1,62.4,10673000,MAA,Real Estate
2011-09-30,70.64,71.21,60.03,60.22,9686600,MAA,Real Estate
2011-08-31,71.84,71.84,57.04,71.48,10065100,MAA,Real Estate
2011-07-29,67.57,73.36,67.48,70.79,4906200,MAA,Real Estate
2011-06-30,68.4,68.4,64.76,67.47,6761900,MAA,Real Estate
2011-05-31,67.13,68.62,64.89,68.55,5154200,MAA,Real Estate
2011-04-29,64.31,67.37,62.12,66.85,3964500,MAA,Real Estate
2011-03-31,64.94,65.0,60.41,64.2,7004300,MAA,Real Estate
2011-02-28,64.06,64.97,61.27,64.97,5088300,MAA,Real Estate
2011-01-31,63.93,64.55,60.73,63.75,5865800,MAA,Real Estate
2010-12-31,62.12,64.48,61.26,63.49,4765700,MAA,Real Estate
2010-11-30,61.27,64.48,58.82,61.37,4663400,MAA,Real Estate
2010-10-29,58.77,62.8,57.96,61.03,5830600,MAA,Real Estate
2010-09-30,57.39,60.88,55.81,58.28,6262200,MAA,Real Estate
2010-08-31,57.24,58.35,52.78,56.47,7651200,MAA,Real Estate
2010-07-30,51.6,57.01,49.71,56.48,9732200,MAA,Real Estate
2010-06-30,54.31,54.63,49.74,51.47,9518200,MAA,Real Estate
2010-05-28,55.58,57.34,50.5,54.63,10005900,MAA,Real Estate
2010-04-30,52.13,56.52,50.3,55.27,9801900,MAA,Real Estate
2010-03-31,52.37,55.03,50.83,51.79,7532700,MAA,Real Estate
2010-02-26,47.16,52.92,45.14,51.94,6813100,MAA,Real Estate
2010-01-29,48.92,49.06,45.39,46.92,7176900,MAA,Real Estate
2009-12-31,47.02,49.82,45.2,48.28,8116600,MAA,Real Estate
2009-11-30,44.34,46.89,43.19,46.51,9733300,MAA,Real Estate
2009-10-30,44.82,45.46,41.95,43.82,8335600,MAA,Real Estate
2009-09-30,43.39,50.58,41.26,45.13,6533300,MAA,Real Estate
2009-08-31,40.4,46.72,39.24,43.78,9376400,MAA,Real Estate
2009-07-31,37.0,40.75,34.77,39.67,9030500,MAA,Real Estate
2009-06-30,36.82,38.5194,33.46,36.71,10948500,MAA,Real Estate
2009-05-29,36.94,39.85,33.67,36.29,17612600,MAA,Real Estate
2009-04-30,29.92,39.51,29.34,36.99,22088700,MAA,Real Estate
2009-03-31,25.65,32.28,22.22,30.83,22818100,MAA,Real Estate
2009-02-27,29.04,31.04,23.86,25.85,15947100,MAA,Real Estate
2009-01-30,37.24,37.48,27.26,29.54,13486100,MAA,Real Estate
2008-12-31,36.61,39.73,28.33,37.16,15343800,MAA,Real Estate
2008-11-28,34.99,38.46,23.63,37.03,12418900,MAA,Real Estate
2008-10-31,48.2,49.56,30.92,35.24,13089000,MAA,Real Estate
2008-09-30,50.94,53.08,45.0,49.14,9142200,MAA,Real Estate
2008-08-29,55.31,55.39,48.69,50.16,8371600,MAA,Real Estate
2008-07-31,50.58,60.66,50.58,57.47,8649900,MAA,Real Estate
2008-06-30,56.09,57.82,49.76,51.04,8248100,MAA,Real Estate
2008-05-30,52.84,56.79,52.5,55.98,6508400,MAA,Real Estate
2008-04-30,50.31,55.26,49.98,52.5,5927200,MAA,Real Estate
2008-03-31,48.67,54.7,45.5,49.84,8398300,MAA,Real Estate
2008-02-29,45.5,51.61,44.85,48.49,8007500,MAA,Real Estate
2008-01-31,42.82,48.13,38.28,45.81,7657200,MAA,Real Estate
2007-12-31,48.1,49.24,41.75,42.75,5084900,MAA,Real Estate
2007-11-30,51.0,52.22,44.69,48.29,6526100,MAA,Real Estate
2007-10-31,49.8,54.59,48.64,52.0,6048300,MAA,Real Estate
2007-09-28,49.58,54.09,47.39,49.85,3208700,MAA,Real Estate
2007-08-31,45.09,50.72,43.15,49.59,7638600,MAA,Real Estate
2007-07-31,52.78,56.0,44.11,45.13,4961100,MAA,Real Estate
2007-06-29,59.02,59.249,50.11,52.48,5256200,MAA,Real Estate
2007-05-31,54.15,59.62,52.61,58.75,5490700,MAA,Real Estate
2007-04-30,56.26,58.1,53.81,53.95,3031200,MAA,Real Estate
2007-03-30,54.4,58.15,51.7,56.26,4730000,MAA,Real Estate
2007-02-28,60.1245,60.74,54.04,55.23,4295700,MAA,Real Estate
2007-01-31,57.24,60.7,55.53,60.12,3681900,MAA,Real Estate
2006-12-29,60.05,61.05,56.0,57.24,2927000,MAA,Real Estate
2006-11-30,63.85,64.01,58.54,60.0,2760800,MAA,Real Estate
2006-10-31,61.06,65.9799,60.25,63.65,2827100,MAA,Real Estate
2006-09-29,60.5,62.24,59.58,61.22,3915300,MAA,Real Estate
2006-08-31,56.93,60.79,56.2,60.4,6602900,MAA,Real Estate
2006-07-31,55.78,57.7,53.91,57.12,3029000,MAA,Real Estate
2006-06-30,50.6,56.4,50.6,55.75,3911500,MAA,Real Estate
2006-05-31,53.25,55.1,49.32,50.5,2864800,MAA,Real Estate
2006-04-28,54.75,54.78,50.64,53.0,3968700,MAA,Real Estate
2006-03-31,54.29,58.75,52.88,54.75,2601200,MAA,Real Estate
2006-02-28,51.05,55.89,50.84,54.3,2358000,MAA,Real Estate
2006-01-31,48.75,51.5,48.13,51.05,2301300,MAA,Real Estate
2005-12-30,48.74,50.19,47.75,48.5,1784900,MAA,Real Estate
2005-11-30,46.55,49.24,45.98,48.57,2246200,MAA,Real Estate
2005-10-31,46.6,47.41,43.05,46.65,1936600,MAA,Real Estate
2005-09-30,45.0,47.9,44.65,46.51,2010200,MAA,Real Estate
2005-08-31,48.13,48.35,42.53,44.8,2327900,MAA,Real Estate
2005-07-29,45.35,48.76,45.13,48.15,2077000,MAA,Real Estate
2005-06-30,40.51,46.52,40.41,45.42,2522100,MAA,Real Estate
2005-05-31,38.23,40.97,38.07,40.5,1270300,MAA,Real Estate
2005-04-29,36.7,38.39,35.62,38.23,1224400,MAA,Real Estate
2005-03-31,37.63,38.74,35.84,36.5,1837400,MAA,Real Estate
2005-02-28,37.9,39.32,36.85,37.56,1753500,MAA,Real Estate
2005-01-31,41.2,41.35,37.52,37.82,2253500,MAA,Real Estate
2004-12-31,39.5,41.74,39.4,41.22,1834500,MAA,Real Estate
2004-11-30,39.43,40.9,38.72,39.46,1077900,MAA,Real Estate
2004-10-29,39.0,40.28,37.92,39.33,1002000,MAA,Real Estate
2004-09-30,39.23,40.9,37.97,38.95,1305800,MAA,Real Estate
2004-08-31,35.86,39.65,35.7,39.65,1079500,MAA,Real Estate
2004-07-30,37.89,38.75,35.13,35.85,1274200,MAA,Real Estate
2004-06-30,35.28,38.64,34.91,37.89,1482100,MAA,Real Estate
2004-05-28,32.2,35.3,31.16,35.28,1192700,MAA,Real Estate
2004-04-30,37.17,37.26,30.75,32.25,2705200,MAA,Real Estate
2004-03-31,35.88,37.4,35.73,37.13,2015700,MAA,Real Estate
2004-02-27,34.55,36.14,34.14,35.86,1210000,MAA,Real Estate
2004-01-30,33.68,34.7,33.42,34.51,916800,MAA,Real Estate
2003-12-31,32.86,34.29,32.25,33.58,1000100,MAA,Real Estate
2003-11-28,31.4,33.1,31.4,32.86,902200,MAA,Real Estate
2003-10-31,30.02,33.02,30.02,31.4,1573500,MAA,Real Estate
2003-09-30,29.4,31.45,29.4,30.18,1096000,MAA,Real Estate
2003-08-29,28.65,30.01,28.07,29.39,1087900,MAA,Real Estate
2003-07-31,27.0,29.34,26.74,28.6,1018600,MAA,Real Estate
2003-06-30,26.05,27.45,26.0,27.01,943700,MAA,Real Estate
2003-05-30,25.8,27.2,25.48,26.25,889500,MAA,Real Estate
2003-04-30,23.7,26.0,23.67,25.7,915200,MAA,Real Estate
2003-03-31,23.32,24.15,23.1,23.7,753500,MAA,Real Estate
2003-02-28,23.95,24.03,23.12,23.31,710900,MAA,Real Estate
2003-01-31,24.58,24.98,23.41,23.8,907200,MAA,Real Estate
2002-12-31,25.0,25.0,23.65,24.45,733200,MAA,Real Estate
2002-11-29,23.65,25.23,23.5,24.9,605200,MAA,Real Estate
2002-10-31,25.0,25.45,21.99,23.6,1063000,MAA,Real Estate
2002-09-30,25.1,25.75,24.5,24.91,638300,MAA,Real Estate
2002-08-30,25.75,25.95,24.0,25.2,781000,MAA,Real Estate
2002-07-31,26.8,26.9,22.25,25.75,1320600,MAA,Real Estate
2002-06-28,25.95,27.01,25.51,26.75,969400,MAA,Real Estate
2002-05-31,26.75,26.89,25.51,26.02,901900,MAA,Real Estate
2002-04-30,26.29,27.42,25.65,26.74,1401300,MAA,Real Estate
2002-03-28,25.65,26.15,25.1,26.15,996200,MAA,Real Estate
2002-02-28,25.71,25.86,25.18,25.65,538800,MAA,Real Estate
2002-01-31,26.35,26.75,25.51,25.71,632100,MAA,Real Estate
2001-12-31,25.87,26.76,25.2,26.3,483400,MAA,Real Estate
2001-11-30,24.59,25.97,24.55,25.8,496100,MAA,Real Estate
2001-10-31,26.0,26.31,24.4,24.58,588400,MAA,Real Estate
2001-09-28,25.65,26.04,24.4,26.0,465000,MAA,Real Estate
2001-08-31,25.8,26.26,25.3,25.8,585600,MAA,Real Estate
2001-07-31,25.6,26.42,25.51,25.75,567200,MAA,Real Estate
2001-06-29,24.05,25.75,24.02,25.59,559600,MAA,Real Estate
2001-05-31,23.05,25.0,22.59,24.1,702500,MAA,Real Estate
2001-04-30,22.48,23.19,22.42,22.9,665800,MAA,Real Estate
2001-03-30,21.8,22.88,21.8,22.48,751400,MAA,Real Estate
2001-02-28,22.95,22.99,21.73,21.8,703800,MAA,Real Estate
2001-01-31,22.63,23.88,22.5,22.8,1005900,MAA,Real Estate
2000-12-29,21.38,22.69,21.25,22.56,602800,MAA,Real Estate
2000-11-30,22.0,22.31,21.25,21.25,351800,MAA,Real Estate
2000-10-31,23.88,23.88,21.75,22.0,751200,MAA,Real Estate
2000-09-29,24.19,24.38,23.56,23.94,353700,MAA,Real Estate
2000-08-31,23.75,24.88,23.63,24.19,372900,MAA,Real Estate
