timestamp,open,high,low,close,volume,Ticker,Sector
2016-07-29,100.13,100.63,95.83,98.19,8566398,BF-B,Consumer Staples
2016-06-30,97.95,101.36,92.74,99.76,17117360,BF-B,Consumer Staples
2016-05-31,96.71,99.3,94.5,98.07,10746010,BF-B,Consumer Staples
2016-04-29,98.0,99.79,92.69,96.32,14162850,BF-B,Consumer Staples
2016-03-31,99.66,99.78,92.18,98.47,16115498,BF-B,Consumer Staples
2016-02-29,97.02,103.42,93.58,98.47,15058378,BF-B,Consumer Staples
2016-01-29,97.52,97.91,90.02,97.84,13828373,BF-B,Consumer Staples
2015-12-31,102.57,105.03,98.76,99.28,14105240,BF-B,Consumer Staples
2015-11-30,106.31,107.54,102.3,102.54,8788194,BF-B,Consumer Staples
2015-10-30,97.0,109.12,96.66,106.18,13462405,BF-B,Consumer Staples
2015-09-30,96.4,100.79,94.72,96.9,29747858,BF-B,Consumer Staples
2015-08-31,108.5,111.06,94.6,98.1,15954426,BF-B,Consumer Staples
2015-07-31,101.12,108.52,99.5,108.41,10288165,BF-B,Consumer Staples
2015-06-30,94.27,102.41,93.12,100.18,13486174,BF-B,Consumer Staples
2015-05-29,90.26,95.79,90.05,94.27,8441192,BF-B,Consumer Staples
2015-04-30,89.74,93.99,88.68,90.23,9341434,BF-B,Consumer Staples
2015-03-31,92.06,92.4,86.71,90.35,12009607,BF-B,Consumer Staples
2015-02-27,88.99,92.82,88.27,91.69,6937991,BF-B,Consumer Staples
2015-01-30,87.96,93.83,86.95,88.87,10608150,BF-B,Consumer Staples
2014-12-31,97.96,97.97,85.43,87.84,14100136,BF-B,Consumer Staples
2014-11-28,92.46,97.31,92.34,97.05,6785346,BF-B,Consumer Staples
2014-10-31,90.23,92.67,81.89,92.67,10940617,BF-B,Consumer Staples
2014-09-30,92.56,93.49,88.89,90.22,7216672,BF-B,Consumer Staples
2014-08-29,86.62,93.62,86.57,92.66,7719395,BF-B,Consumer Staples
2014-07-31,94.48,95.66,86.48,86.65,7417200,BF-B,Consumer Staples
2014-06-30,93.43,97.15,92.09,94.17,8017700,BF-B,Consumer Staples
2014-05-30,89.52,92.8,88.97,92.67,6431600,BF-B,Consumer Staples
2014-04-30,90.27,91.025,85.46,89.72,10301349,BF-B,Consumer Staples
2014-03-31,83.48,91.15,82.63,89.69,10528300,BF-B,Consumer Staples
2014-02-28,76.87,84.69,75.54,83.8,8788800,BF-B,Consumer Staples
2014-01-31,75.55,80.76,73.44,77.0,11934700,BF-B,Consumer Staples
2013-12-31,75.0,76.73,72.5,75.57,6701400,BF-B,Consumer Staples
2013-11-29,72.88,76.44,72.11,75.02,4376400,BF-B,Consumer Staples
2013-10-31,68.28,74.96,67.25,72.98,8301900,BF-B,Consumer Staples
2013-09-30,67.4,72.53,66.41,68.13,8122800,BF-B,Consumer Staples
2013-08-30,73.24,73.73,66.83,66.99,6672600,BF-B,Consumer Staples
2013-07-31,67.69,73.71,66.84,72.51,6850500,BF-B,Consumer Staples
2013-06-28,68.55,71.15,66.44,67.55,6608200,BF-B,Consumer Staples
2013-05-31,70.49,74.29,68.82,68.82,5629500,BF-B,Consumer Staples
2013-04-30,71.35,71.99,69.04,70.5,5594500,BF-B,Consumer Staples
2013-03-28,65.6,71.46,65.28,71.4,5877500,BF-B,Consumer Staples
2013-02-28,65.07,67.085,63.84,65.62,8111500,BF-B,Consumer Staples
2013-01-31,63.72,65.91,60.9,64.7,11300300,BF-B,Consumer Staples
2012-12-31,70.3,71.0,61.6656,63.25,12409800,BF-B,Consumer Staples
2012-11-30,64.18,70.87,63.09,70.18,8747100,BF-B,Consumer Staples
2012-10-31,65.26,67.88,62.77,64.06,6834400,BF-B,Consumer Staples
2012-09-28,64.39,67.91,63.74,65.25,6985600,BF-B,Consumer Staples
2012-08-31,94.2,95.67,60.88,64.1,4963002,BF-B,Consumer Staples
2012-07-31,97.07,97.99,91.8,93.56,6754403,BF-B,Consumer Staples
2012-06-29,85.85,97.95,83.15,96.85,6199136,BF-B,Consumer Staples
2012-05-31,86.08,88.72,84.86,87.18,4116002,BF-B,Consumer Staples
2012-04-30,83.35,87.26,82.09,86.35,5030203,BF-B,Consumer Staples
2012-03-30,81.73,84.0,78.53,83.39,5609938,BF-B,Consumer Staples
2012-02-29,81.37,84.26,80.5,81.65,4351536,BF-B,Consumer Staples
2012-01-31,80.6,83.53,76.95,81.21,5137336,BF-B,Consumer Staples
2011-12-30,79.71,82.035,76.99,80.51,6920003,BF-B,Consumer Staples
2011-11-30,72.76,79.81,72.66,79.81,4351470,BF-B,Consumer Staples
2011-10-31,69.51,77.56,66.19,74.73,5224937,BF-B,Consumer Staples
2011-09-30,71.7,73.25,65.19,70.14,8672137,BF-B,Consumer Staples
2011-08-31,73.94,74.34,62.14,71.75,9738938,BF-B,Consumer Staples
2011-07-29,74.97,77.25,72.61,73.56,3815127,BF-B,Consumer Staples
2011-06-30,72.48,74.74,69.22,74.69,6958003,BF-B,Consumer Staples
2011-05-31,72.0,73.21,70.07,72.48,3711336,BF-B,Consumer Staples
2011-04-29,68.28,73.73,67.57,71.86,4562603,BF-B,Consumer Staples
2011-03-31,69.26,73.61,65.18,68.3,6711403,BF-B,Consumer Staples
2011-02-28,66.68,70.0,65.67,69.15,3831602,BF-B,Consumer Staples
2011-01-31,69.75,69.83,65.65,66.35,4064737,BF-B,Consumer Staples
2010-12-31,65.41,73.0,65.41,69.62,6137337,BF-B,Consumer Staples
2010-11-30,61.09,65.4671,60.45,65.42,4407137,BF-B,Consumer Staples
2010-10-29,61.68,63.53,58.85,60.81,6397204,BF-B,Consumer Staples
2010-09-30,61.77,62.38,54.25,61.64,9781239,BF-B,Consumer Staples
2010-08-31,64.05,65.03,59.99,61.29,6833136,BF-B,Consumer Staples
2010-07-30,57.34,65.05,56.21,63.21,7489003,BF-B,Consumer Staples
2010-06-30,55.1,60.48,54.73,57.23,9265069,BF-B,Consumer Staples
2010-05-28,58.57,59.23,53.22,55.46,7765004,BF-B,Consumer Staples
2010-04-30,59.65,60.44,57.27,58.18,4738270,BF-B,Consumer Staples
2010-03-31,52.61,59.62,52.61,59.45,6970138,BF-B,Consumer Staples
2010-02-26,51.68,53.46,48.93,52.36,4609938,BF-B,Consumer Staples
2010-01-29,53.57,55.56,50.8,51.32,4832404,BF-B,Consumer Staples
2009-12-31,51.66,55.47,50.18,53.57,8436272,BF-B,Consumer Staples
2009-11-30,48.71,52.0,47.77,51.17,5758736,BF-B,Consumer Staples
2009-10-30,48.18,53.78,47.14,48.81,7717204,BF-B,Consumer Staples
2009-09-30,44.29,50.62,43.32,48.22,15639472,BF-B,Consumer Staples
2009-08-31,44.37,45.5,42.22,44.72,8243603,BF-B,Consumer Staples
2009-07-31,43.08,44.53,41.5,43.95,7529003,BF-B,Consumer Staples
2009-06-30,44.18,50.0,41.45,42.98,10221272,BF-B,Consumer Staples
2009-05-29,46.4,48.49,43.74,43.85,9914869,BF-B,Consumer Staples
2009-04-30,38.5,46.85,38.31,46.5,12751970,BF-B,Consumer Staples
2009-03-31,42.58,43.66,34.97,38.83,16753937,BF-B,Consumer Staples
2009-02-27,44.84,48.41,42.0,42.98,10535470,BF-B,Consumer Staples
2009-01-30,52.11,53.49,45.17,45.41,9251670,BF-B,Consumer Staples
2008-12-31,43.02,52.18,42.45,51.49,11772136,BF-B,Consumer Staples
2008-11-28,45.37,48.98,40.46,43.89,11349803,BF-B,Consumer Staples
2008-10-31,71.8,72.6,41.94,45.4,12261863,BF-B,Consumer Staples
2008-09-30,73.91,75.25,69.11,71.81,8922296,BF-B,Consumer Staples
2008-08-29,72.68,78.72,71.04,72.01,6155570,BF-B,Consumer Staples
2008-07-31,74.43,75.4,66.98,71.96,10231516,BF-B,Consumer Staples
2008-06-30,74.67,78.78,71.59,75.57,9440477,BF-B,Consumer Staples
2008-05-30,68.14,75.9,68.14,75.18,5242929,BF-B,Consumer Staples
2008-04-30,67.18,73.35,66.68,68.02,6909757,BF-B,Consumer Staples
2008-03-31,63.76,69.45,62.47,66.22,7077170,BF-B,Consumer Staples
2008-02-29,62.93,68.74,62.1,63.77,10272903,BF-B,Consumer Staples
2008-01-31,73.76,75.41,61.35,62.18,13113650,BF-B,Consumer Staples
2007-12-31,71.21,76.15,68.34,74.11,9100423,BF-B,Consumer Staples
2007-11-30,73.49,74.83,65.49,70.64,8386823,BF-B,Consumer Staples
2007-10-31,75.11,76.71,71.03,73.98,4691942,BF-B,Consumer Staples
2007-09-28,71.01,76.31,68.0,74.91,6352583,BF-B,Consumer Staples
2007-08-31,66.6,79.88,66.04,71.56,8664316,BF-B,Consumer Staples
2007-07-31,73.5,73.73,65.87,66.44,5005543,BF-B,Consumer Staples
2007-06-29,68.5,74.26,67.04,73.08,8440638,BF-B,Consumer Staples
2007-05-31,64.1,69.21,63.76,68.26,8276262,BF-B,Consumer Staples
2007-04-30,65.51,66.75,63.17,63.93,7079303,BF-B,Consumer Staples
2007-03-30,64.8,67.25,63.54,65.56,8772851,BF-B,Consumer Staples
2007-02-28,65.55,68.25,64.53,65.4,5620317,BF-B,Consumer Staples
2007-01-31,68.14,68.14,64.2,65.59,6298076,BF-B,Consumer Staples
2006-12-29,69.34,69.8,65.27,66.24,6927944,BF-B,Consumer Staples
2006-11-30,72.18,72.66,68.85,69.45,4584690,BF-B,Consumer Staples
2006-10-31,77.37,77.37,71.0,72.19,4218557,BF-B,Consumer Staples
2006-09-29,77.23,78.86,74.14,76.65,4432263,BF-B,Consumer Staples
2006-08-31,73.4,79.4,71.74,76.98,3774501,BF-B,Consumer Staples
2006-07-31,71.7,74.03,68.32,73.45,4160050,BF-B,Consumer Staples
2006-06-30,77.25,77.65,70.21,71.45,6284742,BF-B,Consumer Staples
2006-05-31,74.4,76.62,72.24,76.3,3873117,BF-B,Consumer Staples
2006-04-28,76.0,77.37,72.59,74.5,4153704,BF-B,Consumer Staples
2006-03-31,71.75,82.55,71.75,76.97,6854023,BF-B,Consumer Staples
2006-02-28,70.86,71.42,67.66,70.36,3710397,BF-B,Consumer Staples
2006-01-31,67.4,72.23,67.4,70.92,4428851,BF-B,Consumer Staples
2005-12-30,68.0,72.4,67.41,69.32,5023303,BF-B,Consumer Staples
2005-11-30,63.5,69.49,62.41,68.86,5498930,BF-B,Consumer Staples
2005-10-31,59.44,63.69,56.53,63.34,6063570,BF-B,Consumer Staples
2005-09-30,56.6,62.21,56.01,59.54,8327197,BF-B,Consumer Staples
2005-08-31,58.35,58.78,55.5,56.63,6860049,BF-B,Consumer Staples
2005-07-29,60.37,61.59,57.96,58.45,3857223,BF-B,Consumer Staples
2005-06-30,59.45,61.4,57.87,60.46,4942076,BF-B,Consumer Staples
2005-05-31,55.5,60.0,54.9,59.62,4455783,BF-B,Consumer Staples
2005-04-29,54.95,55.96,53.8,55.5,7115249,BF-B,Consumer Staples
2005-03-31,51.0,54.9,51.0,54.75,13038450,BF-B,Consumer Staples
2005-02-28,48.25,51.07,48.13,50.9,4813650,BF-B,Consumer Staples
2005-01-31,48.76,48.81,46.62,48.23,3396850,BF-B,Consumer Staples
2004-12-31,47.99,50.09,47.44,48.68,3243089,BF-B,Consumer Staples
2004-11-30,44.9,48.26,44.9,48.02,3463783,BF-B,Consumer Staples
2004-10-29,45.9,46.45,42.8,44.9,4633916,BF-B,Consumer Staples
2004-09-30,47.58,50.0,45.06,45.8,6473009,BF-B,Consumer Staples
2004-08-31,46.4,47.57,44.9,47.49,2532155,BF-B,Consumer Staples
2004-07-30,48.5,48.8,45.86,46.51,2209383,BF-B,Consumer Staples
2004-06-30,47.65,49.63,47.65,48.27,2939090,BF-B,Consumer Staples
2004-05-28,46.76,48.26,45.53,48.05,2320157,BF-B,Consumer Staples
2004-04-30,47.8,49.21,46.66,46.86,2510290,BF-B,Consumer Staples
2004-03-31,49.0,50.0,45.92,47.66,3216156,BF-B,Consumer Staples
2004-02-27,46.74,49.24,46.54,48.86,2688157,BF-B,Consumer Staples
2004-01-30,93.5,94.45,46.6,46.71,2218374,BF-B,Consumer Staples
2003-12-31,91.78,95.12,91.58,93.45,2357497,BF-B,Consumer Staples
2003-11-28,84.55,93.59,83.99,91.74,1562216,BF-B,Consumer Staples
2003-10-31,79.1,85.49,79.0,84.38,2241097,BF-B,Consumer Staples
2003-09-30,78.94,81.4,78.5,79.12,2734272,BF-B,Consumer Staples
2003-08-29,77.75,79.5,76.5,79.04,1852831,BF-B,Consumer Staples
2003-07-31,78.5,82.59,77.41,77.9,2654831,BF-B,Consumer Staples
2003-06-30,79.1,82.85,77.72,78.62,2835924,BF-B,Consumer Staples
2003-05-30,76.6,79.76,75.1,78.86,2804564,BF-B,Consumer Staples
2003-04-30,76.9,80.58,75.8,76.54,5194029,BF-B,Consumer Staples
2003-03-31,69.5,76.9,67.9,76.9,16744191,BF-B,Consumer Staples
2003-02-28,70.0,71.75,68.97,69.55,7327923,BF-B,Consumer Staples
2003-01-31,65.5,66.87,60.25,62.14,2136803,BF-B,Consumer Staples
2002-12-31,66.2,66.67,63.3,65.36,2440562,BF-B,Consumer Staples
2002-11-29,72.04,73.87,65.5,66.1,2558165,BF-B,Consumer Staples
2002-10-31,67.05,75.35,66.75,72.29,2708991,BF-B,Consumer Staples
2002-09-30,70.3,71.1,64.82,66.95,2261443,BF-B,Consumer Staples
2002-08-30,67.8,73.9,67.0,70.43,2615711,BF-B,Consumer Staples
2002-07-31,69.4,71.15,58.69,67.78,3500910,BF-B,Consumer Staples
2002-06-28,78.81,79.85,68.9,69.0,2851630,BF-B,Consumer Staples
2002-05-31,78.5,80.54,75.5,78.71,1611044,BF-B,Consumer Staples
2002-04-30,72.51,79.14,71.42,78.62,1650538,BF-B,Consumer Staples
2002-03-28,67.85,74.16,67.62,72.76,1288484,BF-B,Consumer Staples
2002-02-28,65.25,69.19,64.76,67.95,1456749,BF-B,Consumer Staples
2002-01-31,62.5,66.46,61.31,65.5,1626883,BF-B,Consumer Staples
2001-12-31,60.45,64.77,59.37,62.6,1284695,BF-B,Consumer Staples
2001-11-30,59.44,62.77,58.88,60.9,1074190,BF-B,Consumer Staples
2001-10-31,63.17,63.7,59.08,59.44,1548111,BF-B,Consumer Staples
2001-09-28,64.6,66.53,59.48,63.18,1226030,BF-B,Consumer Staples
2001-08-31,68.58,68.58,64.5,64.5,928563,BF-B,Consumer Staples
2001-07-31,64.19,69.5,64.19,68.33,1268537,BF-B,Consumer Staples
2001-06-29,65.35,67.85,63.8,63.94,1223151,BF-B,Consumer Staples
2001-05-31,60.75,66.28,60.69,65.5,954777,BF-B,Consumer Staples
2001-04-30,61.96,64.2,58.0,60.8,1544643,BF-B,Consumer Staples
2001-03-30,63.25,64.28,57.65,61.95,1762270,BF-B,Consumer Staples
2001-02-28,66.2,72.0,62.26,63.5,1965124,BF-B,Consumer Staples
2001-01-31,66.5,67.0,59.13,66.2,1672430,BF-B,Consumer Staples
2000-12-29,64.75,69.25,64.69,66.5,1648805,BF-B,Consumer Staples
2000-11-30,60.94,67.62,58.75,64.75,1297016,BF-B,Consumer Staples
2000-10-31,54.69,61.19,53.13,60.87,1865336,BF-B,Consumer Staples
2000-09-29,52.69,55.44,52.0,54.75,1232536,BF-B,Consumer Staples
2000-08-31,50.5,53.13,50.44,53.02,2198084,BF-B,Consumer Staples
