timestamp,open,high,low,close,volume,Ticker,Sector
2017-01-31,164.34,165.2999,158.61,164.14,68220067,BRK.B,Financials
2016-12-30,157.58,167.25,157.51,162.98,82822072,BRK.B,Financials
2016-11-30,144.68,159.09,142.3476,157.44,88383648,BRK.B,Financials
2016-10-31,144.27,145.71,141.92,144.3,58776803,BRK.B,Financials
2016-09-30,150.7,151.05,143.36,144.47,79246345,BRK.B,Financials
2016-08-31,144.62,150.9,142.915,150.49,62482576,BRK.B,Financials
2016-07-29,144.59,146.99,140.95,144.27,61213348,BRK.B,Financials
2016-06-30,140.97,146.0,136.65,144.79,89972043,BRK.B,Financials
2016-05-31,145.77,147.1399,139.68,140.54,64495697,BRK.B,Financials
2016-04-29,141.21,148.03,140.27,145.48,61182177,BRK.B,Financials
2016-03-31,135.11,143.4,134.32,141.88,85794626,BRK.B,Financials
2016-02-29,128.94,135.11,123.55,134.17,90303119,BRK.B,Financials
2016-01-29,130.16,131.76,123.9,129.77,103386530,BRK.B,Financials
2015-12-31,134.86,136.74,129.53,132.04,88148237,BRK.B,Financials
2015-11-30,136.77,138.62,131.47,134.09,60928225,BRK.B,Financials
2015-10-30,130.55,138.5,127.46,136.02,70203255,BRK.B,Financials
2015-09-30,131.79,134.66,127.67,130.4,100321736,BRK.B,Financials
2015-08-31,143.11,143.99,125.5,134.04,99638908,BRK.B,Financials
2015-07-31,137.7,144.69,136.04,142.74,66026867,BRK.B,Financials
2015-06-30,143.26,144.07,136.08,136.11,72407978,BRK.B,Financials
2015-05-29,142.0,148.57,141.79,143.0,59079700,BRK.B,Financials
2015-04-30,144.34,144.63,140.33,141.21,59155674,BRK.B,Financials
2015-03-31,147.71,147.98,142.5,144.32,78750800,BRK.B,Financials
2015-02-27,144.13,151.63,143.3,147.41,64105880,BRK.B,Financials
2015-01-30,151.5,151.69,143.89,143.91,85829613,BRK.B,Financials
2014-12-31,148.61,152.94,144.75,150.15,93432673,BRK.B,Financials
2014-11-28,140.88,149.49,139.55,148.69,55149671,BRK.B,Financials
2014-10-31,138.37,141.52,132.03,140.16,101172777,BRK.B,Financials
2014-09-30,138.03,142.45,136.68,138.14,69489322,BRK.B,Financials
2014-08-29,125.0,137.25,122.72,137.25,63525500,BRK.B,Financials
2014-07-31,126.72,129.39,125.37,125.43,52785500,BRK.B,Financials
2014-06-30,128.28,128.75,125.44,126.56,56746300,BRK.B,Financials
2014-05-30,128.81,129.73,124.06,128.34,58347800,BRK.B,Financials
2014-04-30,125.07,129.2,121.09,128.85,74374200,BRK.B,Financials
2014-03-31,116.15,125.91,114.88,124.97,90071300,BRK.B,Financials
2014-02-28,112.11,116.0,108.12,115.78,74687000,BRK.B,Financials
2014-01-31,118.34,118.5,110.85,111.6,85991500,BRK.B,Financials
2013-12-31,116.5,118.66,113.5,118.56,71609900,BRK.B,Financials
2013-11-29,115.28,117.33,113.5,116.53,64369900,BRK.B,Financials
2013-10-31,113.74,117.7,110.84,115.09,78695800,BRK.B,Financials
2013-09-30,112.32,117.97,110.72,113.51,76045100,BRK.B,Financials
2013-08-30,116.98,119.14,110.72,111.22,65857600,BRK.B,Financials
2013-07-31,112.51,119.3,111.58,115.87,69327000,BRK.B,Financials
2013-06-28,114.76,115.98,109.53,111.92,85956400,BRK.B,Financials
2013-05-31,105.97,115.0,105.97,114.07,94406100,BRK.B,Financials
2013-04-30,104.17,108.04,102.69,106.32,80169100,BRK.B,Financials
2013-03-28,101.45,104.48,100.44,104.2,74033200,BRK.B,Financials
2013-02-28,97.56,102.33,96.36,102.16,80903100,BRK.B,Financials
2013-01-31,91.32,97.75,91.29,96.93,94793900,BRK.B,Financials
2012-12-31,88.28,90.83,86.95,89.7,103893100,BRK.B,Financials
2012-11-30,86.64,88.88,83.85,88.08,94389100,BRK.B,Financials
2012-10-31,88.72,90.93,86.18,86.35,78756500,BRK.B,Financials
2012-09-28,84.4,89.95,84.03,88.2,94139400,BRK.B,Financials
2012-08-31,85.04,86.01,82.12,84.34,77094700,BRK.B,Financials
2012-07-31,83.34,85.44,82.14,84.84,76748000,BRK.B,Financials
2012-06-29,78.33,83.33,78.33,83.33,94865500,BRK.B,Financials
2012-05-31,80.47,82.59,78.28,79.36,95266900,BRK.B,Financials
2012-04-30,81.15,82.03,78.21,80.45,82267700,BRK.B,Financials
2012-03-30,78.64,82.47,78.18,81.15,91952500,BRK.B,Financials
2012-02-29,78.79,80.49,77.89,78.45,88645600,BRK.B,Financials
2012-01-31,77.38,80.08,75.86,78.37,83703600,BRK.B,Financials
2011-12-30,78.21,78.9,73.73,76.3,106429200,BRK.B,Financials
2011-11-30,76.12,79.01,72.6,78.76,122847300,BRK.B,Financials
2011-10-31,71.06,80.58,69.07,77.86,158242300,BRK.B,Financials
2011-09-30,73.21,74.29,65.35,71.04,174126400,BRK.B,Financials
2011-08-31,75.7,75.7,66.51,73.0,217963100,BRK.B,Financials
2011-07-29,77.24,78.19,74.13,74.17,94539400,BRK.B,Financials
2011-06-30,78.76,78.89,73.23,77.39,110372400,BRK.B,Financials
2011-05-31,82.39,82.5,77.23,79.07,78103900,BRK.B,Financials
2011-04-29,84.09,84.09,79.78,83.3,78134000,BRK.B,Financials
2011-03-31,87.54,87.61,80.91,83.63,105971400,BRK.B,Financials
2011-02-28,82.06,87.65,82.06,87.28,73848900,BRK.B,Financials
2011-01-31,80.5,83.48,79.14,81.75,84128100,BRK.B,Financials
2010-12-31,80.72,81.92,79.2,80.11,81550000,BRK.B,Financials
2010-11-30,79.76,83.8,78.82,79.68,93500500,BRK.B,Financials
2010-10-29,83.3,84.45,78.72,79.56,92603000,BRK.B,Financials
2010-09-30,79.3,85.86,78.99,82.68,139519500,BRK.B,Financials
2010-08-31,78.78,80.9,75.62,78.78,119398600,BRK.B,Financials
2010-07-30,79.56,80.23,76.21,78.12,142378000,BRK.B,Financials
2010-06-30,70.05,81.9,69.61,79.69,282968800,BRK.B,Financials
2010-05-28,77.7,78.8,68.48,70.55,122890600,BRK.B,Financials
2010-04-30,81.6,81.95,75.52,77.0,92127400,BRK.B,Financials
2010-03-31,79.99,83.57,79.14,81.27,154218600,BRK.B,Financials
2010-02-26,77.79,80.18,71.61,80.13,11814519100,BRK.B,Financials
2010-01-29,3300.0,3502.5,67.87,76.43,72882344,BRK.B,Financials
2009-12-31,3373.0,3373.0,3261.0,3286.0,700800,BRK.B,Financials
2009-11-30,3280.0,3500.0,3241.0,3353.0,893400,BRK.B,Financials
2009-10-30,3281.5,3360.5,3211.0,3283.0,706500,BRK.B,Financials
2009-09-30,3293.0,3450.0,3181.0,3323.0,587700,BRK.B,Financials
2009-08-31,3201.0,3569.0,3155.0,3286.0,716500,BRK.B,Financials
2009-07-31,2897.0,3200.0,2733.0,3180.5,749200,BRK.B,Financials
2009-06-30,2985.5,3027.0,2741.0,2896.0,599800,BRK.B,Financials
2009-05-29,3055.0,3141.0,2846.0,2972.0,648000,BRK.B,Financials
2009-04-30,2765.0,3155.0,2755.0,3065.0,779700,BRK.B,Financials
2009-03-31,2385.0,2989.0,2251.0,2820.0,1127000,BRK.B,Financials
2009-02-27,2890.0,3420.0,2241.0,2564.0,979500,BRK.B,Financials
2009-01-30,3205.0,3416.0,2501.0,2989.0,614100,BRK.B,Financials
2008-12-31,3250.0,3560.0,3000.0,3214.0,743100,BRK.B,Financials
2008-11-28,3800.0,3969.0,2451.0,3499.0,1176100,BRK.B,Financials
2008-10-31,4410.0,4700.0,3000.0,3840.0,1243100,BRK.B,Financials
2008-09-30,3925.0,4595.0,3820.0,4395.0,724100,BRK.B,Financials
2008-08-29,3845.0,4000.0,3755.0,3902.0,424500,BRK.B,Financials
2008-07-31,3982.0,4092.0,3701.0,3829.0,2604800,BRK.B,Financials
2008-06-30,4484.0,4520.0,3980.0,4012.0,471900,BRK.B,Financials
2008-05-30,4459.0,4520.0,4035.0,4498.0,821300,BRK.B,Financials
2008-04-30,4500.0,4519.0,4212.0,4457.0,413400,BRK.B,Financials
2008-03-31,4602.0,4620.0,4230.0,4473.0,451200,BRK.B,Financials
2008-02-29,4560.0,4858.0,4467.0,4674.5,355600,BRK.B,Financials
2008-01-31,4740.0,4849.0,4150.0,4550.0,558900,BRK.B,Financials
2007-12-31,4706.0,5059.0,4365.0,4736.0,526700,BRK.B,Financials
2007-11-30,4400.0,4698.0,4367.0,4690.0,566000,BRK.B,Financials
2007-10-31,3970.0,4414.0,3949.0,4414.0,401100,BRK.B,Financials
2007-09-28,3898.0,4000.0,3881.0,3952.0,276000,BRK.B,Financials
2007-08-31,3598.0,4000.0,3580.0,3890.0,419400,BRK.B,Financials
2007-07-31,3615.0,3723.0,3558.0,3604.0,241300,BRK.B,Financials
2007-06-29,3630.0,3650.0,3538.0,3605.0,239100,BRK.B,Financials
2007-05-31,3634.0,3679.5,3590.0,3625.0,280700,BRK.B,Financials
2007-04-30,3610.0,3667.5,3586.0,3628.0,210800,BRK.B,Financials
2007-03-30,3514.0,3658.0,3493.0,3640.0,262600,BRK.B,Financials
2007-02-28,3671.5,3690.0,3460.0,3523.0,332700,BRK.B,Financials
2007-01-31,3678.0,3686.0,3541.0,3667.5,313300,BRK.B,Financials
2006-12-29,3555.0,3825.0,3520.0,3666.0,368000,BRK.B,Financials
2006-11-30,3510.0,3628.0,3445.0,3555.0,342500,BRK.B,Financials
2006-10-31,3170.0,3523.0,3165.0,3515.0,342800,BRK.B,Financials
2006-09-29,3193.0,3238.0,3089.0,3174.0,243200,BRK.B,Financials
2006-08-31,3047.0,3229.0,3033.0,3203.5,317500,BRK.B,Financials
2006-07-31,3065.0,3072.0,2978.0,3047.0,274800,BRK.B,Financials
2006-06-30,3073.0,3089.0,2981.5,3043.0,325800,BRK.B,Financials
2006-05-31,2958.0,3099.0,2910.0,3069.0,399900,BRK.B,Financials
2006-04-28,3010.0,3025.0,2839.0,2952.0,402500,BRK.B,Financials
2006-03-31,2892.0,3013.0,2878.0,3012.0,398400,BRK.B,Financials
2006-02-28,2920.0,2930.0,2860.0,2888.0,196000,BRK.B,Financials
2006-01-31,2925.0,2999.0,2911.0,2932.0,237600,BRK.B,Financials
2005-12-30,2964.0,3031.5,2929.0,2935.5,200700,BRK.B,Financials
2005-11-30,2815.0,3003.0,2811.0,2955.0,344500,BRK.B,Financials
2005-10-31,2731.0,2830.0,2728.0,2815.0,258000,BRK.B,Financials
2005-09-30,2768.0,2816.0,2612.0,2731.0,400000,BRK.B,Financials
2005-08-31,2797.0,2838.0,2750.0,2776.0,293900,BRK.B,Financials
2005-07-29,2790.0,2848.0,2778.0,2782.0,212300,BRK.B,Financials
2005-06-30,2823.0,2823.0,2747.0,2783.5,223000,BRK.B,Financials
2005-05-31,2833.0,2880.0,2750.0,2810.0,255600,BRK.B,Financials
2005-04-29,2845.0,2948.0,2733.0,2798.0,405800,BRK.B,Financials
2005-03-31,3016.0,3035.0,2805.0,2856.0,428000,BRK.B,Financials
2005-02-28,2997.0,3067.0,2983.0,3015.0,210200,BRK.B,Financials
2005-01-31,2936.0,3012.0,2841.0,2994.0,306200,BRK.B,Financials
2004-12-31,2780.0,2994.0,2776.0,2936.0,272400,BRK.B,Financials
2004-11-30,2803.0,2873.0,2702.0,2780.0,279200,BRK.B,Financials
2004-10-29,2880.0,2880.0,2685.0,2804.0,300700,BRK.B,Financials
2004-09-30,2895.0,2919.0,2860.0,2871.0,182500,BRK.B,Financials
2004-08-31,2880.0,2904.0,2782.0,2894.0,216200,BRK.B,Financials
2004-07-30,2965.0,3026.0,2881.0,2894.0,236100,BRK.B,Financials
2004-06-30,2970.0,3015.0,2874.0,2955.0,222700,BRK.B,Financials
2004-05-28,3125.0,3129.0,2830.0,2972.0,326700,BRK.B,Financials
2004-04-30,3110.0,3189.0,3055.0,3119.0,237600,BRK.B,Financials
2004-03-31,3167.0,3168.0,3022.0,3111.0,332400,BRK.B,Financials
2004-02-27,2981.0,3195.0,2968.0,3133.0,244500,BRK.B,Financials
2004-01-30,2815.0,3020.0,2795.0,2981.0,274000,BRK.B,Financials
2003-12-31,2810.0,2821.0,2731.0,2815.0,234600,BRK.B,Financials
2003-11-28,2602.0,2824.0,2600.0,2801.0,285100,BRK.B,Financials
2003-10-31,2500.0,2605.0,2496.0,2592.5,228900,BRK.B,Financials
2003-09-30,2540.0,2544.0,2475.0,2496.0,251800,BRK.B,Financials
2003-08-29,2408.0,2549.5,2385.0,2530.0,250700,BRK.B,Financials
2003-07-31,2435.0,2484.5,2367.0,2403.0,245100,BRK.B,Financials
2003-06-30,2376.0,2514.0,2357.0,2430.0,261700,BRK.B,Financials
2003-05-30,2337.0,2474.5,2326.0,2374.0,274000,BRK.B,Financials
2003-04-30,2167.0,2454.0,2141.0,2332.0,344300,BRK.B,Financials
2003-03-31,2090.0,2319.0,2090.0,2137.0,318600,BRK.B,Financials
2003-02-28,2228.0,2274.0,2015.0,2065.0,264900,BRK.B,Financials
2003-01-31,2420.0,2437.0,2208.0,2224.0,1108000,BRK.B,Financials
2002-12-31,2440.0,2448.0,2301.0,2423.0,262400,BRK.B,Financials
2002-11-29,2460.0,2500.0,2323.0,2411.0,222000,BRK.B,Financials
2002-10-31,2470.0,2485.0,2244.0,2460.0,275400,BRK.B,Financials
2002-09-30,2426.0,2530.0,2318.0,2465.0,217600,BRK.B,Financials
2002-08-30,2293.0,2515.0,2255.0,2440.0,253000,BRK.B,Financials
2002-07-31,2261.0,2351.0,1925.0,2287.0,434493,BRK.B,Financials
2002-06-28,2480.0,2515.0,2215.0,2234.0,181700,BRK.B,Financials
2002-05-31,2445.0,2620.0,2410.0,2472.0,229900,BRK.B,Financials
2002-04-30,2364.0,2440.0,2315.0,2433.0,206300,BRK.B,Financials
2002-03-28,2435.0,2490.0,2285.0,2369.0,259700,BRK.B,Financials
2002-02-28,2467.0,2469.0,2400.0,2425.0,131200,BRK.B,Financials
2002-01-31,2490.0,2499.0,2370.0,2453.0,195400,BRK.B,Financials
2001-12-31,2335.0,2525.0,2240.0,2525.0,199500,BRK.B,Financials
2001-11-30,2360.0,2435.0,2210.0,2333.0,205800,BRK.B,Financials
2001-10-31,2310.0,2515.0,2277.0,2354.0,386100,BRK.B,Financials
2001-09-28,2302.0,2358.0,1977.0,2330.0,395700,BRK.B,Financials
2001-08-31,2296.0,2334.0,2240.0,2312.0,154800,BRK.B,Financials
2001-07-31,2300.0,2367.0,2246.0,2296.0,188600,BRK.B,Financials
2001-06-29,2294.0,2330.0,2151.0,2300.0,187700,BRK.B,Financials
2001-05-31,2275.0,2329.0,2221.0,2272.0,233100,BRK.B,Financials
2001-04-30,2166.0,2322.0,2075.0,2275.0,220900,BRK.B,Financials
2001-03-30,2325.0,2400.0,2085.0,2176.0,322800,BRK.B,Financials
2001-02-28,2250.0,2398.0,2246.0,2339.0,227400,BRK.B,Financials
2001-01-31,2373.0,2475.0,2142.0,2250.0,327300,BRK.B,Financials
2000-12-29,2168.0,2375.0,2135.0,2354.0,232300,BRK.B,Financials
2000-11-30,2075.0,2199.0,1990.0,2174.0,238900,BRK.B,Financials
2000-10-31,2050.0,2125.0,1761.0,2103.0,248800,BRK.B,Financials
2000-09-29,1910.0,2086.0,1805.0,2070.0,220900,BRK.B,Financials
2000-08-31,1829.0,2074.0,1817.0,1913.0,243400,BRK.B,Financials
