timestamp,open,high,low,close,volume,Ticker,Sector
2010-02-26,80.42,83.385,78.07,82.94,44836700,CL,Consumer Staples
2010-01-29,82.49,83.7499,78.26100000000002,80.03,62507700,CL,Consumer Staples
2009-12-31,84.19,86.77,81.0,82.15,52093100,CL,Consumer Staples
2009-11-30,78.91,87.39,77.26,84.19,65540500,CL,Consumer Staples
2009-10-30,76.6,80.41,75.2,78.63,60419800,CL,Consumer Staples
2009-09-30,72.4,77.44,70.45,76.28,57465500,CL,Consumer Staples
2009-08-31,72.14,73.71,70.52,72.7,45820100,CL,Consumer Staples
2009-07-31,70.93,76.0,70.93,72.44,70134400,CL,Consumer Staples
2009-06-30,66.29,72.49,66.29,70.74,84390200,CL,Consumer Staples
2009-05-29,59.12,65.96,58.83,65.95,83488600,CL,Consumer Staples
2009-04-30,58.13,61.85,57.0,59.0,79356000,CL,Consumer Staples
2009-03-31,59.29,60.35,54.51,58.98,78170000,CL,Consumer Staples
2009-02-27,64.52,66.88,58.27,60.18,63925600,CL,Consumer Staples
2009-01-30,68.47,69.71,60.6,65.04,74511500,CL,Consumer Staples
2008-12-31,63.58,68.89,57.13,68.54,80563500,CL,Consumer Staples
2008-11-28,64.58,66.52,58.61,65.07,78078700,CL,Consumer Staples
2008-10-31,74.92,77.64,54.36,62.76,125165300,CL,Consumer Staples
2008-09-30,76.58,80.49,72.88,75.35,78393100,CL,Consumer Staples
2008-08-29,74.8,78.96,73.78,76.03,52899900,CL,Consumer Staples
2008-07-31,68.43,75.33,66.21,74.27,76791700,CL,Consumer Staples
2008-06-30,74.0,75.16,68.01,69.1,73379100,CL,Consumer Staples
2008-05-30,71.88,74.5,70.71,74.36,85488000,CL,Consumer Staples
2008-04-30,78.3,79.4,70.41,70.7,64211400,CL,Consumer Staples
2008-03-31,76.36,78.5,74.56,77.91,51148500,CL,Consumer Staples
2008-02-29,76.5,77.7,73.885,76.09,51687200,CL,Consumer Staples
2008-01-31,78.0,81.98,72.0,76.5,79287500,CL,Consumer Staples
2007-12-31,80.08,81.27,77.49,77.96,46526400,CL,Consumer Staples
2007-11-30,75.63,81.0,73.85,80.08,70379400,CL,Consumer Staples
2007-10-31,71.7,76.39,71.13,76.27,62854900,CL,Consumer Staples
2007-09-28,66.25,71.91,65.0,71.32,44484400,CL,Consumer Staples
2007-08-31,66.76,69.6,63.75,66.32,63479200,CL,Consumer Staples
2007-07-31,65.22,70.16,64.86,66.0,64154000,CL,Consumer Staples
2007-06-29,66.95,67.79,64.16,64.85,57058000,CL,Consumer Staples
2007-05-31,67.85,68.75,66.13,66.96,52359800,CL,Consumer Staples
2007-04-30,66.71,68.99,65.41,67.74,42355200,CL,Consumer Staples
2007-03-30,66.36,67.68,64.85,66.79,43198000,CL,Consumer Staples
2007-02-28,68.24,69.0,66.67,67.41,37417900,CL,Consumer Staples
2007-01-31,65.95,68.56,65.01,68.3,40595100,CL,Consumer Staples
2006-12-29,65.2,66.48,64.16,65.24,28029700,CL,Consumer Staples
2006-11-30,64.22,67.08,63.32,65.05,38546000,CL,Consumer Staples
2006-10-31,62.3,64.07,59.35,63.97,53954400,CL,Consumer Staples
2006-09-29,60.32,62.9,59.98,62.1,36896500,CL,Consumer Staples
2006-08-31,59.12,60.45,58.01,59.86,39721600,CL,Consumer Staples
2006-07-31,59.27,63.16,58.64,59.32,37425600,CL,Consumer Staples
2006-06-30,60.22,62.32,58.463,59.9,54428100,CL,Consumer Staples
2006-05-31,59.25,62.11,58.28,60.34,59650500,CL,Consumer Staples
2006-04-28,57.5,59.74,56.0,59.12,36650200,CL,Consumer Staples
2006-03-31,54.68,58.41,54.02,57.1,49686600,CL,Consumer Staples
2006-02-28,54.8,55.74,53.56,54.48,29678600,CL,Consumer Staples
2006-01-31,54.98,56.1,53.41,54.89,47455700,CL,Consumer Staples
2005-12-30,54.7,57.15,54.5,54.85,34091600,CL,Consumer Staples
2005-11-30,53.25,54.97,51.19,54.52,40314400,CL,Consumer Staples
2005-10-31,52.98,53.4,51.36,52.96,39585300,CL,Consumer Staples
2005-09-30,52.55,54.3,51.19,52.79,36188600,CL,Consumer Staples
2005-08-31,53.15,53.79,51.85,52.5,37151700,CL,Consumer Staples
2005-07-29,50.14,53.48,49.05,52.94,40091700,CL,Consumer Staples
2005-06-30,49.97,51.49,48.55,49.91,46054500,CL,Consumer Staples
2005-05-31,49.93,51.16,48.25,49.97,42984000,CL,Consumer Staples
2005-04-29,52.3,54.35,48.5,49.79,41508600,CL,Consumer Staples
2005-03-31,52.92,53.56,50.55,52.17,37014800,CL,Consumer Staples
2005-02-28,52.54,55.43,52.08,52.92,48680200,CL,Consumer Staples
2005-01-31,50.91,52.92,48.49,52.54,55951900,CL,Consumer Staples
2004-12-31,46.22,51.48,46.13,51.16,67390600,CL,Consumer Staples
2004-11-30,44.62,48.9,44.36,45.99,54426200,CL,Consumer Staples
2004-10-29,45.2,46.18,42.89,44.62,92642000,CL,Consumer Staples
2004-09-30,53.91,55.25,45.02,45.18,93284700,CL,Consumer Staples
2004-08-31,53.21,54.1,51.19,54.0,28909800,CL,Consumer Staples
2004-07-30,58.6,58.97,52.21,53.2,39288100,CL,Consumer Staples
2004-06-30,57.3,59.04,56.56,58.45,26603900,CL,Consumer Staples
2004-05-28,57.89,59.0,55.15,57.2,34655700,CL,Consumer Staples
2004-04-30,55.15,58.48,53.27,57.88,43511300,CL,Consumer Staples
2004-03-31,55.65,57.25,52.65,55.1,45288900,CL,Consumer Staples
2004-02-27,51.28,57.04,49.88,55.45,56503900,CL,Consumer Staples
2004-01-30,49.95,52.25,49.42,51.27,64787600,CL,Consumer Staples
2003-12-31,52.6,54.0,48.56,50.05,76300400,CL,Consumer Staples
2003-11-28,53.25,53.73,50.75,52.5,46466700,CL,Consumer Staples
2003-10-31,55.89,58.72,50.51,53.19,69402300,CL,Consumer Staples
2003-09-30,55.5,57.1,54.5,55.89,35386400,CL,Consumer Staples
2003-08-29,54.08,56.25,52.95,55.28,30559400,CL,Consumer Staples
2003-07-31,57.95,58.6,54.6,54.6,38692000,CL,Consumer Staples
2003-06-30,59.85,60.99,57.5,57.95,37646500,CL,Consumer Staples
2003-05-30,56.85,59.77,56.23,59.62,37642900,CL,Consumer Staples
2003-04-30,54.5,57.73,54.0,57.17,39682200,CL,Consumer Staples
2003-03-31,50.6,55.75,48.75,54.44,35198400,CL,Consumer Staples
2003-02-28,51.25,52.26,49.25,50.31,28432800,CL,Consumer Staples
2003-01-31,52.52,54.62,49.5,50.91,35508500,CL,Consumer Staples
2002-12-31,51.4,54.14,51.0,52.43,31746800,CL,Consumer Staples
2002-11-29,55.23,55.23,50.5,51.39,43640800,CL,Consumer Staples
2002-10-31,54.0,57.99,53.13,54.98,49782200,CL,Consumer Staples
2002-09-30,53.55,57.25,52.5,53.95,44600600,CL,Consumer Staples
2002-08-30,51.3,55.15,50.77,54.55,39965300,CL,Consumer Staples
2002-07-31,50.25,52.5,44.05,51.35,59337900,CL,Consumer Staples
2002-06-28,53.95,55.91,45.9,50.05,55881200,CL,Consumer Staples
2002-05-31,53.26,55.85,51.3,54.2,44019900,CL,Consumer Staples
2002-04-30,56.99,58.86,53.01,53.01,58902500,CL,Consumer Staples
2002-03-28,56.2,57.65,53.33,57.15,34488200,CL,Consumer Staples
2002-02-28,57.35,57.5,53.49,55.98,37199200,CL,Consumer Staples
2002-01-31,57.25,57.75,54.9,57.15,31902900,CL,Consumer Staples
2001-12-31,58.35,58.8,55.85,57.75,26557900,CL,Consumer Staples
2001-11-30,57.27,59.36,56.25,58.36,27703600,CL,Consumer Staples
2001-10-31,57.75,59.65,55.4,57.52,33642800,CL,Consumer Staples
2001-09-28,54.25,58.5,51.53,58.25,36389400,CL,Consumer Staples
2001-08-31,54.35,56.4,52.28,54.15,32771500,CL,Consumer Staples
2001-07-31,58.99,60.45,53.2,54.2,42384400,CL,Consumer Staples
2001-06-29,56.75,61.0,56.18,58.99,32778900,CL,Consumer Staples
2001-05-31,56.5,59.06,55.2,56.64,30420900,CL,Consumer Staples
2001-04-30,55.4,56.9,50.6,55.85,39133700,CL,Consumer Staples
2001-03-30,58.8,60.3,48.5,55.26,39960100,CL,Consumer Staples
2001-02-28,60.08,61.75,55.81,59.05,36832600,CL,Consumer Staples
2001-01-31,63.35,64.75,55.5,60.08,37877300,CL,Consumer Staples
2000-12-29,59.75,65.69,55.44,64.55,35064200,CL,Consumer Staples
2000-11-30,58.9,60.8,55.75,58.75,33116600,CL,Consumer Staples
2000-10-31,47.25,59.0,46.2,58.76,47587000,CL,Consumer Staples
2000-09-29,51.63,56.63,42.5,47.2,79220200,CL,Consumer Staples
2000-08-31,55.63,57.75,50.56,50.94,32380700,CL,Consumer Staples
