timestamp,open,high,low,close,volume,Ticker,Sector
2006-11-30,29.65,32.47,29.45,31.42,50129000,MMC,Financials
2006-10-31,27.97,29.77,27.27,29.44,57090200,MMC,Financials
2006-09-29,26.34,29.49,25.85,28.15,43448200,MMC,Financials
2006-08-31,26.85,27.055999999999997,24.0,26.16,70979300,MMC,Financials
2006-07-31,26.95,28.06,25.33,27.03,46105400,MMC,Financials
2006-06-30,28.03,28.42,25.9,26.89,63624600,MMC,Financials
2006-05-31,30.67,31.0,27.72,28.03,62186200,MMC,Financials
2006-04-28,29.4,31.29,28.53,30.67,56540100,MMC,Financials
2006-03-31,30.85,31.5,28.94,29.36,59499500,MMC,Financials
2006-02-28,30.45,31.57,29.05,30.91,59264200,MMC,Financials
2006-01-31,32.0,32.73,30.0,30.39,49120400,MMC,Financials
2005-12-30,31.4,33.42,31.23,31.76,57493100,MMC,Financials
2005-11-30,28.25,32.35,26.79,30.89,55758700,MMC,Financials
2005-10-31,30.05,30.45,28.03,29.15,49769700,MMC,Financials
2005-09-30,27.92,30.5,27.55,30.39,55404100,MMC,Financials
2005-08-31,29.0,29.3,26.67,28.05,52888300,MMC,Financials
2005-07-29,27.55,30.18,26.99,28.97,49665900,MMC,Financials
2005-06-30,29.04,29.17,26.87,27.7,50797700,MMC,Financials
2005-05-31,28.17,29.99,27.78,29.04,35698800,MMC,Financials
2005-04-29,30.41,30.9,27.21,28.03,38616400,MMC,Financials
2005-03-31,32.01,34.25,29.35,30.42,67004500,MMC,Financials
2005-02-28,32.64,33.13,27.0,32.65,45972300,MMC,Financials
2005-01-31,33.25,33.6,30.12,32.5,64607400,MMC,Financials
2004-12-31,28.6,33.29,28.46,32.9,85574200,MMC,Financials
2004-11-30,27.0,28.98,26.51,28.59,88451200,MMC,Financials
2004-10-29,45.77,47.35,22.75,27.66,381078500,MMC,Financials
2004-09-30,44.72,46.66,44.52,45.76,28022200,MMC,Financials
2004-08-31,44.38,44.74,42.1,44.69,24273200,MMC,Financials
2004-07-30,45.3,45.59,42.49,44.38,39177000,MMC,Financials
2004-06-30,44.0,45.59,43.3,45.38,39050900,MMC,Financials
2004-05-28,44.65,45.23,42.05,44.12,50231600,MMC,Financials
2004-04-30,46.4,47.51,44.0501,45.1,58554800,MMC,Financials
2004-03-31,48.23,49.03,45.67,46.3,38786200,MMC,Financials
2004-02-27,47.1,49.48,46.66,47.99,34651300,MMC,Financials
2004-01-30,47.75,49.69,46.0,46.93,45611600,MMC,Financials
2003-12-31,43.75,48.35,43.66,47.89,45788400,MMC,Financials
2003-11-28,41.75,46.7,41.75,44.44,67854000,MMC,Financials
2003-10-31,47.61,49.48,42.09,42.75,86061500,MMC,Financials
2003-09-30,49.54,51.35,47.5,47.61,33881700,MMC,Financials
2003-08-29,49.1,51.8,47.69,50.0,35357500,MMC,Financials
2003-07-31,51.07,53.98,49.05,49.62,43526000,MMC,Financials
2003-06-30,50.32,54.97,49.85,51.07,34620000,MMC,Financials
2003-05-30,47.73,50.13,46.12,50.13,35409200,MMC,Financials
2003-04-30,42.55,47.99,42.27,47.68,35336200,MMC,Financials
2003-03-31,40.9,44.9,38.27,42.63,43243000,MMC,Financials
2003-02-28,42.63,43.3,39.0,40.7,30882800,MMC,Financials
2003-01-31,45.93,49.5,41.32,42.63,35289900,MMC,Financials
2002-12-31,47.6,48.5,45.46,46.21,28431100,MMC,Financials
2002-11-29,46.31,49.99,44.91,47.2,39329000,MMC,Financials
2002-10-31,42.33,48.5,34.61,46.71,58596000,MMC,Financials
2002-09-30,47.38,48.14,40.51,41.64,33028200,MMC,Financials
2002-08-30,47.2,49.45,43.82,48.65,39371200,MMC,Financials
2002-07-31,49.0,49.2,38.4,47.9,53209300,MMC,Financials
2002-06-28,101.2,101.8,90.25,96.6,24036200,MMC,Financials
2002-05-31,100.3,105.0,97.3,100.9,20469200,MMC,Financials
2002-04-30,112.7,114.6,99.4,101.1,21582900,MMC,Financials
2002-03-28,106.0,113.8,105.6,112.7,18013600,MMC,Financials
2002-02-28,101.9,109.9,98.75,105.6,18919500,MMC,Financials
2002-01-31,108.4,108.4,94.4,101.9,21498500,MMC,Financials
2001-12-31,107.1,111.0,102.3,107.5,15963500,MMC,Financials
2001-11-30,96.75,110.0,95.82,107.0,16622500,MMC,Financials
2001-10-31,96.7,105.5,94.35,96.75,29448500,MMC,Financials
2001-09-28,92.95,96.99,79.0,96.7,22867500,MMC,Financials
2001-08-31,100.0,103.0,90.93,92.9,16989900,MMC,Financials
2001-07-31,99.0,102.8,95.25,100.4,16690600,MMC,Financials
2001-06-29,105.1,109.1,100.3,101.0,16699700,MMC,Financials
2001-05-31,96.44,111.8,96.25,104.9,19593100,MMC,Financials
2001-04-30,95.03,99.5,80.3,96.44,31216200,MMC,Financials
2001-03-30,107.3,107.3,85.26,95.03,28354100,MMC,Financials
2001-02-28,107.9,117.6,102.6,107.0,18549200,MMC,Financials
2001-01-31,116.8,118.1,97.0,108.2,32535100,MMC,Financials
2000-12-29,116.5,127.5,108.3,117.0,19736900,MMC,Financials
2000-11-30,130.5,130.8,108.5,115.1,22235100,MMC,Financials
2000-10-31,131.3,135.7,111.0,130.8,24428500,MMC,Financials
2000-09-29,119.3,134.9,118.1,132.8,13645500,MMC,Financials
2000-08-31,122.8,125.9,115.6,118.6,16804500,MMC,Financials
