timestamp,open,high,low,close,volume,Ticker,Sector
2016-03-31,53.47,58.78,53.0,57.42,86090583,TXN,Information Technology
2016-02-29,52.3,53.825,49.1,53.02,140030249,TXN,Information Technology
2016-01-29,53.55,54.47,46.73,52.93,172550561,TXN,Information Technology
2015-12-31,57.47,58.96,54.8,54.81,116930277,TXN,Information Technology
2015-11-30,56.9,58.51,56.0,58.12,95579949,TXN,Information Technology
2015-10-30,49.84,59.67,47.12,56.72,188647010,TXN,Information Technology
2015-09-30,46.4,49.63,45.33,49.52,162807355,TXN,Information Technology
2015-08-31,50.08,52.45,43.49,47.84,186367002,TXN,Information Technology
2015-07-31,52.15,52.31,48.0,49.98,196215440,TXN,Information Technology
2015-06-30,55.7,56.34,51.3,51.51,117314075,TXN,Information Technology
2015-05-29,54.71,56.4,53.34,55.92,105223823,TXN,Information Technology
2015-04-30,57.05,58.87,53.92,54.21,121217763,TXN,Information Technology
2015-03-31,59.07,59.99,54.62,57.185,112836493,TXN,Information Technology
2015-02-27,53.5,59.49,52.4099,58.8,103760566,TXN,Information Technology
2015-01-30,53.56,55.46,51.72,53.45,117769723,TXN,Information Technology
2014-12-31,54.27,55.995,51.96,53.465,120993334,TXN,Information Technology
2014-11-28,49.65,54.74,49.55,54.42,94714377,TXN,Information Technology
2014-10-31,47.51,50.21,41.47,49.66,242767083,TXN,Information Technology
2014-09-30,48.43,49.37,47.1,47.69,98664852,TXN,Information Technology
2014-08-29,46.27,48.5,45.6,48.18,98376800,TXN,Information Technology
2014-07-31,48.03,49.53,46.02,46.25,135402400,TXN,Information Technology
2014-06-30,47.0,48.45,45.65,47.79,85859600,TXN,Information Technology
2014-05-30,45.91,47.15,44.68,46.98,113023000,TXN,Information Technology
2014-04-30,47.32,49.77,44.54,45.45,155028500,TXN,Information Technology
2014-03-31,44.68,47.65,44.15,47.16,140809300,TXN,Information Technology
2014-02-28,42.42,45.19,40.33,44.96,117464200,TXN,Information Technology
2014-01-31,43.44,44.82,41.26,42.4,145213500,TXN,Information Technology
2013-12-31,42.95,44.0899,41.91,43.91,95473100,TXN,Information Technology
2013-11-29,42.36,43.08,41.5,43.0,97768400,TXN,Information Technology
2013-10-31,40.34,42.34,38.925,42.085,174359300,TXN,Information Technology
2013-09-30,38.62,40.94,38.48,40.29,103361100,TXN,Information Technology
2013-08-30,39.36,39.99,38.0,38.2,133517300,TXN,Information Technology
2013-07-31,34.95,39.74,34.81,39.18,169832200,TXN,Information Technology
2013-06-28,35.94,36.995,34.095,34.85,159090700,TXN,Information Technology
2013-05-31,36.25,37.355,35.525,35.91,194793500,TXN,Information Technology
2013-04-30,35.26,36.26,33.56,36.21,223514900,TXN,Information Technology
2013-03-28,34.13,35.73,33.83,35.48,187510700,TXN,Information Technology
2013-02-28,33.18,34.66,32.19,34.428000000000004,196367000,TXN,Information Technology
2013-01-31,31.55,33.61,31.39,33.08,177510700,TXN,Information Technology
2012-12-31,29.76,31.81,29.39,30.89,152431200,TXN,Information Technology
2012-11-30,28.3,30.2,28.05,29.47,189777100,TXN,Information Technology
2012-10-31,27.55,28.92,27.0,28.09,202334700,TXN,Information Technology
2012-09-28,28.92,29.71,26.94,27.555,176859800,TXN,Information Technology
2012-08-31,27.48,30.38,27.0,29.04,181977200,TXN,Information Technology
2012-07-31,28.69,28.79,26.06,27.24,172814300,TXN,Information Technology
2012-06-29,28.09,29.01,26.55,28.69,198899800,TXN,Information Technology
2012-05-31,31.64,32.2,28.3,28.48,179929300,TXN,Information Technology
2012-04-30,33.14,33.41,31.2,31.94,216529500,TXN,Information Technology
2012-03-30,33.49,34.24,31.66,33.61,173045600,TXN,Information Technology
2012-02-29,32.7899,34.21,32.45,33.35,156548800,TXN,Information Technology
2012-01-31,29.6,34.1,29.24,32.38,221575100,TXN,Information Technology
2011-12-30,29.89,31.03,27.9,29.11,204243900,TXN,Information Technology
2011-11-30,29.85,32.09,27.79,30.1,235350300,TXN,Information Technology
2011-10-31,26.89,32.0,26.08,30.73,302700000,TXN,Information Technology
2011-09-30,26.23,28.34,24.34,26.65,292980900,TXN,Information Technology
2011-08-31,29.98,30.14,24.69,26.21,310803227,TXN,Information Technology
2011-07-29,32.99,33.66,29.68,29.75,222618700,TXN,Information Technology
2011-06-30,35.12,35.16,30.96,32.83,217496300,TXN,Information Technology
2011-05-31,35.61,35.66,33.87,35.3,167535000,TXN,Information Technology
2011-04-29,34.93,35.98,33.11,35.53,250966500,TXN,Information Technology
2011-03-31,35.81,36.71,32.33,34.56,253873100,TXN,Information Technology
2011-02-28,34.19,36.55,34.13,35.61,173283800,TXN,Information Technology
2011-01-31,32.69,34.87,32.25,33.91,173446600,TXN,Information Technology
2010-12-31,32.42,33.93,32.0,32.5,204614600,TXN,Information Technology
2010-11-30,29.77,32.56,29.16,31.8,256209200,TXN,Information Technology
2010-10-29,27.31,29.75,26.92,29.57,314000800,TXN,Information Technology
2010-09-30,23.36,27.4,23.16,27.14,290646100,TXN,Information Technology
2010-08-31,24.65,25.85,22.95,23.02,284840500,TXN,Information Technology
2010-07-30,23.21,25.92,22.65,24.69,295078400,TXN,Information Technology
2010-06-30,24.28,25.85,23.09,23.28,339422800,TXN,Information Technology
2010-05-28,26.23,26.72,23.45,24.42,372951100,TXN,Information Technology
2010-04-30,24.64,27.35,24.44,26.01,329386000,TXN,Information Technology
2010-03-31,24.53,25.48,23.7,24.47,335462900,TXN,Information Technology
2010-02-26,22.56,25.15,22.4,24.38,300902900,TXN,Information Technology
2010-01-29,26.2,26.61,22.28,22.5,316778200,TXN,Information Technology
2009-12-31,25.55,27.0,25.06,26.06,266938100,TXN,Information Technology
2009-11-30,23.38,26.08,23.01,25.29,258732000,TXN,Information Technology
2009-10-30,23.52,24.56,22.26,23.45,500768100,TXN,Information Technology
2009-09-30,24.56,25.35,23.152,23.69,310793200,TXN,Information Technology
2009-08-31,24.32,25.33,23.27,24.59,231220400,TXN,Information Technology
2009-07-31,21.37,24.82,20.11,24.05,401214100,TXN,Information Technology
2009-06-30,19.51,21.85,19.43,21.3,453727400,TXN,Information Technology
2009-05-29,18.08,19.5,16.57,19.4,353454200,TXN,Information Technology
2009-04-30,16.23,18.57,16.0,18.06,427395900,TXN,Information Technology
2009-03-31,14.1,17.63,13.7,16.51,405197300,TXN,Information Technology
2009-02-27,14.82,17.54,14.17,14.35,407727600,TXN,Information Technology
2009-01-30,15.5,16.7,13.9,14.95,333106100,TXN,Information Technology
2008-12-31,15.25,16.5,13.38,15.52,329501500,TXN,Information Technology
2008-11-28,19.56,19.78,13.63,15.57,323310100,TXN,Information Technology
2008-10-31,21.34,21.755,15.6,19.56,599271900,TXN,Information Technology
2008-09-30,25.16,25.3,21.3,21.5,417913900,TXN,Information Technology
2008-08-29,24.28,26.9,23.97,24.51,264228400,TXN,Information Technology
2008-07-31,27.9,29.3,23.28,24.38,500638500,TXN,Information Technology
2008-06-30,32.37,32.6,28.01,28.16,325182900,TXN,Information Technology
2008-05-30,29.24,33.0,28.88,32.48,362109700,TXN,Information Technology
2008-04-30,28.48,30.66,28.11,29.16,319592100,TXN,Information Technology
2008-03-31,30.1,30.21,27.51,28.27,343688000,TXN,Information Technology
2008-02-29,30.66,32.06,28.43,29.96,255278400,TXN,Information Technology
2008-01-31,33.0,33.24,28.0,30.95,380351000,TXN,Information Technology
2007-12-31,31.53,34.6,31.18,33.4,210762600,TXN,Information Technology
2007-11-30,32.23,33.32,30.09,31.57,303154300,TXN,Information Technology
2007-10-31,36.73,37.17,30.71,32.6,361323800,TXN,Information Technology
2007-09-28,34.37,37.17,34.34,36.59,266266400,TXN,Information Technology
2007-08-31,35.25,35.65,31.8,34.24,384636200,TXN,Information Technology
2007-07-31,37.71,39.63,35.06,35.19,274652700,TXN,Information Technology
2007-06-29,35.83,38.41,34.38,37.63,306986400,TXN,Information Technology
2007-05-31,34.36,37.23,34.12,35.36,336993600,TXN,Information Technology
2007-04-30,30.12,35.5,29.65,34.37,325284300,TXN,Information Technology
2007-03-30,30.55,32.93,29.9,30.1,346535400,TXN,Information Technology
2007-02-28,31.33,32.57,29.91,30.96,333022500,TXN,Information Technology
2007-01-31,29.04,31.34,28.24,31.19,419026900,TXN,Information Technology
2006-12-29,29.45,30.93,28.43,28.8,342461800,TXN,Information Technology
2006-11-30,30.47,30.52,28.34,29.55,345243100,TXN,Information Technology
2006-10-31,33.09,33.58,29.72,30.18,410926600,TXN,Information Technology
2006-09-29,32.29,34.0,30.49,33.25,326765900,TXN,Information Technology
2006-08-31,29.47,33.34,28.64,32.59,273229100,TXN,Information Technology
2006-07-31,30.54,30.9,26.77,29.78,276139900,TXN,Information Technology
2006-06-30,31.23,32.5,28.52,30.29,340511000,TXN,Information Technology
2006-05-31,34.71,35.15,30.88,31.23,262247600,TXN,Information Technology
2006-04-28,32.51,36.4,31.87,34.71,296190200,TXN,Information Technology
2006-03-31,30.6,33.32,29.8,32.47,335592300,TXN,Information Technology
2006-02-28,29.08,31.85,28.72,29.85,269893000,TXN,Information Technology
2006-01-31,32.16,34.95,29.22,29.23,319439700,TXN,Information Technology
2005-12-30,32.7,34.29,31.79,32.07,223976800,TXN,Information Technology
2005-11-30,28.3,33.04,28.1,32.48,263080300,TXN,Information Technology
2005-10-31,34.0,34.68,27.15,28.55,407327800,TXN,Information Technology
2005-09-30,32.6,34.5,31.9,33.9,281115600,TXN,Information Technology
2005-08-31,31.98,33.0,31.11,32.68,239089300,TXN,Information Technology
2005-07-29,28.05,32.52,27.25,31.76,244126300,TXN,Information Technology
2005-06-30,27.64,29.18,26.7,28.07,269197100,TXN,Information Technology
2005-05-31,25.0,28.07,24.93,27.64,230484000,TXN,Information Technology
2005-04-29,25.78,25.79,22.51,24.96,285406900,TXN,Information Technology
2005-03-31,26.9,27.79,24.5,25.49,334945900,TXN,Information Technology
2005-02-28,23.12,27.41,22.88,26.47,278208500,TXN,Information Technology
2005-01-31,24.93,24.97,20.7,23.21,277113000,TXN,Information Technology
2004-12-31,24.31,25.88,23.12,24.62,234257900,TXN,Information Technology
2004-11-30,24.37,25.44,23.48,24.18,219394300,TXN,Information Technology
2004-10-29,21.73,24.94,20.56,24.45,307525100,TXN,Information Technology
2004-09-30,19.45,23.24,18.55,21.28,354732500,TXN,Information Technology
2004-08-31,21.12,21.32,18.06,19.54,275420100,TXN,Information Technology
2004-07-30,24.07,29.91,20.06,21.33,309887900,TXN,Information Technology
2004-06-30,25.91,26.33,22.94,24.18,285143300,TXN,Information Technology
2004-05-28,25.2,26.45,24.01,26.11,260646700,TXN,Information Technology
2004-04-30,29.36,31.01,24.65,25.1,291190300,TXN,Information Technology
2004-03-31,30.65,31.85,17.27,29.22,291431400,TXN,Information Technology
2004-02-27,31.42,32.02,29.29,30.65,190850200,TXN,Information Technology
2004-01-30,29.63,33.98,29.1,31.35,256211200,TXN,Information Technology
2003-12-31,30.25,30.53,27.28,29.38,253091500,TXN,Information Technology
2003-11-28,29.2,31.67,27.66,29.76,206194300,TXN,Information Technology
2003-10-31,22.98,30.49,22.87,28.92,291300800,TXN,Information Technology
2003-09-30,23.76,26.12,22.57,22.8,261224800,TXN,Information Technology
2003-08-29,18.65,24.0,17.86,23.85,242705900,TXN,Information Technology
2003-07-31,17.6,19.98,17.21,18.87,285586100,TXN,Information Technology
2003-06-30,20.74,21.98,17.35,17.6,344803600,TXN,Information Technology
2003-05-30,18.45,21.02,18.15,20.5,256958000,TXN,Information Technology
2003-04-30,16.42,19.93,15.96,18.49,246334600,TXN,Information Technology
2003-03-31,16.9,18.75,15.35,16.37,225879500,TXN,Information Technology
2003-02-28,15.9,16.85,14.35,16.75,186965000,TXN,Information Technology
2003-01-31,15.3,17.49,13.9,15.9,317661200,TXN,Information Technology
2002-12-31,20.02,21.45,14.8,15.01,238583800,TXN,Information Technology
2002-11-29,15.86,20.62,14.1,20.01,291628100,TXN,Information Technology
2002-10-31,15.0,18.44,13.1,15.86,368359100,TXN,Information Technology
2002-09-30,19.2,21.85,14.21,14.77,237257300,TXN,Information Technology
2002-08-30,23.0,23.41,18.16,19.7,233706400,TXN,Information Technology
2002-07-31,24.4,27.25,21.11,23.15,275465800,TXN,Information Technology
2002-06-28,28.7,28.7,22.15,23.7,222626700,TXN,Information Technology
2002-05-31,31.0,32.74,27.0,28.67,191687000,TXN,Information Technology
2002-04-30,34.24,34.86,30.12,30.93,220904100,TXN,Information Technology
2002-03-28,29.73,35.94,29.65,33.1,204641300,TXN,Information Technology
2002-02-28,31.61,33.69,28.1,29.35,199166600,TXN,Information Technology
2002-01-31,28.65,31.5,25.28,31.21,281335900,TXN,Information Technology
2001-12-31,32.1,33.99,25.5,28.0,218841900,TXN,Information Technology
2001-11-30,28.0,34.5,27.99,32.05,182133900,TXN,Information Technology
2001-10-31,25.25,32.5,22.75,27.99,259196900,TXN,Information Technology
2001-09-28,33.1,33.7,20.1,24.98,216508900,TXN,Information Technology
2001-08-31,36.39,38.5,32.0,33.1,198364700,TXN,Information Technology
2001-07-31,32.0,35.95,28.89,34.5,191570800,TXN,Information Technology
2001-06-29,34.67,39.39,28.25,31.9,187848000,TXN,Information Technology
2001-05-31,38.7,42.91,32.7,34.12,176434000,TXN,Information Technology
2001-04-30,31.6,39.98,26.26,38.7,266287000,TXN,Information Technology
2001-03-30,29.0,39.58,28.6,30.98,279047100,TXN,Information Technology
2001-02-28,44.0,44.99,28.25,29.55,245996000,TXN,Information Technology
2001-01-31,46.63,54.69,40.02,43.8,278001400,TXN,Information Technology
2000-12-29,37.94,53.25,36.75,47.38,215394200,TXN,Information Technology
2000-11-30,47.75,48.88,36.69,37.31,216262800,TXN,Information Technology
2000-10-31,49.19,51.56,35.0,49.06,308037200,TXN,Information Technology
2000-09-29,68.44,68.63,46.5,47.5,229679200,TXN,Information Technology
2000-08-31,59.81,71.0,53.0,66.75,222566600,TXN,Information Technology
