timestamp,open,high,low,close,volume,Ticker,Sector
2010-06-30,315.47,325.2,280.78,281.55,15775500,CME,Financials
2010-05-28,330.62,335.17,300.06,316.65,16289900,CME,Financials
2010-04-30,318.48,347.5,307.73,329.27,14940700,CME,Financials
2010-03-31,302.02,325.0,297.5,316.11,14617100,CME,Financials
2010-02-26,288.09,301.692,265.75,301.69,19144400,CME,Financials
2010-01-29,338.48,353.029,283.61,286.82,14767100,CME,Financials
2009-12-31,331.9,343.67,316.23,335.96,11616900,CME,Financials
2009-11-30,303.82,329.9,295.65,328.23,11308300,CME,Financials
2009-10-30,302.9025,330.0,281.6101,302.61,22145600,CME,Financials
2009-09-30,289.21,315.0,261.55,308.19,22532800,CME,Financials
2009-08-31,280.51,292.5,264.1,291.04,17965600,CME,Financials
2009-07-31,312.94,312.94,255.0,278.83,28175500,CME,Financials
2009-06-30,326.77,346.24,291.894,311.12,23304100,CME,Financials
2009-05-29,220.03,322.68,219.22,321.64,33707100,CME,Financials
2009-04-30,240.8,269.1999,215.3,221.35,30480400,CME,Financials
2009-03-31,177.5,264.43,172.03,246.39,38750100,CME,Financials
2009-02-27,168.5,195.98,161.5,182.4,27597000,CME,Financials
2009-01-30,204.5,219.64,155.06,173.91,30536400,CME,Financials
2008-12-31,197.01,238.55,156.02,208.11,32552600,CME,Financials
2008-11-28,283.36,322.07,155.49,211.95,30150200,CME,Financials
2008-10-31,363.28,440.0,223.32,282.15,35374600,CME,Financials
2008-09-30,343.25,422.24,310.8,371.51,31106200,CME,Financials
2008-08-29,358.0,365.0,312.0,335.38,26868800,CME,Financials
2008-07-31,377.9,392.99,282.0,360.13,32395700,CME,Financials
2008-06-30,425.0,450.96,375.38,383.19,26046400,CME,Financials
2008-05-30,460.05,499.52,427.5,430.3,14906000,CME,Financials
2008-04-30,474.87,526.98,457.45,457.45,17129800,CME,Financials
2008-03-31,515.7,518.96,399.01,469.1,24240000,CME,Financials
2008-02-29,616.4625,624.51,475.17,513.3,27291600,CME,Financials
2008-01-31,685.4901,686.43,527.68,617.4,22725700,CME,Financials
2007-12-31,661.27,714.48,654.7,686.0,10150200,CME,Financials
2007-11-30,661.86,672.5,614.42,658.6,12790400,CME,Financials
2007-10-31,591.03,693.0,591.03,666.25,15427800,CME,Financials
2007-09-28,556.7,592.8,534.56,587.35,11798700,CME,Financials
2007-08-31,555.02,609.96,505.89,554.8,22110200,CME,Financials
2007-07-31,538.8,599.99,522.6,552.5,23654200,CME,Financials
2007-06-29,532.34,560.25,526.1,534.36,11670700,CME,Financials
2007-05-31,517.59,544.41,497.0,531.0,14522300,CME,Financials
2007-04-30,535.5,565.0,515.9,516.75,9719000,CME,Financials
2007-03-30,530.01,574.99,518.51,532.46,21863700,CME,Financials
2007-02-28,567.0,587.66,510.0,539.15,12008000,CME,Financials
2007-01-31,515.96,596.3,515.96,563.3,14664600,CME,Financials
2006-12-29,535.6,550.33,503.05,509.75,10135000,CME,Financials
2006-11-30,501.0,557.97,491.0,535.6,16343500,CME,Financials
2006-10-31,477.0,535.01,464.7,501.0,18348800,CME,Financials
2006-09-29,440.25,482.88,436.5,478.25,10542400,CME,Financials
2006-08-31,465.0,493.99,425.79,440.0,22031000,CME,Financials
2006-07-31,492.15,508.84,443.65,461.2,10076400,CME,Financials
2006-06-30,441.0,494.44,429.37,491.15,15777200,CME,Financials
2006-05-31,458.5,488.2,417.9,441.3,16666600,CME,Financials
2006-04-28,448.3,504.0,437.14,458.0,13667200,CME,Financials
2006-03-31,425.6,457.5,412.16,447.5,11918900,CME,Financials
2006-02-28,419.75,438.74,390.01,425.6,9808900,CME,Financials
2006-01-31,368.75,425.45,354.501,423.25,12150400,CME,Financials
2005-12-30,358.15,383.25,344.0,367.49,13156100,CME,Financials
2005-11-30,363.2,396.9,354.15,354.15,17070900,CME,Financials
2005-10-31,339.1,368.0,285.15,365.15,23826400,CME,Financials
2005-09-30,279.1,340.0,279.0,337.3,17683200,CME,Financials
2005-08-31,300.9,309.91,264.13,277.6,19161200,CME,Financials
2005-07-29,299.9,315.0,284.5,301.05,20117700,CME,Financials
2005-06-30,216.19,307.8,215.5,295.5,28861400,CME,Financials
2005-05-31,196.01,216.29,188.75,216.19,13297600,CME,Financials
2005-04-29,192.38,199.79,163.8,195.52,17672500,CME,Financials
2005-03-31,207.0,220.49,188.8,194.03,18523200,CME,Financials
2005-02-28,193.51,217.7,186.1,206.62,18267500,CME,Financials
2005-01-31,229.0,230.25,183.5,214.5,20911000,CME,Financials
2004-12-31,197.0,229.8,196.4,228.7,11551600,CME,Financials
2004-11-30,176.13,211.77,173.7,195.71,16521100,CME,Financials
2004-10-29,162.0,178.95,160.81,175.73,13832800,CME,Financials
2004-09-30,133.0,162.55,131.136,161.3,13043500,CME,Financials
2004-08-31,123.55,139.75,117.85,133.13,11463500,CME,Financials
2004-07-30,144.12,148.38,116.6,125.5,14925500,CME,Financials
2004-06-30,126.98,144.9,116.49,144.37,15011400,CME,Financials
2004-05-28,117.42,131.5,111.55,129.2,5756100,CME,Financials
2004-04-30,96.85,121.94,96.51,117.3,7007600,CME,Financials
2004-03-31,93.5,99.74,91.01,96.74,4517600,CME,Financials
2004-02-27,87.72,95.06,82.11,93.25,4494500,CME,Financials
2004-01-30,72.5,87.8,72.5,87.42,5404500,CME,Financials
2003-12-31,68.63,73.0,67.45,72.36,3618100,CME,Financials
2003-11-28,67.95,69.65,65.5,68.47,4791800,CME,Financials
2003-10-31,68.81,75.05,63.85,67.95,4826100,CME,Financials
2003-09-30,70.25,74.15,65.59,68.81,4163300,CME,Financials
2003-08-29,73.55,78.6,65.55,70.39,7620600,CME,Financials
2003-07-31,70.2,79.3,70.0,73.65,4732300,CME,Financials
2003-06-30,61.55,70.04,60.78,69.63,5851000,CME,Financials
2003-05-30,56.54,61.8,54.95,61.48,2581000,CME,Financials
2003-04-30,48.16,56.75,46.15,56.54,3155800,CME,Financials
2003-03-31,43.06,48.91,41.9,48.15,1821100,CME,Financials
2003-02-28,42.45,46.0,41.35,43.05,2034200,CME,Financials
2003-01-31,43.66,50.0,42.01,42.5,3373000,CME,Financials
