timestamp,open,high,low,close,volume,Ticker,Sector
2015-03-31,38.99,39.28,37.705,37.73,78644296,SYY,Consumer Staples
2015-02-27,39.34,40.48,38.02,38.99,109707368,SYY,Consumer Staples
2015-01-30,39.87,41.45,39.07,39.17,84041166,SYY,Consumer Staples
2014-12-31,40.0,41.16,39.16,39.69,67712215,SYY,Consumer Staples
2014-11-28,38.23,40.6,37.21,40.26,49969222,SYY,Consumer Staples
2014-10-31,37.3,39.13,35.821,38.54,74421812,SYY,Consumer Staples
2014-09-30,37.81,38.85,36.74,37.95,74246046,SYY,Consumer Staples
2014-08-29,35.58,37.99,35.5,37.83,51260291,SYY,Consumer Staples
2014-07-31,36.97,37.41,35.69,35.69,47039800,SYY,Consumer Staples
2014-06-30,37.5,37.99,36.56,37.45,60775400,SYY,Consumer Staples
2014-05-30,36.47,37.6,35.62,37.53,48542200,SYY,Consumer Staples
2014-04-30,36.07,36.75,35.31,36.43,60804200,SYY,Consumer Staples
2014-03-31,35.85,36.56,35.36,36.13,58048600,SYY,Consumer Staples
2014-02-28,35.0,36.365,34.07,36.02,72530500,SYY,Consumer Staples
2014-01-31,36.9,37.08,34.75,35.08,87158600,SYY,Consumer Staples
2013-12-31,33.57,43.4,33.2974,36.1,167117500,SYY,Consumer Staples
2013-11-29,32.34,34.74,32.11,33.63,62353200,SYY,Consumer Staples
2013-10-31,31.78,33.53,31.13,32.34,80099000,SYY,Consumer Staples
2013-09-30,32.26,33.44,31.77,31.83,89330941,SYY,Consumer Staples
2013-08-30,34.7,35.5,31.37,32.02,85276700,SYY,Consumer Staples
2013-07-31,34.23,36.05,33.59,34.51,58054800,SYY,Consumer Staples
2013-06-28,33.79,34.84,33.07,34.16,63925700,SYY,Consumer Staples
2013-05-31,34.89,35.38,33.76,33.8,68885011,SYY,Consumer Staples
2013-04-30,34.95,35.4,33.55,34.86,72876900,SYY,Consumer Staples
2013-03-28,32.15,35.62,31.95,35.17,82234000,SYY,Consumer Staples
2013-02-28,31.87,32.86,30.63,32.16,69610169,SYY,Consumer Staples
2013-01-31,31.98,32.0,30.55,31.77,62456800,SYY,Consumer Staples
2012-12-31,31.67,32.4,31.16,31.66,54846100,SYY,Consumer Staples
2012-11-30,31.09,31.78,29.75,31.65,68514100,SYY,Consumer Staples
2012-10-31,31.14,31.9,30.26,31.07,55730400,SYY,Consumer Staples
2012-09-28,30.34,31.41,29.97,31.27,57570700,SYY,Consumer Staples
2012-08-31,29.4,30.78,28.44,30.3,84328100,SYY,Consumer Staples
2012-07-31,29.14,29.88,28.23,29.39,65673300,SYY,Consumer Staples
2012-06-29,27.79,29.86,27.46,29.81,102829400,SYY,Consumer Staples
2012-05-31,28.91,29.15,27.05,27.91,105336200,SYY,Consumer Staples
2012-04-30,29.8,30.2,28.4201,28.9,77332200,SYY,Consumer Staples
2012-03-30,29.4,30.29,29.19,29.86,71748500,SYY,Consumer Staples
2012-02-29,30.4,31.18,28.96,29.42,70820100,SYY,Consumer Staples
2012-01-31,29.75,30.64,28.7,30.11,58913300,SYY,Consumer Staples
2011-12-30,28.4,29.62,28.4,29.33,74890100,SYY,Consumer Staples
2011-11-30,27.22,28.61,26.87,28.54,76982300,SYY,Consumer Staples
2011-10-31,25.91,28.01,25.09,27.72,82195400,SYY,Consumer Staples
2011-09-30,27.83,28.19,25.48,25.9,99145400,SYY,Consumer Staples
2011-08-31,30.72,30.7735,26.43,27.93,129531600,SYY,Consumer Staples
2011-07-29,31.05,31.73,30.35,30.59,47846700,SYY,Consumer Staples
2011-06-30,32.11,32.16,30.34,31.18,61363400,SYY,Consumer Staples
2011-05-31,29.02,32.76,28.385,32.21,131367200,SYY,Consumer Staples
2011-04-29,27.67,29.69,27.63,28.91,71456500,SYY,Consumer Staples
2011-03-31,27.83,28.15,27.31,27.7,100827800,SYY,Consumer Staples
2011-02-28,29.26,29.915,27.6,27.79,104839900,SYY,Consumer Staples
2011-01-31,29.53,30.54,28.87,29.14,93890900,SYY,Consumer Staples
2010-12-31,29.27,29.565,28.75,29.4,60625400,SYY,Consumer Staples
2010-11-30,29.59,30.18,28.5,29.02,75119900,SYY,Consumer Staples
2010-10-29,28.75,29.85,28.02,29.46,61090800,SYY,Consumer Staples
2010-09-30,27.75,30.1,27.54,28.52,72648400,SYY,Consumer Staples
2010-08-31,31.29,31.55,27.13,27.49,86160600,SYY,Consumer Staples
2010-07-30,28.49,31.27,28.13,30.97,66403200,SYY,Consumer Staples
2010-06-30,29.63,31.5,28.54,28.57,100035700,SYY,Consumer Staples
2010-05-28,31.61,31.99,28.43,29.81,110850100,SYY,Consumer Staples
2010-04-30,29.56,31.94,29.43,31.54,78774700,SYY,Consumer Staples
2010-03-31,28.92,29.87,28.3,29.5,87282700,SYY,Consumer Staples
2010-02-26,29.13,29.58,26.99,28.9,68951200,SYY,Consumer Staples
2010-01-29,28.2,28.79,27.3115,27.99,60988500,SYY,Consumer Staples
2009-12-31,27.24,29.48,26.98,27.94,82764600,SYY,Consumer Staples
2009-11-30,26.62,27.75,25.93,27.04,76049800,SYY,Consumer Staples
2009-10-30,24.83,27.85,24.24,26.45,103852600,SYY,Consumer Staples
2009-09-30,25.37,26.1,24.5,24.85,79171300,SYY,Consumer Staples
2009-08-31,23.96,25.75,23.64,25.49,84064000,SYY,Consumer Staples
2009-07-31,22.54,23.91,21.38,23.76,89161900,SYY,Consumer Staples
2009-06-30,24.21,24.84,22.28,22.48,82552200,SYY,Consumer Staples
2009-05-29,23.37,24.69,22.65,23.96,84261100,SYY,Consumer Staples
2009-04-30,22.5,23.64,21.26,23.33,84136400,SYY,Consumer Staples
2009-03-31,21.19,23.96,19.39,22.8,104548900,SYY,Consumer Staples
2009-02-27,22.5,24.75,21.39,21.5,74167300,SYY,Consumer Staples
2009-01-30,23.01,24.81,22.08,22.29,78387300,SYY,Consumer Staples
2008-12-31,22.91,24.87,20.9,22.94,101400100,SYY,Consumer Staples
2008-11-28,25.99,26.16,20.74,23.45,96080800,SYY,Consumer Staples
2008-10-31,30.51,31.5,22.5,26.2,137526200,SYY,Consumer Staples
2008-09-30,32.24,35.0,30.42,30.83,103828300,SYY,Consumer Staples
2008-08-29,28.49,32.77,28.18,31.83,81869500,SYY,Consumer Staples
2008-07-31,27.15,30.08,26.81,28.36,79500900,SYY,Consumer Staples
2008-06-30,30.84,31.75,27.0,27.51,66300000,SYY,Consumer Staples
2008-05-30,30.47,31.845,30.25,30.86,52982900,SYY,Consumer Staples
2008-04-30,29.21,31.1,27.65,30.57,67173000,SYY,Consumer Staples
2008-03-31,28.3,29.86,27.37,29.02,56927300,SYY,Consumer Staples
2008-02-29,29.21,30.29,27.96,28.06,69756100,SYY,Consumer Staples
2008-01-31,31.13,31.25,26.45,29.0,110441000,SYY,Consumer Staples
2007-12-31,32.41,33.26,30.92,31.21,50311000,SYY,Consumer Staples
2007-11-30,34.01,35.23,31.04,32.51,90706600,SYY,Consumer Staples
2007-10-31,35.6,35.9,32.63,34.29,54796900,SYY,Consumer Staples
2007-09-28,33.21,35.67,32.7,35.59,46612200,SYY,Consumer Staples
2007-08-31,31.9,34.1,29.9,33.38,68746100,SYY,Consumer Staples
2007-07-31,33.1,33.33,30.05,31.88,67479100,SYY,Consumer Staples
2007-06-29,33.25,34.1,31.64,32.99,77228400,SYY,Consumer Staples
2007-05-31,32.75,34.18,32.0,33.12,73059900,SYY,Consumer Staples
2007-04-30,33.81,34.95,32.54,32.74,50873000,SYY,Consumer Staples
2007-03-30,32.6,34.13,31.34,33.83,68700600,SYY,Consumer Staples
2007-02-28,34.55,35.23,32.29,32.96,47870900,SYY,Consumer Staples
2007-01-31,35.2,36.74,33.8,34.55,53682300,SYY,Consumer Staples
2006-12-29,35.95,37.04,35.214,36.76,31707400,SYY,Consumer Staples
2006-11-30,34.98,36.46,34.71,35.85,44633400,SYY,Consumer Staples
2006-10-31,33.4,35.0,32.35,34.98,50470100,SYY,Consumer Staples
2006-09-29,31.55,34.15,31.41,33.45,45748100,SYY,Consumer Staples
2006-08-31,27.32,31.67,26.79,31.39,61530500,SYY,Consumer Staples
2006-07-31,30.52,31.17,26.5,27.6,42706300,SYY,Consumer Staples
2006-06-30,30.58,30.99,29.7,30.56,48050300,SYY,Consumer Staples
2006-05-31,29.99,31.43,29.11,30.58,60144600,SYY,Consumer Staples
2006-04-28,32.05,32.15,29.83,29.89,45751200,SYY,Consumer Staples
2006-03-31,30.02,32.56,29.11,32.05,73306000,SYY,Consumer Staples
2006-02-28,30.6,31.25,29.62,30.09,56270100,SYY,Consumer Staples
2006-01-31,31.21,32.72,30.03,30.68,60168300,SYY,Consumer Staples
2005-12-30,32.35,32.96,30.94,31.05,38589600,SYY,Consumer Staples
2005-11-30,31.7,33.21,29.98,32.32,58428100,SYY,Consumer Staples
2005-10-31,31.3,33.59,31.05,31.91,48390800,SYY,Consumer Staples
2005-09-30,33.38,33.65,30.96,31.37,60620300,SYY,Consumer Staples
2005-08-31,35.99,36.31,32.5,33.38,50655300,SYY,Consumer Staples
2005-07-29,36.35,37.3,35.31,36.06,30980500,SYY,Consumer Staples
2005-06-30,37.11,38.04,35.47,36.19,34263100,SYY,Consumer Staples
2005-05-31,35.1,37.86,34.69,37.16,30322200,SYY,Consumer Staples
2005-04-29,35.8,36.52,34.23,34.6,37045900,SYY,Consumer Staples
2005-03-31,34.44,36.49,32.57,35.8,52101000,SYY,Consumer Staples
2005-02-28,34.83,35.39,34.1,34.42,42551100,SYY,Consumer Staples
2005-01-31,37.55,37.83,34.76,34.97,36967500,SYY,Consumer Staples
2004-12-31,34.76,38.43,34.6,38.17,42351000,SYY,Consumer Staples
2004-11-30,33.1,35.93,32.68,34.75,49979900,SYY,Consumer Staples
2004-10-29,30.13,32.34,29.71,32.27,54242400,SYY,Consumer Staples
2004-09-30,32.0,33.33,29.48,29.92,57152600,SYY,Consumer Staples
2004-08-31,34.45,34.66,29.92,32.14,65869500,SYY,Consumer Staples
2004-07-30,35.87,36.0,33.75,34.45,41623000,SYY,Consumer Staples
2004-06-30,37.5,38.06,35.51,35.87,35104700,SYY,Consumer Staples
2004-05-28,38.23,39.11,36.3,37.5,37903300,SYY,Consumer Staples
2004-04-30,39.17,39.73,37.04,38.25,35415900,SYY,Consumer Staples
2004-03-31,39.65,41.27,38.31,39.05,48804800,SYY,Consumer Staples
2004-02-27,37.98,39.75,37.19,39.65,31954000,SYY,Consumer Staples
2004-01-30,37.08,38.25,35.33,37.93,39621700,SYY,Consumer Staples
2003-12-31,36.25,37.57,35.22,37.23,30647400,SYY,Consumer Staples
2003-11-28,33.5,36.47,33.28,36.32,27066000,SYY,Consumer Staples
2003-10-31,32.6,34.36,31.45,33.66,40798400,SYY,Consumer Staples
2003-09-30,31.46,34.24,31.23,32.71,36418300,SYY,Consumer Staples
2003-08-29,30.15,31.52,29.01,31.46,33703500,SYY,Consumer Staples
2003-07-31,29.91,30.91,28.54,30.13,38305800,SYY,Consumer Staples
2003-06-30,30.97,31.5,29.39,30.04,35372700,SYY,Consumer Staples
2003-05-30,28.73,30.99,27.83,30.94,45090200,SYY,Consumer Staples
2003-04-30,25.44,29.22,25.24,28.73,55786400,SYY,Consumer Staples
2003-03-31,27.5,27.56,22.9,25.44,109322200,SYY,Consumer Staples
2003-02-28,29.47,29.7,26.83,27.12,45880400,SYY,Consumer Staples
2003-01-31,29.85,30.89,27.75,29.37,38720700,SYY,Consumer Staples
2002-12-31,29.85,30.43,28.66,29.79,38110100,SYY,Consumer Staples
2002-11-29,31.75,32.58,29.05,29.42,42029900,SYY,Consumer Staples
2002-10-31,28.55,32.38,28.22,31.68,62904600,SYY,Consumer Staples
2002-09-30,28.24,31.37,27.65,28.39,60957500,SYY,Consumer Staples
2002-08-30,26.0,29.56,25.0,28.36,47260200,SYY,Consumer Staples
2002-07-31,27.04,27.39,21.25,26.05,52171500,SYY,Consumer Staples
2002-06-28,28.0,28.2,25.76,27.22,35214100,SYY,Consumer Staples
2002-05-31,29.0,29.45,27.14,27.85,37546100,SYY,Consumer Staples
2002-04-30,29.62,29.94,28.1,29.01,37874600,SYY,Consumer Staples
2002-03-28,29.67,30.03,28.57,29.82,34127700,SYY,Consumer Staples
2002-02-28,29.55,30.35,27.25,29.57,37821700,SYY,Consumer Staples
2002-01-31,26.02,29.7,25.28,29.62,44054300,SYY,Consumer Staples
2001-12-31,24.95,26.99,24.17,26.22,40926400,SYY,Consumer Staples
2001-11-30,24.05,26.05,23.87,24.59,41731400,SYY,Consumer Staples
2001-10-31,25.38,27.22,23.85,24.11,48936200,SYY,Consumer Staples
2001-09-28,28.27,28.87,21.75,25.54,44122200,SYY,Consumer Staples
2001-08-31,26.8,28.94,25.7,28.02,33448000,SYY,Consumer Staples
2001-07-31,27.9,29.86,26.1,26.84,34710700,SYY,Consumer Staples
2001-06-29,29.6,30.12,27.15,27.15,27444000,SYY,Consumer Staples
2001-05-31,27.7,29.98,27.0,29.73,30788300,SYY,Consumer Staples
2001-04-30,26.45,28.95,25.7,28.12,29102200,SYY,Consumer Staples
2001-03-30,27.26,27.34,24.35,26.51,33163100,SYY,Consumer Staples
2001-02-28,26.92,28.01,26.3,27.26,27227500,SYY,Consumer Staples
2001-01-31,30.0,30.0,23.5,26.92,49191400,SYY,Consumer Staples
2000-12-29,55.38,57.19,26.63,30.0,30616750,SYY,Consumer Staples
2000-11-30,52.06,57.69,50.5,55.25,22941300,SYY,Consumer Staples
2000-10-31,45.25,52.63,43.5,52.19,17329700,SYY,Consumer Staples
2000-09-29,42.63,47.25,41.06,46.31,14452800,SYY,Consumer Staples
2000-08-31,39.13,45.38,38.88,42.31,15773600,SYY,Consumer Staples
