timestamp,open,high,low,close,volume,Ticker,Sector
2014-07-31,47.42,50.59,46.55,48.91,386137000,C,Financials
2014-06-30,47.6,49.59,46.92,47.1,342891400,C,Financials
2014-05-30,47.81,48.35,46.08,47.57,316654200,C,Financials
2014-04-30,47.72,48.62,45.18,47.91,525272400,C,Financials
2014-03-31,47.8,51.0,46.79,47.6,663022400,C,Financials
2014-02-28,47.84,50.145,46.19,48.63,506390800,C,Financials
2014-01-31,52.03,55.28,47.29,47.43,674576100,C,Financials
2013-12-31,52.96,53.41,50.27,52.11,402157100,C,Financials
2013-11-29,48.87,53.68,48.23,52.92,427626200,C,Financials
2013-10-31,48.85,51.57,47.6,48.78,548937600,C,Financials
2013-09-30,49.37,52.88,47.83,48.51,469357000,C,Financials
2013-08-30,52.84,53.2,47.64,48.33,470388900,C,Financials
2013-07-31,48.5,53.3,46.7,52.14,570461800,C,Financials
2013-06-28,52.06,52.62,45.06,47.97,728729300,C,Financials
2013-05-31,46.48,53.56,45.495,51.99,626878700,C,Financials
2013-04-30,44.32,47.68,41.6,46.66,627585000,C,Financials
2013-03-28,41.56,47.92,41.02,44.24,706105900,C,Financials
2013-02-28,42.48,44.71,40.28,41.97,537126400,C,Financials
2013-01-31,40.91,43.34,40.7,42.16,770342700,C,Financials
2012-12-31,34.96,40.18,34.07,39.56,764120200,C,Financials
2012-11-30,37.57,38.5,34.04,34.57,748903500,C,Financials
2012-10-31,33.0,38.72,32.7,37.39,939135800,C,Financials
2012-09-28,29.53,35.25,29.53,32.72,734461200,C,Financials
2012-08-31,27.3,31.12,26.0,29.71,678726000,C,Financials
2012-07-31,27.47,27.93,24.91,27.13,724402800,C,Financials
2012-06-29,25.86,29.31,24.61,27.41,921308500,C,Financials
2012-05-31,32.92,33.91,25.75,26.51,950183400,C,Financials
2012-04-30,36.4,37.14,32.46,33.045,751046900,C,Financials
2012-03-30,33.52,38.4,31.7743,36.55,1041152100,C,Financials
2012-02-29,31.27,34.74,31.07,33.32,875468600,C,Financials
2012-01-31,27.13,32.09,27.13,30.72,1086439300,C,Financials
2011-12-30,27.08,30.14,24.4,26.31,1038220238,C,Financials
2011-11-30,28.92,31.55,23.3,27.48,1136346100,C,Financials
2011-10-31,25.16,34.4,21.4,31.59,1441669000,C,Financials
2011-09-30,30.93,31.05,23.19,25.615,974459500,C,Financials
2011-08-31,39.34,39.38,25.4,31.05,1452518000,C,Financials
2011-07-29,41.53,43.06,36.92,38.34,699641800,C,Financials
2011-06-30,40.99,42.0,36.76,41.64,987412900,C,Financials
2011-05-31,4.6,45.12,4.46,41.15,2419536000,C,Financials
2011-04-29,4.455,4.69,4.35,4.59,8044272000,C,Financials
2011-03-31,4.7,4.7,4.34,4.42,9954980000,C,Financials
2011-02-28,4.8614,4.96,4.57,4.68,8241918000,C,Financials
2011-01-31,4.78,5.15,4.72,4.82,12701307000,C,Financials
2010-12-31,4.28,4.85,4.26,4.73,13426603000,C,Financials
2010-11-30,4.18,4.52,4.1,4.2,9078358000,C,Financials
2010-10-29,3.98,4.3,3.91,4.17,12000368000,C,Financials
2010-09-30,3.75,4.02,3.74,3.91,8268973000,C,Financials
2010-08-31,4.19,4.2,3.63,3.709,8378830000,C,Financials
2010-07-30,3.83,4.3,3.62,4.1,10464973000,C,Financials
2010-06-30,3.9,4.07,3.62,3.76,14049914000,C,Financials
2010-05-28,4.46,4.48,3.53,3.96,19001227000,C,Financials
2010-04-30,4.11,5.07,4.02,4.37,18936869000,C,Financials
2010-03-31,3.42,4.41,3.3443,4.05,14176314000,C,Financials
2010-02-26,3.36,3.48,3.11,3.4,5917102000,C,Financials
2010-01-29,3.36,3.7,3.14,3.32,10236815500,C,Financials
2009-12-31,4.15,4.21,3.13,3.31,15021220000,C,Financials
2009-11-30,4.1,4.31,3.81,4.11,5769034000,C,Financials
2009-10-30,4.75,5.0,4.0,4.09,9963749000,C,Financials
2009-09-30,4.92,5.02,4.11,4.84,17068619000,C,Financials
2009-08-31,3.29,5.43,3.11,5.0,22846801000,C,Financials
2009-07-31,3.0,3.37,2.55,3.17,8954578000,C,Financials
2009-06-30,3.76,3.77,2.9,2.97,4430355000,C,Financials
2009-05-29,3.11,4.41,2.96,3.72,7662808000,C,Financials
2009-04-30,2.48,4.48,2.43,3.05,10916690000,C,Financials
2009-03-31,1.5,3.89,0.97,2.53,15454860000,C,Financials
2009-02-27,3.39,4.1,1.4,1.5,6444142000,C,Financials
2009-01-30,6.87,7.585,2.8,3.55,5225291000,C,Financials
2008-12-31,7.9,9.0,5.9357,6.71,3686323000,C,Financials
2008-11-28,13.65,14.81,3.05,8.29,5834058000,C,Financials
2008-10-31,20.85,23.5,11.54,13.65,3638924000,C,Financials
2008-09-30,19.63,22.53,12.85,20.51,3185832000,C,Financials
2008-08-29,18.95,20.5,16.85,18.99,1556475000,C,Financials
2008-07-31,16.57,22.21,14.01,18.69,2816427000,C,Financials
2008-06-30,21.7,21.86,16.58,16.76,2172242000,C,Financials
2008-05-30,25.23,27.0,21.01,21.89,1580684000,C,Financials
2008-04-30,22.61,27.35,22.18,25.27,1932650000,C,Financials
2008-03-31,23.69,24.36,17.99,21.42,2547047000,C,Financials
2008-02-29,28.35,29.73,23.49,23.71,1777133000,C,Financials
2008-01-31,29.68,29.89,22.36,28.17,2696641000,C,Financials
2007-12-31,33.29,35.29,28.8,29.44,1495437000,C,Financials
2007-11-30,38.7,40.9,29.5,33.3,2620757000,C,Financials
2007-10-31,45.89,48.95,40.44,41.9,1212814000,C,Financials
2007-09-28,46.96,49.0,44.83,46.67,618255000,C,Financials
2007-08-31,46.45,49.9,44.66,46.88,1057460000,C,Financials
2007-07-31,51.3,52.97,46.5,46.57,672235000,C,Financials
2007-06-29,54.67,54.75,50.48,51.29,448802000,C,Financials
2007-05-31,53.8,55.55,52.58,54.49,529825000,C,Financials
2007-04-30,51.35,54.71,50.41,53.62,421661000,C,Financials
2007-03-30,49.84,52.5,48.05,51.34,497194000,C,Financials
2007-02-28,54.45,55.5,49.56,50.37,363962000,C,Financials
2007-01-31,55.95,56.28,53.5,54.59,359921000,C,Financials
2006-12-29,49.59,57.0,48.83,55.7,434130000,C,Financials
2006-11-30,50.55,50.95,49.43,49.59,306951000,C,Financials
2006-10-31,49.68,51.33,49.28,50.16,376934000,C,Financials
2006-09-29,49.7,50.35,48.42,49.67,255600000,C,Financials
2006-08-31,48.31,49.71,47.22,49.35,268465000,C,Financials
2006-07-31,48.6,49.73,46.22,48.31,310020000,C,Financials
2006-06-30,49.38,50.41,47.47,48.25,348831000,C,Financials
2006-05-31,49.97,50.72,48.43,49.3,351643000,C,Financials
2006-04-28,47.41,49.95,47.15,49.95,300195000,C,Financials
2006-03-31,46.39,48.01,45.8,47.23,310683000,C,Financials
2006-02-28,46.59,47.13,44.81,46.37,269772000,C,Financials
2006-01-31,49.0,49.58,45.63,46.58,337960000,C,Financials
2005-12-30,48.96,49.73,48.22,48.53,278363000,C,Financials
2005-11-30,45.95,49.76,45.21,48.55,333252000,C,Financials
2005-10-31,45.74,46.25,44.0,45.78,319974000,C,Financials
2005-09-30,43.6,47.7,43.38,45.52,290082000,C,Financials
2005-08-31,43.6,44.43,42.91,43.77,347699000,C,Financials
2005-07-29,46.5,46.81,43.5,43.5,371216000,C,Financials
2005-06-30,47.12,48.1,46.2,46.23,235308000,C,Financials
2005-05-31,46.96,48.14,44.9,47.11,244307000,C,Financials
2005-04-29,45.4,47.15,43.8,46.96,318712000,C,Financials
2005-03-31,47.93,48.68,44.05,44.94,365207000,C,Financials
2005-02-28,49.3,49.99,29.2,47.72,260009000,C,Financials
2005-01-31,49.0,49.3,47.25,49.05,309746000,C,Financials
2004-12-31,45.03,49.06,44.93,48.18,289306000,C,Financials
2004-11-30,44.45,47.1,44.21,44.75,302864000,C,Financials
2004-10-29,44.47,45.18,42.1,44.37,296952000,C,Financials
2004-09-30,46.57,47.47,43.54,44.12,280382000,C,Financials
2004-08-31,43.17,46.81,42.99,46.58,216034000,C,Financials
2004-07-30,46.5,46.75,43.55,44.09,294973000,C,Financials
2004-06-30,46.46,47.62,46.06,46.5,227380000,C,Financials
2004-05-28,48.1,49.18,44.83,46.43,288495000,C,Financials
2004-04-30,51.98,52.88,47.85,48.09,277318000,C,Financials
2004-03-31,50.6,52.05,48.23,51.7,328451000,C,Financials
2004-02-27,49.5,50.36,47.99,50.26,219251000,C,Financials
2004-01-30,49.05,51.11,48.54,49.48,269997000,C,Financials
2003-12-31,47.41,48.64,46.0,48.54,213350000,C,Financials
2003-11-28,47.6,48.98,44.84,47.03,224959000,C,Financials
2003-10-31,45.96,49.15,45.74,47.4,284283000,C,Financials
2003-09-30,43.35,47.48,43.25,45.51,266743000,C,Financials
2003-08-29,45.08,45.58,42.48,43.35,248923000,C,Financials
2003-07-31,42.36,48.145,42.35,44.8,300628000,C,Financials
2003-06-30,41.48,45.72,40.7,42.8,278118000,C,Financials
2003-05-30,39.05,41.64,38.09,41.02,300811000,C,Financials
2003-04-30,34.46,40.4,34.46,39.25,330774000,C,Financials
2003-03-31,33.85,37.2,30.25,34.45,335734000,C,Financials
2003-02-28,34.38,35.01,31.05,33.34,279004000,C,Financials
2003-01-31,35.7,38.9,33.65,34.38,333818000,C,Financials
2002-12-31,38.89,39.48,34.6,35.19,291565000,C,Financials
2002-11-29,36.75,39.5,34.29,38.88,343205000,C,Financials
2002-10-31,30.02,37.25,25.08,36.95,544367000,C,Financials
2002-09-30,30.99,31.8,24.42,29.65,470709000,C,Financials
2002-08-30,33.0,36.6,25.95,32.75,432150000,C,Financials
2002-07-31,38.95,39.75,24.48,33.54,724968000,C,Financials
2002-06-28,43.45,43.74,36.0,38.75,370328000,C,Financials
2002-05-31,43.3,47.09,42.09,43.18,266894000,C,Financials
2002-04-30,49.8,49.8,42.75,43.3,276912000,C,Financials
2002-03-28,45.5,50.49,44.82,49.52,260644000,C,Financials
2002-02-28,47.4,47.4,41.5,45.25,319190000,C,Financials
2002-01-31,50.02,52.2,25.0,47.4,272802000,C,Financials
2001-12-31,48.0,51.8,46.0,50.48,240552000,C,Financials
2001-11-30,45.45,50.99,44.7,47.9,254000000,C,Financials
2001-10-31,40.78,48.75,40.5,45.52,350971000,C,Financials
2001-09-28,46.25,47.3,34.51,40.5,292037000,C,Financials
2001-08-31,50.7,51.44,44.5,45.8,229213000,C,Financials
2001-07-31,52.95,53.73,47.3,50.21,237756000,C,Financials
2001-06-29,51.26,53.75,47.75,52.84,235685000,C,Financials
2001-05-31,49.2,53.0,48.91,51.25,231899000,C,Financials
2001-04-30,44.55,52.49,41.4,49.15,271914000,C,Financials
2001-03-30,48.3,51.5,39.0,44.98,364285000,C,Financials
2001-02-28,55.75,56.69,45.5,49.18,234532000,C,Financials
2001-01-31,51.75,57.38,50.06,55.97,326373000,C,Financials
2000-12-29,50.88,53.69,46.75,51.06,289562000,C,Financials
2000-11-30,52.0,55.81,46.5,49.81,249774000,C,Financials
2000-10-31,54.06,57.13,44.5,52.63,304351000,C,Financials
2000-09-29,58.63,59.06,51.13,54.06,242964000,C,Financials
2000-08-31,70.94,78.31,56.81,58.39,156557000,C,Financials
