timestamp,open,high,low,close,volume,Ticker,Sector
2016-06-30,66.22,72.884,65.13,72.82,48464081,VTR,Real Estate
2016-05-31,62.46,67.52,62.2,66.33,42084250,VTR,Real Estate
2016-04-29,62.73,64.36,59.43,62.12,42643247,VTR,Real Estate
2016-03-31,56.47,63.63,55.91,62.96,78563341,VTR,Real Estate
2016-02-29,54.86,56.69,46.87,55.67,62223107,VTR,Real Estate
2016-01-29,56.0,58.03,51.51,55.32,55988534,VTR,Real Estate
2015-12-31,53.68,56.945,51.79,56.43,55863044,VTR,Real Estate
2015-11-30,53.76,54.5,49.31,53.34,58405858,VTR,Real Estate
2015-10-30,56.31,58.73,53.6,53.72,55619059,VTR,Real Estate
2015-09-30,54.44,57.38,52.03,56.06,58514352,VTR,Real Estate
2015-08-31,67.0,68.73,54.9,55.02,66953215,VTR,Real Estate
2015-07-31,62.24,67.72,61.8,67.09,51892283,VTR,Real Estate
2015-06-30,66.59,67.46,61.62,62.09,54349118,VTR,Real Estate
2015-05-29,68.87,70.41,66.16,66.52,43290480,VTR,Real Estate
2015-04-30,73.11,77.355,68.53,68.9,44637345,VTR,Real Estate
2015-03-31,74.54,75.81,69.015,73.02,63243703,VTR,Real Estate
2015-02-27,79.67,80.01,73.16,74.47,58539864,VTR,Real Estate
2015-01-30,71.89,81.93,71.89,79.81,67612775,VTR,Real Estate
2014-12-31,71.36,75.16,70.41,71.7,55504242,VTR,Real Estate
2014-11-28,68.37,72.17,67.61,71.55,34868051,VTR,Real Estate
2014-10-31,62.0,68.96,61.9,68.51,67477094,VTR,Real Estate
2014-09-30,65.81,66.32,60.63,61.95,51904449,VTR,Real Estate
2014-08-29,63.7,66.29,62.44,65.78,33803700,VTR,Real Estate
2014-07-31,64.15,65.17,63.08,63.5,41909800,VTR,Real Estate
2014-06-30,64.42,65.91,62.13,64.1,50467000,VTR,Real Estate
2014-05-30,65.99,69.09,65.73,66.8,34518900,VTR,Real Estate
2014-04-30,60.62,66.3,60.38,66.08,35652400,VTR,Real Estate
2014-03-31,62.01,63.74,58.4,60.57,28853000,VTR,Real Estate
2014-02-28,62.46,63.1,60.42,62.43,32560000,VTR,Real Estate
2014-01-31,56.95,62.7,56.43,62.39,42426500,VTR,Real Estate
2013-12-31,56.82,58.34,54.89,57.28,39896900,VTR,Real Estate
2013-11-29,65.37,65.96,56.82,56.83,26207600,VTR,Real Estate
2013-10-31,61.24,67.64,61.11,65.24,30728800,VTR,Real Estate
2013-09-30,62.94,66.07,60.35,61.5,32840700,VTR,Real Estate
2013-08-30,66.03,66.17,58.53,62.26,39390400,VTR,Real Estate
2013-07-31,70.06,72.32,65.3,65.74,30620500,VTR,Real Estate
2013-06-28,71.26,71.985,63.82,69.46,40381900,VTR,Real Estate
2013-05-31,79.67,84.10799999999998,71.32,71.37,41839000,VTR,Real Estate
2013-04-30,73.2,79.64,72.84,79.63,30608500,VTR,Real Estate
2013-03-28,70.28,73.22,69.69,73.2,26859600,VTR,Real Estate
2013-02-28,66.45,71.13,66.05,70.78,28649500,VTR,Real Estate
2013-01-31,65.56,66.92,64.421,66.29,26332100,VTR,Real Estate
2012-12-31,63.89,65.47,62.62,64.72,26912900,VTR,Real Estate
2012-11-30,63.32,65.71,62.55,63.65,29131000,VTR,Real Estate
2012-10-31,62.59,65.21,61.301,63.27,30405900,VTR,Real Estate
2012-09-28,65.53,66.818,61.52,62.25,36778700,VTR,Real Estate
2012-08-31,67.35,68.15,63.43,65.49,35135200,VTR,Real Estate
2012-07-31,63.35,67.68,62.44,67.25,30424600,VTR,Real Estate
2012-06-29,56.87,63.12,55.87,63.12,44919700,VTR,Real Estate
2012-05-31,58.82,59.79,55.95,58.82,32409200,VTR,Real Estate
2012-04-30,57.03,59.38,53.94,58.79,34679500,VTR,Real Estate
2012-03-30,55.87,57.61,55.15,57.1,35005800,VTR,Real Estate
2012-02-29,58.67,59.05,54.84,55.92,34035600,VTR,Real Estate
2012-01-31,56.18,59.04,53.24,58.31,51698300,VTR,Real Estate
2011-12-30,52.58,55.77,50.55,55.13,33134600,VTR,Real Estate
2011-11-30,54.09,55.4292,49.0,52.76,38753000,VTR,Real Estate
2011-10-31,49.08,56.73,46.21,55.61,50610400,VTR,Real Estate
2011-09-30,53.6,54.59,48.34,49.4,49726700,VTR,Real Estate
2011-08-31,53.08,53.72,43.25,53.48,79965900,VTR,Real Estate
2011-07-29,53.1,55.75,52.87,54.13,69701800,VTR,Real Estate
2011-06-30,56.12,56.27,50.87,52.71,40182900,VTR,Real Estate
2011-05-31,56.17,56.83,53.98,56.4,31692600,VTR,Real Estate
2011-04-29,54.7,57.08,53.31,55.93,26244900,VTR,Real Estate
2011-03-31,55.68,55.68,50.98,54.3,43909600,VTR,Real Estate
2011-02-28,53.8,57.45,53.36,55.42,28371900,VTR,Real Estate
2011-01-31,52.92,55.59,51.46,55.46,22634600,VTR,Real Estate
2010-12-31,51.97,53.35,48.53,52.48,31887000,VTR,Real Estate
2010-11-30,53.98,56.2,50.41,51.27,26383000,VTR,Real Estate
2010-10-29,51.86,55.38,50.7654,53.56,29201100,VTR,Real Estate
2010-09-30,51.14,53.89,50.64,51.57,24747500,VTR,Real Estate
2010-08-31,51.72,52.56,48.9416,50.51,28419900,VTR,Real Estate
2010-07-30,47.12,52.28,45.77,50.72,40633100,VTR,Real Estate
2010-06-30,46.44,50.33,44.29,46.95,47827100,VTR,Real Estate
2010-05-28,47.58,49.63,43.14,46.95,45828000,VTR,Real Estate
2010-04-30,47.75,49.07,43.93,47.23,43404900,VTR,Real Estate
2010-03-31,44.42,49.24,44.12,47.48,34803300,VTR,Real Estate
2010-02-26,42.42,45.51,40.36,44.19,30668600,VTR,Real Estate
2010-01-29,44.2,45.45,41.86,42.2,32401400,VTR,Real Estate
2009-12-31,43.15,44.91,42.09,43.74,33079400,VTR,Real Estate
2009-11-30,40.41,43.24,38.87,42.93,42686400,VTR,Real Estate
2009-10-30,38.56,41.14,36.19,40.13,48082000,VTR,Real Estate
2009-09-30,39.02,40.23,35.87,38.5,60913200,VTR,Real Estate
2009-08-31,35.9,39.85,34.78,39.21,57319200,VTR,Real Estate
2009-07-31,29.9,36.05,27.41,35.3,58593400,VTR,Real Estate
2009-06-30,30.82,32.395,27.21,29.86,61982100,VTR,Real Estate
2009-05-29,28.25,30.38,26.63,30.36,80845100,VTR,Real Estate
2009-04-30,22.44,29.8,21.66,28.64,144512000,VTR,Real Estate
2009-03-31,21.4,26.3,19.13,22.61,151582400,VTR,Real Estate
2009-02-27,27.5,29.84,20.5,21.57,88724000,VTR,Real Estate
2009-01-30,33.49,33.49,24.87,27.87,73508800,VTR,Real Estate
2008-12-31,21.96,33.77,17.97,33.57,88207900,VTR,Real Estate
2008-11-28,35.82,35.99,17.31,22.98,84521200,VTR,Real Estate
2008-10-31,49.05,49.6,30.21,36.06,61850400,VTR,Real Estate
2008-09-30,46.05,52.0,42.74,49.42,39865500,VTR,Real Estate
2008-08-29,44.92,48.23,43.0,45.42,28407000,VTR,Real Estate
2008-07-31,42.14,47.99,38.84,44.86,37566500,VTR,Real Estate
2008-06-30,47.01,48.94,41.32,42.57,21645900,VTR,Real Estate
2008-05-30,48.56,50.39,45.58,47.66,20330000,VTR,Real Estate
2008-04-30,45.43,50.3,45.08,48.56,28964700,VTR,Real Estate
2008-03-31,41.95,48.09,39.5,44.91,37926800,VTR,Real Estate
2008-02-29,44.48,45.42,40.17,41.82,22671400,VTR,Real Estate
2008-01-31,45.39,45.52,39.0,44.2,30515800,VTR,Real Estate
2007-12-31,44.12,47.49,41.5,45.25,22063400,VTR,Real Estate
2007-11-30,42.66,44.88,39.37,43.6,30420100,VTR,Real Estate
2007-10-31,41.4,45.53,40.28,42.89,27494100,VTR,Real Estate
2007-09-28,38.07,43.19,37.24,41.4,34980500,VTR,Real Estate
2007-08-31,32.6,38.49,26.5,38.08,35619600,VTR,Real Estate
2007-07-31,36.6,38.88,31.38,32.62,21183700,VTR,Real Estate
2007-06-29,42.4,42.4,34.9,36.25,28051400,VTR,Real Estate
2007-05-31,42.17,45.14,38.99,42.36,35105100,VTR,Real Estate
2007-04-30,42.07,44.16,40.38,42.16,12973300,VTR,Real Estate
2007-03-30,44.15,45.76,23.98,42.13,15963800,VTR,Real Estate
2007-02-28,46.4,47.97,45.12,45.83,19767500,VTR,Real Estate
2007-01-31,42.32,46.49,40.91,46.25,18050000,VTR,Real Estate
2006-12-29,38.85,42.4,38.77,42.32,14904400,VTR,Real Estate
2006-11-30,38.99,40.02,36.5,38.95,18370900,VTR,Real Estate
2006-10-31,38.64,40.0,37.2813,38.98,12703400,VTR,Real Estate
2006-09-29,40.06,40.07,38.38,38.54,8190500,VTR,Real Estate
2006-08-31,35.8,40.06,35.56,40.05,7340700,VTR,Real Estate
2006-07-31,33.86,35.9,33.51,35.73,5796200,VTR,Real Estate
2006-06-30,32.34,34.35,31.2,33.88,7489900,VTR,Real Estate
2006-05-31,32.6,34.48,30.66,32.44,11432000,VTR,Real Estate
2006-04-28,33.0,33.62,31.5501,32.67,6309000,VTR,Real Estate
2006-03-31,31.05,34.04,30.1,33.18,11546300,VTR,Real Estate
2006-02-28,30.47,31.45,29.54,31.0,8323400,VTR,Real Estate
2006-01-31,32.35,34.66,29.86,30.6,13461800,VTR,Real Estate
2005-12-30,31.55,32.71,31.3,32.02,7326700,VTR,Real Estate
2005-11-30,30.63,32.25,29.54,31.53,7664100,VTR,Real Estate
2005-10-31,32.05,32.7,29.25,30.63,8481100,VTR,Real Estate
2005-09-30,31.15,32.35,30.15,32.2,6507000,VTR,Real Estate
2005-08-31,32.36,32.39,28.87,31.15,10314100,VTR,Real Estate
2005-07-29,30.15,32.32,30.14,32.29,11413200,VTR,Real Estate
2005-06-30,28.65,31.62,27.91,30.2,13577000,VTR,Real Estate
2005-05-31,26.98,28.72,26.21,28.54,11495400,VTR,Real Estate
2005-04-29,26.5,26.98,25.1,26.98,10785700,VTR,Real Estate
2005-03-31,26.46,27.68,24.79,24.96,6405700,VTR,Real Estate
2005-02-28,25.45,27.27,25.0,25.82,7014300,VTR,Real Estate
2005-01-31,27.38,27.39,24.43,25.6,7670600,VTR,Real Estate
2004-12-31,27.05,28.35,25.3,27.41,7033500,VTR,Real Estate
2004-11-30,26.91,29.48,26.62,27.1,7410700,VTR,Real Estate
2004-10-29,26.07,27.26,24.4,26.9,5687000,VTR,Real Estate
2004-09-30,27.45,27.84,25.45,25.92,6816700,VTR,Real Estate
2004-08-31,25.27,27.41,25.1,27.35,6045500,VTR,Real Estate
2004-07-30,23.35,25.84,23.06,25.52,8226900,VTR,Real Estate
2004-06-30,23.28,23.75,21.83,23.35,11233000,VTR,Real Estate
2004-05-28,21.99,23.48,20.56,23.32,9115700,VTR,Real Estate
2004-04-30,27.48,27.98,21.02,22.09,12176300,VTR,Real Estate
2004-03-31,26.55,27.55,25.25,27.48,9396900,VTR,Real Estate
2004-02-27,25.12,27.25,24.1,26.45,7673000,VTR,Real Estate
2004-01-30,22.15,25.25,21.88,25.0,8112600,VTR,Real Estate
2003-12-31,20.12,22.98,19.8,22.0,5892900,VTR,Real Estate
2003-11-28,18.8,20.24,18.75,20.02,6271000,VTR,Real Estate
2003-10-31,17.17,19.4,17.05,18.7,5808200,VTR,Real Estate
2003-09-30,16.94,18.33,16.55,17.12,6666700,VTR,Real Estate
2003-08-29,16.49,16.99,15.4,16.91,5605900,VTR,Real Estate
2003-07-31,15.15,16.66,14.83,16.55,7443600,VTR,Real Estate
2003-06-30,14.2,15.33,14.05,15.15,6837200,VTR,Real Estate
2003-05-30,12.95,14.65,12.71,14.15,11627800,VTR,Real Estate
2003-04-30,11.7,13.25,11.67,13.0,9831000,VTR,Real Estate
2003-03-31,12.05,12.24,11.37,11.6,6449200,VTR,Real Estate
2003-02-28,11.25,12.1,11.08,12.0,4252500,VTR,Real Estate
2003-01-31,11.5,11.74,11.17,11.35,6078900,VTR,Real Estate
2002-12-31,12.6,12.61,10.6,11.45,13043200,VTR,Real Estate
2002-11-29,11.0,12.66,11.0,12.5,3611900,VTR,Real Estate
2002-10-31,13.45,13.76,10.06,11.4,13368100,VTR,Real Estate
2002-09-30,13.05,13.46,12.77,13.41,4187900,VTR,Real Estate
2002-08-30,13.0,13.39,12.52,13.0,4483500,VTR,Real Estate
2002-07-31,12.85,13.25,10.55,13.0,6083200,VTR,Real Estate
2002-06-28,13.25,13.37,12.75,12.75,3289800,VTR,Real Estate
2002-05-31,13.55,13.55,12.59,13.15,2613000,VTR,Real Estate
2002-04-30,12.87,13.6,12.6,13.5,3469000,VTR,Real Estate
2002-03-28,12.7,12.9,12.25,12.65,3888300,VTR,Real Estate
2002-02-28,12.2,12.69,11.35,12.69,2123300,VTR,Real Estate
2002-01-31,11.6,13.0,11.53,12.13,2573200,VTR,Real Estate
2001-12-31,12.25,12.5,11.5,11.5,2494600,VTR,Real Estate
2001-11-30,12.55,12.8,11.85,12.2,3015900,VTR,Real Estate
2001-10-31,10.87,12.6,10.75,12.45,3113600,VTR,Real Estate
2001-09-28,11.83,12.2,10.47,10.85,3268400,VTR,Real Estate
2001-08-31,10.99,12.85,10.85,11.73,5281500,VTR,Real Estate
2001-07-31,10.95,11.09,10.14,10.97,3215300,VTR,Real Estate
2001-06-29,9.25,11.02,9.21,10.95,3519300,VTR,Real Estate
2001-05-31,8.95,9.3,8.76,9.25,5003700,VTR,Real Estate
2001-04-30,8.5,9.28,8.45,8.83,6552200,VTR,Real Estate
2001-03-30,8.43,8.62,8.3,8.5,4983300,VTR,Real Estate
2001-02-28,7.1,8.5,6.9,8.43,10249200,VTR,Real Estate
2001-01-31,5.563,7.25,5.563,7.1,4123500,VTR,Real Estate
2000-12-29,4.5,5.75,4.438,5.625,2498400,VTR,Real Estate
2000-11-30,5.0,5.063,4.313,4.5,1264400,VTR,Real Estate
2000-10-31,4.938,5.188,4.75,5.0,885400,VTR,Real Estate
2000-09-29,4.875,5.813,4.688,5.0,1548100,VTR,Real Estate
2000-08-31,4.5,5.375,4.313,4.938,776700,VTR,Real Estate
