timestamp,open,high,low,close,volume,Ticker,Sector
2011-10-31,38.26,40.25,37.37,38.53,100186800,GIS,Consumer Staples
2011-09-30,37.94,39.88,36.54,38.49,133537400,GIS,Consumer Staples
2011-08-31,37.91,38.09,34.64,37.91,127749500,GIS,Consumer Staples
2011-07-29,36.88,38.0,36.59,37.35,92806400,GIS,Consumer Staples
2011-06-30,39.61,39.625,36.55,37.22,95953300,GIS,Consumer Staples
2011-05-31,38.68,40.0,38.29,39.77,74115100,GIS,Consumer Staples
2011-04-29,36.55,38.75,35.89,38.58,82984300,GIS,Consumer Staples
2011-03-31,37.27,37.48,35.03,36.55,85968600,GIS,Consumer Staples
2011-02-28,34.93,37.45,34.54,37.14,92868400,GIS,Consumer Staples
2011-01-31,35.75,37.23,34.72,34.78,106141300,GIS,Consumer Staples
2010-12-31,35.64,36.775,34.96,35.59,93683100,GIS,Consumer Staples
2010-11-30,37.7,37.7,34.82,35.33,96009500,GIS,Consumer Staples
2010-10-29,36.86,37.7,36.45,37.56,75496900,GIS,Consumer Staples
2010-09-30,36.41,37.43,35.52,36.54,106456500,GIS,Consumer Staples
2010-08-31,35.03,36.2,33.11,36.16,122674800,GIS,Consumer Staples
2010-07-30,35.61,36.83,33.84,34.2,122168600,GIS,Consumer Staples
2010-06-30,71.05,75.68,34.95,35.52,131346250,GIS,Consumer Staples
2010-05-28,71.58,74.45,69.41,71.23,63997900,GIS,Consumer Staples
2010-04-30,71.09,71.78,68.54,71.16,56117100,GIS,Consumer Staples
2010-03-31,71.99,73.95,70.27,70.79,56002500,GIS,Consumer Staples
2010-02-26,71.83,72.48,68.07,72.01,42354700,GIS,Consumer Staples
2010-01-29,71.19,72.4599,69.61,71.31,46254600,GIS,Consumer Staples
2009-12-31,68.48,72.09,67.96,70.81,44422900,GIS,Consumer Staples
2009-11-30,66.16,69.101,64.48,68.0,37418700,GIS,Consumer Staples
2009-10-30,64.36,66.92,63.19,65.92,48404600,GIS,Consumer Staples
2009-09-30,59.61,64.62,57.98,64.38,63443600,GIS,Consumer Staples
2009-08-31,59.3,60.01,57.09,59.73,43165700,GIS,Consumer Staples
2009-07-31,57.36,60.64,57.08,58.91,70521500,GIS,Consumer Staples
2009-06-30,51.51,56.32,50.91,56.02,69644700,GIS,Consumer Staples
2009-05-29,51.02,54.16,50.3,51.18,66951600,GIS,Consumer Staples
2009-04-30,49.48,51.88,48.51,50.69,71953300,GIS,Consumer Staples
2009-03-31,51.65,54.34,46.37,49.88,119828200,GIS,Consumer Staples
2009-02-27,58.51,60.78,52.1,52.48,60355500,GIS,Consumer Staples
2009-01-30,60.93,61.7,57.9,59.15,69758600,GIS,Consumer Staples
2008-12-31,61.92,65.31,57.49,60.75,77203600,GIS,Consumer Staples
2008-11-28,67.74,69.0,60.38,63.17,79449100,GIS,Consumer Staples
2008-10-31,68.33,71.0,56.0,67.74,135363600,GIS,Consumer Staples
2008-09-30,66.3,72.01,66.23,68.72,75873200,GIS,Consumer Staples
2008-08-29,64.9,67.95,64.01,66.18,51571400,GIS,Consumer Staples
2008-07-31,60.3,65.48,60.18,64.39,69918300,GIS,Consumer Staples
2008-06-30,63.08,63.91,59.83,60.77,64571100,GIS,Consumer Staples
2008-05-30,60.47,63.55,60.47,63.2,45667100,GIS,Consumer Staples
2008-04-30,60.18,62.5,58.88,60.4,46672200,GIS,Consumer Staples
2008-03-31,56.32,60.43,54.4,59.88,54328300,GIS,Consumer Staples
2008-02-29,54.99,57.98,53.58,55.99,45234500,GIS,Consumer Staples
2008-01-31,56.86,57.73,51.0,54.52,65645900,GIS,Consumer Staples
2007-12-31,60.045,61.4,56.85,57.0,37836800,GIS,Consumer Staples
2007-11-30,57.53,60.51,55.56,60.15,63209000,GIS,Consumer Staples
2007-10-31,58.14,58.8,55.52,57.73,47630100,GIS,Consumer Staples
2007-09-28,56.04,59.67,55.93,58.01,42812800,GIS,Consumer Staples
2007-08-31,55.32,57.96,54.17,55.88,59590100,GIS,Consumer Staples
2007-07-31,58.6,59.45,55.16,55.62,64009500,GIS,Consumer Staples
2007-06-29,61.1,61.52,58.04,58.42,44440000,GIS,Consumer Staples
2007-05-31,60.05,61.31,59.22,61.24,38847000,GIS,Consumer Staples
2007-04-30,58.0,60.48,57.51,59.9,47727900,GIS,Consumer Staples
2007-03-30,56.15,58.89,54.71,58.22,40996100,GIS,Consumer Staples
2007-02-28,57.22,58.33,54.57,56.32,28587800,GIS,Consumer Staples
2007-01-31,57.39,57.98,56.08,57.24,31244200,GIS,Consumer Staples
2006-12-29,56.2,59.23,55.79,57.6,27109100,GIS,Consumer Staples
2006-11-30,56.95,57.25,55.33,55.95,32391700,GIS,Consumer Staples
2006-10-31,56.73,56.91,54.7,56.82,34715400,GIS,Consumer Staples
2006-09-29,54.25,57.0,51.5,56.6,41348600,GIS,Consumer Staples
2006-08-31,51.85,54.47,51.6,54.23,32605600,GIS,Consumer Staples
2006-07-31,51.75,53.01,50.77,51.9,43329300,GIS,Consumer Staples
2006-06-30,51.77,53.15,49.27,51.66,48815500,GIS,Consumer Staples
2006-05-31,49.3,52.16,48.82,51.89,40529100,GIS,Consumer Staples
2006-04-28,50.76,51.05,48.56,49.34,28455600,GIS,Consumer Staples
2006-03-31,49.2,50.97,48.51,50.68,36650700,GIS,Consumer Staples
2006-02-28,48.6,49.75,47.05,49.25,35506900,GIS,Consumer Staples
2006-01-31,49.52,50.28,48.03,48.61,29827200,GIS,Consumer Staples
2005-12-30,47.75,50.49,47.67,49.32,34944700,GIS,Consumer Staples
2005-11-30,48.46,48.98,47.17,47.53,29411400,GIS,Consumer Staples
2005-10-31,48.2,49.38,47.57,48.26,39294700,GIS,Consumer Staples
2005-09-30,46.05,48.25,44.67,48.2,38794500,GIS,Consumer Staples
2005-08-31,47.55,48.09,45.82,46.12,31703700,GIS,Consumer Staples
2005-07-29,46.96,47.73,45.49,47.4,43623000,GIS,Consumer Staples
2005-06-30,49.5,51.45,46.7248,46.79,46009800,GIS,Consumer Staples
2005-05-31,49.52,50.21,48.92,49.5,27300600,GIS,Consumer Staples
2005-04-29,49.19,49.8,48.05,49.4,30936500,GIS,Consumer Staples
2005-03-31,52.37,52.86,49.05,49.15,39258400,GIS,Consumer Staples
2005-02-28,52.5,53.54,50.71,52.37,35352200,GIS,Consumer Staples
2005-01-31,49.74,53.89,48.44,52.99,53397500,GIS,Consumer Staples
2004-12-31,45.68,49.96,45.62,49.71,39630400,GIS,Consumer Staples
2004-11-30,44.5,45.9,43.87,45.49,33542800,GIS,Consumer Staples
2004-10-29,45.05,45.87,43.01,44.25,55391500,GIS,Consumer Staples
2004-09-30,47.25,47.63,44.4,44.9,26939400,GIS,Consumer Staples
2004-08-31,44.91,47.27,44.72,47.25,16800400,GIS,Consumer Staples
2004-07-30,47.1,47.73,44.79,44.9,25330600,GIS,Consumer Staples
2004-06-30,46.1,48.15,45.35,47.53,43531300,GIS,Consumer Staples
2004-05-28,48.88,49.17,45.33,46.05,27914400,GIS,Consumer Staples
2004-04-30,46.68,49.03,45.81399999999999,48.75,29364200,GIS,Consumer Staples
2004-03-31,47.0,48.0,45.75100000000001,46.68,35808900,GIS,Consumer Staples
2004-02-27,45.35,46.01,44.25,45.98,37689800,GIS,Consumer Staples
2004-01-30,45.5,46.3,44.95,45.43,31340500,GIS,Consumer Staples
2003-12-31,45.0,47.42,44.34,45.3,36857300,GIS,Consumer Staples
2003-11-28,45.15,45.35,43.76,45.01,23406300,GIS,Consumer Staples
2003-10-31,47.04,47.6,43.75,44.85,39805100,GIS,Consumer Staples
2003-09-30,46.34,47.73,45.93,47.07,26675000,GIS,Consumer Staples
2003-08-29,46.1,46.87,45.11,46.36,19073400,GIS,Consumer Staples
2003-07-31,47.41,48.8,45.81,45.87,34575300,GIS,Consumer Staples
2003-06-30,46.9,49.66,46.75,47.41,36160500,GIS,Consumer Staples
2003-05-30,45.22,46.78,43.35,46.78,32509400,GIS,Consumer Staples
2003-04-30,45.6,46.65,44.8,45.11,31443500,GIS,Consumer Staples
2003-03-31,43.32,46.9,41.43,45.55,38792300,GIS,Consumer Staples
2003-02-28,45.0,45.7,42.61,42.87,32195600,GIS,Consumer Staples
2003-01-31,46.95,48.18,43.94,44.93,35737100,GIS,Consumer Staples
2002-12-31,44.82,47.25,43.0,46.95,27685700,GIS,Consumer Staples
2002-11-29,41.25,46.24,41.02,44.62,35924300,GIS,Consumer Staples
2002-10-31,44.54,45.82,40.0,41.32,57589200,GIS,Consumer Staples
2002-09-30,42.09,45.19,39.85,44.42,23718700,GIS,Consumer Staples
2002-08-30,41.44,43.48,40.51,42.09,18186600,GIS,Consumer Staples
2002-07-31,44.45,44.59,37.38,41.45,35190000,GIS,Consumer Staples
2002-06-28,45.38,45.63,42.18,44.08,29633000,GIS,Consumer Staples
2002-05-31,44.25,46.1,43.95,45.5,25474400,GIS,Consumer Staples
2002-04-30,48.85,50.4,41.6,44.05,51343700,GIS,Consumer Staples
2002-03-28,46.23,49.45,43.8,48.85,35088600,GIS,Consumer Staples
2002-02-28,49.78,49.78,43.22,46.23,44350900,GIS,Consumer Staples
2002-01-31,51.73,51.73,47.63,49.55,25146400,GIS,Consumer Staples
2001-12-31,50.5,52.86,48.0,52.01,25316500,GIS,Consumer Staples
2001-11-30,47.0,51.16,45.92,49.35,71663200,GIS,Consumer Staples
2001-10-31,45.26,46.25,42.5,45.92,42421300,GIS,Consumer Staples
2001-09-28,44.45,46.59,43.26,45.5,26079100,GIS,Consumer Staples
2001-08-31,44.14,45.36,42.6,44.34,16687700,GIS,Consumer Staples
2001-07-31,44.0,45.21,42.9,43.98,16436800,GIS,Consumer Staples
2001-06-29,42.49,43.9,42.21,43.78,16443700,GIS,Consumer Staples
2001-05-31,39.75,43.1,39.33,42.36,25223500,GIS,Consumer Staples
2001-04-30,43.3,43.43,37.26,39.41,26903400,GIS,Consumer Staples
2001-03-30,44.85,46.35,40.75,43.01,21278000,GIS,Consumer Staples
2001-02-28,42.15,45.4,41.36,44.85,18775400,GIS,Consumer Staples
2001-01-31,44.0,44.81,39.94,41.9,22898600,GIS,Consumer Staples
2000-12-29,41.13,45.31,38.75,44.56,23440000,GIS,Consumer Staples
2000-11-30,41.81,43.44,39.69,41.13,25171600,GIS,Consumer Staples
2000-10-31,35.38,41.94,35.0,41.75,24959600,GIS,Consumer Staples
2000-09-29,32.06,36.44,31.38,35.5,18839600,GIS,Consumer Staples
2000-08-31,34.5,35.25,31.56,32.14,20701100,GIS,Consumer Staples
